No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771614408.3541884,0,1,0.0282,0.0,0.0025,0.0249,2.6783,0.0,2.6987,0.0,0.0,0.0,3.37,2.5,0.87,None,0.00017690658569335938,12.416,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,True,100.0,15.5,0.0,16.5,0.0833,1.0,0.0435,0.0356,1914.3940566475778,1904.3940566475778,10.0,0.9963131094257854,0,0,2
0,1771614408.3550553,0.0,1,0.0282,0.0,0.0025,0.0249,2.6783,0.0,2.6987,0.0,0.0,0.0,4.67,3.36,1.31,None,0.00017690658569335938,10.767,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,True,100.0,15.5,0.0,16.5,0.0833,1.0,0.0435,0.0356,1914.3940566475778,1904.3940566475778,10.0,0.9963131094257854,0,0,2
0,1771614408.3797574,0.0,2,0.0474,0.0,0.0051,0.0249,4.6369,0.0,2.6987,0.0,0.0,0.0,3.37,2.5,0.87,None,0.027625322341918945,10.648,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,True,100.0,13.4175,0.0,8.25,0.0769,1.0,0.0417,0.0356,1934.920290976629,1914.920290976629,20.0,0.9943482123510292,0,0,4
0,1771614408.3804917,0.0,2,0.0474,0.0,0.0051,0.0249,4.6369,0.0,2.6987,0.0,0.0,0.0,4.67,3.36,1.31,None,0.027625322341918945,10.615,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,True,100.0,13.4175,0.0,8.25,0.0769,1.0,0.0417,0.0356,1934.920290976629,1914.920290976629,20.0,0.9943482123510292,0,0,4
0,1771614408.4055557,0.1,3,0.0656,0.0,0.0076,0.0249,6.5955,0.0,2.6987,0.0,0.0,0.0,3.37,2.5,0.87,None,0.05307149887084961,10.83,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,True,100.0,12.723333333333334,0.0,5.5,0.0714,1.0,0.04,0.0356,1963.8037455502244,1933.8037455502244,30.0,0.992383315276273,0,0,6
0,1771614408.4063153,0.1,3,0.0656,0.0,0.0076,0.0249,6.5955,0.0,2.6987,0.0,0.0,0.0,4.67,3.36,1.31,None,0.05307149887084961,10.669,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,True,100.0,12.723333333333334,0.0,5.5,0.0714,1.0,0.04,0.0356,1963.8037455502244,1933.8037455502244,30.0,0.992383315276273,0,0,6
0,1771614408.4325328,0.1,4,0.0837,0.0,0.0101,0.0249,8.5541,0.0,2.6987,0.0,0.0,0.0,3.37,2.5,0.87,None,0.0790102481842041,10.943,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,True,100.0,12.37625,0.0,4.125,0.0667,1.0,0.0385,0.0356,1992.7509673425166,1952.7509673425166,40.0,0.9904184182015169,0,0,8
0,1771614408.4333065,0.1,4,0.0837,0.0,0.0101,0.0249,8.5541,0.0,2.6987,0.0,0.0,0.0,4.67,3.36,1.31,None,0.0790102481842041,10.964,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,True,100.0,12.37625,0.0,4.125,0.0667,1.0,0.0385,0.0356,1992.7509673425166,1952.7509673425166,40.0,0.9904184182015169,0,0,8
0,1771614429.3762364,21.0,6,0.093,0.0181,0.0179,0.0499,10.4549,1.8143,4.9894,0.0,0.0,0.0,4.2,2.5,1.71,None,0.00030541419982910156,10.478,True,None,sfc_cache_p1_2,0,None,24.99,0.0,99.0,14,10,4,2,0,False,100.0,12.101,0.9,6.6,0.0588,0.0833,0.0345,0.0658,2169.750812567714,2119.750812567714,50.0,0.9865197319314684,0,0,10
0,1771614429.3769548,21.0,6,0.093,0.0181,0.0179,0.0499,10.4549,1.8143,4.9894,0.0,0.0,0.0,4.76,2.63,2.14,None,0.00030541419982910156,9.712,True,None,sfc_unique_p1_2,0,None,24.99,0.0,99.0,14,10,4,2,0,False,100.0,12.101,0.9,6.6,0.0588,0.0833,0.0345,0.0658,2169.750812567714,2119.750812567714,50.0,0.9865197319314684,0,0,10
0,1771614429.4000764,21.0,7,0.1083,0.0181,0.0229,0.0499,12.4135,1.8143,4.9894,0.0,0.0,0.0,4.2,2.5,1.71,None,0.024688243865966797,9.658,True,None,sfc_cache_p2_2,0,None,33.32,0.0,132.0,18,12,4,2,0,False,100.0,11.973333333333334,0.75,5.5,0.0556,0.0833,0.0333,0.0892,2179.750812567714,2119.750812567714,60.0,0.9845973988324106,0,0,12
