No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771614419.4869156,0,1,0.0261,0.0,0.0025,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,4.03,2.84,1.19,None,0.000164031982421875,11.922,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771614419.4876792,0.0,1,0.0261,0.0,0.0025,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,5.45,3.83,1.62,None,0.000164031982421875,9.942,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0356,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771614419.5105069,0.0,2,0.0442,0.0,0.0051,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,4.03,2.84,1.19,None,0.025955677032470703,9.748,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771614419.511104,0.0,2,0.0442,0.0,0.0051,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,5.45,3.83,1.62,None,0.025955677032470703,9.891,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0356,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771614419.5339365,0.0,3,0.0619,0.0,0.0076,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,4.03,2.84,1.19,None,0.04934859275817871,9.802,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0356,2113.8037455502244,2083.8037455502244,30.0,0.992383315276273,0,0,6
0,1771614419.5346003,0.0,3,0.0619,0.0,0.0076,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,5.45,3.83,1.62,None,0.04934859275817871,9.778,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0356,2113.8037455502244,2083.8037455502244,30.0,0.992383315276273,0,0,6
0,1771614419.5582404,0.1,4,0.0787,0.0,0.0101,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,4.03,2.84,1.19,None,0.07283973693847656,9.984,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0356,2142.7509673425166,2102.7509673425166,40.0,0.9904184182015169,0,0,8
0,1771614419.5589585,0.1,4,0.0787,0.0,0.0101,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,5.45,3.83,1.62,None,0.07283973693847656,9.855,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0356,2142.7509673425166,2102.7509673425166,40.0,0.9904184182015169,0,0,8
0,1771614446.5153,27.0,6,0.0983,0.0067,0.0191,0.0499,10.9447,0.6713,4.9894,0.0,0.0,0.0,4.68,2.84,1.84,None,0.00014543533325195312,10.465,True,None,sfc_cache_p1_2,0,None,24.99,0.0,99.0,14,10,4,2,0,False,100.0,12.668000000000001,0.333,6.6,0.0674,0.0833,0.0345,0.0624,2167.633493267296,2117.633493267296,50.0,0.987173418254031,0,0,10
0,1771614446.516015,27.0,6,0.0983,0.0067,0.0191,0.0499,10.9447,0.6713,4.9894,0.0,0.0,0.0,5.58,2.74,2.83,None,0.00014543533325195312,9.645,True,None,sfc_unique_p1_2,0,None,24.99,0.0,99.0,14,10,4,2,0,False,100.0,12.668000000000001,0.333,6.6,0.0674,0.0833,0.0345,0.0624,2167.633493267296,2117.633493267296,50.0,0.987173418254031,0,0,10
0,1771614446.5393372,27.1,7,0.1119,0.0101,0.0256,0.0499,12.7591,1.008,4.9894,0.0,0.0,0.0,4.22,2.38,1.84,None,0.024619579315185547,9.746,True,None,sfc_cache_p2_2,0,None,33.32,0.0,132.0,17,12,4,2,0,False,100.0,12.306666666666667,0.4166666666666667,5.5,0.0625,0.0833,0.0333,0.0792,2179.4428107104163,2119.4428107104163,60.0,0.9840153686366819,0,0,12
0,1771614446.5400302,27.1,7,0.1119,0.0101,0.0256,0.0499,12.7591,1.008,4.9894,0.0,0.0,0.0,6.22,3.67,2.55,None,0.024619579315185547,9.658,True,None,sfc_unique_p2_2,0,None,33.32,0.0,132.0,17,12,4,2,0,False,100.0,12.306666666666667,0.4166666666666667,5.5,0.0625,0.0833,0.0333,0.0792,2179.4428107104163,2119.4428107104163,60.0,0.9840153686366819,0,0,12
0,1771614446.564368,27.1,8,0.1205,0.037,0.0339,0.0499,13.9401,3.6952,4.9894,0.0,0.0,0.0,4.22,2.38,1.84,None,0.04863715171813965,9.754,True,None,sfc_cache_p3_2,0,None,37.32,0.0,165.0,20,14,4,2,0,False,100.0,11.525,1.3092857142857142,4.714285714285714,0.0586,0.0833,0.0323,0.0907,2203.8848475468194,2133.8848475468194,70.0,0.9794845210164945,0,0,14
0,1771614446.565067,27.1,8,0.1205,0.037,0.0339,0.0499,13.9401,3.6952,4.9894,0.0,0.0,0.0,5.24,2.97,2.27,None,0.04863715171813965,10.229,True,None,sfc_unique_p3_2,0,None,37.32,0.0,165.0,20,14,4,2,0,False,100.0,11.525,1.3092857142857142,4.714285714285714,0.0586,0.0833,0.0323,0.0907,2203.8848475468194,2133.8848475468194,70.0,0.9794845210164945,0,0,14
0,1771614446.5889926,27.1,9,0.1195,0.0793,0.0413,0.0499,14.0844,7.9286,4.9894,0.0,0.0,0.0,3.82,1.98,1.84,None,0.07366228103637695,9.723,True,None,sfc_cache_p4_2,0,None,45.65,0.0,198.0,23,16,4,2,0,False,100.0,10.18875,2.458125,4.125,0.0556,0.0833,0.0312,0.0965,2250.72558427488,2170.72558427488,80.0,0.9754483917651566,0,0,16
0,1771614446.589733,27.1,9,0.1195,0.0793,0.0413,0.0499,14.0844,7.9286,4.9894,0.0,0.0,0.0,3.4,1.13,2.27,None,0.07366228103637695,9.614,True,None,sfc_unique_p4_2,0,None,45.65,0.0,198.0,23,16,4,2,0,False,100.0,10.18875,2.458125,4.125,0.0556,0.0833,0.0312,0.0965,2250.72558427488,2170.72558427488,80.0,0.9754483917651566,0,0,16
0,1771614459.5413392,40.1,11,0.1246,0.1216,0.0474,0.0748,14.9484,12.1621,7.4841,0.0,0.0,0.0,3.0,1.81,1.19,None,0.00013184547424316406,10.549,True,None,sfc_cache_p1_3,0,None,45.65,0.0,198.0,23,18,4,3,0,False,100.0,9.612222222222222,3.3516666666666666,5.5,0.0564,0.0833,0.0303,0.1066,2276.8116390651603,2186.8116390651603,90.0,0.9709886415282786,0,0,18
0,1771614459.5421731,40.1,11,0.1246,0.1216,0.0474,0.0748,14.9484,12.1621,7.4841,0.0,0.0,0.0,2.75,1.13,1.62,None,0.00013184547424316406,9.881,True,None,sfc_unique_p1_3,0,None,45.65,0.0,198.0,23,18,4,3,0,False,100.0,9.612222222222222,3.3516666666666666,5.5,0.0564,0.0833,0.0303,0.1066,2276.8116390651603,2186.8116390651603,90.0,0.9709886415282786,0,0,18
0,1771614459.5683775,40.1,12,0.1389,0.1371,0.058,0.0998,16.9649,13.7063,9.9788,0.0,0.0,0.0,3.69,2.04,1.64,None,0.026773691177368164,9.953,True,None,sfc_cache_p2_3,0,None,45.65,0.0,198.0,24,20,4,3,0,False,100.0,9.818000000000001,3.3994999999999997,6.6,0.0663,0.0833,0.0471,0.1164,2296.873548986225,2196.873548986225,100.0,0.9691017735988767,0,0,20
0,1771614459.5692124,40.1,12,0.1389,0.1371,0.058,0.0998,16.9649,13.7063,9.9788,0.0,0.0,0.0,4.45,2.38,2.08,None,0.026773691177368164,9.82,True,None,sfc_unique_p2_3,0,None,45.65,0.0,198.0,24,20,4,3,0,False,100.0,9.818000000000001,3.3994999999999997,6.6,0.0663,0.0833,0.0471,0.1164,2296.873548986225,2196.873548986225,100.0,0.9691017735988767,0,0,20
0,1771614459.5951245,40.1,13,0.1559,0.1371,0.0638,0.0998,19.2976,13.7063,9.9788,0.0,0.0,0.0,3.75,2.32,1.43,None,0.053820133209228516,9.871,True,None,sfc_cache_p3_3,0,None,49.65,0.0,231.0,27,22,4,3,0,False,100.0,10.152727272727274,3.0904545454545453,6.0,0.0786,0.0833,0.0457,0.1263,2319.4103080018576,2209.4103080018576,110.0,0.9709685495348483,0,0,22
0,1771614459.5960078,40.1,13,0.1559,0.1371,0.0638,0.0998,19.2976,13.7063,9.9788,0.0,0.0,0.0,4.61,3.1,1.51,None,0.053820133209228516,9.851,True,None,sfc_unique_p3_3,0,None,49.65,0.0,231.0,27,22,4,3,0,False,100.0,10.152727272727274,3.0904545454545453,6.0,0.0786,0.0833,0.0457,0.1263,2319.4103080018576,2209.4103080018576,110.0,0.9709685495348483,0,0,22
0,1771614459.6223953,40.1,14,0.1681,0.1371,0.0669,0.0998,21.2562,13.7063,9.9788,0.0,0.0,0.0,3.27,2.36,0.91,None,0.08063101768493652,9.803,True,None,sfc_cache_p4_3,0,None,57.98,0.0,264.0,30,24,4,3,0,False,100.0,10.25125,2.8329166666666663,5.5,0.086,0.0833,0.0444,0.1279,2339.936542330908,2219.936542330908,120.0,0.9723229018914722,0,0,24
0,1771614459.6233158,40.1,14,0.1681,0.1371,0.0669,0.0998,21.2562,13.7063,9.9788,0.0,0.0,0.0,4.64,3.13,1.51,None,0.08063101768493652,9.86,True,None,sfc_unique_p4_3,0,None,57.98,0.0,264.0,30,24,4,3,0,False,100.0,10.25125,2.8329166666666663,5.5,0.086,0.0833,0.0444,0.1279,2339.936542330908,2219.936542330908,120.0,0.9723229018914722,0,0,24
