No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771614424.955721,0,1,0.0264,0.0,0.0042,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,4.35,3.05,1.3,None,0.00016951560974121094,11.942,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771614424.956492,0.0,1,0.0264,0.0,0.0042,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,5.85,4.12,1.73,None,0.00016951560974121094,9.87,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771614424.9793723,0.0,2,0.0449,0.0,0.0084,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,4.35,3.05,1.3,None,0.025882244110107422,9.917,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0597,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771614424.9799752,0.0,2,0.0449,0.0,0.0084,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,5.85,4.12,1.73,None,0.025882244110107422,9.713,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0597,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771614425.0027666,0.0,3,0.0629,0.0,0.0127,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,4.35,3.05,1.3,None,0.04930877685546875,9.97,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0597,2113.8037455502244,2083.8037455502244,30.0,0.992383315276273,0,0,6
0,1771614425.0040584,0.0,3,0.0629,0.0,0.0127,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,5.85,4.12,1.73,None,0.04930877685546875,9.568,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0597,2113.8037455502244,2083.8037455502244,30.0,0.992383315276273,0,0,6
0,1771614425.0271447,0.1,4,0.0733,0.0175,0.0197,0.0249,7.8051,1.7478,2.4947,0.0,0.0,0.0,4.35,3.05,1.3,None,0.07339072227478027,10.058,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,11.2925,1.08375,4.125,0.0625,0.0833,0.0357,0.0597,2144.8980034050455,2104.8980034050455,40.0,0.9892321963154266,0,0,8
0,1771614425.0278351,0.1,4,0.0733,0.0175,0.0197,0.0249,7.8051,1.7478,2.4947,0.0,0.0,0.0,4.86,3.13,1.73,None,0.07339072227478027,9.748,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,11.2925,1.08375,4.125,0.0625,0.0833,0.0357,0.0597,2144.8980034050455,2104.8980034050455,40.0,0.9892321963154266,0,0,8
0,1771614450.9845126,26.0,6,0.0965,0.0175,0.0235,0.0499,10.4834,1.7478,4.9894,0.0,0.0,0.0,3.1,2.13,0.97,None,0.00021409988403320312,10.749,True,None,sfc_cache_p1_2,0,None,24.99,0.0,99.0,13,10,4,2,0,False,100.0,12.134,0.867,6.6,0.0588,0.0833,0.0345,0.0748,2169.3932827735644,2119.3932827735644,50.0,0.9853079362356347,0,0,10
0,1771614450.9852948,26.0,6,0.0965,0.0175,0.0235,0.0499,10.4834,1.7478,4.9894,0.0,0.0,0.0,5.52,4.12,1.4,None,0.00021409988403320312,10.536,True,None,sfc_unique_p1_2,0,None,24.99,0.0,99.0,13,10,4,2,0,False,100.0,12.134,0.867,6.6,0.0588,0.0833,0.0345,0.0748,2169.3932827735644,2119.3932827735644,50.0,0.9853079362356347,0,0,10
0,1771614451.0099273,26.1,7,0.1042,0.0383,0.0311,0.0499,11.5487,3.8323,4.9894,0.0,0.0,0.0,3.53,2.56,0.97,None,0.025488615036010742,10.223,True,None,sfc_cache_p2_2,0,None,33.32,0.0,132.0,17,12,4,2,0,False,100.0,11.139166666666666,1.5841666666666667,5.5,0.0556,0.0833,0.0333,0.0834,2190.5958829902493,2130.5958829902493,60.0,0.9810897036720038,0,0,12
0,1771614451.010712,26.1,7,0.1042,0.0383,0.0311,0.0499,11.5487,3.8323,4.9894,0.0,0.0,0.0,3.61,2.21,1.4,None,0.025488615036010742,10.037,True,None,sfc_unique_p2_2,0,None,33.32,0.0,132.0,17,12,4,2,0,False,100.0,11.139166666666666,1.5841666666666667,5.5,0.0556,0.0833,0.0333,0.0834,2190.5958829902493,2130.5958829902493,60.0,0.9810897036720038,0,0,12
0,1771614451.035086,26.1,8,0.1096,0.0632,0.0396,0.0499,12.442,6.3179,4.9894,0.0,0.0,0.0,3.1,2.13,0.97,None,0.050864458084106445,9.715,True,None,sfc_cache_p3_2,0,None,41.65,0.0,165.0,21,14,4,2,0,False,100.0,10.286428571428571,2.2385714285714284,4.714285714285714,0.0526,0.0833,0.0323,0.0862,2221.118093174431,2151.118093174431,70.0,0.9769720694704105,0,0,14
0,1771614451.0358193,26.1,8,0.1096,0.0632,0.0396,0.0499,12.442,6.3179,4.9894,0.0,0.0,0.0,3.61,2.21,1.4,None,0.050864458084106445,9.715,True,None,sfc_unique_p3_2,0,None,41.65,0.0,165.0,21,14,4,2,0,False,100.0,10.286428571428571,2.2385714285714284,4.714285714285714,0.0526,0.0833,0.0323,0.0862,2221.118093174431,2151.118093174431,70.0,0.9769720694704105,0,0,14
