No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771183779.3857064,0,1,0.0261,0.0,0.0042,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,4.5,2.68,1.82,None,0.00017023086547851562,12.111,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771183779.3864672,0.0,1,0.0261,0.0,0.0042,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,5.86,3.61,2.25,None,0.00017023086547851562,10.1,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0597,2064.3940566475776,2054.3940566475776,10.0,0.9963131094257854,0,0,2
0,1771183779.4098263,0.0,2,0.0444,0.0,0.0084,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,4.5,2.68,1.82,None,0.02640366554260254,10.154,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0597,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771183779.410453,0.0,2,0.0444,0.0,0.0084,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,5.86,3.61,2.25,None,0.02640366554260254,9.923,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0597,2084.920290976629,2064.920290976629,20.0,0.9943482123510292,0,0,4
0,1771183779.4338942,0.0,3,0.0619,0.0,0.0127,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,4.5,2.68,1.82,None,0.0503697395324707,10.154,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0597,2113.8037455502244,2083.8037455502244,30.0,0.992383315276273,0,0,6
0,1771183779.4345324,0.0,3,0.0619,0.0,0.0127,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,5.86,3.61,2.25,None,0.0503697395324707,9.909,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0597,2113.8037455502244,2083.8037455502244,30.0,0.992383315276273,0,0,6
0,1771183779.4585545,0.1,4,0.0791,0.0,0.0169,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,4.5,2.68,1.82,None,0.07511186599731445,10.114,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0597,2142.7509673425166,2102.7509673425166,40.0,0.9904184182015169,0,0,8
0,1771183779.4592056,0.1,4,0.0791,0.0,0.0169,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,5.86,3.61,2.25,None,0.07511186599731445,9.89,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,13,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0597,2142.7509673425166,2102.7509673425166,40.0,0.9904184182015169,0,0,8
0,1771183797.4146743,18.0,6,0.0923,0.0067,0.0252,0.0249,10.2251,0.6713,2.4947,0.0,0.0,0.0,4.5,2.68,1.82,None,0.0001800060272216797,10.688,True,None,sfc_cache_p1_2,0,None,33.32,0.0,132.0,15,10,4,2,0,False,100.0,11.834999999999999,0.333,3.3,0.0588,0.0833,0.0345,0.0608,2163.6078006500543,2113.6078006500543,50.0,0.9875030563175275,0,0,10
0,1771183797.4154024,18.0,6,0.0923,0.0067,0.0252,0.0249,10.2251,0.6713,2.4947,0.0,0.0,0.0,4.16,1.91,2.25,None,0.0001800060272216797,10.163,True,None,sfc_unique_p1_2,0,None,33.32,0.0,132.0,15,10,4,2,0,False,100.0,11.834999999999999,0.333,3.3,0.0588,0.0833,0.0345,0.0608,2163.6078006500543,2113.6078006500543,50.0,0.9875030563175275,0,0,10
0,1771183797.439956,18.1,7,0.1066,0.0101,0.0324,0.0249,12.0394,1.008,2.4947,0.0,0.0,0.0,4.06,2.24,1.82,None,0.02562546730041504,10.036,True,None,sfc_cache_p2_2,0,None,41.65,0.0,165.0,19,12,4,2,0,False,100.0,11.612499999999999,0.4166666666666667,2.75,0.0583,0.1501,0.0333,0.0626,2176.963318371769,2116.963318371769,60.0,0.9858064377962908,0,0,12
0,1771183797.4406967,18.1,7,0.1066,0.0101,0.0324,0.0249,12.0394,1.008,2.4947,0.0,0.0,0.0,5.99,3.74,2.25,None,0.02562546730041504,10.135,True,None,sfc_unique_p2_2,0,None,41.65,0.0,165.0,19,12,4,2,0,False,100.0,11.612499999999999,0.4166666666666667,2.75,0.0583,0.1501,0.0333,0.0626,2176.963318371769,2116.963318371769,60.0,0.9858064377962908,0,0,12
0,1771183797.4657693,18.1,8,0.1073,0.0558,0.0391,0.0249,12.4135,5.5781,2.4947,0.0,0.0,0.0,3.3,1.48,1.82,None,0.050898075103759766,9.991,True,None,sfc_cache_p3_2,0,None,45.65,0.0,198.0,21,14,4,2,0,False,100.0,10.262857142857143,1.9764285714285716,2.357142857142857,0.0585,0.1057,0.0323,0.0619,2214.6314811948614,2144.6314811948614,70.0,0.9852534839186192,0,0,14
0,1771183797.46648,18.1,8,0.1073,0.0558,0.0391,0.0249,12.4135,5.5781,2.4947,0.0,0.0,0.0,1.51,0.2,1.31,None,0.050898075103759766,9.974,True,None,sfc_unique_p3_2,0,None,45.65,0.0,198.0,21,14,4,2,0,False,100.0,10.262857142857143,1.9764285714285716,2.357142857142857,0.0585,0.1057,0.0323,0.0619,2214.6314811948614,2144.6314811948614,70.0,0.9852534839186192,0,0,14
0,1771183797.4914496,18.1,9,0.1214,0.0558,0.0446,0.0249,14.3721,5.5781,2.4947,0.0,0.0,0.0,4.5,2.68,1.82,None,0.07666373252868652,10.093,True,None,sfc_cache_p4_2,0,None,53.98,0.0,231.0,24,16,4,2,0,False,100.0,10.396875,1.729375,2.0625,0.0548,0.1057,0.0312,0.0622,2224.6314811948614,2144.6314811948614,80.0,0.9832992733092887,0,0,16
0,1771183797.4922237,18.1,9,0.1214,0.0558,0.0446,0.0249,14.3721,5.5781,2.4947,0.0,0.0,0.0,6.43,3.73,2.7,None,0.07666373252868652,9.945,True,None,sfc_unique_p4_2,0,None,53.98,0.0,231.0,24,16,4,2,0,False,100.0,10.396875,1.729375,2.0625,0.0548,0.1057,0.0312,0.0622,2224.6314811948614,2144.6314811948614,80.0,0.9832992733092887,0,0,16
0,1771183818.4414625,39.1,11,0.1193,0.1183,0.0488,0.0499,14.3721,11.8274,4.9894,0.0,0.0,0.0,1.03,0.15,0.88,None,0.00012969970703125,10.643,True,None,sfc_cache_p1_3,0,None,53.98,0.0,231.0,24,18,4,3,0,False,100.0,9.241666666666667,3.2594444444444446,3.6666666666666665,0.0522,0.1758,0.0522,0.0615,2276.885002321622,2186.885002321622,90.0,0.9821606215981047,0,0,18
0,1771183818.4422722,39.1,11,0.1193,0.1183,0.0488,0.0499,14.3721,11.8274,4.9894,0.0,0.0,0.0,2.47,0.22,2.25,None,0.00012969970703125,10.148,True,None,sfc_unique_p1_3,0,None,53.98,0.0,231.0,24,18,4,3,0,False,100.0,9.241666666666667,3.2594444444444446,3.6666666666666665,0.0522,0.1758,0.0522,0.0615,2276.885002321622,2186.885002321622,90.0,0.9821606215981047,0,0,18
