crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
7,sfc_cache_p1_11,True,False,,-2.561966158276878,0.32632994651794434,,-2.561966158276878,-10.0
7,sfc_unique_p1_11,True,False,,-6.041966158276878,0.32625555992126465,,-6.041966158276878,-21.0
8,sfc_unique_p6_10,True,False,,-11.449697979074351,0.05965018272399902,,-11.449697979074351,-21.0
8,sfc_unique_p5_15,True,False,,-7.039697979074351,0.1201181411743164,,-7.039697979074351,-21.0
8,sfc_unique_p3_11,True,False,,-15.698395141352439,0.16515040397644043,,-15.698395141352439,-21.0
8,sfc_cache_p6_14,True,False,,-14.17754725252005,0.2098538875579834,,-14.17754725252005,-10.0
8,sfc_unique_p6_14,True,False,,-10.12754725252005,0.20998048782348633,,-10.12754725252005,-21.0
8,sfc_cache_p6_13,True,False,,-9.218814592500726,0.2556922435760498,,-9.218814592500726,-10.0
8,sfc_unique_p6_13,True,False,,-10.8318437420988,0.2555861473083496,,-10.8318437420988,-21.0
8,sfc_cache_p6_11,True,False,,-2.2952907901982584,0.3018333911895752,,-2.2952907901982584,-6.0
8,sfc_cache_p5_14,True,False,,-8.547547252520049,0.35161709785461426,,-8.547547252520049,-10.0
8,sfc_cache_p5_13,True,False,,-10.4518437420988,0.39763712882995605,,-10.4518437420988,-6.0
8,sfc_cache_p5_10,True,False,,-10.419697979074352,0.44284963607788086,,-10.419697979074352,-6.0
8,sfc_cache_p4_14,True,False,,-8.587547252520048,0.4998154640197754,,-8.587547252520048,-6.0
8,sfc_cache_p4_13,True,False,,-12.4118437420988,0.5650053024291992,,-12.4118437420988,-10.0
8,sfc_unique_p4_13,True,False,,-5.831843742098799,0.5643243789672852,,-5.831843742098799,-21.0
8,sfc_cache_p3_14,True,False,,-10.157547252520049,0.6120994091033936,,-10.157547252520049,-6.0
8,sfc_unique_p3_14,True,False,,-4.247622454076154,0.6113696098327637,,-4.247622454076154,-21.0
8,sfc_cache_p3_13,True,False,,-10.4818437420988,0.6677451133728027,,-10.4818437420988,-6.0
8,sfc_unique_p3_13,True,False,,-3.8018437420988,0.666801929473877,,-3.8018437420988,-21.0
8,sfc_cache_p2_14,True,False,,-8.37754725252005,0.9407241344451904,,-8.37754725252005,-6.0
8,sfc_cache_p2_13,True,False,,-11.3018437420988,0.9895966053009033,,-11.3018437420988,-6.0
8,sfc_unique_p2_13,True,False,,-4.261843742098801,0.9885764122009277,,-4.261843742098801,-21.0
8,sfc_cache_p1_14,True,False,,-8.267547252520048,1.0395207405090332,,-8.267547252520048,-6.0
8,sfc_unique_p1_14,True,False,,-2.7375472525200486,1.038360595703125,,-2.7375472525200486,-21.0
8,sfc_cache_p1_13,True,False,,-11.3518437420988,1.0891060829162598,,-11.3518437420988,-6.0
8,sfc_unique_p1_13,True,False,,-8.0818437420988,1.0877468585968018,,-8.0818437420988,-21.0
8,sfc_cache_p1_11,True,False,,-3.2983199397963325,1.1458642482757568,,-3.2983199397963325,-6.0
9,sfc_unique_p6_14,True,False,,-10.073168126774867,0.03850674629211426,,-10.073168126774867,-21.0
9,sfc_unique_p5_13,True,False,,-12.858814592500726,0.08762693405151367,,-12.858814592500726,-21.0
9,sfc_unique_p4_11,True,False,,-11.574361839805736,0.1276249885559082,,-11.574361839805736,-21.0
9,sfc_unique_p3_12,True,False,,-7.901927482119502,0.16732192039489746,,-7.901927482119502,-21.0
9,sfc_unique_p2_13,True,False,,-11.99168945132065,0.2072463035583496,,-11.99168945132065,-21.0
9,sfc_cache_p6_12,True,False,,-3.447248922056099,0.25208210945129395,,-3.447248922056099,-10.0
9,sfc_unique_p6_12,True,False,,3.3750338860059337,0.25223445892333984,,3.3750338860059337,-21.0
9,sfc_cache_p5_12,True,False,,-5.352154124106592,0.29114222526550293,,-5.352154124106592,-6.0
