No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763508690.7677875,0.1,6,0.1165,0.1134,0.0735,0.0748,1.296,11.3396,7.4841,78.3791,0.0,0.0,9.07,5.24,3.82,None,0.16237378120422363,9.266,True,None,sfc_cache_p6_1,0,None,12,4.33,99.0,10,12,0,0,0,False,100.0,10.389166666666666,3.75,8.25,0.3499,0.3866,0.1,0.0807,2156.305320731329,144.0,2300.305320731329
0,1763508690.768258,0.1,6,0.1165,0.1134,0.0735,0.0748,1.296,11.3396,7.4841,78.3791,0.0,0.0,15.07,7.56,7.51,None,0.16237378120422363,5.578,True,None,sfc_unique_p6_1,0,None,12,4.33,99.0,10,12,0,0,0,False,100.0,10.389166666666666,3.75,8.25,0.3499,0.3866,0.1,0.0807,2156.305320731329,144.0,2300.305320731329
0,1763508706.627912,16.0,6,0.1256,0.1613,0.0957,0.0998,1.296,16.1274,9.9788,76.72,0.0,0.0,11.32,3.64,7.68,None,0.0003619194030761719,9.982,True,None,sfc_cache_p1_2,0,None,12,4.33,99.0,10,14,0,0,0,False,100.0,9.762142857142859,4.571428571428571,9.428571428571429,0.3826,0.4563,0.1276,0.1257,2184.932286980686,162.0,2346.932286980686
0,1763508706.6287053,16.0,6,0.1256,0.1613,0.0957,0.0998,1.296,16.1274,9.9788,76.72,0.0,0.0,13.67,7.3,6.38,None,0.0003619194030761719,9.465,True,None,sfc_unique_p1_2,0,None,12,4.33,99.0,10,14,0,0,0,False,100.0,9.762142857142859,4.571428571428571,9.428571428571429,0.3826,0.4563,0.1276,0.1257,2184.932286980686,162.0,2346.932286980686
0,1763508706.6591582,16.0,7,0.1389,0.194,0.1233,0.1247,1.296,19.4033,12.4735,76.0907,0.0,0.0,8.11,2.85,5.26,None,0.03445720672607422,9.759,True,None,sfc_cache_p2_2,0,None,12,4.33,99.0,10,16,0,0,0,False,100.0,9.666875,4.8125,10.3125,0.4134,0.5324,0.1541,0.1551,2212.5144050738604,180.0,2392.5144050738604
0,1763508706.6599548,16.0,7,0.1389,0.194,0.1233,0.1247,1.296,19.4033,12.4735,76.0907,0.0,0.0,14.35,5.69,8.66,None,0.03445720672607422,9.408,True,None,sfc_unique_p2_2,0,None,12,4.33,99.0,10,16,0,0,0,False,100.0,9.666875,4.8125,10.3125,0.4134,0.5324,0.1541,0.1551,2212.5144050738604,180.0,2392.5144050738604
0,1763508706.6887717,16.0,8,0.1587,0.194,0.1293,0.1247,1.296,19.4033,12.4735,77.5634,0.0,0.0,15.26,4.18,11.08,None,0.06567597389221191,9.819,True,None,sfc_cache_p3_2,0,None,12,8.33,132.0,12,18,0,0,0,False,100.0,10.092777777777776,4.277777777777778,9.166666666666666,0.4405,0.5324,0.1495,0.1513,2212.5144050738604,210.0,2422.5144050738604
0,1763508706.6895685,16.0,8,0.1587,0.194,0.1293,0.1247,1.296,19.4033,12.4735,77.5634,0.0,0.0,8.27,8.27,0,None,0.06567597389221191,9.292,True,None,sfc_unique_p3_2,0,None,12,8.33,132.0,12,18,0,0,0,False,100.0,10.092777777777776,4.277777777777778,9.166666666666666,0.4405,0.5324,0.1495,0.1513,2212.5144050738604,210.0,2422.5144050738604
0,1763508706.7205515,16.1,9,0.1716,0.2167,0.145,0.1247,1.296,21.6712,12.4735,79.0189,0.0,0.0,14.52,6.93,7.59,None,0.09528350830078125,10.74,True,None,sfc_cache_p4_2,0,None,12,12.33,165.0,13,20,0,0,0,False,100.0,9.9835,4.3,8.25,0.4635,0.5244,0.1451,0.1442,2223.12178034501,240.0,2463.12178034501
0,1763508706.7213411,16.1,9,0.1716,0.2167,0.145,0.1247,1.296,21.6712,12.4735,79.0189,0.0,0.0,13.22,7.46,5.76,None,0.09528350830078125,9.27,True,None,sfc_unique_p4_2,0,None,12,12.33,165.0,13,20,0,0,0,False,100.0,9.9835,4.3,8.25,0.4635,0.5244,0.1451,0.1442,2223.12178034501,240.0,2463.12178034501
0,1763508706.7486603,16.1,10,0.1917,0.2167,0.1605,0.1247,2.2679,21.6712,12.4735,80.2615,0.0,0.0,14.75,6.93,7.81,None,0.12694835662841797,9.599,True,None,sfc_cache_p5_2,0,None,12,16.33,198.0,15,22,0,0,0,False,100.0,10.303181818181818,3.909090909090909,7.5,0.5101,0.5244,0.1409,0.1331,2231.4886845904393,270.0,2501.4886845904393
0,1763508706.749447,16.1,10,0.1917,0.2167,0.1605,0.1247,2.2679,21.6712,12.4735,80.2615,0.0,0.0,18.22,12.3,5.92,None,0.12694835662841797,9.443,True,None,sfc_unique_p5_2,0,None,12,16.33,198.0,15,22,0,0,0,False,100.0,10.303181818181818,3.909090909090909,7.5,0.5101,0.5244,0.1409,0.1331,2231.4886845904393,270.0,2501.4886845904393
0,1763508706.77935,16.1,11,0.2027,0.2394,0.1772,0.1247,2.2679,23.9391,12.4735,79.5271,0.0,0.0,12.8,5.21,7.59,None,0.15503287315368652,9.705,True,None,sfc_cache_p6_2,0,None,12,20.33,231.0,16,24,0,0,0,False,100.0,10.194583333333332,3.9583333333333335,6.875,0.5301,0.5559,0.137,0.1224,2243.677200300082,288.0,2531.677200300082
0,1763508706.780142,16.1,11,0.2027,0.2394,0.1772,0.1247,2.2679,23.9391,12.4735,79.5271,0.0,0.0,14.51,8.75,5.76,None,0.15503287315368652,9.614,True,None,sfc_unique_p6_2,0,None,12,20.33,231.0,16,24,0,0,0,False,100.0,10.194583333333332,3.9583333333333335,6.875,0.5301,0.5559,0.137,0.1224,2243.677200300082,288.0,2531.677200300082
0,1763508726.6406574,36.0,11,0.2226,0.2394,0.1833,0.1497,2.6999,23.9391,14.9682,80.2144,0.0,0.0,7.18,3.66,3.52,None,0.00013017654418945312,10.029,True,None,sfc_cache_p1_3,0,None,12,20.33,231.0,16,26,0,0,0,False,100.0,10.602692307692307,3.6538461538461537,7.615384615384615,0.5537,0.5559,0.1253,0.1293,2247.962914585796,318.0,2565.962914585796
0,1763508726.6414685,36.0,11,0.2226,0.2394,0.1833,0.1497,2.6999,23.9391,14.9682,80.2144,0.0,0.0,8.27,8.27,0,None,0.00013017654418945312,9.736,True,None,sfc_unique_p1_3,0,None,12,20.33,231.0,16,26,0,0,0,False,100.0,10.602692307692307,3.6538461538461537,7.615384615384615,0.5537,0.5559,0.1253,0.1293,2247.962914585796,318.0,2565.962914585796
0,1763508726.6755056,36.0,12,0.2324,0.2621,0.203,0.1497,2.6999,26.207,14.9682,79.6059,0.0,0.0,7.64,4.24,3.39,None,0.036397457122802734,9.99,True,None,sfc_cache_p2_3,0,None,16,20.33,264.0,17,28,0,0,0,False,100.0,10.488214285714287,3.7142857142857144,7.071428571428571,0.5706,0.5685,0.122,0.1482,2258.5702898569457,336.0,2594.5702898569457
0,1763508726.676317,36.0,12,0.2324,0.2621,0.203,0.1497,2.6999,26.207,14.9682,79.6059,0.0,0.0,12.35,5.67,6.68,None,0.036397457122802734,9.392,True,None,sfc_unique_p2_3,0,None,16,20.33,264.0,17,28,0,0,0,False,100.0,10.488214285714287,3.7142857142857144,7.071428571428571,0.5706,0.5685,0.122,0.1482,2258.5702898569457,336.0,2594.5702898569457
0,1763508726.7082958,36.1,13,0.2419,0.2847,0.2162,0.1497,2.6999,28.475,14.9682,79.0814,0.0,0.0,8.85,4.24,4.61,None,0.07120132446289062,9.899,True,None,sfc_cache_p3_3,0,None,20,20.33,297.0,20,30,0,0,0,False,100.0,10.389000000000001,3.7666666666666666,6.6,0.5863,0.599,0.1188,0.16,2277.7352898569457,354.0,2631.7352898569457
0,1763508726.7091131,36.1,13,0.2419,0.2847,0.2162,0.1497,2.6999,28.475,14.9682,79.0814,0.0,0.0,13.81,5.61,8.2,None,0.07120132446289062,9.543,True,None,sfc_unique_p3_3,0,None,20,20.33,297.0,20,30,0,0,0,False,100.0,10.389000000000001,3.7666666666666666,6.6,0.5863,0.599,0.1188,0.16,2277.7352898569457,354.0,2631.7352898569457
0,1763508726.742993,36.1,14,0.2597,0.2847,0.2222,0.1746,3.1319,28.475,17.463,79.6622,0.0,0.0,11.32,5.09,6.24,None,0.10389494895935059,10.0,True,None,sfc_cache_p4_3,0,None,20,20.33,297.0,21,32,0,0,0,False,100.0,10.7084375,3.53125,7.21875,0.6034,0.599,0.1317,0.1663,2280.0569118968774,384.0,2664.0569118968774
0,1763508726.7438018,36.1,14,0.2597,0.2847,0.2222,0.1746,3.1319,28.475,17.463,79.6622,0.0,0.0,8.27,8.27,0,None,0.10389494895935059,9.536,True,None,sfc_unique_p4_3,0,None,20,20.33,297.0,21,32,0,0,0,False,100.0,10.7084375,3.53125,7.21875,0.6034,0.599,0.1317,0.1663,2280.0569118968774,384.0,2664.0569118968774
0,1763508726.7756538,36.1,15,0.2725,0.3074,0.2463,0.1996,3.5639,30.7429,19.9577,80.4048,0.0,0.0,19.79,7.77,12.02,None,0.13762331008911133,9.905,True,None,sfc_cache_p5_3,0,None,20,20.33,297.0,22,34,0,0,0,False,100.0,10.725588235294119,3.588235294117647,7.764705882352941,0.6182,0.6035,0.1444,0.1762,2289.03853393681,414.0,2703.03853393681
0,1763508726.7764332,36.1,15,0.2725,0.3074,0.2463,0.1996,3.5639,30.7429,19.9577,80.4048,0.0,0.0,26.53,10.59,15.94,None,0.13762331008911133,9.682,True,None,sfc_unique_p5_3,0,None,20,20.33,297.0,22,34,0,0,0,False,100.0,10.725588235294119,3.588235294117647,7.764705882352941,0.6182,0.6035,0.1444,0.1762,2289.03853393681,414.0,2703.03853393681
0,1763508726.8028414,36.1,16,0.286,0.3074,0.2524,0.1996,3.5639,30.7429,19.9577,80.827,0.0,0.0,8.64,3.73,4.91,None,0.17023944854736328,8.706,True,None,sfc_cache_p6_3,0,None,24,20.33,330.0,23,36,0,0,0,False,100.0,10.879722222222222,3.388888888888889,7.333333333333333,0.6307,0.6035,0.141,0.1776,2289.03853393681,444.0,2733.03853393681
0,1763508726.8033526,36.1,16,0.286,0.3074,0.2524,0.1996,3.5639,30.7429,19.9577,80.827,0.0,0.0,8.27,8.27,0,None,0.17023944854736328,5.638,True,None,sfc_unique_p6_3,0,None,24,20.33,330.0,23,36,0,0,0,False,100.0,10.879722222222222,3.388888888888889,7.333333333333333,0.6307,0.6035,0.141,0.1776,2289.03853393681,444.0,2733.03853393681
0,1763508752.654442,62.0,16,0.3002,0.3175,0.2672,0.2245,4.5358,31.7508,22.4524,80.3563,0.0,0.0,22.64,5.23,17.42,None,0.0002460479736328125,10.3,True,None,sfc_cache_p1_4,0,None,24,20.33,330.0,23,38,0,0,0,False,100.0,11.017631578947368,3.3157894736842106,7.815789473684211,0.6519,0.6184,0.161,0.1953,2304.098509172841,462.0,2766.098509172841
0,1763508752.6552668,62.0,16,0.3002,0.3175,0.2672,0.2245,4.5358,31.7508,22.4524,80.3563,0.0,0.0,19.0,6.92,12.08,None,0.0002460479736328125,9.644,True,None,sfc_unique_p1_4,0,None,24,20.33,330.0,23,38,0,0,0,False,100.0,11.017631578947368,3.3157894736842106,7.815789473684211,0.6519,0.6184,0.161,0.1953,2304.098509172841,462.0,2766.098509172841
0,1763508752.689019,62.0,17,0.3118,0.3402,0.286,0.2495,4.9678,34.0187,24.9471,80.9579,0.0,0.0,20.95,7.77,13.18,None,0.03854084014892578,10.095,True,None,sfc_cache_p2_4,0,None,24,20.33,330.0,24,40,0,0,0,False,100.0,11.01675,3.375,8.25,0.6637,0.6469,0.1644,0.21,2318.608646922415,492.0,2810.608646922415
0,1763508752.689819,62.0,17,0.3118,0.3402,0.286,0.2495,4.9678,34.0187,24.9471,80.9579,0.0,0.0,27.44,10.5,16.93,None,0.03854084014892578,9.665,True,None,sfc_unique_p2_4,0,None,24,20.33,330.0,24,40,0,0,0,False,100.0,11.01675,3.375,8.25,0.6637,0.6469,0.1644,0.21,2318.608646922415,492.0,2810.608646922415
0,1763508752.7202466,62.1,18,0.3237,0.3402,0.294,0.2495,4.9678,34.0187,24.9471,81.2858,0.0,0.0,17.08,4.19,12.88,None,0.07303738594055176,10.041,True,None,sfc_cache_p3_4,0,None,24,24.33,363.0,26,42,0,0,0,False,100.0,11.135,3.2142857142857144,7.857142857142857,0.6737,0.6469,0.1607,0.2114,2318.608646922415,522.0,2840.608646922415
0,1763508752.7207315,62.1,18,0.3237,0.3402,0.294,0.2495,4.9678,34.0187,24.9471,81.2858,0.0,0.0,8.27,8.27,0,None,0.07303738594055176,5.734,True,None,sfc_unique_p3_4,0,None,24,24.33,363.0,26,42,0,0,0,False,100.0,11.135,3.2142857142857144,7.857142857142857,0.6737,0.6469,0.1607,0.2114,2318.608646922415,522.0,2840.608646922415
0,1763508752.7519588,62.1,19,0.3366,0.3402,0.3101,0.2495,5.9398,34.0187,24.9471,80.8589,0.0,0.0,16.07,5.23,10.84,None,0.10362744331359863,9.846,True,None,sfc_cache_p4_4,0,None,24,28.33,396.0,27,44,0,0,0,False,100.0,11.2425,3.0681818181818183,7.5,0.6902,0.6469,0.1572,0.2109,2328.251504065273,540.0,2868.251504065273
0,1763508752.7527468,62.1,19,0.3366,0.3402,0.3101,0.2495,5.9398,34.0187,24.9471,80.8589,0.0,0.0,14.72,6.97,7.75,None,0.10362744331359863,9.434,True,None,sfc_unique_p4_4,0,None,24,28.33,396.0,27,44,0,0,0,False,100.0,11.2425,3.0681818181818183,7.5,0.6902,0.6469,0.1572,0.2109,2328.251504065273,540.0,2868.251504065273
0,1763508752.7843845,62.1,20,0.3505,0.3503,0.3283,0.2744,6.9117,35.0267,27.4418,81.3636,0.0,0.0,17.35,6.95,10.4,None,0.1359107494354248,10.054,True,None,sfc_cache_p5_4,0,None,24,28.33,396.0,27,46,0,0,0,False,100.0,11.340652173913044,3.0217391304347827,7.891304347826087,0.705,0.6621,0.1752,0.209,2343.3114793013046,570.0,2913.3114793013046
0,1763508752.7848544,62.1,20,0.3505,0.3503,0.3283,0.2744,6.9117,35.0267,27.4418,81.3636,0.0,0.0,17.58,8.72,8.86,None,0.1359107494354248,5.913,True,None,sfc_unique_p5_4,0,None,24,28.33,396.0,27,46,0,0,0,False,100.0,11.340652173913044,3.0217391304347827,7.891304347826087,0.705,0.6621,0.1752,0.209,2343.3114793013046,570.0,2913.3114793013046
0,1763508752.830233,62.2,21,0.3505,0.3503,0.3283,0.2744,6.9117,35.0267,27.4418,81.3636,0.0,0.0,46.32,0,46.32,None,0.16770267486572266,9.348,False,None,sfc_cache_p6_4,0,None,24,28.33,396.0,27,46,0,0,0,False,97.87234042553192,11.340652173913044,3.0217391304347827,7.891304347826087,0.705,0.6621,0.1752,0.209,2343.3114793013046,570.0,2913.3114793013046
0,1763508752.8313224,62.2,21,0.3505,0.3503,0.3283,0.2744,6.9117,35.0267,27.4418,81.3636,0.0,0.0,None,None,None,None,0.16770267486572266,9.543,False,None,sfc_unique_p6_4,0,None,24,28.33,396.0,27,46,0,0,0,False,95.83333333333334,11.340652173913044,3.0217391304347827,7.891304347826087,0.705,0.6621,0.1752,0.209,2343.3114793013046,570.0,2913.3114793013046
0,1763508756.8616114,66.2,21,0.3576,0.3125,0.314,0.2744,6.9117,31.2469,27.4418,82.2035,0.0,0.0,15.87,4.2,11.66,None,3.7670135498046875e-05,10.187,True,None,sfc_cache_p1_2,0,None,24,28.33,396.0,28,46,0,0,0,False,95.91836734693877,11.666739130434784,2.6956521739130435,7.891304347826087,0.7061,0.6638,0.1752,0.2185,2329.0170324466408,582.0,2911.0170324466408
0,1763508756.8624363,66.2,21,0.3576,0.3125,0.314,0.2744,6.9117,31.2469,27.4418,82.2035,0.0,0.0,8.27,8.27,0,None,3.7670135498046875e-05,9.737,True,None,sfc_unique_p1_2,0,None,24,28.33,396.0,28,46,0,0,0,False,96.0,11.666739130434784,2.6956521739130435,7.891304347826087,0.7061,0.6638,0.1752,0.2185,2329.0170324466408,582.0,2911.0170324466408
0,1763508765.6731312,75.0,21,0.3661,0.3351,0.3288,0.2994,7.3437,33.5148,29.9365,81.7783,0.0,0.0,14.42,6.12,8.3,None,0.00029969215393066406,13.516,True,None,sfc_cache_p1_5,0,None,24,28.33,396.0,29,48,0,0,0,False,96.07843137254902,11.638958333333335,2.7708333333333335,8.25,0.7159,0.6852,0.178,0.2385,2347.362489806182,600.0,2947.362489806182
0,1763508765.67425,75.0,21,0.3661,0.3351,0.3288,0.2994,7.3437,33.5148,29.9365,81.7783,0.0,0.0,19.15,7.88,11.27,None,0.00029969215393066406,13.096,True,None,sfc_unique_p1_5,0,None,24,28.33,396.0,29,48,0,0,0,False,96.15384615384616,11.638958333333335,2.7708333333333335,8.25,0.7159,0.6852,0.178,0.2385,2347.362489806182,600.0,2947.362489806182
0,1763508765.8471122,75.2,22,0.3817,0.3351,0.3477,0.3243,8.7477,33.5148,32.4312,82.2093,0.0,0.0,18.35,8.38,9.97,None,0.04698657989501953,9.954,True,None,sfc_cache_p2_5,0,None,24,28.33,396.0,29,50,0,0,0,False,96.22641509433963,11.793400000000002,2.66,8.58,0.7341,0.6852,0.1937,0.2513,2360.0151083373257,630.0,2990.0151083373257
0,1763508765.8479502,75.2,22,0.3817,0.3351,0.3477,0.3243,8.7477,33.5148,32.4312,82.2093,0.0,0.0,19.1,12.3,6.8,None,0.04698657989501953,9.428,True,None,sfc_unique_p2_5,0,None,24,28.33,396.0,29,50,0,0,0,False,96.29629629629629,11.793400000000002,2.66,8.58,0.7341,0.6852,0.1937,0.2513,2360.0151083373257,630.0,2990.0151083373257
0,1763508765.8816226,75.2,23,0.3897,0.3578,0.3667,0.3493,9.1797,35.7827,34.9259,81.8128,0.0,0.0,8.82,4.81,4.01,None,0.22040963172912598,9.774,True,None,sfc_cache_p3_5,0,None,24,28.33,396.0,30,52,0,0,0,False,96.36363636363636,11.762884615384614,2.730769230769231,8.884615384615385,0.7441,0.6963,0.1866,0.2575,2386.2401509003967,648.0,3034.2401509003967
0,1763508765.8824291,75.2,23,0.3897,0.3578,0.3667,0.3493,9.1797,35.7827,34.9259,81.8128,0.0,0.0,18.33,7.88,10.46,None,0.22040963172912598,9.706,True,None,sfc_unique_p3_5,0,None,24,28.33,396.0,30,52,0,0,0,False,96.42857142857143,11.762884615384614,2.730769230769231,8.884615384615385,0.7441,0.6963,0.1866,0.2575,2386.2401509003967,648.0,3034.2401509003967
0,1763508765.9208624,75.3,24,0.3989,0.3578,0.372,0.3493,9.1797,35.7827,34.9259,82.0252,0.0,0.0,8.62,3.72,4.9,None,0.25486254692077637,9.85,True,None,sfc_cache_p4_5,0,None,28,28.33,429.0,31,54,0,0,0,False,96.49122807017544,11.827222222222222,2.6296296296296298,8.555555555555555,0.7506,0.6963,0.183,0.258,2386.2401509003967,678.0,3064.2401509003967
0,1763508765.9217067,75.3,24,0.3989,0.3578,0.372,0.3493,9.1797,35.7827,34.9259,82.0252,0.0,0.0,8.27,8.27,0,None,0.25486254692077637,9.729,True,None,sfc_unique_p4_5,0,None,28,28.33,429.0,31,54,0,0,0,False,96.55172413793103,11.827222222222222,2.6296296296296298,8.555555555555555,0.7506,0.6963,0.183,0.258,2386.2401509003967,678.0,3064.2401509003967
0,1763508765.9567091,75.3,25,0.4039,0.3805,0.3925,0.3493,9.1797,38.0506,34.9259,81.6671,0.0,0.0,14.42,6.12,8.3,None,0.2940969467163086,9.858,True,None,sfc_cache_p5_5,0,None,32,28.33,462.0,33,56,0,0,0,False,96.61016949152543,11.726249999999999,2.6964285714285716,8.25,0.7565,0.7145,0.1794,0.2593,2404.2401509003967,696.0,3100.2401509003967
0,1763508765.9575334,75.3,25,0.4039,0.3805,0.3925,0.3493,9.1797,38.0506,34.9259,81.6671,0.0,0.0,12.37,5.59,6.78,None,0.2940969467163086,9.431,True,None,sfc_unique_p5_5,0,None,32,28.33,462.0,33,56,0,0,0,False,96.66666666666667,11.726249999999999,2.6964285714285716,8.25,0.7565,0.7145,0.1794,0.2593,2404.2401509003967,696.0,3100.2401509003967
0,1763508766.0019703,75.3,26,0.4039,0.3805,0.3925,0.3493,9.1797,38.0506,34.9259,81.6671,0.0,0.0,12.71,7.81,4.9,None,0.3299095630645752,9.994,False,None,sfc_cache_p6_5,0,None,32,28.33,462.0,33,56,0,0,0,False,95.08196721311475,11.726249999999999,2.6964285714285716,8.25,0.7565,0.7145,0.1794,0.2593,2404.2401509003967,696.0,3100.2401509003967
0,1763508766.0028174,75.3,26,0.4039,0.3805,0.3925,0.3493,9.1797,38.0506,34.9259,81.6671,0.0,0.0,47.85,0,47.85,None,0.3299095630645752,8.975,False,None,sfc_unique_p6_5,0,None,32,28.33,462.0,33,56,0,0,0,False,93.54838709677419,11.726249999999999,2.6964285714285716,8.25,0.7565,0.7145,0.1794,0.2593,2404.2401509003967,696.0,3100.2401509003967
0,1763508784.6787395,94.0,26,0.415,0.3805,0.3965,0.3742,9.6116,38.0506,37.4206,81.8694,0.0,0.0,15.88,4.85,11.04,None,0.0003037452697753906,10.201,True,None,sfc_cache_p1_6,0,None,32,28.33,462.0,34,58,0,0,0,False,93.65079365079364,11.856379310344828,2.603448275862069,8.53448275862069,0.7642,0.7145,0.1878,0.2674,2406.5617729403284,726.0,3132.5617729403284
0,1763508784.6796186,94.0,26,0.415,0.3805,0.3965,0.3742,9.6116,38.0506,37.4206,81.8694,0.0,0.0,8.27,8.27,0,None,0.0003037452697753906,9.645,True,None,sfc_unique_p1_6,0,None,32,28.33,462.0,34,58,0,0,0,False,93.75,11.856379310344828,2.603448275862069,8.53448275862069,0.7642,0.7145,0.1878,0.2674,2406.5617729403284,726.0,3132.5617729403284
0,1763508784.715622,94.1,27,0.4256,0.3805,0.4045,0.3992,10.0436,38.0506,39.9153,82.0551,0.0,0.0,19.16,5.09,14.07,None,0.04134774208068848,10.094,True,None,sfc_cache_p2_6,0,None,32,28.33,462.0,35,60,0,0,0,False,93.84615384615384,11.977833333333333,2.5166666666666666,8.8,0.7713,0.7145,0.1849,0.276,2408.88339498026,756.0,3164.88339498026
0,1763508784.7164764,94.1,27,0.4256,0.3805,0.4045,0.3992,10.0436,38.0506,39.9153,82.0551,0.0,0.0,8.27,8.27,0,None,0.04134774208068848,9.59,True,None,sfc_unique_p2_6,0,None,32,28.33,462.0,35,60,0,0,0,False,93.93939393939394,11.977833333333333,2.5166666666666666,8.8,0.7713,0.7145,0.1849,0.276,2408.88339498026,756.0,3164.88339498026
0,1763508784.7580197,94.1,28,0.4359,0.3805,0.4105,0.4241,10.4756,38.0506,42.41,82.2261,0.0,0.0,16.75,5.01,11.73,None,0.07816863059997559,10.073,True,None,sfc_cache_p3_6,0,None,32,28.33,462.0,36,62,0,0,0,False,94.02985074626866,12.091451612903224,2.435483870967742,9.048387096774194,0.7781,0.7145,0.1825,0.2818,2411.2050170201924,786.0,3197.2050170201924
