No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763509699.548716,14.0,7,0.1408,0.1798,0.1056,0.1247,1.7636,17.977,12.4735,67.7647,0.0,0.0,11.55,7.31,4.24,None,0.033075571060180664,8.935,True,None,sfc_unique_p2_2,0,None,8,8.33,99.0,10,16,0,0,0,False,100.0,10.020624999999999,4.45875,10.3125,0.3701,0.391,0.1165,0.17,2200.8306647577774,184.0,2384.8306647577774
0,1763509699.5764601,14.1,8,0.1527,0.2016,0.122,0.1247,2.7355,20.1618,12.4735,62.9046,0.0,0.0,8.78,4.39,4.39,None,0.06065535545349121,9.01,True,None,sfc_cache_p3_2,0,None,12,8.33,132.0,12,18,0,0,0,False,100.0,9.925555555555556,4.445,9.166666666666666,0.4111,0.4738,0.113,0.1736,2228.004510434877,198.4,2426.404510434877
0,1763509699.5772376,14.1,8,0.1527,0.2016,0.122,0.1247,2.7355,20.1618,12.4735,62.9046,0.0,0.0,15.34,6.76,8.58,None,0.06065535545349121,9.07,True,None,sfc_unique_p3_2,0,None,12,8.33,132.0,12,18,0,0,0,False,100.0,9.925555555555556,4.445,9.166666666666666,0.4111,0.4738,0.113,0.1736,2228.004510434877,198.4,2426.404510434877
0,1763509699.5986695,14.1,9,0.1615,0.2461,0.1344,0.1497,3.5272,24.6145,14.9682,60.6971,0.0,0.0,9.13,5.12,4.01,None,0.08914661407470703,5.476,True,None,sfc_cache_p4_2,0,None,12,8.33,132.0,13,20,0,0,0,False,100.0,9.5995,4.884,9.9,0.4359,0.4872,0.112,0.1704,2255.8580818634478,212.8,2468.658081863448
0,1763509699.5991344,14.1,9,0.1615,0.2461,0.1344,0.1497,3.5272,24.6145,14.9682,60.6971,0.0,0.0,5.83,1.78,4.05,None,0.08914661407470703,5.279,True,None,sfc_unique_p4_2,0,None,12,8.33,132.0,13,20,0,0,0,False,100.0,9.5995,4.884,9.9,0.4359,0.4872,0.112,0.1704,2255.8580818634478,212.8,2468.658081863448
0,1763509699.6277292,14.1,10,0.176,0.2571,0.1413,0.1497,3.7075,25.7056,14.9682,61.3889,0.0,0.0,6.96,3.93,3.03,None,0.11070799827575684,9.585,True,None,sfc_cache_p5_2,0,None,16,8.33,165.0,15,22,0,0,0,False,100.0,9.757272727272728,4.636818181818182,9.0,0.4639,0.4872,0.1088,0.1686,2258.603665997319,230.8,2489.403665997319
0,1763509699.628514,14.1,10,0.176,0.2571,0.1413,0.1497,3.7075,25.7056,14.9682,61.3889,0.0,0.0,8.27,8.27,0,None,0.11070799827575684,8.974,True,None,sfc_unique_p5_2,0,None,16,8.33,165.0,15,22,0,0,0,False,100.0,9.757272727272728,4.636818181818182,9.0,0.4639,0.4872,0.1088,0.1686,2258.603665997319,230.8,2489.403665997319
0,1763509699.6466875,14.1,11,0.1951,0.2571,0.1589,0.1497,4.6795,25.7056,14.9682,63.4656,0.0,0.0,8.15,5.8,2.35,None,0.14034771919250488,5.672,True,None,sfc_cache_p6_2,0,None,20,8.33,198.0,17,24,0,0,0,False,100.0,10.069166666666668,4.250416666666667,8.25,0.5075,0.4872,0.1057,0.158,2266.970570242748,260.8,2527.7705702427484
0,1763509699.647202,14.1,11,0.1951,0.2571,0.1589,0.1497,4.6795,25.7056,14.9682,63.4656,0.0,0.0,23.78,13.67,10.11,None,0.14034771919250488,5.494,True,None,sfc_unique_p6_2,0,None,20,8.33,198.0,17,24,0,0,0,False,100.0,10.069166666666668,4.250416666666667,8.25,0.5075,0.4872,0.1057,0.158,2266.970570242748,260.8,2527.7705702427484
0,1763509718.8887014,33.4,11,0.2107,0.2218,0.155,0.1746,4.6795,22.1777,17.463,70.6384,0.0,0.0,14.88,5.22,9.65,None,2.7418136596679688e-05,10.22,True,None,sfc_cache_p1_2,0,None,16,8.33,165.0,15,24,0,0,0,False,100.0,10.819166666666668,3.6670833333333337,9.625,0.5491,0.5058,0.1318,0.1841,2260.3654323706296,268.8,2529.16543237063
