No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763508720.2590117,0,1,0.0138,0.0454,0.0128,0.0249,1.4039,4.5358,2.4947,0.0,0.0,0.0,3.21,1.82,1.39,None,0.00019359588623046875,10.529,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,6.5,9.0,16.5,0.1072,0.15,0.04,0.0582,2085.667802912922,10.0,2095.667802912922
0,1763508720.2599506,0.0,1,0.0138,0.0454,0.0128,0.0249,1.4039,4.5358,2.4947,0.0,0.0,0.0,7.25,3.79,3.46,None,0.00019359588623046875,8.95,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,6.5,9.0,16.5,0.1072,0.15,0.04,0.0582,2085.667802912922,10.0,2095.667802912922
0,1763508720.288615,0.0,2,0.0351,0.0605,0.0235,0.0249,1.4039,6.0478,2.4947,48.0,0.0,0.0,4.57,1.79,2.78,None,0.04464602470397949,9.333,True,None,sfc_cache_p2_1,0,None,4,0,33.0,2,4,0,0,0,False,100.0,8.5,6.0,8.25,0.1256,0.1724,0.0385,0.0775,2096.4928029129223,40.0,2136.4928029129223
0,1763508720.2893925,0.0,2,0.0351,0.0605,0.0235,0.0249,1.4039,6.0478,2.4947,48.0,0.0,0.0,10.33,10.33,0,None,0.04464602470397949,8.975,True,None,sfc_unique_p2_1,0,None,4,0,33.0,2,4,0,0,0,False,100.0,8.5,6.0,8.25,0.1256,0.1724,0.0385,0.0775,2096.4928029129223,40.0,2136.4928029129223
0,1763508720.3136158,0.1,3,0.0637,0.0647,0.0309,0.0499,2.3036,6.4686,4.9894,61.0909,0.0,0.0,8.22,4.85,3.37,None,0.0740349292755127,9.141,True,None,sfc_cache_p3_1,0,None,4,0,33.0,2,6,0,0,0,False,100.0,10.555,4.278333333333333,11.0,0.2146,0.1976,0.0741,0.0865,2108.4264874496434,70.0,2178.4264874496434
0,1763508720.314365,0.1,3,0.0637,0.0647,0.0309,0.0499,2.3036,6.4686,4.9894,61.0909,0.0,0.0,10.33,10.33,0,None,0.0740349292755127,9.106,True,None,sfc_unique_p3_1,0,None,4,0,33.0,2,6,0,0,0,False,100.0,10.555,4.278333333333333,11.0,0.2146,0.1976,0.0741,0.0865,2108.4264874496434,70.0,2178.4264874496434
0,1763508720.3369148,0.1,4,0.0713,0.1092,0.0456,0.0499,2.6632,10.9213,4.9894,51.2,0.0,0.0,9.23,5.13,4.11,None,0.0989689826965332,8.53,True,None,sfc_cache_p4_1,0,None,8,0,66.0,3,8,0,0,0,False,100.0,9.0825,5.4175,8.25,0.2464,0.279,0.0714,0.0845,2152.3343445925007,80.0,2232.3343445925007
0,1763508720.3373594,0.1,4,0.0713,0.1092,0.0456,0.0499,2.6632,10.9213,4.9894,51.2,0.0,0.0,10.52,6.43,4.1,None,0.0989689826965332,5.137,True,None,sfc_unique_p4_1,0,None,8,0,66.0,3,8,0,0,0,False,100.0,9.0825,5.4175,8.25,0.2464,0.279,0.0714,0.0845,2152.3343445925007,80.0,2232.3343445925007
0,1763508720.360776,0.1,5,0.0906,0.1319,0.0584,0.0748,3.0952,13.1892,7.4841,55.5789,0.0,0.0,8.22,4.08,4.14,None,0.12164616584777832,5.664,True,None,sfc_cache_p5_1,0,None,8,0,66.0,5,10,0,0,0,False,100.0,9.466,5.234,9.9,0.2998,0.3378,0.1034,0.0833,2179.120058878215,98.0,2277.120058878215
0,1763508720.3614357,0.1,5,0.0906,0.1319,0.0584,0.0748,3.0952,13.1892,7.4841,55.5789,0.0,0.0,13.32,5.73,7.58,None,0.12164616584777832,6.409,True,None,sfc_unique_p5_1,0,None,8,0,66.0,5,10,0,0,0,False,100.0,9.466,5.234,9.9,0.2998,0.3378,0.1034,0.0833,2179.120058878215,98.0,2277.120058878215
