No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762818487.9511178,0,1,0.0169,0.0378,0.0212,0.0249,0.432,3.7799,2.4947,64.0,0.0,0.0,9.35,6.1,3.25,None,0.0001690387725830078,10.305,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,8.0,7.5,16.5,0.0906,0.1613,0.04,0.1177,2079.800898667493,18.0,2097.800898667493
0,1762818487.9520323,0.0,1,0.0169,0.0378,0.0212,0.0249,0.432,3.7799,2.4947,64.0,0.0,0.0,18.93,11.79,7.14,None,0.0001690387725830078,9.114,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,8.0,7.5,16.5,0.0906,0.1613,0.04,0.1177,2079.800898667493,18.0,2097.800898667493
0,1762818487.9790018,0.0,2,0.0379,0.042,0.0275,0.0249,0.432,4.2007,2.4947,66.0,0.0,0.0,10.88,7.9,2.99,None,0.05127310752868652,9.033,True,None,sfc_cache_p2_1,0,None,4,4.33,33.0,3,4,0,0,0,False,100.0,9.25,4.1675,8.25,0.1549,0.1531,0.0385,0.1314,2083.4234583204216,36.0,2119.4234583204216
0,1762818487.979689,0.0,2,0.0379,0.042,0.0275,0.0249,0.432,4.2007,2.4947,66.0,0.0,0.0,8.27,8.27,0,None,0.05127310752868652,9.016,True,None,sfc_unique_p2_1,0,None,4,4.33,33.0,3,4,0,0,0,False,100.0,9.25,4.1675,8.25,0.1549,0.1531,0.0385,0.1314,2083.4234583204216,36.0,2119.4234583204216
0,1762818488.003347,0.1,3,0.0549,0.0748,0.0517,0.0499,0.432,7.4766,4.9894,68.0,0.0,0.0,12.19,6.55,5.64,None,0.07883858680725098,9.299,True,None,sfc_cache_p3_1,0,None,4,4.33,33.0,4,6,0,0,0,False,100.0,9.166666666666666,4.945,11.0,0.2104,0.251,0.0731,0.1336,2108.363352986264,54.0,2162.363352986264
0,1762818488.0040164,0.1,3,0.0549,0.0748,0.0517,0.0499,0.432,7.4766,4.9894,68.0,0.0,0.0,22.38,12.68,9.71,None,0.07883858680725098,9.11,True,None,sfc_unique_p3_1,0,None,4,4.33,33.0,4,6,0,0,0,False,100.0,9.166666666666666,4.945,11.0,0.2104,0.251,0.0731,0.1336,2108.363352986264,54.0,2162.363352986264
0,1762818488.030434,0.1,4,0.0833,0.0748,0.0585,0.0748,0.864,7.4766,7.4841,73.4118,0.0,0.0,10.94,5.72,5.22,None,0.10313248634338379,9.242,True,None,sfc_cache_p4_1,0,None,4,4.33,33.0,4,8,0,0,0,False,100.0,10.75,3.70875,12.375,0.2656,0.251,0.1058,0.1351,2112.6490672719783,84.0,2196.6490672719783
0,1762818488.0311193,0.1,4,0.0833,0.0748,0.0585,0.0748,0.864,7.4766,7.4841,73.4118,0.0,0.0,8.27,8.27,0,None,0.10313248634338379,9.204,True,None,sfc_unique_p4_1,0,None,4,4.33,33.0,4,8,0,0,0,False,100.0,10.75,3.70875,12.375,0.2656,0.251,0.1058,0.1351,2112.6490672719783,84.0,2196.6490672719783
0,1762818488.05686,0.1,5,0.1063,0.0748,0.0691,0.0748,0.864,7.4766,7.4841,76.3636,0.0,0.0,10.47,6.02,4.45,None,0.13011384010314941,9.235,True,None,sfc_cache_p5_1,0,None,4,8.33,66.0,6,10,0,0,0,False,100.0,11.3,2.967,9.9,0.3067,0.251,0.1021,0.1344,2112.6490672719783,114.0,2226.6490672719783
0,1762818488.0575504,0.1,5,0.1063,0.0748,0.0691,0.0748,0.864,7.4766,7.4841,76.3636,0.0,0.0,8.27,8.27,0,None,0.13011384010314941,9.095,True,None,sfc_unique_p5_1,0,None,4,8.33,66.0,6,10,0,0,0,False,100.0,11.3,2.967,9.9,0.3067,0.251,0.1021,0.1344,2112.6490672719783,114.0,2226.6490672719783
0,1762818488.083054,0.1,6,0.1204,0.0974,0.0933,0.0748,0.864,9.7445,7.4841,75.6923,0.0,0.0,8.7,4.6,4.1,None,0.15652751922607422,9.327,True,None,sfc_cache_p6_1,0,None,4,12.33,99.0,9,12,0,0,0,False,100.0,10.916666666666666,3.2225,8.25,0.3451,0.3206,0.0987,0.1344,2135.1490672719783,132.0,2267.1490672719783
0,1762818488.0837493,0.1,6,0.1204,0.0974,0.0933,0.0748,0.864,9.7445,7.4841,75.6923,0.0,0.0,16.61,9.77,6.83,None,0.15652751922607422,9.173,True,None,sfc_unique_p6_1,0,None,4,12.33,99.0,9,12,0,0,0,False,100.0,10.916666666666666,3.2225,8.25,0.3451,0.3206,0.0987,0.1344,2135.1490672719783,132.0,2267.1490672719783
0,1762818508.9421313,21.0,6,0.1338,0.1302,0.1168,0.0998,0.864,13.0204,9.9788,75.2,0.0,0.0,10.3,6.45,3.85,None,0.0002415180206298828,5.546,True,None,sfc_cache_p1_2,0,None,4,12.33,99.0,9,14,0,0,0,False,100.0,10.642857142857142,3.690714285714286,9.428571428571429,0.3796,0.417,0.1273,0.17,2163.0661853651527,150.0,2313.0661853651527
0,1762818508.9425778,21.0,6,0.1338,0.1302,0.1168,0.0998,0.864,13.0204,9.9788,75.2,0.0,0.0,15.6,8.19,7.41,None,0.0002415180206298828,5.11,True,None,sfc_unique_p1_2,0,None,4,12.33,99.0,9,14,0,0,0,False,100.0,10.642857142857142,3.690714285714286,9.428571428571429,0.3796,0.417,0.1273,0.17,2163.0661853651527,150.0,2313.0661853651527
0,1762818508.9590738,21.0,7,0.1554,0.1302,0.1337,0.0998,1.8359,13.0204,9.9788,77.0909,0.0,0.0,18.05,7.52,10.53,None,0.020505905151367188,5.183,True,None,sfc_cache_p2_2,0,None,4,16.33,132.0,10,16,0,0,0,False,100.0,11.0,3.229375,8.25,0.4368,0.417,0.1233,0.18,2171.433089610582,180.0,2351.433089610582
0,1762818508.9594805,21.0,7,0.1554,0.1302,0.1337,0.0998,1.8359,13.0204,9.9788,77.0909,0.0,0.0,22.05,13.82,8.23,None,0.020505905151367188,5.03,True,None,sfc_unique_p2_2,0,None,4,16.33,132.0,10,16,0,0,0,False,100.0,11.0,3.229375,8.25,0.4368,0.417,0.1233,0.18,2171.433089610582,180.0,2351.433089610582
0,1762818508.9855342,21.0,8,0.1764,0.1302,0.1478,0.0998,2.8079,13.0204,9.9788,78.6667,0.0,0.0,18.05,7.52,10.53,None,0.037378549575805664,9.324,True,None,sfc_cache_p3_2,0,None,4,20.33,165.0,12,18,0,0,0,False,100.0,11.277777777777779,2.8705555555555557,7.333333333333333,0.4888,0.417,0.1196,0.1663,2179.7999938560115,210.0,2389.7999938560115
0,1762818508.9862444,21.0,8,0.1764,0.1302,0.1478,0.0998,2.8079,13.0204,9.9788,78.6667,0.0,0.0,23.32,15.34,7.98,None,0.037378549575805664,8.94,True,None,sfc_unique_p3_2,0,None,4,20.33,165.0,12,18,0,0,0,False,100.0,11.277777777777779,2.8705555555555557,7.333333333333333,0.4888,0.417,0.1196,0.1663,2179.7999938560115,210.0,2389.7999938560115
0,1762818509.0119758,21.1,9,0.1979,0.1302,0.1559,0.1247,3.2399,13.0204,12.4735,79.6098,0.0,0.0,9.02,5.3,3.72,None,0.06442499160766602,9.469,True,None,sfc_cache_p4_2,0,None,4,20.33,165.0,13,20,0,0,0,False,100.0,11.7,2.5835,8.25,0.5178,0.417,0.1451,0.1697,2184.0857081417257,240.0,2424.0857081417257
0,1762818509.0124135,21.1,9,0.1979,0.1302,0.1559,0.1247,3.2399,13.0204,12.4735,79.6098,0.0,0.0,8.27,8.27,0,None,0.06442499160766602,5.324,True,None,sfc_unique_p4_2,0,None,4,20.33,165.0,13,20,0,0,0,False,100.0,11.7,2.5835,8.25,0.5178,0.417,0.1451,0.1697,2184.0857081417257,240.0,2424.0857081417257
0,1762818509.0270174,21.1,10,0.2151,0.1302,0.1619,0.1247,3.2399,13.0204,12.4735,80.3478,0.0,0.0,12.26,4.76,7.5,None,0.09026384353637695,5.079,True,None,sfc_cache_p5_2,0,None,4,24.33,198.0,15,22,0,0,0,False,100.0,11.863636363636363,2.3486363636363636,7.5,0.5381,0.417,0.1409,0.1578,2184.0857081417257,270.0,2454.0857081417257
0,1762818509.0274382,21.1,10,0.2151,0.1302,0.1619,0.1247,3.2399,13.0204,12.4735,80.3478,0.0,0.0,8.27,8.27,0,None,0.09026384353637695,5.098,True,None,sfc_unique_p5_2,0,None,4,24.33,198.0,15,22,0,0,0,False,100.0,11.863636363636363,2.3486363636363636,7.5,0.5381,0.417,0.1409,0.1578,2184.0857081417257,270.0,2454.0857081417257
0,1762818509.0567424,21.1,11,0.2346,0.1302,0.1688,0.1497,3.6719,13.0204,14.9682,80.9412,0.0,0.0,9.34,5.96,3.38,None,0.10520505905151367,9.189,True,None,sfc_cache_p6_2,0,None,4,24.33,198.0,16,24,0,0,0,False,100.0,12.166666666666666,2.1529166666666666,8.25,0.5623,0.417,0.1287,0.1575,2188.37142242744,300.0,2488.37142242744
0,1762818509.0571818,21.1,11,0.2346,0.1302,0.1688,0.1497,3.6719,13.0204,14.9682,80.9412,0.0,0.0,8.27,8.27,0,None,0.10520505905151367,8.555,True,None,sfc_unique_p6_2,0,None,4,24.33,198.0,16,24,0,0,0,False,100.0,12.166666666666666,2.1529166666666666,8.25,0.5623,0.417,0.1287,0.1575,2188.37142242744,300.0,2488.37142242744
0,1762818533.9774036,46.0,11,0.2473,0.1529,0.1836,0.1746,4.1038,15.2883,17.463,80.2909,0.0,0.0,11.86,7.2,4.66,None,0.0001533031463623047,9.554,True,None,sfc_cache_p1_3,0,None,4,24.33,198.0,16,26,0,0,0,False,100.0,12.076923076923077,2.3334615384615387,8.884615384615385,0.5848,0.4569,0.1256,0.1793,2204.845652422797,318.0,2522.845652422797
0,1762818533.9781804,46.0,11,0.2473,0.1529,0.1836,0.1746,4.1038,15.2883,17.463,80.2909,0.0,0.0,22.44,8.46,13.97,None,0.0001533031463623047,9.072,True,None,sfc_unique_p1_3,0,None,4,24.33,198.0,16,26,0,0,0,False,100.0,12.076923076923077,2.3334615384615387,8.884615384615385,0.5848,0.4569,0.1256,0.1793,2204.845652422797,318.0,2522.845652422797
0,1762818534.0091507,46.1,12,0.2652,0.1529,0.1916,0.1996,4.5358,15.2883,19.9577,80.8,0.0,0.0,17.67,5.45,12.21,None,0.03036332130432129,9.478,True,None,sfc_cache_p2_3,0,None,4,24.33,198.0,17,28,0,0,0,False,100.0,12.321428571428571,2.1667857142857145,9.428571428571429,0.6033,0.4569,0.1372,0.1886,2207.1672744627285,348.0,2555.1672744627285
0,1762818534.009877,46.1,12,0.2652,0.1529,0.1916,0.1996,4.5358,15.2883,19.9577,80.8,0.0,0.0,8.27,8.27,0,None,0.03036332130432129,8.977,True,None,sfc_unique_p2_3,0,None,4,24.33,198.0,17,28,0,0,0,False,100.0,12.321428571428571,2.1667857142857145,9.428571428571429,0.6033,0.4569,0.1372,0.1886,2207.1672744627285,348.0,2555.1672744627285
0,1762818534.0407553,46.1,13,0.2738,0.1756,0.2092,0.1996,4.5358,17.5562,19.9577,80.25,0.0,0.0,11.96,7.2,4.76,None,0.061972856521606445,9.285,True,None,sfc_cache_p3_3,0,None,8,24.33,231.0,19,30,0,0,0,False,100.0,12.1,2.3223333333333334,8.8,0.6178,0.5266,0.1337,0.1931,2226.6900510353967,366.0,2592.6900510353967
0,1762818534.0415137,46.1,13,0.2738,0.1756,0.2092,0.1996,4.5358,17.5562,19.9577,80.25,0.0,0.0,20.44,12.34,8.1,None,0.061972856521606445,9.043,True,None,sfc_unique_p3_3,0,None,8,24.33,231.0,19,30,0,0,0,False,100.0,12.1,2.3223333333333334,8.8,0.6178,0.5266,0.1337,0.1931,2226.6900510353967,366.0,2592.6900510353967
0,1762818534.0694904,46.1,14,0.285,0.1982,0.2302,0.2245,4.9678,19.8241,22.4524,79.7647,0.0,0.0,19.3,5.9,13.41,None,0.09362506866455078,9.356,True,None,sfc_cache_p4_3,0,None,8,24.33,231.0,19,32,0,0,0,False,100.0,12.03125,2.4584375,9.28125,0.6341,0.5371,0.145,0.1941,2247.5116730753284,384.0,2631.5116730753284
0,1762818534.07023,46.1,14,0.285,0.1982,0.2302,0.2245,4.9678,19.8241,22.4524,79.7647,0.0,0.0,18.15,8.19,9.96,None,0.09362506866455078,9.046,True,None,sfc_unique_p4_3,0,None,8,24.33,231.0,19,32,0,0,0,False,100.0,12.03125,2.4584375,9.28125,0.6341,0.5371,0.145,0.1941,2247.5116730753284,384.0,2631.5116730753284
0,1762818534.0973728,46.1,15,0.2981,0.1982,0.2382,0.2245,4.9678,19.8241,22.4524,80.2192,0.0,0.0,11.6,4.66,6.94,None,0.12227869033813477,9.397,True,None,sfc_cache_p5_3,0,None,12,24.33,264.0,20,34,0,0,0,False,100.0,12.117647058823529,2.313823529411765,8.735294117647058,0.6462,0.5371,0.1415,0.1977,2247.5116730753284,414.0,2661.5116730753284
0,1762818534.097786,46.1,15,0.2981,0.1982,0.2382,0.2245,4.9678,19.8241,22.4524,80.2192,0.0,0.0,8.27,8.27,0,None,0.12227869033813477,8.568,True,None,sfc_unique_p5_3,0,None,12,24.33,264.0,20,34,0,0,0,False,100.0,12.117647058823529,2.313823529411765,8.735294117647058,0.6462,0.5371,0.1415,0.1977,2247.5116730753284,414.0,2661.5116730753284
0,1762818534.1218302,46.2,16,0.3134,0.1982,0.2422,0.2495,5.3998,19.8241,24.9471,80.6154,0.0,0.0,15.66,4.88,10.78,None,0.1495218276977539,9.404,True,None,sfc_cache_p6_3,0,None,12,24.33,264.0,21,36,0,0,0,False,100.0,12.305555555555555,2.185277777777778,9.166666666666666,0.6602,0.5371,0.1526,0.1913,2249.83329511526,444.0,2693.83329511526
0,1762818534.1222515,46.2,16,0.3134,0.1982,0.2422,0.2495,5.3998,19.8241,24.9471,80.6154,0.0,0.0,8.27,8.27,0,None,0.1495218276977539,5.356,True,None,sfc_unique_p6_3,0,None,12,24.33,264.0,21,36,0,0,0,False,100.0,12.305555555555555,2.185277777777778,9.166666666666666,0.6602,0.5371,0.1526,0.1913,2249.83329511526,444.0,2693.83329511526
0,1762818548.005022,60.1,16,0.3295,0.1982,0.2611,0.2744,6.8037,19.8241,27.4418,80.1951,0.0,0.0,16.03,5.9,10.14,None,0.0001614093780517578,9.641,True,None,sfc_cache_p1_4,0,None,12,24.33,264.0,21,38,0,0,0,False,100.0,12.473684210526315,2.070263157894737,9.552631578947368,0.6926,0.5371,0.1566,0.2124,2260.5218214006213,462.0,2722.5218214006213
0,1762818548.0057943,60.1,16,0.3295,0.1982,0.2611,0.2744,6.8037,19.8241,27.4418,80.1951,0.0,0.0,17.0,10.13,6.87,None,0.0001614093780517578,8.98,True,None,sfc_unique_p1_4,0,None,12,24.33,264.0,21,38,0,0,0,False,100.0,12.473684210526315,2.070263157894737,9.552631578947368,0.6926,0.5371,0.1566,0.2124,2260.5218214006213,462.0,2722.5218214006213
0,1762818548.040371,60.1,17,0.3423,0.2083,0.2785,0.2994,7.7757,20.8321,29.9365,79.814,0.0,0.0,10.43,4.82,5.6,None,0.032065391540527344,9.451,True,None,sfc_cache_p2_4,0,None,12,24.33,264.0,22,40,0,0,0,False,100.0,12.525,2.06675,9.9,0.7124,0.5587,0.1755,0.2262,2274.305843739225,480.0,2754.305843739225
0,1762818548.0411284,60.1,17,0.3423,0.2083,0.2785,0.2994,7.7757,20.8321,29.9365,79.814,0.0,0.0,26.13,12.91,13.22,None,0.032065391540527344,8.995,True,None,sfc_unique_p2_4,0,None,12,24.33,264.0,22,40,0,0,0,False,100.0,12.525,2.06675,9.9,0.7124,0.5587,0.1755,0.2262,2274.305843739225,480.0,2754.305843739225
0,1762818548.0725372,60.1,18,0.3574,0.2083,0.2928,0.3243,9.1797,20.8321,32.4312,79.4667,0.0,0.0,10.77,5.6,5.17,None,0.06737089157104492,9.329,True,None,sfc_cache_p3_4,0,None,12,24.33,264.0,22,42,0,0,0,False,100.0,12.666666666666666,1.9683333333333333,10.214285714285714,0.735,0.5587,0.1713,0.2305,2286.9584622703683,498.0,2784.9584622703683
