No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,cpu_fairness,gpu_fairness,cache_fairness,bandwidth_fairness
0,1762651711.3112261,0,1,0.028,0.0109,0.0069,0.0249,0.6123,1.0911,2.4947,84.0,0.0,0.0,11.17,8.64,2.54,None,0.00019216537475585938,10.386,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.335,2.165,16.5,0.0973,0.0833,0.04,0.0626,2055.2308645801054,30.0,2085.2308645801054
0,1762651711.3121176,0.0,1,0.028,0.0109,0.0069,0.0249,0.6123,1.0911,2.4947,84.0,0.0,0.0,10.33,10.33,0,None,0.00019216537475585938,9.345,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.335,2.165,16.5,0.0973,0.0833,0.04,0.0626,2055.2308645801054,30.0,2085.2308645801054
0,1762651711.3369267,0.0,2,0.0412,0.0554,0.0325,0.0499,1.8716,5.5438,4.9894,51.8171,0.0,0.0,12.81,9.08,3.72,None,0.04910707473754883,9.207,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,10.0,5.5,16.5,0.1539,0.2205,0.0769,0.1464,2108.416788038426,40.0,2148.416788038426
0,1762651711.3376143,0.0,2,0.0412,0.0554,0.0325,0.0499,1.8716,5.5438,4.9894,51.8171,0.0,0.0,16.24,13.11,3.13,None,0.04910707473754883,8.945,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,10.0,5.5,16.5,0.1539,0.2205,0.0769,0.1464,2108.416788038426,40.0,2148.416788038426
0,1762651711.3615408,0.1,3,0.0583,0.0882,0.0589,0.0748,1.8716,8.8197,7.4841,59.1564,0.0,0.0,11.71,6.81,4.91,None,0.07455110549926758,9.393,True,None,sfc_cache_p3_1,0,None,0,0,0,3,6,0,0,0,False,100.0,9.666666666666666,5.833333333333333,16.5,0.2084,0.318,0.1097,0.1535,2133.356682704268,58.0,2191.356682704268
0,1762651711.362226,0.1,3,0.0583,0.0882,0.0589,0.0748,1.8716,8.8197,7.4841,59.1564,0.0,0.0,21.38,12.88,8.49,None,0.07455110549926758,9.271,True,None,sfc_unique_p3_1,0,None,0,0,0,3,6,0,0,0,False,100.0,9.666666666666666,5.833333333333333,16.5,0.2084,0.318,0.1097,0.1535,2133.356682704268,58.0,2191.356682704268
0,1762651711.386192,0.1,4,0.083,0.0991,0.0658,0.0998,2.3036,9.9108,9.9788,67.5627,0.0,0.0,10.81,5.83,4.99,None,0.09914588928222656,9.248,True,None,sfc_cache_p4_1,0,None,0,0,0,3,8,0,0,0,False,100.0,10.58375,4.91625,16.5,0.2608,0.3591,0.1412,0.1526,2148.467396989983,88.0,2236.467396989983
0,1762651711.3868663,0.1,4,0.083,0.0991,0.0658,0.0998,2.3036,9.9108,9.9788,67.5627,0.0,0.0,10.33,10.33,0,None,0.09914588928222656,9.254,True,None,sfc_unique_p4_1,0,None,0,0,0,3,8,0,0,0,False,100.0,10.58375,4.91625,16.5,0.2608,0.3591,0.1412,0.1526,2148.467396989983,88.0,2236.467396989983
0,1762651711.4112744,0.1,5,0.0983,0.1218,0.0827,0.0998,2.3036,12.1787,9.9788,68.4968,0.0,0.0,11.47,8.5,2.98,None,0.12375664710998535,9.328,True,None,sfc_cache_p5_1,0,None,4,0,33.0,5,10,0,0,0,False,100.0,10.267,4.833,13.2,0.3043,0.431,0.1364,0.1376,2170.9673969899827,106.0,2276.9673969899827
0,1762651711.4119534,0.1,5,0.0983,0.1218,0.0827,0.0998,2.3036,12.1787,9.9788,68.4968,0.0,0.0,12.88,8.16,4.72,None,0.12375664710998535,9.613,True,None,sfc_unique_p5_1,0,None,4,0,33.0,5,10,0,0,0,False,100.0,10.267,4.833,13.2,0.3043,0.431,0.1364,0.1376,2170.9673969899827,106.0,2276.9673969899827
0,1762651711.436339,0.1,6,0.1156,0.147,0.0928,0.1247,2.3036,14.6986,12.4735,71.193,0.0,0.0,12.46,4.78,7.68,None,0.14879941940307617,9.32,True,None,sfc_cache_p6_1,0,None,4,0,33.0,6,12,0,0,0,False,100.0,10.305833333333334,4.860833333333333,13.75,0.3415,0.4653,0.1644,0.1259,2188.884515083157,136.0,2324.884515083157
0,1762651711.437013,0.1,6,0.1156,0.147,0.0928,0.1247,2.3036,14.6986,12.4735,71.193,0.0,0.0,10.33,10.33,0,None,0.14879941940307617,9.245,True,None,sfc_unique_p6_1,0,None,4,0,33.0,6,12,0,0,0,False,100.0,10.305833333333334,4.860833333333333,13.75,0.3415,0.4653,0.1644,0.1259,2188.884515083157,136.0,2324.884515083157
0,1762651728.3151634,17.0,6,0.1338,0.1697,0.1066,0.1497,2.7355,16.9665,14.9682,74.0554,0.0,0.0,13.79,9.99,3.8,None,0.0001957416534423828,9.645,True,None,sfc_cache_p1_2,0,None,4,0,33.0,6,14,0,0,0,False,100.0,10.405000000000001,4.809285714285714,14.142857142857142,0.3792,0.5059,0.1495,0.1528,2214.0052293688714,166.0,2380.0052293688714
0,1762651728.3159235,17.0,6,0.1338,0.1697,0.1066,0.1497,2.7355,16.9665,14.9682,74.0554,0.0,0.0,15.24,9.83,5.41,None,0.0001957416534423828,9.087,True,None,sfc_unique_p1_2,0,None,4,0,33.0,6,14,0,0,0,False,100.0,10.405000000000001,4.809285714285714,14.142857142857142,0.3792,0.5059,0.1495,0.1528,2214.0052293688714,166.0,2380.0052293688714
0,1762651728.3431118,17.0,7,0.147,0.2024,0.1261,0.1746,2.7355,20.2424,17.463,73.7813,0.0,0.0,12.82,7.71,5.11,None,0.03193020820617676,9.315,True,None,sfc_cache_p2_2,0,None,4,0,33.0,7,16,0,0,0,False,100.0,10.229375000000001,5.020625,14.4375,0.4101,0.504,0.1758,0.1692,2229.4223474620458,184.0,2413.4223474620458
0,1762651728.343806,17.0,7,0.147,0.2024,0.1261,0.1746,2.7355,20.2424,17.463,73.7813,0.0,0.0,16.02,8.16,7.86,None,0.03193020820617676,9.147,True,None,sfc_unique_p2_2,0,None,4,0,33.0,7,16,0,0,0,False,100.0,10.229375000000001,5.020625,14.4375,0.4101,0.504,0.1758,0.1692,2229.4223474620458,184.0,2413.4223474620458
0,1762651728.3702433,17.1,8,0.164,0.2251,0.1466,0.1996,3.1675,22.5103,19.9577,75.8012,0.0,0.0,12.52,8.34,4.18,None,0.05976462364196777,9.214,True,None,sfc_cache_p3_2,0,None,4,0,33.0,7,18,0,0,0,False,100.0,10.315000000000001,4.962777777777777,14.666666666666666,0.4417,0.4966,0.1698,0.1802,2244.3154370189095,214.0,2458.3154370189095
