No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763508672.026312,0,1,0.0263,0.0151,0.0108,0.0249,0.432,1.5119,2.4947,84.0,0.0,0.0,5.47,1.63,3.84,None,0.00013566017150878906,11.07,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,12.5,3.0,16.5,0.0873,0.1393,0.04,0.0715,2057.300898667493,30.0,2087.300898667493
0,1763508672.0272124,0.0,1,0.0263,0.0151,0.0108,0.0249,0.432,1.5119,2.4947,84.0,0.0,0.0,10.33,10.33,0,None,0.00013566017150878906,9.126,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,12.5,3.0,16.5,0.0873,0.1393,0.04,0.0715,2057.300898667493,30.0,2087.300898667493
0,1763508672.0508273,0.0,2,0.0468,0.0302,0.0162,0.0249,0.432,3.0239,2.4947,74.6667,0.0,0.0,4.35,1.76,2.59,None,0.05115795135498047,9.121,True,None,sfc_cache_p2_1,0,None,4,0,33.0,1,4,0,0,0,False,100.0,11.5,3.0,8.25,0.1516,0.1547,0.0385,0.0656,2070.3160830492716,48.0,2118.3160830492716
0,1763508672.051579,0.0,2,0.0468,0.0302,0.0162,0.0249,0.432,3.0239,2.4947,74.6667,0.0,0.0,8.27,8.27,0,None,0.05115795135498047,8.977,True,None,sfc_unique_p2_1,0,None,4,0,33.0,1,4,0,0,0,False,100.0,11.5,3.0,8.25,0.1516,0.1547,0.0385,0.0656,2070.3160830492716,48.0,2118.3160830492716
0,1763508672.0819194,0.1,3,0.0619,0.0571,0.0451,0.0499,0.864,5.7126,4.9894,72.0,0.0,0.0,6.02,2.51,3.51,None,0.07546830177307129,9.379,True,None,sfc_cache_p3_1,0,None,4,4.33,33.0,3,6,0,0,0,False,100.0,10.333333333333334,3.7783333333333338,11.0,0.2176,0.2258,0.0741,0.1376,2090.965313044628,66.0,2156.965313044628
0,1763508672.082688,0.1,3,0.0619,0.0571,0.0451,0.0499,0.864,5.7126,4.9894,72.0,0.0,0.0,17.25,7.38,9.87,None,0.07546830177307129,9.211,True,None,sfc_unique_p3_1,0,None,4,4.33,33.0,3,6,0,0,0,False,100.0,10.333333333333334,3.7783333333333338,11.0,0.2176,0.2258,0.0741,0.1376,2090.965313044628,66.0,2156.965313044628
0,1763508672.1151767,0.1,4,0.078,0.0798,0.054,0.0499,0.864,7.9805,4.9894,72.0,0.0,0.0,9.26,5.03,4.23,None,0.10648751258850098,9.558,True,None,sfc_cache_p4_1,0,None,8,4.33,66.0,6,8,0,0,0,False,100.0,10.0,3.95875,8.25,0.2665,0.2866,0.0714,0.1179,2113.130313044628,84.0,2197.130313044628
0,1763508672.1159217,0.1,4,0.078,0.0798,0.054,0.0499,0.864,7.9805,4.9894,72.0,0.0,0.0,13.31,5.49,7.82,None,0.10648751258850098,8.977,True,None,sfc_unique_p4_1,0,None,8,4.33,66.0,6,8,0,0,0,False,100.0,10.0,3.95875,8.25,0.2665,0.2866,0.0714,0.1179,2113.130313044628,84.0,2197.130313044628
0,1763508672.1401632,0.1,5,0.0932,0.1025,0.0668,0.0499,0.864,10.2485,4.9894,72.0,0.0,0.0,8.56,5.03,3.53,None,0.13969135284423828,9.346,True,None,sfc_cache_p5_1,0,None,12,4.33,99.0,9,10,0,0,0,False,100.0,9.8,4.067,6.6,0.3096,0.3652,0.069,0.1004,2135.630313044628,102.0,2237.630313044628
0,1763508672.1409147,0.1,5,0.0932,0.1025,0.0668,0.0499,0.864,10.2485,4.9894,72.0,0.0,0.0,12.17,5.63,6.54,None,0.13969135284423828,9.143,True,None,sfc_unique_p5_1,0,None,12,4.33,99.0,9,10,0,0,0,False,100.0,9.8,4.067,6.6,0.3096,0.3652,0.069,0.1004,2135.630313044628,102.0,2237.630313044628
0,1763508672.1665826,0.1,6,0.1084,0.1252,0.0865,0.0499,0.864,12.5164,4.9894,75.1304,0.0,0.0,10.41,5.92,4.49,None,0.164656400680542,9.45,True,None,sfc_cache_p6_1,0,None,16,4.33,132.0,11,12,0,0,0,False,100.0,9.666666666666666,4.139166666666667,5.5,0.3425,0.4244,0.0667,0.0978,2155.1530896172962,132.0,2287.1530896172962
