No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763508678.012105,0,1,0.0282,0.0101,0.012,0.0249,0.0,1.008,2.4947,86.4,0.0,0.0,9.07,2.37,6.7,None,0.00018739700317382812,10.585,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.5,2.0,16.5,0.0769,0.0833,0.04,0.0799,2045.4171180931744,30.0,2075.4171180931744
0,1763508678.013025,0.0,1,0.0282,0.0101,0.012,0.0249,0.0,1.008,2.4947,86.4,0.0,0.0,8.27,8.27,0,None,0.00018739700317382812,9.053,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.5,2.0,16.5,0.0769,0.0833,0.04,0.0799,2045.4171180931744,30.0,2075.4171180931744
0,1763508678.036994,0.0,2,0.0441,0.0479,0.0278,0.0499,0.432,4.7878,4.9894,78.0,0.0,0.0,5.44,2.02,3.42,None,0.05200314521789551,9.116,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,10.75,4.75,16.5,0.1502,0.1808,0.0759,0.099,2082.240793333335,48.0,2130.240793333335
0,1763508678.0377388,0.0,2,0.0441,0.0479,0.0278,0.0499,0.432,4.7878,4.9894,78.0,0.0,0.0,14.91,7.49,7.42,None,0.05200314521789551,8.996,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,10.75,4.75,16.5,0.1502,0.1808,0.0759,0.099,2082.240793333335,48.0,2130.240793333335
0,1763508678.067536,0.1,3,0.0675,0.063,0.0329,0.0748,0.864,6.2998,7.4841,73.8462,0.0,0.0,5.07,1.83,3.23,None,0.07665801048278809,9.119,True,None,sfc_cache_p3_1,0,None,0,0,0,2,6,0,0,0,False,100.0,11.333333333333334,4.166666666666667,16.5,0.2166,0.2619,0.1097,0.1074,2099.5416920008283,66.0,2165.5416920008283
0,1763508678.0682998,0.1,3,0.0675,0.063,0.0329,0.0748,0.864,6.2998,7.4841,73.8462,0.0,0.0,8.27,8.27,0,None,0.07665801048278809,8.989,True,None,sfc_unique_p3_1,0,None,0,0,0,2,6,0,0,0,False,100.0,11.333333333333334,4.166666666666667,16.5,0.2166,0.2619,0.1097,0.1074,2099.5416920008283,66.0,2165.5416920008283
0,1763508678.0953338,0.1,4,0.0878,0.084,0.0526,0.0998,1.0443,8.3989,9.9788,76.2353,0.0,0.0,8.89,2.84,6.05,None,0.10718989372253418,9.684,True,None,sfc_cache_p4_1,0,None,0,0,0,3,8,0,0,0,False,100.0,11.33375,4.16625,16.5,0.2725,0.3275,0.1409,0.1572,2117.3363356595437,96.0,2213.3363356595437
0,1763508678.0961046,0.1,4,0.0878,0.084,0.0526,0.0998,1.0443,8.3989,9.9788,76.2353,0.0,0.0,10.33,10.33,0,None,0.10718989372253418,9.03,True,None,sfc_unique_p4_1,0,None,0,0,0,3,8,0,0,0,False,100.0,11.33375,4.16625,16.5,0.2725,0.3275,0.1409,0.1572,2117.3363356595437,96.0,2213.3363356595437
0,1763508678.12438,0.1,5,0.1106,0.0941,0.0626,0.1247,1.0443,9.4068,12.4735,78.5455,0.0,0.0,7.29,2.34,4.95,None,0.1349780559539795,9.475,True,None,sfc_cache_p5_1,0,None,0,0,0,4,10,0,0,0,False,100.0,11.767,3.7329999999999997,16.5,0.3138,0.3519,0.1703,0.1518,2122.753453752718,126.0,2248.753453752718
0,1763508678.125203,0.1,5,0.1106,0.0941,0.0626,0.1247,1.0443,9.4068,12.4735,78.5455,0.0,0.0,8.27,8.27,0,None,0.1349780559539795,9.428,True,None,sfc_unique_p5_1,0,None,0,0,0,4,10,0,0,0,False,100.0,11.767,3.7329999999999997,16.5,0.3138,0.3519,0.1703,0.1518,2122.753453752718,126.0,2248.753453752718
0,1763508678.1532211,0.1,6,0.1322,0.1041,0.0734,0.1497,1.0443,10.4148,14.9682,80.0,0.0,0.0,7.88,2.28,5.6,None,0.16406726837158203,9.903,True,None,sfc_cache_p6_1,0,None,0,0,0,4,12,0,0,0,False,100.0,12.055833333333332,3.4441666666666664,16.5,0.351,0.3772,0.1978,0.154,2128.1705718458925,156.0,2284.1705718458925
0,1763508678.1540456,0.1,6,0.1322,0.1041,0.0734,0.1497,1.0443,10.4148,14.9682,80.0,0.0,0.0,8.27,8.27,0,None,0.16406726837158203,9.341,True,None,sfc_unique_p6_1,0,None,0,0,0,4,12,0,0,0,False,100.0,12.055833333333332,3.4441666666666664,16.5,0.351,0.3772,0.1978,0.154,2128.1705718458925,156.0,2284.1705718458925
0,1763508702.9982646,25.0,6,0.1443,0.1419,0.087,0.1746,1.4763,14.1946,17.463,78.4,0.0,0.0,3.3,1.57,1.73,None,0.0002620220184326172,9.411,True,None,sfc_cache_p1_2,0,None,0,0,0,4,14,0,0,0,False,100.0,11.47642857142857,4.023571428571429,16.5,0.3913,0.4866,0.2229,0.1755,2169.791286131607,174.0,2343.791286131607
0,1763508702.9990454,25.0,6,0.1443,0.1419,0.087,0.1746,1.4763,14.1946,17.463,78.4,0.0,0.0,14.53,7.43,7.1,None,0.0002620220184326172,9.279,True,None,sfc_unique_p1_2,0,None,0,0,0,4,14,0,0,0,False,100.0,11.47642857142857,4.023571428571429,16.5,0.3913,0.4866,0.2229,0.1755,2169.791286131607,174.0,2343.791286131607
0,1763508703.0306745,25.0,7,0.1605,0.1646,0.0972,0.1996,1.9083,16.4626,19.9577,77.6471,0.0,0.0,8.13,4.46,3.67,None,0.027210712432861328,9.921,True,None,sfc_cache_p2_2,0,None,0,0,0,6,16,0,0,0,False,100.0,11.416875000000001,4.083125,16.5,0.4285,0.4759,0.2068,0.1742,2192.0770004173214,192.0,2384.0770004173214
0,1763508703.0314655,25.0,7,0.1605,0.1646,0.0972,0.1996,1.9083,16.4626,19.9577,77.6471,0.0,0.0,11.31,5.5,5.81,None,0.027210712432861328,9.474,True,None,sfc_unique_p2_2,0,None,0,0,0,6,16,0,0,0,False,100.0,11.416875000000001,4.083125,16.5,0.4285,0.4759,0.2068,0.1742,2192.0770004173214,192.0,2384.0770004173214
0,1763508703.0647795,25.1,8,0.1656,0.21,0.1127,0.1996,2.8803,20.9984,19.9577,71.3514,0.0,0.0,3.53,1.6,1.93,None,0.059610605239868164,9.839,True,None,sfc_cache_p3_2,0,None,4,0,33.0,8,18,0,0,0,False,100.0,10.648333333333333,4.629444444444444,14.666666666666666,0.4206,0.4643,0.2006,0.1606,2225.5598575601784,202.0,2427.5598575601784
