No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763509690.800385,0,1,0.0219,0.0252,0.0205,0.0249,0.0,2.5199,2.4947,67.2,0.0,0.0,5.54,0.38,5.16,None,0.0002956390380859375,10.825,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,10.5,5.0,16.5,0.0769,0.2334,0.04,0.1586,2059.8646777461026,18.0,2077.8646777461026
0,1763509690.801299,0.0,1,0.0219,0.0252,0.0205,0.0249,0.0,2.5199,2.4947,67.2,0.0,0.0,8.27,8.27,0,None,0.0002956390380859375,9.208,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,10.5,5.0,16.5,0.0769,0.2334,0.04,0.1586,2059.8646777461026,18.0,2077.8646777461026
0,1763509690.826248,0.0,2,0.0468,0.0403,0.0281,0.0499,0.432,4.0319,4.9894,74.6667,0.0,0.0,4.9,2.32,2.58,None,0.05169200897216797,9.346,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,11.5,4.0,16.5,0.1516,0.2632,0.0759,0.1621,2077.718016760667,48.0,2125.718016760667
0,1763509690.827024,0.0,2,0.0468,0.0403,0.0281,0.0499,0.432,4.0319,4.9894,74.6667,0.0,0.0,10.33,10.33,0,None,0.05169200897216797,9.06,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,11.5,4.0,16.5,0.1516,0.2632,0.0759,0.1621,2077.718016760667,48.0,2125.718016760667
0,1763509690.8578377,0.1,3,0.0721,0.0403,0.0374,0.0748,0.864,4.0319,7.4841,79.5938,0.0,0.0,10.24,6.45,3.79,None,0.07737135887145996,9.586,True,None,sfc_cache_p3_1,0,None,0,4.33,0,1,6,0,0,0,False,100.0,12.111666666666666,2.6666666666666665,16.5,0.2154,0.2632,0.1097,0.1536,2082.0037310463813,78.0,2160.0037310463813
0,1763509690.858617,0.1,3,0.0721,0.0403,0.0374,0.0748,0.864,4.0319,7.4841,79.5938,0.0,0.0,10.33,10.33,0,None,0.07737135887145996,9.212,True,None,sfc_unique_p3_1,0,None,0,4.33,0,1,6,0,0,0,False,100.0,12.111666666666666,2.6666666666666665,16.5,0.2154,0.2632,0.1097,0.1536,2082.0037310463813,78.0,2160.0037310463813
0,1763509690.8779817,0.1,4,0.0825,0.0882,0.0562,0.0998,0.864,8.8197,9.9788,76.67,0.0,0.0,3.42,0.27,3.15,None,0.10970139503479004,6.172,True,None,sfc_cache_p4_1,0,None,0,4.33,0,2,8,0,0,0,False,100.0,10.58375,4.375,16.5,0.2627,0.2822,0.1409,0.1501,2118.7982894866273,96.0,2214.7982894866273
0,1763509690.878574,0.1,4,0.0825,0.0882,0.0562,0.0998,0.864,8.8197,9.9788,76.67,0.0,0.0,15.63,7.47,8.16,None,0.10970139503479004,5.349,True,None,sfc_unique_p4_1,0,None,0,4.33,0,2,8,0,0,0,False,100.0,10.58375,4.375,16.5,0.2627,0.2822,0.1409,0.1501,2118.7982894866273,96.0,2214.7982894866273
0,1763509690.8952482,0.1,5,0.0906,0.1411,0.0755,0.1247,1.296,14.1115,12.4735,69.6168,0.0,0.0,10.15,5.66,4.48,None,0.12874817848205566,5.549,True,None,sfc_cache_p5_1,0,None,0,4.33,0,3,10,0,0,0,False,100.0,9.467,5.6,16.5,0.2964,0.3435,0.1701,0.132,2169.084003772342,110.4,2279.484003772342
0,1763509690.8958433,0.1,5,0.0906,0.1411,0.0755,0.1247,1.296,14.1115,12.4735,69.6168,0.0,0.0,3.92,0.46,3.46,None,0.12874817848205566,5.257,True,None,sfc_unique_p5_1,0,None,0,4.33,0,3,10,0,0,0,False,100.0,9.467,5.6,16.5,0.2964,0.3435,0.1701,0.132,2169.084003772342,110.4,2279.484003772342
