No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,cpu_fairness,gpu_fairness,cache_fairness,bandwidth_fairness
0,1762651703.1084776,0,1,0.0265,0.0151,0.0164,0.0249,1.4039,1.5119,2.4947,64.0,0.0,0.0,11.39,8.72,2.67,None,0.00020003318786621094,10.394,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,12.5,3.0,16.5,0.1494,0.1393,0.04,0.0658,2065.667802912922,18.0,2083.667802912922
0,1762651703.1093624,0.0,1,0.0265,0.0151,0.0164,0.0249,1.4039,1.5119,2.4947,64.0,0.0,0.0,19.9,12.18,7.72,None,0.00020003318786621094,9.084,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,12.5,3.0,16.5,0.1494,0.1393,0.04,0.0658,2065.667802912922,18.0,2083.667802912922
0,1762651703.1337311,0.0,2,0.0443,0.0479,0.0371,0.0499,1.4039,4.7878,4.9894,68.5714,0.0,0.0,11.54,5.59,5.96,None,0.05102729797363281,9.2,True,None,sfc_cache_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,10.75,4.75,16.5,0.2036,0.1597,0.0759,0.0792,2087.462361353168,36.0,2123.462361353168
0,1762651703.1344259,0.0,2,0.0443,0.0479,0.0371,0.0499,1.4039,4.7878,4.9894,68.5714,0.0,0.0,22.07,11.91,10.15,None,0.05102729797363281,8.888,True,None,sfc_unique_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,10.75,4.75,16.5,0.2036,0.1597,0.0759,0.0792,2087.462361353168,36.0,2123.462361353168
0,1762651703.1632447,0.1,3,0.0699,0.0479,0.0471,0.0499,1.4039,4.7878,4.9894,76.0,0.0,0.0,15.01,4.76,10.25,None,0.07604289054870605,9.251,True,None,sfc_cache_p3_1,0,None,0,4,33.0,4,6,0,0,0,False,100.0,11.666666666666666,3.1666666666666665,11.0,0.2489,0.1597,0.0731,0.0751,2087.462361353168,66.0,2153.462361353168
0,1762651703.1639268,0.1,3,0.0699,0.0479,0.0471,0.0499,1.4039,4.7878,4.9894,76.0,0.0,0.0,8.27,8.27,0,None,0.07604289054870605,9.325,True,None,sfc_unique_p3_1,0,None,0,4,33.0,4,6,0,0,0,False,100.0,11.666666666666666,3.1666666666666665,11.0,0.2489,0.1597,0.0731,0.0751,2087.462361353168,66.0,2153.462361353168
0,1762651703.184144,0.1,4,0.094,0.058,0.0579,0.0748,1.4039,5.7958,7.4841,79.0588,0.0,0.0,9.56,4.43,5.13,None,0.10548591613769531,7.68,True,None,sfc_cache_p4_1,0,None,0,4,33.0,4,8,0,0,0,False,100.0,12.125,2.875,12.375,0.2929,0.1789,0.106,0.0882,2092.8794794463424,96.0,2188.8794794463424
0,1762651703.1845522,0.1,4,0.094,0.058,0.0579,0.0748,1.4039,5.7958,7.4841,79.0588,0.0,0.0,8.27,8.27,0,None,0.10548591613769531,5.061,True,None,sfc_unique_p4_1,0,None,0,4,33.0,4,8,0,0,0,False,100.0,12.125,2.875,12.375,0.2929,0.1789,0.106,0.0882,2092.8794794463424,96.0,2188.8794794463424
0,1762651703.207553,0.1,5,0.1088,0.0806,0.0688,0.0748,1.4039,8.0637,7.4841,77.7143,0.0,0.0,12.88,7.16,5.72,None,0.12584853172302246,9.067,True,None,sfc_cache_p5_1,0,None,4,4,66.0,7,10,0,0,0,False,100.0,11.5,3.2,9.9,0.3344,0.2613,0.1023,0.0803,2112.4022560190106,114.0,2226.4022560190106
0,1762651703.2082312,0.1,5,0.1088,0.0806,0.0688,0.0748,1.4039,8.0637,7.4841,77.7143,0.0,0.0,23.15,12.99,10.15,None,0.12584853172302246,8.85,True,None,sfc_unique_p5_1,0,None,4,4,66.0,7,10,0,0,0,False,100.0,11.5,3.2,9.9,0.3344,0.2613,0.1023,0.0803,2112.4022560190106,114.0,2226.4022560190106
