No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763509695.3611503,0,1,0.0282,0.0101,0.016,0.0249,0.0,1.008,2.4947,86.4,0.0,0.0,9.02,2.39,6.63,None,0.0003459453582763672,10.903,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.5,2.0,16.5,0.0769,0.0833,0.04,0.1085,2045.4171180931744,30.0,2075.4171180931744
0,1763509695.362194,0.0,1,0.0282,0.0101,0.016,0.0249,0.0,1.008,2.4947,86.4,0.0,0.0,8.27,8.27,0,None,0.0003459453582763672,9.306,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,13.5,2.0,16.5,0.0769,0.0833,0.04,0.1085,2045.4171180931744,30.0,2075.4171180931744
0,1763509695.38123,0.0,2,0.0335,0.0739,0.0358,0.0499,0.432,7.3909,4.9894,57.34,0.0,0.0,8.49,3.49,5.0,None,0.05409836769104004,8.842,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,8.1675,7.3325,16.5,0.0962,0.2786,0.0759,0.1371,2106.080977715114,40.0,2146.080977715114
0,1763509695.3817067,0.0,2,0.0335,0.0739,0.0358,0.0499,0.432,7.3909,4.9894,57.34,0.0,0.0,6.23,0.92,5.31,None,0.05409836769104004,5.183,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,8.1675,7.3325,16.5,0.0962,0.2786,0.0759,0.1371,2106.080977715114,40.0,2146.080977715114
0,1763509695.4106832,0.0,3,0.0536,0.089,0.0389,0.0499,0.432,8.9028,4.9894,66.2267,0.0,0.0,3.62,1.8,1.82,None,0.07320928573608398,9.624,True,None,sfc_cache_p3_1,0,None,4,0,33.0,2,6,0,0,0,False,100.0,8.945,5.888333333333333,11.0,0.156,0.3318,0.0731,0.1313,2121.080977715114,70.0,2191.080977715114
0,1763509695.4111733,0.1,3,0.0536,0.089,0.0389,0.0499,0.432,8.9028,4.9894,66.2267,0.0,0.0,10.33,10.33,0,None,0.07320928573608398,6.912,True,None,sfc_unique_p3_1,0,None,4,0,33.0,2,6,0,0,0,False,100.0,8.945,5.888333333333333,11.0,0.156,0.3318,0.0731,0.1313,2121.080977715114,70.0,2191.080977715114
0,1763509695.4357197,0.1,4,0.0703,0.1117,0.0572,0.0499,0.432,11.1707,4.9894,72.1813,0.0,0.0,9.32,5.22,4.1,None,0.10262179374694824,6.855,True,None,sfc_cache_p4_1,0,None,8,0,66.0,4,8,0,0,0,False,100.0,8.95875,5.54125,8.25,0.207,0.3322,0.0705,0.1143,2133.8575503832267,100.0,2233.8575503832267
0,1763509695.4361877,0.1,4,0.0703,0.1117,0.0572,0.0499,0.432,11.1707,4.9894,72.1813,0.0,0.0,15.82,7.58,8.24,None,0.10262179374694824,5.449,True,None,sfc_unique_p4_1,0,None,8,0,66.0,4,8,0,0,0,False,100.0,8.95875,5.54125,8.25,0.207,0.3322,0.0705,0.1143,2133.8575503832267,100.0,2233.8575503832267
0,1763509695.4634128,0.1,5,0.0858,0.1445,0.0708,0.0748,0.432,14.4466,7.4841,72.1432,0.0,0.0,8.27,2.82,5.45,None,0.12760186195373535,9.668,True,None,sfc_cache_p5_1,0,None,8,0,66.0,6,10,0,0,0,False,100.0,8.967,5.733,9.9,0.2525,0.3922,0.1023,0.1031,2160.109668476401,118.0,2278.109668476401
0,1763509695.4642122,0.1,5,0.0858,0.1445,0.0708,0.0748,0.432,14.4466,7.4841,72.1432,0.0,0.0,14.72,5.51,9.21,None,0.12760186195373535,9.354,True,None,sfc_unique_p5_1,0,None,8,0,66.0,6,10,0,0,0,False,100.0,8.967,5.733,9.9,0.2525,0.3922,0.1023,0.1031,2160.109668476401,118.0,2278.109668476401
0,1763509695.4933834,0.1,6,0.0994,0.1823,0.0833,0.0998,0.864,18.2265,9.9788,71.0327,0.0,0.0,4.81,1.98,2.83,None,0.15586376190185547,9.655,True,None,sfc_cache_p6_1,0,None,8,0,66.0,8,12,0,0,0,False,100.0,8.805833333333334,6.0275,11.0,0.2994,0.4172,0.1315,0.0957,2188.2126061894473,136.0,2324.2126061894473
0,1763509695.494177,0.1,6,0.0994,0.1823,0.0833,0.0998,0.864,18.2265,9.9788,71.0327,0.0,0.0,16.61,7.33,9.28,None,0.15586376190185547,9.408,True,None,sfc_unique_p6_1,0,None,8,0,66.0,8,12,0,0,0,False,100.0,8.805833333333334,6.0275,11.0,0.2994,0.4172,0.1315,0.0957,2188.2126061894473,136.0,2324.2126061894473
