No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763429774.295104,0,1,0.0261,0.0151,0.0163,0.0249,0.432,1.5119,2.4947,67.2,0.0,0.0,8.09,2.8,5.29,None,0.00028014183044433594,11.722,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,12.5,3.0,16.5,0.0899,0.1393,0.04,0.0811,2057.3008986674927,18.0,2075.3008986674927
0,1763429774.2960663,0.0,1,0.0261,0.0151,0.0163,0.0249,0.432,1.5119,2.4947,67.2,0.0,0.0,17.87,6.43,11.44,None,0.00028014183044433594,10.899,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,12.5,3.0,16.5,0.0899,0.1393,0.04,0.0811,2057.3008986674927,18.0,2075.3008986674927
0,1763429774.312973,0.0,2,0.0485,0.026,0.0232,0.0249,0.432,2.6031,2.4947,77.6356,0.0,0.0,13.83,8.26,5.57,None,0.05342245101928711,5.95,True,None,sfc_cache_p2_1,0,None,4,0,33.0,1,4,0,0,0,False,100.0,11.9175,2.5825,8.25,0.1497,0.2207,0.0385,0.0831,2066.693523396343,48.0,2114.693523396343
0,1763429774.3133826,0.0,2,0.0485,0.026,0.0232,0.0249,0.432,2.6031,2.4947,77.6356,0.0,0.0,10.33,10.33,0,None,0.05342245101928711,6.371,True,None,sfc_unique_p2_1,0,None,4,0,33.0,1,4,0,0,0,False,100.0,11.9175,2.5825,8.25,0.1497,0.2207,0.0385,0.0831,2066.693523396343,48.0,2114.693523396343
0,1763429774.3302238,0.0,3,0.0656,0.0487,0.0356,0.0249,0.432,4.871,2.4947,82.2267,0.0,0.0,11.53,6.09,5.44,None,0.07038426399230957,6.885,True,None,sfc_cache_p3_1,0,None,8,0,66.0,2,6,0,0,0,False,100.0,10.945,3.2216666666666662,5.5,0.2043,0.1563,0.037,0.0771,2077.3008986674927,78.0,2155.3008986674927
0,1763429774.330646,0.0,3,0.0656,0.0487,0.0356,0.0249,0.432,4.871,2.4947,82.2267,0.0,0.0,15.87,7.45,8.42,None,0.07038426399230957,5.979,True,None,sfc_unique_p3_1,0,None,8,0,66.0,2,6,0,0,0,False,100.0,10.945,3.2216666666666662,5.5,0.2043,0.1563,0.037,0.0771,2077.3008986674927,78.0,2155.3008986674927
0,1763429774.3514526,0.1,4,0.0821,0.0815,0.0572,0.0499,0.432,8.1469,4.9894,84.9813,0.0,0.0,18.73,6.95,11.78,None,0.08764362335205078,6.479,True,None,sfc_cache_p4_1,0,None,8,0,66.0,3,8,0,0,0,False,100.0,10.45875,4.04125,8.25,0.2533,0.2303,0.0705,0.074,2099.095457107739,108.0,2207.095457107739
0,1763429774.3519187,0.1,4,0.0821,0.0815,0.0572,0.0499,0.432,8.1469,4.9894,84.9813,0.0,0.0,16.75,7.45,9.29,None,0.08764362335205078,6.469,True,None,sfc_unique_p4_1,0,None,8,0,66.0,3,8,0,0,0,False,100.0,10.45875,4.04125,8.25,0.2533,0.2303,0.0705,0.074,2099.095457107739,108.0,2207.095457107739
0,1763429774.3694632,0.1,5,0.1104,0.0815,0.0728,0.0748,1.8359,8.1469,7.4841,86.8178,0.0,0.0,11.3,5.08,6.22,None,0.10888814926147461,6.701,True,None,sfc_cache_p5_1,0,None,8,0,66.0,5,10,0,0,0,False,100.0,11.467,3.2329999999999997,9.9,0.3359,0.2303,0.1021,0.0808,2111.7480756388823,138.0,2249.7480756388823
0,1763429774.3699129,0.1,5,0.1104,0.0815,0.0728,0.0748,1.8359,8.1469,7.4841,86.8178,0.0,0.0,17.95,10.03,7.92,None,0.10888814926147461,6.474,True,None,sfc_unique_p5_1,0,None,8,0,66.0,5,10,0,0,0,False,100.0,11.467,3.2329999999999997,9.9,0.3359,0.2303,0.1021,0.0808,2111.7480756388823,138.0,2249.7480756388823
0,1763429774.3897796,0.1,6,0.1212,0.1117,0.0911,0.0748,2.8079,11.1707,7.4841,72.1183,0.0,0.0,11.1,4.75,6.35,None,0.12691283226013184,6.616,True,None,sfc_cache_p6_1,0,None,12,0,99.0,8,12,0,0,0,False,100.0,10.805833333333334,3.6941666666666664,8.25,0.3714,0.3049,0.0987,0.0852,2149.0134072161986,148.0,2297.0134072161986
0,1763429774.3902302,0.1,6,0.1212,0.1117,0.0911,0.0748,2.8079,11.1707,7.4841,72.1183,0.0,0.0,15.61,9.11,6.51,None,0.12691283226013184,6.221,True,None,sfc_unique_p6_1,0,None,12,0,99.0,8,12,0,0,0,False,100.0,10.805833333333334,3.6941666666666664,8.25,0.3714,0.3049,0.0987,0.0852,2149.0134072161986,148.0,2297.0134072161986
0,1763429793.281674,19.0,6,0.1326,0.1487,0.1199,0.0998,3.2399,14.8675,9.9788,66.2857,0.0,0.0,4.24,1.83,2.42,None,0.0002994537353515625,7.675,True,None,sfc_cache_p1_2,0,None,12,0,99.0,8,14,0,0,0,False,100.0,10.428571428571429,4.214285714285714,9.428571428571429,0.3992,0.3549,0.1276,0.1282,2178.3580694411758,162.4,2340.758069441176
0,1763429793.2824562,19.0,6,0.1326,0.1487,0.1199,0.0998,3.2399,14.8675,9.9788,66.2857,0.0,0.0,18.25,4.44,13.81,None,0.0002994537353515625,8.602,True,None,sfc_unique_p1_2,0,None,12,0,99.0,8,14,0,0,0,False,100.0,10.428571428571429,4.214285714285714,9.428571428571429,0.3992,0.3549,0.1276,0.1282,2178.3580694411758,162.4,2340.758069441176
0,1763429793.3018906,19.0,7,0.1422,0.189,0.135,0.1247,4.2118,18.8993,12.4735,59.1515,0.0,0.0,9.47,4.18,5.29,None,0.029010534286499023,6.702,True,None,sfc_cache_p2_2,0,None,12,0,99.0,9,16,0,0,0,False,100.0,10.0625,4.6875,10.3125,0.4179,0.4016,0.1541,0.1384,2215.4670917797794,172.4,2387.8670917797795
0,1763429793.3023584,19.0,7,0.1422,0.189,0.135,0.1247,4.2118,18.8993,12.4735,59.1515,0.0,0.0,7.72,4.88,2.84,None,0.029010534286499023,6.557,True,None,sfc_unique_p2_2,0,None,12,0,99.0,9,16,0,0,0,False,100.0,10.0625,4.6875,10.3125,0.4179,0.4016,0.1541,0.1384,2215.4670917797794,172.4,2387.8670917797795
0,1763429793.3223257,19.0,8,0.1581,0.2117,0.1453,0.1497,4.6438,21.1672,14.9682,60.5405,0.0,0.0,7.64,4.32,3.32,None,0.04848003387451172,6.69,True,None,sfc_cache_p3_2,0,None,12,0,99.0,9,18,0,0,0,False,100.0,10.166666666666666,4.666666666666667,11.0,0.4526,0.4009,0.1795,0.1401,2219.7528060654936,190.4,2410.1528060654937
0,1763429793.3227787,19.0,8,0.1581,0.2117,0.1453,0.1497,4.6438,21.1672,14.9682,60.5405,0.0,0.0,10.67,5.61,5.06,None,0.04848003387451172,6.927,True,None,sfc_unique_p3_2,0,None,12,0,99.0,9,18,0,0,0,False,100.0,10.166666666666666,4.666666666666667,11.0,0.4526,0.4009,0.1795,0.1401,2219.7528060654936,190.4,2410.1528060654937
0,1763429793.3458965,19.1,9,0.1776,0.2218,0.1629,0.1746,5.6158,22.1752,17.463,61.6585,0.0,0.0,16.7,5.23,11.47,None,0.06888723373413086,7.081,True,None,sfc_cache_p4_2,0,None,12,0,99.0,10,20,0,0,0,False,100.0,10.5,4.4,11.55,0.4798,0.4144,0.2031,0.1398,2228.4361156678096,208.4,2436.8361156678097
0,1763429793.3463876,19.1,9,0.1776,0.2218,0.1629,0.1746,5.6158,22.1752,17.463,61.6585,0.0,0.0,18.54,9.92,8.63,None,0.06888723373413086,7.506,True,None,sfc_unique_p4_2,0,None,12,0,99.0,10,20,0,0,0,False,100.0,10.5,4.4,11.55,0.4798,0.4144,0.2031,0.1398,2228.4361156678096,208.4,2436.8361156678097
0,1763429793.3700547,19.1,10,0.1973,0.2218,0.1787,0.1746,6.5878,22.1752,17.463,64.0,0.0,0.0,8.94,5.21,3.73,None,0.09247756004333496,7.748,True,None,sfc_cache_p5_2,0,None,16,0,132.0,12,22,0,0,0,False,100.0,10.772727272727273,4.0,10.5,0.5142,0.4144,0.1973,0.1413,2236.803019913239,238.4,2475.203019913239
0,1763429793.37065,19.1,10,0.1973,0.2218,0.1787,0.1746,6.5878,22.1752,17.463,64.0,0.0,0.0,16.68,10.03,6.65,None,0.09247756004333496,7.018,True,None,sfc_unique_p5_2,0,None,16,0,132.0,12,22,0,0,0,False,100.0,10.772727272727273,4.0,10.5,0.5142,0.4144,0.1973,0.1413,2236.803019913239,238.4,2475.203019913239
0,1763429793.39443,19.1,11,0.2113,0.2444,0.2001,0.1996,7.0197,24.4431,19.9577,64.6667,0.0,0.0,6.91,3.45,3.46,None,0.11687374114990234,7.753,True,None,sfc_cache_p6_2,0,None,16,0,132.0,12,24,0,0,0,False,100.0,10.791666666666666,4.041666666666667,11.0,0.5375,0.4408,0.2123,0.1452,2251.313157662813,256.4,2507.713157662813
0,1763429793.395022,19.1,11,0.2113,0.2444,0.2001,0.1996,7.0197,24.4431,19.9577,64.6667,0.0,0.0,17.23,9.8,7.44,None,0.11687374114990234,7.077,True,None,sfc_unique_p6_2,0,None,16,0,132.0,12,24,0,0,0,False,100.0,10.791666666666666,4.041666666666667,11.0,0.5375,0.4408,0.2123,0.1452,2251.313157662813,256.4,2507.713157662813
0,1763429801.1037314,26.8,11,0.2181,0.2335,0.2089,0.2245,8.4237,23.352,22.4524,63.11,0.0,0.0,10.79,4.19,6.6,None,1.9550323486328125e-05,7.324,True,None,sfc_cache_p2_1,0,None,12,0,99.0,12,24,0,0,0,False,100.0,11.138750000000002,3.86125,12.375,0.5469,0.4416,0.2002,0.1603,2258.387840030337,244.4,2502.787840030337
0,1763429801.1045222,26.8,11,0.2181,0.2335,0.2089,0.2245,8.4237,23.352,22.4524,63.11,0.0,0.0,16.97,8.26,8.71,None,1.9550323486328125e-05,73.212,True,None,sfc_unique_p2_1,0,None,12,0,99.0,12,24,0,0,0,False,100.0,11.138750000000002,3.86125,12.375,0.5469,0.4416,0.2002,0.1603,2258.387840030337,244.4,2502.787840030337
0,1763429806.0524702,31.8,11,0.2001,0.2108,0.1852,0.1996,7.9917,21.0841,19.9577,57.11,0.0,0.0,9.35,4.43,4.91,None,1.8358230590820312e-05,12.23,True,None,sfc_cache_p5_1,0,None,12,0,99.0,9,22,0,0,0,False,100.0,11.151363636363637,3.803181818181818,12.0,0.526,0.3828,0.2123,0.1562,2242.825398133839,224.4,2467.225398133839
