No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763508688.0133631,23.0,7,0.1329,0.2134,0.1168,0.1247,2.0876,21.3361,12.4735,62.1176,0.0,0.0,8.27,8.27,0,None,0.030738353729248047,9.343,True,None,sfc_unique_p2_2,0,None,12,0,99.0,8,16,0,0,0,False,100.0,9.458124999999999,5.291875,10.3125,0.3543,0.4191,0.114,0.0991,2212.2666610122947,164.0,2376.2666610122947
0,1763508688.040982,23.0,8,0.1541,0.2134,0.1249,0.1247,3.0595,21.3361,12.4735,64.8649,0.0,0.0,8.5,5.26,3.24,None,0.06525349617004395,9.496,True,None,sfc_cache_p3_2,0,None,16,0,132.0,10,18,0,0,0,False,100.0,9.907222222222222,4.703888888888889,9.166666666666666,0.3934,0.4191,0.1105,0.1055,2221.9095181551515,194.0,2415.9095181551515
0,1763508688.0417671,23.0,8,0.1541,0.2134,0.1249,0.1247,3.0595,21.3361,12.4735,64.8649,0.0,0.0,13.96,8.78,5.17,None,0.06525349617004395,9.155,True,None,sfc_unique_p3_2,0,None,16,0,132.0,10,18,0,0,0,False,100.0,9.907222222222222,4.703888888888889,9.166666666666666,0.3934,0.4191,0.1105,0.1055,2221.9095181551515,194.0,2415.9095181551515
0,1763508688.076496,23.1,9,0.1737,0.2134,0.1357,0.1247,4.0315,21.3361,12.4735,65.561,0.0,0.0,8.4,4.31,4.09,None,0.09364700317382812,9.606,True,None,sfc_cache_p4_2,0,None,20,0,165.0,13,20,0,0,0,False,100.0,10.266499999999999,4.2335,8.25,0.4335,0.4191,0.1073,0.106,2231.552375298009,212.0,2443.552375298009
0,1763508688.0772882,23.1,9,0.1737,0.2134,0.1357,0.1247,4.0315,21.3361,12.4735,65.561,0.0,0.0,15.03,7.21,7.82,None,0.09364700317382812,9.211,True,None,sfc_unique_p4_2,0,None,20,0,165.0,13,20,0,0,0,False,100.0,10.266499999999999,4.2335,8.25,0.4335,0.4191,0.1073,0.106,2231.552375298009,212.0,2443.552375298009
0,1763508688.1066694,23.1,10,0.1958,0.2134,0.15,0.1497,5.4354,21.3361,14.9682,66.1333,0.0,0.0,7.92,4.51,3.41,None,0.1291491985321045,9.714,True,None,sfc_cache_p5_2,0,None,20,0,165.0,14,22,0,0,0,False,100.0,10.742272727272727,3.8486363636363636,9.0,0.489,0.4191,0.1058,0.112,2244.204993829152,230.0,2474.204993829152
0,1763508688.1074674,23.1,10,0.1958,0.2134,0.15,0.1497,5.4354,21.3361,14.9682,66.1333,0.0,0.0,16.31,9.18,7.13,None,0.1291491985321045,9.21,True,None,sfc_unique_p5_2,0,None,20,0,165.0,14,22,0,0,0,False,100.0,10.742272727272727,3.8486363636363636,9.0,0.489,0.4191,0.1058,0.112,2244.204993829152,230.0,2474.204993829152
0,1763508688.1400895,23.1,11,0.2075,0.236,0.1678,0.1497,5.4354,23.604,14.9682,68.0,0.0,0.0,9.43,5.23,4.2,None,0.15923452377319336,9.641,True,None,sfc_cache_p6_2,0,None,24,0,198.0,16,24,0,0,0,False,100.0,10.597083333333332,3.9029166666666666,8.25,0.5072,0.5009,0.1028,0.1188,2263.72777040182,260.0,2523.72777040182
0,1763508688.1409101,23.1,11,0.2075,0.236,0.1678,0.1497,5.4354,23.604,14.9682,68.0,0.0,0.0,20.16,10.24,9.92,None,0.15923452377319336,9.535,True,None,sfc_unique_p6_2,0,None,24,0,198.0,16,24,0,0,0,False,100.0,10.597083333333332,3.9029166666666666,8.25,0.5072,0.5009,0.1028,0.1188,2263.72777040182,260.0,2523.72777040182
0,1763508702.989154,38.0,11,0.227,0.236,0.1711,0.1746,5.8674,23.604,17.463,69.7358,0.0,0.0,6.22,2.91,3.32,None,0.0012693405151367188,10.117,True,None,sfc_cache_p1_3,0,None,24,0,198.0,16,26,0,0,0,False,100.0,10.974230769230768,3.602692307692308,8.884615384615385,0.5294,0.5009,0.1149,0.1235,2266.0493924417524,290.0,2556.0493924417524
0,1763508702.9899557,38.0,11,0.227,0.236,0.1711,0.1746,5.8674,23.604,17.463,69.7358,0.0,0.0,8.27,8.27,0,None,0.0012693405151367188,9.507,True,None,sfc_unique_p1_3,0,None,24,0,198.0,16,26,0,0,0,False,100.0,10.974230769230768,3.602692307692308,8.884615384615385,0.5294,0.5009,0.1149,0.1235,2266.0493924417524,290.0,2556.0493924417524
0,1763508703.0258138,38.0,12,0.2366,0.2688,0.1904,0.1996,5.8674,26.8799,19.9577,69.8947,0.0,0.0,13.5,5.22,8.28,None,0.031065940856933594,10.286,True,None,sfc_cache_p2_3,0,None,24,0,198.0,16,28,0,0,0,False,100.0,10.833214285714286,3.8096428571428573,9.428571428571429,0.5474,0.5458,0.1372,0.143,2283.6550262445694,308.0,2591.6550262445694
0,1763508703.0266566,38.0,12,0.2366,0.2688,0.1904,0.1996,5.8674,26.8799,19.9577,69.8947,0.0,0.0,12.42,5.55,6.87,None,0.031065940856933594,9.63,True,None,sfc_unique_p2_3,0,None,24,0,198.0,16,28,0,0,0,False,100.0,10.833214285714286,3.8096428571428573,9.428571428571429,0.5474,0.5458,0.1372,0.143,2283.6550262445694,308.0,2591.6550262445694
0,1763508703.0594375,38.1,13,0.247,0.2915,0.2111,0.1996,5.8674,29.1478,19.9577,71.2,0.0,0.0,15.21,6.94,8.27,None,0.06666135787963867,10.216,True,None,sfc_cache_p3_3,0,None,24,4,231.0,17,30,0,0,0,False,100.0,10.711,3.8556666666666666,8.8,0.5621,0.5756,0.1337,0.1573,2295.843541954212,338.0,2633.843541954212
0,1763508703.0602643,38.1,13,0.247,0.2915,0.2111,0.1996,5.8674,29.1478,19.9577,71.2,0.0,0.0,14.1,7.31,6.79,None,0.06666135787963867,9.667,True,None,sfc_unique_p3_3,0,None,24,4,231.0,17,30,0,0,0,False,100.0,10.711,3.8556666666666666,8.8,0.5621,0.5756,0.1337,0.1573,2295.843541954212,338.0,2633.843541954212
0,1763508703.0939534,38.1,14,0.2559,0.3142,0.2279,0.1996,5.8674,31.4157,19.9577,71.25,0.0,0.0,13.8,5.22,8.58,None,0.10025405883789062,10.34,True,None,sfc_cache_p4_3,0,None,24,8,264.0,18,32,0,0,0,False,100.0,10.6040625,3.8959375,8.25,0.5775,0.5968,0.1304,0.1619,2311.8673772738216,356.0,2667.8673772738216
0,1763508703.0947766,38.1,14,0.2559,0.3142,0.2279,0.1996,5.8674,31.4157,19.9577,71.25,0.0,0.0,12.02,5.62,6.4,None,0.10025405883789062,9.628,True,None,sfc_unique_p4_3,0,None,24,8,264.0,18,32,0,0,0,False,100.0,10.6040625,3.8959375,8.25,0.5775,0.5968,0.1304,0.1619,2311.8673772738216,356.0,2667.8673772738216
0,1763508703.1331704,38.1,15,0.2675,0.3368,0.2493,0.2245,6.2994,33.6836,22.4524,71.2941,0.0,0.0,9.24,4.06,5.17,None,0.13473081588745117,10.03,True,None,sfc_cache_p5_3,0,None,24,8,264.0,19,34,0,0,0,False,100.0,10.62735294117647,3.931470588235294,8.735294117647058,0.5946,0.6092,0.1415,0.1711,2336.12832759111,374.0,2710.12832759111
0,1763508703.1339867,38.1,15,0.2675,0.3368,0.2493,0.2245,6.2994,33.6836,22.4524,71.2941,0.0,0.0,14.32,5.56,8.76,None,0.13473081588745117,9.839,True,None,sfc_unique_p5_3,0,None,24,8,264.0,19,34,0,0,0,False,100.0,10.62735294117647,3.931470588235294,8.735294117647058,0.5946,0.6092,0.1415,0.1711,2336.12832759111,374.0,2710.12832759111
0,1763508703.1580524,38.2,16,0.2838,0.3368,0.2573,0.2495,6.7314,33.6836,24.9471,72.3288,0.0,0.0,17.73,5.88,11.85,None,0.1737957000732422,8.529,True,None,sfc_cache_p6_3,0,None,24,8,264.0,20,36,0,0,0,False,100.0,10.898055555555555,3.713055555555555,9.166666666666666,0.6124,0.6092,0.1596,0.1708,2340.4140418768243,404.0,2744.4140418768243
0,1763508703.15852,38.2,16,0.2838,0.3368,0.2573,0.2495,6.7314,33.6836,24.9471,72.3288,0.0,0.0,8.27,8.27,0,None,0.1737957000732422,5.631,True,None,sfc_unique_p6_3,0,None,24,8,264.0,20,36,0,0,0,False,100.0,10.898055555555555,3.713055555555555,9.166666666666666,0.6124,0.6092,0.1596,0.1708,2340.4140418768243,404.0,2744.4140418768243
0,1763508713.9838262,49.0,16,0.2834,0.3293,0.2492,0.2495,6.7314,32.9276,24.9471,71.04,0.0,0.0,6.1,2.59,3.51,None,2.288818359375e-05,5.518,True,None,sfc_cache_p5_1,0,None,24,8,264.0,21,36,0,0,0,False,100.0,10.981388888888889,3.629722222222222,9.166666666666666,0.6148,0.5273,0.1596,0.1715,2324.2752132434184,392.0,2716.2752132434184
0,1763508713.9842892,49.0,16,0.2834,0.3293,0.2492,0.2495,6.7314,32.9276,24.9471,71.04,0.0,0.0,8.27,8.27,0,None,2.288818359375e-05,5.385,True,None,sfc_unique_p5_1,0,None,24,8,264.0,21,36,0,0,0,False,100.0,10.981388888888889,3.629722222222222,9.166666666666666,0.6148,0.5273,0.1596,0.1715,2324.2752132434184,392.0,2716.2752132434184
0,1763508718.986204,54.0,16,0.2801,0.341,0.259,0.2495,6.7314,34.1044,24.9471,70.0437,0.0,0.0,21.98,3.4,18.57,None,3.0279159545898438e-05,5.894,True,None,sfc_cache_p1_1,0,None,24,8,264.0,20,36,0,0,0,False,100.0,10.851666666666667,3.7594444444444446,9.166666666666666,0.6119,0.5827,0.1596,0.1877,2333.928141659904,392.0,2725.928141659904
0,1763508718.9867096,54.0,16,0.2801,0.341,0.259,0.2495,6.7314,34.1044,24.9471,70.0437,0.0,0.0,26.17,5.46,20.71,None,3.0279159545898438e-05,5.345,True,None,sfc_unique_p1_1,0,None,24,8,264.0,20,36,0,0,0,False,100.0,10.851666666666667,3.7594444444444446,9.166666666666666,0.6119,0.5827,0.1596,0.1877,2333.928141659904,392.0,2725.928141659904
0,1763508722.0073943,57.0,16,0.2889,0.3746,0.2922,0.2744,7.6677,37.4635,27.4418,69.1959,0.0,0.0,11.62,3.56,8.05,None,0.00019788742065429688,9.837,True,None,sfc_cache_p1_4,0,None,24,8,264.0,20,38,0,0,0,False,100.0,10.745526315789473,3.9123684210526313,9.552631578947368,0.6307,0.6114,0.1788,0.2179,2355.821863409726,406.4,2762.221863409726
0,1763508722.0079248,57.0,16,0.2889,0.3746,0.2922,0.2744,7.6677,37.4635,27.4418,69.1959,0.0,0.0,19.69,7.72,11.97,None,0.00019788742065429688,9.283,True,None,sfc_unique_p1_4,0,None,24,8,264.0,20,38,0,0,0,False,100.0,10.745526315789473,3.9123684210526313,9.552631578947368,0.6307,0.6114,0.1788,0.2179,2355.821863409726,406.4,2762.221863409726
0,1763508722.041168,57.0,17,0.3026,0.3898,0.3034,0.2994,9.0717,38.9754,29.9365,69.0035,0.0,0.0,4.25,2.52,1.74,None,0.03688859939575195,9.648,True,None,sfc_cache_p2_4,0,None,24,8,264.0,20,40,0,0,0,False,100.0,10.83325,3.8667499999999997,9.9,0.6542,0.6479,0.1744,0.2223,2384.750434838297,424.4,2809.1504348382973
0,1763508722.042006,57.0,17,0.3026,0.3898,0.3034,0.2994,9.0717,38.9754,29.9365,69.0035,0.0,0.0,14.01,9.49,4.53,None,0.03688859939575195,9.098,True,None,sfc_unique_p2_4,0,None,24,8,264.0,20,40,0,0,0,False,100.0,10.83325,3.8667499999999997,9.9,0.6542,0.6479,0.1744,0.2223,2384.750434838297,424.4,2809.1504348382973
0,1763508722.078437,57.1,18,0.3173,0.3898,0.3186,0.2994,11.8072,38.9754,29.9365,66.8571,0.0,0.0,9.55,6.17,3.38,None,0.07122921943664551,9.682,True,None,sfc_cache_p3_4,0,None,28,8,297.0,22,42,0,0,0,False,100.0,10.960238095238095,3.6826190476190472,9.428571428571429,0.6849,0.6479,0.1705,0.2259,2407.846189409106,434.4,2842.246189409106
0,1763508722.079275,57.1,18,0.3173,0.3898,0.3186,0.2994,11.8072,38.9754,29.9365,66.8571,0.0,0.0,13.74,10.64,3.1,None,0.07122921943664551,9.004,True,None,sfc_unique_p3_4,0,None,28,8,297.0,22,42,0,0,0,False,100.0,10.960238095238095,3.6826190476190472,9.428571428571429,0.6849,0.6479,0.1705,0.2259,2407.846189409106,434.4,2842.246189409106
0,1763508722.109244,57.1,19,0.3306,0.3981,0.3495,0.3243,12.7068,39.8145,32.4312,67.3345,0.0,0.0,9.45,3.13,6.31,None,0.1084904670715332,9.727,True,None,sfc_cache_p4_4,0,None,28,8,297.0,24,44,0,0,0,False,100.0,11.090909090909092,3.590909090909091,9.75,0.6999,0.6499,0.174,0.2331,2415.2843205906556,464.4,2879.6843205906557
0,1763508722.1097374,57.1,19,0.3306,0.3981,0.3495,0.3243,12.7068,39.8145,32.4312,67.3345,0.0,0.0,25.39,5.54,19.85,None,0.1084904670715332,5.597,True,None,sfc_unique_p4_4,0,None,28,8,297.0,24,44,0,0,0,False,100.0,11.090909090909092,3.590909090909091,9.75,0.6999,0.6499,0.174,0.2331,2415.2843205906556,464.4,2879.6843205906557
0,1763508722.1542115,57.2,20,0.3445,0.3981,0.3611,0.3243,13.6788,39.8145,32.4312,68.2796,0.0,0.0,9.9,5.99,3.92,None,0.13864445686340332,9.518,True,None,sfc_cache_p5_4,0,None,32,8,330.0,27,46,0,0,0,False,100.0,11.195652173913043,3.4347826086956523,9.326086956521738,0.7121,0.6499,0.1703,0.2303,2423.651224836085,494.4,2918.051224836085
0,1763508722.1551273,57.2,20,0.3445,0.3981,0.3611,0.3243,13.6788,39.8145,32.4312,68.2796,0.0,0.0,17.43,10.18,7.25,None,0.13864445686340332,9.354,True,None,sfc_unique_p5_4,0,None,32,8,330.0,27,46,0,0,0,False,100.0,11.195652173913043,3.4347826086956523,9.326086956521738,0.7121,0.6499,0.1703,0.2303,2423.651224836085,494.4,2918.051224836085
0,1763508722.177536,57.2,21,0.3552,0.3981,0.3767,0.3243,15.1184,39.8145,32.4312,67.0017,0.0,0.0,7.93,4.32,3.61,None,0.18430685997009277,5.553,True,None,sfc_cache_p6_4,0,None,36,8,363.0,29,48,0,0,0,False,100.0,11.291666666666666,3.2916666666666665,8.9375,0.7256,0.6499,0.1668,0.2285,2437.649081978942,508.79999999999995,2946.4490819789416
0,1763508722.178035,57.2,21,0.3552,0.3981,0.3767,0.3243,15.1184,39.8145,32.4312,67.0017,0.0,0.0,11.85,6.11,5.74,None,0.18430685997009277,5.406,True,None,sfc_unique_p6_4,0,None,36,8,363.0,29,48,0,0,0,False,100.0,11.291666666666666,3.2916666666666665,8.9375,0.7256,0.6499,0.1668,0.2285,2437.649081978942,508.79999999999995,2946.4490819789416
0,1763508724.0622993,59.1,21,0.3426,0.3839,0.3805,0.3243,16.0903,38.3857,32.4312,62.5987,0.0,0.0,13.13,5.4,7.73,None,2.6702880859375e-05,5.884,True,None,sfc_cache_p4_1,0,None,32,8,330.0,27,46,0,0,0,False,100.0,11.318913043478263,3.311521739130435,9.326086956521738,0.7029,0.6522,0.1668,0.2307,2445.3633676932277,500.79999999999995,2946.163367693228
0,1763508724.0627785,59.1,21,0.3426,0.3839,0.3805,0.3243,16.0903,38.3857,32.4312,62.5987,0.0,0.0,38.6,5.34,33.26,None,2.6702880859375e-05,5.492,True,None,sfc_unique_p4_1,0,None,32,8,330.0,27,46,0,0,0,False,100.0,11.318913043478263,3.311521739130435,9.326086956521738,0.7029,0.6522,0.1668,0.2307,2445.3633676932277,500.79999999999995,2946.163367693228
0,1763508724.0815916,59.1,21,0.3564,0.4091,0.3922,0.3493,16.0903,40.9057,34.9259,66.1356,0.0,0.0,19.09,2.18,16.91,None,0.08830976486206055,5.517,True,None,sfc_cache_p3_1,0,None,32,8,330.0,28,48,0,0,0,False,100.0,11.284791666666669,3.3818750000000004,9.625,0.7305,0.6637,0.187,0.2346,2450.780485786402,508.79999999999995,2959.5804857864023
0,1763508724.0821166,59.1,21,0.3564,0.4091,0.3922,0.3493,16.0903,40.9057,34.9259,66.1356,0.0,0.0,8.27,8.27,0,None,0.08830976486206055,5.366,True,None,sfc_unique_p3_1,0,None,32,8,330.0,28,48,0,0,0,False,100.0,11.284791666666669,3.3818750000000004,9.625,0.7305,0.6637,0.187,0.2346,2450.780485786402,508.79999999999995,2959.5804857864023
0,1763508739.0028992,74.0,21,0.3588,0.4057,0.3912,0.3493,17.9986,40.568,34.9259,64.0596,0.0,0.0,10.85,3.7,7.15,None,2.1219253540039062e-05,5.86,True,None,sfc_cache_p6_1,0,None,32,8,330.0,28,48,0,0,0,False,100.0,11.312708333333333,3.3539583333333334,9.625,0.7182,0.665,0.187,0.227,2467.212628643545,500.79999999999995,2968.012628643545
0,1763508739.0034354,74.0,21,0.3588,0.4057,0.3912,0.3493,17.9986,40.568,34.9259,64.0596,0.0,0.0,9.65,3.66,5.99,None,2.1219253540039062e-05,5.311,True,None,sfc_unique_p6_1,0,None,32,8,330.0,28,48,0,0,0,False,100.0,11.312708333333333,3.3539583333333334,9.625,0.7182,0.665,0.187,0.227,2467.212628643545,500.79999999999995,2968.012628643545
0,1763508744.0093143,79.0,21,0.3727,0.3318,0.3632,0.3243,17.9986,33.1771,32.4312,67.634,0.0,0.0,5.05,1.97,3.08,None,2.9087066650390625e-05,5.944,True,None,sfc_cache_p2_1,0,None,36,12.33,363.0,29,48,0,0,0,False,100.0,11.750208333333333,2.7429166666666664,8.9375,0.7459,0.6629,0.1668,0.2176,2446.1944408046816,508.79999999999995,2954.9944408046813
0,1763508744.0098155,79.0,21,0.3727,0.3318,0.3632,0.3243,17.9986,33.1771,32.4312,67.634,0.0,0.0,8.27,8.27,0,None,2.9087066650390625e-05,5.437,True,None,sfc_unique_p2_1,0,None,36,12.33,363.0,29,48,0,0,0,False,100.0,11.750208333333333,2.7429166666666664,8.9375,0.7459,0.6629,0.1668,0.2176,2446.1944408046816,508.79999999999995,2954.9944408046813
0,1763508746.0233305,81.0,21,0.3842,0.3419,0.3787,0.3493,18.9706,34.1851,34.9259,67.8122,0.0,0.0,13.5,5.23,8.27,None,0.0001704692840576172,10.194,True,None,sfc_cache_p1_5,0,None,36,12.33,363.0,29,50,0,0,0,False,100.0,11.8202,2.7132,9.24,0.75,0.6665,0.1831,0.2339,2455.9452533723957,526.8,2982.7452533723954
0,1763508746.0241733,81.0,21,0.3842,0.3419,0.3787,0.3493,18.9706,34.1851,34.9259,67.8122,0.0,0.0,15.86,9.18,6.67,None,0.0001704692840576172,9.391,True,None,sfc_unique_p1_5,0,None,36,12.33,363.0,29,50,0,0,0,False,100.0,11.8202,2.7132,9.24,0.75,0.6665,0.1831,0.2339,2455.9452533723957,526.8,2982.7452533723954
0,1763508746.0653234,81.1,22,0.3937,0.3419,0.3808,0.3493,18.9706,34.1851,34.9259,68.7146,0.0,0.0,5.08,2.26,2.82,None,0.042723655700683594,10.057,True,None,sfc_cache_p2_5,0,None,36,16.33,396.0,30,52,0,0,0,False,100.0,11.884807692307692,2.608846153846154,8.884615384615385,0.7557,0.6665,0.1795,0.236,2455.9452533723957,556.8,3012.7452533723954
0,1763508746.0662026,81.1,22,0.3937,0.3419,0.3808,0.3493,18.9706,34.1851,34.9259,68.7146,0.0,0.0,8.27,8.27,0,None,0.042723655700683594,9.665,True,None,sfc_unique_p2_5,0,None,36,16.33,396.0,30,52,0,0,0,False,100.0,11.884807692307692,2.608846153846154,8.884615384615385,0.7557,0.6665,0.1795,0.236,2455.9452533723957,556.8,3012.7452533723954
0,1763508746.107685,81.1,23,0.4045,0.3419,0.3979,0.3493,19.9425,34.1851,34.9259,68.8374,0.0,0.0,15.73,5.23,10.5,None,0.08471369743347168,10.018,True,None,sfc_cache_p3_5,0,None,36,20.33,429.0,31,54,0,0,0,False,100.0,11.94462962962963,2.5122222222222224,8.555555555555555,0.7635,0.6665,0.176,0.2473,2463.09096765811,574.8,3037.8909676581097
0,1763508746.1085274,81.1,23,0.4045,0.3419,0.3979,0.3493,19.9425,34.1851,34.9259,68.8374,0.0,0.0,15.28,7.01,8.28,None,0.08471369743347168,9.469,True,None,sfc_unique_p3_5,0,None,36,20.33,429.0,31,54,0,0,0,False,100.0,11.94462962962963,2.5122222222222224,8.555555555555555,0.7635,0.6665,0.176,0.2473,2463.09096765811,574.8,3037.8909676581097
0,1763508746.1456952,81.2,24,0.4149,0.3419,0.4092,0.3493,20.9145,34.1851,34.9259,68.9514,0.0,0.0,13.75,5.23,8.52,None,0.1270160675048828,10.129,True,None,sfc_cache_p4_5,0,None,36,24.33,462.0,33,56,0,0,0,False,100.0,12.000178571428572,2.4225,8.25,0.7735,0.6665,0.1726,0.2497,2468.314617247956,592.8,3061.1146172479557
