No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,cpu_fairness,gpu_fairness,cache_fairness,bandwidth_fairness
0,1762651692.6747725,0,1,0.0233,0.0227,0.0149,0.0249,0.432,2.2679,2.4947,96.0,0.0,0.0,15.17,9.8,5.38,None,0.00018167495727539062,7.146,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,11.0,4.5,16.5,0.086,0.0833,0.04,0.0576,2063.8084908583824,30.0,2093.8084908583824
0,1762651692.6752944,0.0,1,0.0233,0.0227,0.0149,0.0249,0.432,2.2679,2.4947,96.0,0.0,0.0,21.68,14.24,7.44,None,0.00018167495727539062,5.123,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,11.0,4.5,16.5,0.086,0.0833,0.04,0.0576,2063.8084908583824,30.0,2093.8084908583824
0,1762651692.7002764,0.0,2,0.0457,0.0454,0.0258,0.0499,0.864,4.5358,4.9894,96.0,0.0,0.0,14.78,10.02,4.76,None,0.044004201889038086,9.087,True,None,sfc_cache_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,11.0,4.5,16.5,0.1598,0.1667,0.0769,0.055,2087.6169817167647,60.0,2147.6169817167647
0,1762651692.7006881,0.0,2,0.0457,0.0454,0.0258,0.0499,0.864,4.5358,4.9894,96.0,0.0,0.0,21.22,13.76,7.47,None,0.044004201889038086,5.771,True,None,sfc_unique_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,11.0,4.5,16.5,0.1598,0.1667,0.0769,0.055,2087.6169817167647,60.0,2147.6169817167647
0,1762651692.7277741,0.1,3,0.0714,0.0454,0.0326,0.0499,0.864,4.5358,4.9894,91.6364,0.0,0.0,15.21,8.38,6.83,None,0.06934452056884766,9.061,True,None,sfc_cache_p3_1,0,None,4,0,33.0,4,6,0,0,0,False,100.0,11.833333333333334,3.0,11.0,0.2157,0.1667,0.0741,0.061,2087.6169817167647,90.0,2177.6169817167647
0,1762651692.728271,0.1,3,0.0714,0.0454,0.0326,0.0499,0.864,4.5358,4.9894,91.6364,0.0,0.0,8.27,8.27,0,None,0.06934452056884766,8.803,True,None,sfc_unique_p3_1,0,None,4,0,33.0,4,6,0,0,0,False,100.0,11.833333333333334,3.0,11.0,0.2157,0.1667,0.0741,0.061,2087.6169817167647,90.0,2177.6169817167647
0,1762651692.7528265,0.1,4,0.0955,0.0554,0.0459,0.0748,0.864,5.5438,7.4841,90.0,0.0,0.0,11.17,4.34,6.83,None,0.09689545631408691,9.12,True,None,sfc_cache_p4_1,0,None,4,0,33.0,4,8,0,0,0,False,100.0,12.25,2.75,12.375,0.2647,0.1845,0.1058,0.0882,2093.034099809939,120.0,2213.034099809939
0,1762651692.7535198,0.1,4,0.0955,0.0554,0.0459,0.0748,0.864,5.5438,7.4841,90.0,0.0,0.0,8.27,8.27,0,None,0.09689545631408691,8.846,True,None,sfc_unique_p4_1,0,None,4,0,33.0,4,8,0,0,0,False,100.0,12.25,2.75,12.375,0.2647,0.1845,0.1058,0.0882,2093.034099809939,120.0,2213.034099809939
0,1762651692.770384,0.1,5,0.1189,0.0554,0.066,0.0748,1.8359,5.5438,7.4841,86.4,0.0,0.0,13.46,7.04,6.42,None,0.12241744995117188,5.907,True,None,sfc_cache_p5_1,0,None,4,4,66.0,7,10,0,0,0,False,100.0,12.5,2.2,9.9,0.3385,0.1845,0.1021,0.0942,2101.4010040553685,138.0,2239.4010040553685
0,1762651692.7707863,0.1,5,0.1189,0.0554,0.066,0.0748,1.8359,5.5438,7.4841,86.4,0.0,0.0,19.56,11.46,8.1,None,0.12241744995117188,5.08,True,None,sfc_unique_p5_1,0,None,4,4,66.0,7,10,0,0,0,False,100.0,12.5,2.2,9.9,0.3385,0.1845,0.1021,0.0942,2101.4010040553685,138.0,2239.4010040553685
