No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,cpu_fairness,gpu_fairness,cache_fairness,bandwidth_fairness
0,1762651701.6088939,0,1,0.0169,0.0378,0.0201,0.0249,0.432,3.7799,2.4947,64.0,0.0,0.0,15.09,11.6,3.49,None,0.00019073486328125,10.248,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,8.0,7.5,16.5,0.0906,0.1829,0.04,0.0778,2076.823675240161,18.0,2094.823675240161
0,1762651701.6097865,0.0,1,0.0169,0.0378,0.0201,0.0249,0.432,3.7799,2.4947,64.0,0.0,0.0,22.38,15.63,6.75,None,0.00019073486328125,8.743,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,8.0,7.5,16.5,0.0906,0.1829,0.04,0.0778,2076.823675240161,18.0,2094.823675240161
0,1762651701.6354258,0.0,2,0.0392,0.0605,0.037,0.0499,0.864,6.0478,4.9894,68.5714,0.0,0.0,14.47,8.11,6.37,None,0.05548357963562012,9.146,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,9.5,6.0,16.5,0.1661,0.2247,0.0769,0.0835,2097.486829872947,36.0,2133.486829872947
0,1762651701.6361356,0.0,2,0.0392,0.0605,0.037,0.0499,0.864,6.0478,4.9894,68.5714,0.0,0.0,21.68,14.16,7.52,None,0.05548357963562012,8.542,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,9.5,6.0,16.5,0.1661,0.2247,0.0769,0.0835,2097.486829872947,36.0,2133.486829872947
0,1762651701.661427,0.1,3,0.0506,0.0874,0.0511,0.0499,0.864,8.7365,4.9894,67.2,0.0,0.0,8.09,5.89,2.2,None,0.0817861557006836,8.933,True,None,sfc_cache_p3_1,0,None,4,4.33,33.0,3,6,0,0,0,False,100.0,8.333333333333334,5.778333333333333,11.0,0.2217,0.2987,0.0741,0.0876,2123.609389525875,54.0,2177.609389525875
0,1762651701.6621385,0.1,3,0.0506,0.0874,0.0511,0.0499,0.864,8.7365,4.9894,67.2,0.0,0.0,16.32,10.57,5.75,None,0.0817861557006836,8.791,True,None,sfc_unique_p3_1,0,None,4,4.33,33.0,3,6,0,0,0,False,100.0,8.333333333333334,5.778333333333333,11.0,0.2217,0.2987,0.0741,0.0876,2123.609389525875,54.0,2177.609389525875
0,1762651701.6888592,0.1,4,0.0764,0.0974,0.0726,0.0748,1.8359,9.7445,7.4841,73.8462,0.0,0.0,14.1,7.47,6.64,None,0.10775041580200195,9.062,True,None,sfc_cache_p4_1,0,None,4,4.33,33.0,4,8,0,0,0,False,100.0,9.625,4.83375,12.375,0.2999,0.3178,0.1058,0.102,2137.393411864479,84.0,2221.393411864479
0,1762651701.6896126,0.1,4,0.0764,0.0974,0.0726,0.0748,1.8359,9.7445,7.4841,73.8462,0.0,0.0,21.98,14.39,7.59,None,0.10775041580200195,8.679,True,None,sfc_unique_p4_1,0,None,4,4.33,33.0,4,8,0,0,0,False,100.0,9.625,4.83375,12.375,0.2999,0.3178,0.1058,0.102,2137.393411864479,84.0,2221.393411864479
0,1762651701.7170851,0.1,5,0.1014,0.0974,0.0835,0.0748,2.8079,9.7445,7.4841,78.0,0.0,0.0,14.18,9.18,5.0,None,0.13522577285766602,9.336,True,None,sfc_cache_p5_1,0,None,8,4.33,66.0,7,10,0,0,0,False,100.0,10.4,3.867,9.9,0.3711,0.3178,0.1021,0.0923,2145.760316109908,114.0,2259.760316109908
0,1762651701.7178988,0.1,5,0.1014,0.0974,0.0835,0.0748,2.8079,9.7445,7.4841,78.0,0.0,0.0,24.14,16.62,7.52,None,0.13522577285766602,8.687,True,None,sfc_unique_p5_1,0,None,8,4.33,66.0,7,10,0,0,0,False,100.0,10.4,3.867,9.9,0.3711,0.3178,0.1021,0.0923,2145.760316109908,114.0,2259.760316109908
0,1762651701.7468462,0.1,6,0.1277,0.0974,0.0902,0.0998,3.7075,9.7445,9.9788,76.701,0.0,0.0,14.3,9.39,4.91,None,0.16347026824951172,8.978,True,None,sfc_cache_p6_1,0,None,8,4.33,66.0,8,12,0,0,0,False,100.0,11.25,3.2225,11.0,0.4334,0.3178,0.1318,0.0921,2154.0714409937013,132.0,2286.0714409937013
