No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763509741.6145036,0,1,0.0231,0.0227,0.0149,0.0249,0.432,2.2679,2.4947,72.0,0.0,0.0,10.94,5.02,5.92,None,0.00024437904357910156,10.489,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,11.0,4.5,16.5,0.0891,0.0833,0.04,0.0576,2063.8084908583824,18.0,2081.8084908583824
0,1763509741.6154203,0.0,1,0.0231,0.0227,0.0149,0.0249,0.432,2.2679,2.4947,72.0,0.0,0.0,15.86,5.81,10.06,None,0.00024437904357910156,8.883,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,11.0,4.5,16.5,0.0891,0.0833,0.04,0.0576,2063.8084908583824,18.0,2081.8084908583824
0,1763509741.6412458,0.0,2,0.0479,0.0378,0.0231,0.0499,0.864,3.7799,4.9894,69.3333,0.0,0.0,4.63,2.65,1.98,None,0.06489968299865723,9.117,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,11.75,3.75,16.5,0.166,0.1414,0.0769,0.0662,2077.964053300279,36.0,2113.964053300279
0,1763509741.6420062,0.0,2,0.0479,0.0378,0.0231,0.0499,0.864,3.7799,4.9894,69.3333,0.0,0.0,8.27,8.27,0,None,0.06489968299865723,8.776,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,11.75,3.75,16.5,0.166,0.1414,0.0769,0.0662,2077.964053300279,36.0,2113.964053300279
0,1763509741.6684794,0.1,3,0.0649,0.0706,0.0526,0.0748,0.864,7.0557,7.4841,76.0,0.0,0.0,10.47,3.73,6.74,None,0.0914011001586914,9.251,True,None,sfc_cache_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,10.833333333333334,4.666666666666667,16.5,0.2136,0.1938,0.1097,0.1181,2095.569687103096,66.0,2161.569687103096
0,1763509741.669215,0.1,3,0.0649,0.0706,0.0526,0.0748,0.864,7.0557,7.4841,76.0,0.0,0.0,18.66,7.43,11.23,None,0.0914011001586914,8.978,True,None,sfc_unique_p3_1,0,None,0,0,0,1,6,0,0,0,False,100.0,10.833333333333334,4.666666666666667,16.5,0.2136,0.1938,0.1097,0.1181,2095.569687103096,66.0,2161.569687103096
0,1763509741.6958404,0.1,4,0.0891,0.0706,0.0633,0.0748,0.864,7.0557,7.4841,79.0588,0.0,0.0,7.32,2.41,4.91,None,0.11857962608337402,9.182,True,None,sfc_cache_p4_1,0,None,0,4,33.0,3,8,0,0,0,False,100.0,11.5,3.5,12.375,0.2621,0.1938,0.1058,0.1168,2095.569687103096,96.0,2191.569687103096
0,1763509741.6965997,0.1,4,0.0891,0.0706,0.0633,0.0748,0.864,7.0557,7.4841,79.0588,0.0,0.0,8.27,8.27,0,None,0.11857962608337402,8.83,True,None,sfc_unique_p4_1,0,None,0,4,33.0,3,8,0,0,0,False,100.0,11.5,3.5,12.375,0.2621,0.1938,0.1058,0.1168,2095.569687103096,96.0,2191.569687103096
0,1763509741.7267907,0.1,5,0.0958,0.1151,0.0919,0.0748,1.2236,11.5084,7.4841,68.5714,0.0,0.0,8.27,2.84,5.44,None,0.14594101905822754,9.496,True,None,sfc_cache_p5_1,0,None,0,8,66.0,6,10,0,0,0,False,100.0,10.133,4.567,9.9,0.2926,0.2871,0.1021,0.1367,2128.7955935177224,106.0,2234.7955935177224
0,1763509741.7275443,0.1,5,0.0958,0.1151,0.0919,0.0748,1.2236,11.5084,7.4841,68.5714,0.0,0.0,10.75,6.21,4.53,None,0.14594101905822754,9.106,True,None,sfc_unique_p5_1,0,None,0,8,66.0,6,10,0,0,0,False,100.0,10.133,4.567,9.9,0.2926,0.2871,0.1021,0.1367,2128.7955935177224,106.0,2234.7955935177224
