No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763509684.229716,0,1,0.0042,0.068,0.0203,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,4.49,1.75,2.75,None,0.00019621849060058594,6.296,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.2073,0.04,0.0678,2099.800898667493,10.0,2109.800898667493
0,1763509684.2303102,0.0,1,0.0042,0.068,0.0203,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,5.37,0.55,4.82,None,0.00019621849060058594,5.29,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.2073,0.04,0.0678,2099.800898667493,10.0,2109.800898667493
0,1763509684.2539394,0.0,2,0.0295,0.0832,0.0295,0.0499,0.864,8.3157,4.9894,37.3333,0.0,0.0,6.37,2.44,3.93,None,0.04126429557800293,9.386,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,7.25,8.25,16.5,0.0913,0.2551,0.0769,0.0851,2113.4792376820574,40.0,2153.4792376820574
0,1763509684.2547367,0.0,2,0.0295,0.0832,0.0295,0.0499,0.864,8.3157,4.9894,37.3333,0.0,0.0,10.33,10.33,0,None,0.04126429557800293,9.109,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,7.25,8.25,16.5,0.0913,0.2551,0.0769,0.0851,2113.4792376820574,40.0,2153.4792376820574
0,1763509684.2831614,0.1,3,0.0493,0.0874,0.0393,0.0499,0.864,8.7365,4.9894,48.0,0.0,0.0,12.32,3.66,8.66,None,0.06589889526367188,9.377,True,None,sfc_cache_p3_1,0,None,4,4.33,33.0,4,6,0,0,0,False,100.0,8.333333333333334,5.778333333333333,11.0,0.1515,0.2631,0.0741,0.0893,2117.101797334986,58.0,2175.101797334986
0,1763509684.2839174,0.1,3,0.0493,0.0874,0.0393,0.0499,0.864,8.7365,4.9894,48.0,0.0,0.0,8.27,8.27,0,None,0.06589889526367188,8.971,True,None,sfc_unique_p3_1,0,None,4,4.33,33.0,4,6,0,0,0,False,100.0,8.333333333333334,5.778333333333333,11.0,0.1515,0.2631,0.0741,0.0893,2117.101797334986,58.0,2175.101797334986
0,1763509684.316199,0.1,4,0.0737,0.0974,0.052,0.0748,0.864,9.7445,7.4841,58.1053,0.0,0.0,7.99,2.27,5.72,None,0.09503793716430664,9.682,True,None,sfc_cache_p4_1,0,None,4,4.33,33.0,4,8,0,0,0,False,100.0,9.625,4.83375,12.375,0.2029,0.28,0.1058,0.1076,2122.51891542816,88.0,2210.51891542816
0,1763509684.3169498,0.1,4,0.0737,0.0974,0.052,0.0748,0.864,9.7445,7.4841,58.1053,0.0,0.0,8.27,8.27,0,None,0.09503793716430664,8.977,True,None,sfc_unique_p4_1,0,None,4,4.33,33.0,4,8,0,0,0,False,100.0,9.625,4.83375,12.375,0.2029,0.28,0.1058,0.1076,2122.51891542816,88.0,2210.51891542816
0,1763509684.341946,0.1,5,0.0954,0.1126,0.0567,0.0998,1.296,11.2564,9.9788,62.6087,0.0,0.0,4.49,2.17,2.32,None,0.128037691116333,9.496,True,None,sfc_cache_p5_1,0,None,4,4.33,33.0,4,10,0,0,0,False,100.0,10.2,4.4670000000000005,13.2,0.2577,0.3238,0.1364,0.1079,2141.804629713875,118.0,2259.804629713875
0,1763509684.342394,0.1,5,0.0954,0.1126,0.0567,0.0998,1.296,11.2564,9.9788,62.6087,0.0,0.0,10.33,10.33,0,None,0.128037691116333,6.532,True,None,sfc_unique_p5_1,0,None,4,4.33,33.0,4,10,0,0,0,False,100.0,10.2,4.4670000000000005,13.2,0.2577,0.3238,0.1364,0.1079,2141.804629713875,118.0,2259.804629713875
