No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763429748.3864264,0,1,0.0138,0.0454,0.0124,0.0249,1.4039,4.5358,2.4947,0.0,0.0,0.0,5.03,2.22,2.82,None,0.0001690387725830078,11.16,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,6.5,9.0,16.5,0.1072,0.15,0.04,0.0595,2085.667802912922,10.0,2095.667802912922
0,1763429748.387354,0.0,1,0.0138,0.0454,0.0124,0.0249,1.4039,4.5358,2.4947,0.0,0.0,0.0,9.01,5.57,3.45,None,0.0001690387725830078,9.86,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,6.5,9.0,16.5,0.1072,0.15,0.04,0.0595,2085.667802912922,10.0,2095.667802912922
0,1763429748.4167533,0.0,2,0.0225,0.0907,0.03,0.0249,2.3759,9.0717,2.4947,0.0,0.0,0.0,4.54,2.1,2.44,None,0.042204856872558594,10.34,True,None,sfc_cache_p2_1,0,None,4,0,33.0,1,4,0,0,0,False,100.0,5.5,9.0,8.25,0.1701,0.2438,0.0385,0.0588,2121.0195227765726,20.0,2141.0195227765726
0,1763429748.4175463,0.0,2,0.0225,0.0907,0.03,0.0249,2.3759,9.0717,2.4947,0.0,0.0,0.0,9.98,7.41,2.57,None,0.042204856872558594,11.003,True,None,sfc_unique_p2_1,0,None,4,0,33.0,1,4,0,0,0,False,100.0,5.5,9.0,8.25,0.1701,0.2438,0.0385,0.0588,2121.0195227765726,20.0,2141.0195227765726
0,1763429748.4455514,0.1,3,0.0439,0.1142,0.0505,0.0499,4.7162,11.4227,4.9894,0.0,0.0,0.0,5.99,1.75,4.25,None,0.07234954833984375,11.21,True,None,sfc_cache_p3_1,0,None,4,0,33.0,3,6,0,0,0,False,100.0,7.278333333333333,7.555,11.0,0.1292,0.2968,0.0741,0.1045,2160.2633328168577,30.0,2190.2633328168577
0,1763429748.4459906,0.1,3,0.0439,0.1142,0.0505,0.0499,4.7162,11.4227,4.9894,0.0,0.0,0.0,12.76,10.0,2.76,None,0.07234954833984375,6.193,True,None,sfc_unique_p3_1,0,None,4,0,33.0,3,6,0,0,0,False,100.0,7.278333333333333,7.555,11.0,0.1292,0.2968,0.0741,0.1045,2160.2633328168577,30.0,2190.2633328168577
0,1763429748.4673584,0.1,4,0.05,0.173,0.0684,0.0748,5.5434,17.3042,7.4841,0.0,0.0,0.0,6.83,3.99,2.84,None,0.10043907165527344,6.267,True,None,sfc_cache_p4_1,0,None,4,0,33.0,4,8,0,0,0,False,100.0,6.41625,8.58375,12.375,0.1274,0.3541,0.1058,0.1211,2195.555861508111,40.0,2235.555861508111
0,1763429748.4677954,0.1,4,0.05,0.173,0.0684,0.0748,5.5434,17.3042,7.4841,0.0,0.0,0.0,9.21,5.47,3.74,None,0.10043907165527344,5.864,True,None,sfc_unique_p4_1,0,None,4,0,33.0,4,8,0,0,0,False,100.0,6.41625,8.58375,12.375,0.1274,0.3541,0.1058,0.1211,2195.555861508111,40.0,2235.555861508111
0,1763429748.4996767,0.1,5,0.0725,0.1773,0.0825,0.0748,5.5434,17.725,7.4841,19.299,0.0,0.0,9.5,3.11,6.39,None,0.12217879295349121,11.009,True,None,sfc_cache_p5_1,0,None,8,0,66.0,7,10,0,0,0,False,100.0,7.6659999999999995,7.034000000000001,9.9,0.1781,0.3549,0.1021,0.1004,2195.555861508111,70.0,2265.555861508111
0,1763429748.5004597,0.1,5,0.0725,0.1773,0.0825,0.0748,5.5434,17.725,7.4841,19.299,0.0,0.0,10.6,6.56,4.04,None,0.12217879295349121,10.86,True,None,sfc_unique_p5_1,0,None,8,0,66.0,7,10,0,0,0,False,100.0,7.6659999999999995,7.034000000000001,9.9,0.1781,0.3549,0.1021,0.1004,2195.555861508111,70.0,2265.555861508111
