No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763508677.607174,0.1,6,0.1139,0.1134,0.0722,0.0748,1.296,11.3396,7.4841,66.7674,0.0,0.0,9.03,3.75,5.28,None,0.1662125587463379,9.668,True,None,sfc_cache_p6_1,0,None,12,4.33,99.0,9,12,0,0,0,False,100.0,10.389166666666666,3.75,8.25,0.3237,0.3035,0.1,0.0829,2152.374919429811,124.0,2276.374919429811
0,1763508677.6079369,0.1,6,0.1139,0.1134,0.0722,0.0748,1.296,11.3396,7.4841,66.7674,0.0,0.0,8.27,8.27,0,None,0.1662125587463379,9.133,True,None,sfc_unique_p6_1,0,None,12,4.33,99.0,9,12,0,0,0,False,100.0,10.389166666666666,3.75,8.25,0.3237,0.3035,0.1,0.0829,2152.374919429811,124.0,2276.374919429811
0,1763508692.4493642,15.0,6,0.1227,0.1613,0.096,0.0998,1.296,16.1274,9.9788,66.4907,0.0,0.0,13.16,3.56,9.6,None,0.00019407272338867188,9.856,True,None,sfc_cache_p1_2,0,None,12,4.33,99.0,10,14,0,0,0,False,100.0,9.762142857142859,4.571428571428571,9.428571428571429,0.3588,0.3519,0.1276,0.1273,2174.6327766599597,142.0,2316.6327766599597
0,1763508692.4501517,15.0,6,0.1227,0.1613,0.096,0.0998,1.296,16.1274,9.9788,66.4907,0.0,0.0,22.03,10.49,11.55,None,0.00019407272338867188,9.632,True,None,sfc_unique_p1_2,0,None,12,4.33,99.0,10,14,0,0,0,False,100.0,9.762142857142859,4.571428571428571,9.428571428571429,0.3588,0.3519,0.1276,0.1273,2174.6327766599597,142.0,2316.6327766599597
0,1763508692.476101,15.0,7,0.1465,0.1613,0.1022,0.1247,1.7279,16.1274,12.4735,69.3349,0.0,0.0,7.9,3.66,4.24,None,0.027849197387695312,9.711,True,None,sfc_cache_p2_2,0,None,12,4.33,99.0,10,16,0,0,0,False,100.0,10.479375,4.0,10.3125,0.3957,0.3519,0.114,0.1343,2178.918490945674,172.0,2350.918490945674
0,1763508692.4768863,15.0,7,0.1465,0.1613,0.1022,0.1247,1.7279,16.1274,12.4735,69.3349,0.0,0.0,8.27,8.27,0,None,0.027849197387695312,9.443,True,None,sfc_unique_p2_2,0,None,12,4.33,99.0,10,16,0,0,0,False,100.0,10.479375,4.0,10.3125,0.3957,0.3519,0.114,0.1343,2178.918490945674,172.0,2350.918490945674
0,1763508692.5054471,15.0,8,0.1596,0.194,0.1202,0.1497,1.7279,19.4033,14.9682,71.44,0.0,0.0,14.85,6.94,7.91,None,0.05456352233886719,9.862,True,None,sfc_cache_p3_2,0,None,12,4.33,99.0,10,18,0,0,0,False,100.0,10.315,4.277777777777778,11.0,0.4204,0.4005,0.1404,0.1335,2196.524124748491,202.0,2398.524124748491
0,1763508692.5062325,15.0,8,0.1596,0.194,0.1202,0.1497,1.7279,19.4033,14.9682,71.44,0.0,0.0,13.85,7.32,6.53,None,0.05456352233886719,9.469,True,None,sfc_unique_p3_2,0,None,12,4.33,99.0,10,18,0,0,0,False,100.0,10.315,4.277777777777778,11.0,0.4204,0.4005,0.1404,0.1335,2196.524124748491,202.0,2398.524124748491
0,1763508692.5350425,15.1,9,0.1714,0.2167,0.1383,0.1497,1.7279,21.6712,14.9682,71.4933,0.0,0.0,13.36,5.22,8.15,None,0.08388972282409668,9.668,True,None,sfc_cache_p4_2,0,None,12,8.33,132.0,12,20,0,0,0,False,100.0,10.183499999999999,4.3,9.9,0.4467,0.4838,0.1363,0.1242,2216.046901321159,220.0,2436.046901321159
0,1763508692.5357897,15.1,9,0.1714,0.2167,0.1383,0.1497,1.7279,21.6712,14.9682,71.4933,0.0,0.0,12.35,5.65,6.69,None,0.08388972282409668,9.421,True,None,sfc_unique_p4_2,0,None,12,8.33,132.0,12,20,0,0,0,False,100.0,10.183499999999999,4.3,9.9,0.4467,0.4838,0.1363,0.1242,2216.046901321159,220.0,2436.046901321159
0,1763508692.5682895,15.1,10,0.1827,0.2394,0.1485,0.1497,1.7279,23.9391,14.9682,71.5374,0.0,0.0,15.59,5.22,10.38,None,0.11340761184692383,10.375,True,None,sfc_cache_p5_2,0,None,12,12.33,165.0,13,22,0,0,0,False,100.0,10.075909090909091,4.318181818181818,9.0,0.4706,0.5052,0.1324,0.1078,2232.070736640769,238.0,2470.070736640769
0,1763508692.5690665,15.1,10,0.1827,0.2394,0.1485,0.1497,1.7279,23.9391,14.9682,71.5374,0.0,0.0,12.64,5.43,7.21,None,0.11340761184692383,9.474,True,None,sfc_unique_p5_2,0,None,12,12.33,165.0,13,22,0,0,0,False,100.0,10.075909090909091,4.318181818181818,9.0,0.4706,0.5052,0.1324,0.1078,2232.070736640769,238.0,2470.070736640769
0,1763508692.601678,15.1,11,0.2008,0.2394,0.1629,0.1497,2.6999,23.9391,14.9682,71.5744,0.0,0.0,8.52,4.19,4.32,None,0.14666414260864258,9.876,True,None,sfc_cache_p6_2,0,None,16,12.33,198.0,15,24,0,0,0,False,100.0,10.36125,3.9583333333333335,8.25,0.5181,0.5052,0.1287,0.1092,2240.4376408861976,256.0,2496.4376408861976
0,1763508692.6024823,15.1,11,0.2008,0.2394,0.1629,0.1497,2.6999,23.9391,14.9682,71.5744,0.0,0.0,20.36,13.49,6.87,None,0.14666414260864258,9.48,True,None,sfc_unique_p6_2,0,None,16,12.33,198.0,15,24,0,0,0,False,100.0,10.36125,3.9583333333333335,8.25,0.5181,0.5052,0.1287,0.1092,2240.4376408861976,256.0,2496.4376408861976
0,1763508715.4697275,38.0,11,0.2142,0.2621,0.1787,0.1746,3.1319,26.207,17.463,71.6059,0.0,0.0,8.66,4.1,4.56,None,0.0003426074981689453,13.228,True,None,sfc_cache_p1_3,0,None,16,12.33,198.0,15,26,0,0,0,False,100.0,10.410384615384613,4.0,8.884615384615385,0.5433,0.5017,0.1502,0.1281,2251.403355171912,274.0,2525.403355171912
0,1763508715.4703598,38.0,11,0.2142,0.2621,0.1787,0.1746,3.1319,26.207,17.463,71.6059,0.0,0.0,11.58,5.6,5.98,None,0.0003426074981689453,8.448,True,None,sfc_unique_p1_3,0,None,16,12.33,198.0,15,26,0,0,0,False,100.0,10.410384615384613,4.0,8.884615384615385,0.5433,0.5017,0.1502,0.1281,2251.403355171912,274.0,2525.403355171912
0,1763508715.5038981,38.0,12,0.233,0.2621,0.1867,0.1996,3.5639,26.207,19.9577,72.8597,0.0,0.0,13.92,4.88,9.04,None,0.03707599639892578,12.966,True,None,sfc_cache_p2_3,0,None,16,12.33,198.0,16,28,0,0,0,False,100.0,10.773928571428572,3.7142857142857144,9.428571428571429,0.5629,0.5017,0.1634,0.1403,2253.7249772118444,304.0,2557.7249772118444
0,1763508715.5045445,38.0,12,0.233,0.2621,0.1867,0.1996,3.5639,26.207,19.9577,72.8597,0.0,0.0,8.27,8.27,0,None,0.03707599639892578,7.568,True,None,sfc_unique_p2_3,0,None,16,12.33,198.0,16,28,0,0,0,False,100.0,10.773928571428572,3.7142857142857144,9.428571428571429,0.5629,0.5017,0.1634,0.1403,2253.7249772118444,304.0,2557.7249772118444
0,1763508715.536446,38.1,13,0.2434,0.2948,0.2056,0.2245,3.5639,29.4829,22.4524,73.9794,0.0,0.0,12.99,6.93,6.06,None,0.07123112678527832,12.984,True,None,sfc_cache_p3_3,0,None,16,12.33,198.0,17,30,0,0,0,False,100.0,10.655666666666667,3.9,9.9,0.5761,0.5407,0.1848,0.153,2277.8070953050187,334.0,2611.8070953050187
0,1763508715.5370953,38.1,13,0.2434,0.2948,0.2056,0.2245,3.5639,29.4829,22.4524,73.9794,0.0,0.0,12.0,7.34,4.66,None,0.07123112678527832,7.585,True,None,sfc_unique_p3_3,0,None,16,12.33,198.0,17,30,0,0,0,False,100.0,10.655666666666667,3.9,9.9,0.5761,0.5407,0.1848,0.153,2277.8070953050187,334.0,2611.8070953050187
0,1763508715.5705569,38.1,14,0.2608,0.2948,0.2194,0.2495,3.9959,29.4829,24.9471,74.9063,0.0,0.0,7.39,3.79,3.6,None,0.10362386703491211,12.286,True,None,sfc_cache_p4_3,0,None,16,12.33,198.0,19,32,0,0,0,False,100.0,10.9584375,3.65625,10.3125,0.5953,0.5407,0.177,0.1589,2282.092809590733,364.0,2646.092809590733
0,1763508715.571193,38.1,14,0.2608,0.2948,0.2194,0.2495,3.9959,29.4829,24.9471,74.9063,0.0,0.0,12.08,6.4,5.68,None,0.10362386703491211,7.687,True,None,sfc_unique_p4_3,0,None,16,12.33,198.0,19,32,0,0,0,False,100.0,10.9584375,3.65625,10.3125,0.5953,0.5407,0.177,0.1589,2282.092809590733,364.0,2646.092809590733
0,1763508715.6025283,38.1,15,0.2721,0.3175,0.2389,0.2744,4.4278,31.7508,27.4418,74.7425,0.0,0.0,6.4,3.45,2.95,None,0.13770842552185059,12.082,True,None,sfc_cache_p5_3,0,None,16,12.33,198.0,20,34,0,0,0,False,100.0,10.960882352941177,3.7058823529411766,10.676470588235293,0.6119,0.5532,0.1876,0.1671,2306.3537599080214,382.0,2688.3537599080214
0,1763508715.603158,38.1,15,0.2721,0.3175,0.2389,0.2744,4.4278,31.7508,27.4418,74.7425,0.0,0.0,11.78,5.54,6.23,None,0.13770842552185059,7.547,True,None,sfc_unique_p5_3,0,None,16,12.33,198.0,20,34,0,0,0,False,100.0,10.960882352941177,3.7058823529411766,10.676470588235293,0.6119,0.5532,0.1876,0.1671,2306.3537599080214,382.0,2688.3537599080214
0,1763508715.636089,38.2,16,0.2853,0.3175,0.2449,0.2744,4.4278,31.7508,27.4418,75.5095,0.0,0.0,16.73,5.66,11.07,None,0.16962766647338867,11.162,True,None,sfc_cache_p6_3,0,None,20,12.33,231.0,22,36,0,0,0,False,100.0,11.101944444444445,3.5,10.083333333333334,0.6242,0.5532,0.1831,0.1658,2306.3537599080214,412.0,2718.3537599080214
0,1763508715.636716,38.2,16,0.2853,0.3175,0.2449,0.2744,4.4278,31.7508,27.4418,75.5095,0.0,0.0,8.27,8.27,0,None,0.16962766647338867,7.586,True,None,sfc_unique_p6_3,0,None,20,12.33,231.0,22,36,0,0,0,False,100.0,11.101944444444445,3.5,10.083333333333334,0.6242,0.5532,0.1831,0.1658,2306.3537599080214,412.0,2718.3537599080214
0,1763508729.465881,52.0,16,0.3007,0.3175,0.2503,0.2994,4.8598,31.7508,29.9365,76.1817,0.0,0.0,8.19,3.56,4.63,None,0.00019097328186035156,5.615,True,None,sfc_cache_p1_4,0,None,20,12.33,231.0,22,38,0,0,0,False,100.0,11.333421052631579,3.3157894736842106,10.421052631578947,0.6401,0.5532,0.1784,0.1713,2310.6394741937356,442.0,2752.6394741937356
0,1763508729.4663663,52.0,16,0.3007,0.3175,0.2503,0.2994,4.8598,31.7508,29.9365,76.1817,0.0,0.0,8.27,8.27,0,None,0.00019097328186035156,5.321,True,None,sfc_unique_p1_4,0,None,20,12.33,231.0,22,38,0,0,0,False,100.0,11.333421052631579,3.3157894736842106,10.421052631578947,0.6401,0.5532,0.1784,0.1713,2310.6394741937356,442.0,2752.6394741937356
0,1763508729.4880059,52.0,17,0.3182,0.3175,0.2657,0.3243,6.2638,31.7508,32.4312,76.8895,0.0,0.0,19.45,7.64,11.81,None,0.02203226089477539,5.669,True,None,sfc_cache_p2_4,0,None,20,12.33,231.0,23,40,0,0,0,False,100.0,11.54175,3.15,10.725,0.6703,0.5532,0.1819,0.1906,2321.3280004790968,472.0,2793.3280004790968
0,1763508729.4884875,52.0,17,0.3182,0.3175,0.2657,0.3243,6.2638,31.7508,32.4312,76.8895,0.0,0.0,18.82,11.63,7.19,None,0.02203226089477539,5.193,True,None,sfc_unique_p2_4,0,None,20,12.33,231.0,23,40,0,0,0,False,100.0,11.54175,3.15,10.725,0.6703,0.5532,0.1819,0.1906,2321.3280004790968,472.0,2793.3280004790968
0,1763508729.5096574,52.0,18,0.3291,0.3402,0.2872,0.3493,6.6958,34.0187,34.9259,77.5485,0.0,0.0,18.71,7.57,11.14,None,0.04412531852722168,5.635,True,None,sfc_cache_p3_4,0,None,20,12.33,231.0,24,42,0,0,0,False,100.0,11.515952380952381,3.2142857142857144,11.0,0.6809,0.5831,0.1908,0.2045,2335.838138228671,502.0,2837.838138228671
0,1763508729.5101504,52.0,18,0.3291,0.3402,0.2872,0.3493,6.6958,34.0187,34.9259,77.5485,0.0,0.0,15.55,7.35,8.2,None,0.04412531852722168,5.248,True,None,sfc_unique_p3_4,0,None,20,12.33,231.0,24,42,0,0,0,False,100.0,11.515952380952381,3.2142857142857144,11.0,0.6809,0.5831,0.1908,0.2045,2335.838138228671,502.0,2837.838138228671
0,1763508729.5290456,52.1,19,0.3417,0.3402,0.2914,0.3493,7.3437,34.0187,34.9259,77.8321,0.0,0.0,8.59,6.18,2.41,None,0.06577420234680176,5.287,True,None,sfc_cache_p4_4,0,None,24,12.33,264.0,25,44,0,0,0,False,100.0,11.606136363636365,3.0681818181818183,10.5,0.6975,0.5831,0.1867,0.2068,2341.4160743922907,532.0,2873.4160743922907
0,1763508729.529522,52.1,19,0.3417,0.3402,0.2914,0.3493,7.3437,34.0187,34.9259,77.8321,0.0,0.0,10.33,10.33,0,None,0.06577420234680176,5.335,True,None,sfc_unique_p4_4,0,None,24,12.33,264.0,25,44,0,0,0,False,100.0,11.606136363636365,3.0681818181818183,10.5,0.6975,0.5831,0.1867,0.2068,2341.4160743922907,532.0,2873.4160743922907
0,1763508729.5509033,52.1,20,0.3553,0.3402,0.3022,0.3493,8.3157,34.0187,34.9259,78.4119,0.0,0.0,10.99,5.09,5.9,None,0.0850980281829834,5.511,True,None,sfc_cache_p5_4,0,None,28,12.33,297.0,28,46,0,0,0,False,100.0,11.688478260869568,2.9347826086956523,10.043478260869565,0.7095,0.5831,0.1827,0.2103,2347.4712339832417,562.0,2909.4712339832417
0,1763508729.5513897,52.1,20,0.3553,0.3402,0.3022,0.3493,8.3157,34.0187,34.9259,78.4119,0.0,0.0,21.73,11.63,10.1,None,0.0850980281829834,5.243,True,None,sfc_unique_p5_4,0,None,28,12.33,297.0,28,46,0,0,0,False,100.0,11.688478260869568,2.9347826086956523,10.043478260869565,0.7095,0.5831,0.1827,0.2103,2347.4712339832417,562.0,2909.4712339832417
0,1763508729.5728421,52.1,21,0.3645,0.3444,0.3161,0.3493,8.3157,34.4396,34.9259,78.5455,0.0,0.0,22.64,3.9,18.74,None,0.10694456100463867,5.684,True,None,sfc_cache_p6_4,0,None,32,12.33,330.0,30,48,0,0,0,False,100.0,11.729166666666666,2.8472916666666666,9.625,0.7176,0.5831,0.1789,0.2121,2347.9484574105736,592.0,2939.9484574105736
0,1763508729.5733228,52.1,21,0.3645,0.3444,0.3161,0.3493,8.3157,34.4396,34.9259,78.5455,0.0,0.0,8.27,8.27,0,None,0.10694456100463867,5.251,True,None,sfc_unique_p6_4,0,None,32,12.33,330.0,30,48,0,0,0,False,100.0,11.729166666666666,2.8472916666666666,9.625,0.7176,0.5831,0.1789,0.2121,2347.9484574105736,592.0,2939.9484574105736
0,1763508743.814491,66.4,21,0.3744,0.3217,0.3249,0.3742,9.7196,32.1717,37.4206,79.3469,0.0,0.0,23.91,7.64,16.28,None,5.078315734863281e-05,10.337,True,None,sfc_cache_p5_2,0,None,32,8.33,297.0,29,48,0,0,0,False,100.0,12.0,2.6597916666666666,10.3125,0.7279,0.5706,0.1806,0.2426,2336.697655418578,604.0,2940.697655418578
0,1763508743.815336,66.4,21,0.3744,0.3217,0.3249,0.3742,9.7196,32.1717,37.4206,79.3469,0.0,0.0,23.07,11.11,11.97,None,5.078315734863281e-05,9.851,True,None,sfc_unique_p5_2,0,None,32,8.33,297.0,29,48,0,0,0,False,100.0,12.0,2.6597916666666666,10.3125,0.7279,0.5706,0.1806,0.2426,2336.697655418578,604.0,2940.697655418578
0,1763508752.4939084,75.0,21,0.3867,0.3217,0.3276,0.3992,10.1516,32.1717,39.9153,79.6893,0.0,0.0,7.08,3.8,3.27,None,0.00026607513427734375,10.091,True,None,sfc_cache_p1_5,0,None,32,8.33,297.0,29,50,0,0,0,False,100.0,12.14,2.5534,10.56,0.7386,0.5706,0.1786,0.2461,2340.9833697042927,634.0,2974.9833697042927
0,1763508752.4947612,75.0,21,0.3867,0.3217,0.3276,0.3992,10.1516,32.1717,39.9153,79.6893,0.0,0.0,8.27,8.27,0,None,0.00026607513427734375,9.493,True,None,sfc_unique_p1_5,0,None,32,8.33,297.0,29,50,0,0,0,False,100.0,12.14,2.5534,10.56,0.7386,0.5706,0.1786,0.2461,2340.9833697042927,634.0,2974.9833697042927
0,1763508752.529393,75.1,22,0.3923,0.3368,0.3318,0.3992,10.1516,33.6836,39.9153,79.1111,0.0,0.0,3.93,1.8,2.13,None,0.04003596305847168,9.84,True,None,sfc_cache_p2_5,0,None,36,8.33,330.0,30,52,0,0,0,False,100.0,12.076923076923077,2.570576923076923,10.153846153846153,0.7447,0.5728,0.1751,0.2484,2345.643369704293,652.0,2997.643369704293
0,1763508752.5302649,75.1,22,0.3923,0.3368,0.3318,0.3992,10.1516,33.6836,39.9153,79.1111,0.0,0.0,8.27,8.27,0,None,0.04003596305847168,9.647,True,None,sfc_unique_p2_5,0,None,36,8.33,330.0,30,52,0,0,0,False,100.0,12.076923076923077,2.570576923076923,10.153846153846153,0.7447,0.5728,0.1751,0.2484,2345.643369704293,652.0,2997.643369704293
0,1763508752.5707462,75.1,23,0.4044,0.3368,0.3412,0.3992,11.1236,33.6836,39.9153,79.5676,0.0,0.0,9.02,5.22,3.8,None,0.07552289962768555,9.961,True,None,sfc_cache_p3_5,0,None,40,8.33,363.0,33,54,0,0,0,False,100.0,12.12962962962963,2.47537037037037,9.777777777777779,0.7567,0.5728,0.1716,0.2574,2355.28622684715,682.0,3037.28622684715
0,1763508752.5715868,75.1,23,0.4044,0.3368,0.3412,0.3992,11.1236,33.6836,39.9153,79.5676,0.0,0.0,16.81,8.6,8.21,None,0.07552289962768555,9.651,True,None,sfc_unique_p3_5,0,None,40,8.33,363.0,33,54,0,0,0,False,100.0,12.12962962962963,2.47537037037037,9.777777777777779,0.7567,0.5728,0.1716,0.2574,2355.28622684715,682.0,3037.28622684715
0,1763508752.6647367,75.2,24,0.4162,0.3368,0.3576,0.3992,12.0956,33.6836,39.9153,80.0,0.0,0.0,18.91,8.46,10.45,None,0.11681556701660156,5.796,True,None,sfc_cache_p4_5,0,None,44,8.33,396.0,34,56,0,0,0,False,100.0,12.178571428571429,2.3869642857142854,9.428571428571429,0.7762,0.5728,0.1683,0.2696,2363.6531310925793,712.0,3075.6531310925793
0,1763508752.6652484,75.2,24,0.4162,0.3368,0.3576,0.3992,12.0956,33.6836,39.9153,80.0,0.0,0.0,19.83,10.86,8.97,None,0.11681556701660156,5.491,True,None,sfc_unique_p4_5,0,None,44,8.33,396.0,34,56,0,0,0,False,100.0,12.178571428571429,2.3869642857142854,9.428571428571429,0.7762,0.5728,0.1683,0.2696,2363.6531310925793,712.0,3075.6531310925793
0,1763508752.6997676,75.2,25,0.4262,0.3368,0.3671,0.3992,13.0675,33.6836,39.9153,79.7288,0.0,0.0,15.82,6.74,9.08,None,0.2101590633392334,9.836,True,None,sfc_cache_p5_5,0,None,48,8.33,429.0,35,58,0,0,0,False,100.0,12.224137931034482,2.304655172413793,9.10344827586207,0.7862,0.5728,0.1652,0.2719,2372.7245596640078,730.0,3102.7245596640078
0,1763508752.7006192,75.2,25,0.4262,0.3368,0.3671,0.3992,13.0675,33.6836,39.9153,79.7288,0.0,0.0,13.53,6.86,6.67,None,0.2101590633392334,9.479,True,None,sfc_unique_p5_5,0,None,48,8.33,429.0,35,58,0,0,0,False,100.0,12.224137931034482,2.304655172413793,9.10344827586207,0.7862,0.5728,0.1652,0.2719,2372.7245596640078,730.0,3102.7245596640078
0,1763508752.7414722,75.3,26,0.4322,0.3595,0.3767,0.3992,13.0675,35.9515,39.9153,80.1322,0.0,0.0,9.2,5.22,3.97,None,0.24578046798706055,9.64,True,None,sfc_cache_p6_5,0,None,52,8.33,462.0,37,60,0,0,0,False,100.0,12.116666666666667,2.3778333333333332,8.8,0.7904,0.6551,0.1621,0.2713,2392.247336236676,760.0,3152.247336236676
0,1763508752.7423198,75.3,26,0.4322,0.3595,0.3767,0.3992,13.0675,35.9515,39.9153,80.1322,0.0,0.0,15.96,7.64,8.33,None,0.24578046798706055,9.423,True,None,sfc_unique_p6_5,0,None,52,8.33,462.0,37,60,0,0,0,False,100.0,12.116666666666667,2.3778333333333332,8.8,0.7904,0.6551,0.1621,0.2713,2392.247336236676,760.0,3152.247336236676
0,1763508767.5003958,90.0,26,0.4368,0.3973,0.3947,0.4241,13.4995,39.7314,42.41,79.7419,0.0,0.0,5.16,1.49,3.67,None,0.00032806396484375,9.868,True,None,sfc_cache_p1_6,0,None,52,8.33,462.0,37,62,0,0,0,False,100.0,11.983870967741936,2.543064516129032,9.048387096774194,0.796,0.6968,0.1692,0.283,2417.2111817039395,778.0,3195.2111817039395
0,1763508767.5012536,90.0,26,0.4368,0.3973,0.3947,0.4241,13.4995,39.7314,42.41,79.7419,0.0,0.0,15.33,7.5,7.83,None,0.00032806396484375,9.249,True,None,sfc_unique_p1_6,0,None,52,8.33,462.0,37,62,0,0,0,False,100.0,11.983870967741936,2.543064516129032,9.048387096774194,0.796,0.6968,0.1692,0.283,2417.2111817039395,778.0,3195.2111817039395
0,1763508767.5259504,90.1,27,0.4491,0.4015,0.4303,0.449,15.3711,40.1522,44.9047,79.3701,0.0,0.0,17.03,6.5,10.53,None,0.03576159477233887,5.836,True,None,sfc_cache_p2_6,0,None,52,8.33,462.0,38,64,0,0,0,False,100.0,12.06765625,2.4896875,9.28125,0.8046,0.6943,0.1721,0.3015,2424.756453333718,796.0,3220.756453333718
0,1763508767.526443,90.1,27,0.4491,0.4015,0.4303,0.449,15.3711,40.1522,44.9047,79.3701,0.0,0.0,25.54,11.19,14.34,None,0.03576159477233887,5.451,True,None,sfc_unique_p2_6,0,None,52,8.33,462.0,38,64,0,0,0,False,100.0,12.06765625,2.4896875,9.28125,0.8046,0.6943,0.1721,0.3015,2424.756453333718,796.0,3220.756453333718
0,1763508767.5496144,90.1,28,0.447,0.4435,0.4522,0.449,16.4878,44.3504,44.9047,76.3636,0.0,0.0,8.19,3.67,4.52,None,0.06061244010925293,5.428,True,None,sfc_cache_p3_6,0,None,56,8.33,495.0,40,66,0,0,0,False,100.0,11.858636363636363,2.6666666666666665,9.0,0.7895,0.7582,0.1691,0.3062,2463.3478819051466,806.0,3269.3478819051466
