No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763508705.7372491,0,1,0.0042,0.068,0.0288,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,5.04,2.1,2.94,None,0.0001862049102783203,10.352,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.2236,0.04,0.1,2103.401766346452,10.0,2113.401766346452
0,1763508705.7381501,0.0,1,0.0042,0.068,0.0288,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,6.12,0.67,5.46,None,0.0001862049102783203,9.13,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.2236,0.04,0.1,2103.401766346452,10.0,2113.401766346452
0,1763508705.769011,0.0,2,0.0359,0.068,0.0356,0.0499,0.864,6.8037,4.9894,54.0,0.0,0.0,9.54,4.5,5.04,None,0.05116391181945801,9.712,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,8.75,6.75,16.5,0.0908,0.2236,0.0769,0.1192,2107.6874806321657,40.0,2147.6874806321657
0,1763508705.7697406,0.0,2,0.0359,0.068,0.0356,0.0499,0.864,6.8037,4.9894,54.0,0.0,0.0,8.27,8.27,0,None,0.05116391181945801,9.328,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,8.75,6.75,16.5,0.0908,0.2236,0.0769,0.1192,2107.6874806321657,40.0,2147.6874806321657
0,1763508705.7875984,0.1,3,0.0533,0.0907,0.0561,0.0499,0.864,9.0717,4.9894,65.4545,0.0,0.0,11.37,5.74,5.63,None,0.08272290229797363,5.758,True,None,sfc_cache_p3_1,0,None,4,0,33.0,2,6,0,0,0,False,100.0,8.833333333333334,6.0,11.0,0.1496,0.3065,0.0741,0.1457,2127.210257204834,70.0,2197.210257204834
0,1763508705.7880108,0.1,3,0.0533,0.0907,0.0561,0.0499,0.864,9.0717,4.9894,65.4545,0.0,0.0,16.89,7.49,9.4,None,0.08272290229797363,5.265,True,None,sfc_unique_p3_1,0,None,4,0,33.0,2,6,0,0,0,False,100.0,8.833333333333334,6.0,11.0,0.1496,0.3065,0.0741,0.1457,2127.210257204834,70.0,2197.210257204834
0,1763508705.811505,0.1,4,0.0701,0.1134,0.0751,0.0499,0.864,11.3396,4.9894,72.0,0.0,0.0,10.65,5.77,4.88,None,0.10066723823547363,5.653,True,None,sfc_cache_p4_1,0,None,8,0,66.0,4,8,0,0,0,False,100.0,8.875,5.625,8.25,0.2022,0.3896,0.0714,0.1413,2146.733033777502,100.0,2246.733033777502
0,1763508705.8122687,0.1,4,0.0701,0.1134,0.0751,0.0499,0.864,11.3396,4.9894,72.0,0.0,0.0,15.91,7.46,8.45,None,0.10066723823547363,9.489,True,None,sfc_unique_p4_1,0,None,8,0,66.0,4,8,0,0,0,False,100.0,8.875,5.625,8.25,0.2022,0.3896,0.0714,0.1413,2146.733033777502,100.0,2246.733033777502
0,1763508705.8384714,0.1,5,0.0857,0.1462,0.0978,0.0748,0.864,14.6155,7.4841,72.0,0.0,0.0,16.51,5.22,11.29,None,0.12519311904907227,9.907,True,None,sfc_cache_p5_1,0,None,8,0,66.0,4,10,0,0,0,False,100.0,8.9,5.8,9.9,0.2473,0.4416,0.1021,0.1211,2164.338667580319,118.0,2282.338667580319
0,1763508705.8392131,0.1,5,0.0857,0.1462,0.0978,0.0748,0.864,14.6155,7.4841,72.0,0.0,0.0,14.4,5.49,8.91,None,0.12519311904907227,9.494,True,None,sfc_unique_p5_1,0,None,8,0,66.0,4,10,0,0,0,False,100.0,8.9,5.8,9.9,0.2473,0.4416,0.1021,0.1211,2164.338667580319,118.0,2282.338667580319
0,1763508705.8720186,0.1,6,0.1012,0.1688,0.1114,0.0748,0.864,16.8834,7.4841,75.4286,0.0,0.0,9.77,5.77,4.01,None,0.15210819244384766,9.624,True,None,sfc_cache_p6_1,0,None,12,0,99.0,6,12,0,0,0,False,100.0,8.916666666666666,5.583333333333333,8.25,0.2885,0.4817,0.0987,0.1007,2176.5271832899616,148.0,2324.5271832899616
0,1763508705.8727467,0.1,6,0.1012,0.1688,0.1114,0.0748,0.864,16.8834,7.4841,75.4286,0.0,0.0,21.19,10.49,10.7,None,0.15210819244384766,9.358,True,None,sfc_unique_p6_1,0,None,12,0,99.0,6,12,0,0,0,False,100.0,8.916666666666666,5.583333333333333,8.25,0.2885,0.4817,0.0987,0.1007,2176.5271832899616,148.0,2324.5271832899616
0,1763508721.7297459,16.0,6,0.1268,0.1688,0.1167,0.0998,1.296,16.8834,9.9788,77.5385,0.0,0.0,9.11,3.89,5.23,None,0.00017499923706054688,9.728,True,None,sfc_cache_p1_2,0,None,12,0,99.0,6,14,0,0,0,False,100.0,9.857142857142858,4.785714285714286,9.428571428571429,0.3321,0.4817,0.0889,0.1089,2180.812897575676,178.0,2358.812897575676
0,1763508721.7305675,16.0,6,0.1268,0.1688,0.1167,0.0998,1.296,16.8834,9.9788,77.5385,0.0,0.0,8.27,8.27,0,None,0.00017499923706054688,9.441,True,None,sfc_unique_p1_2,0,None,12,0,99.0,6,14,0,0,0,False,100.0,9.857142857142858,4.785714285714286,9.428571428571429,0.3321,0.4817,0.0889,0.1089,2180.812897575676,178.0,2358.812897575676
0,1763508721.757242,16.0,7,0.1355,0.2066,0.1408,0.0998,1.296,20.6632,9.9788,76.1379,0.0,0.0,4.86,2.0,2.86,None,0.032791852951049805,9.283,True,None,sfc_cache_p2_2,0,None,16,0,132.0,8,16,0,0,0,False,100.0,9.375,5.125,8.25,0.3623,0.4817,0.0861,0.1377,2200.220680834548,196.0,2396.220680834548
0,1763508721.7576933,16.0,7,0.1355,0.2066,0.1408,0.0998,1.296,20.6632,9.9788,76.1379,0.0,0.0,25.91,10.5,15.41,None,0.032791852951049805,9.496,True,None,sfc_unique_p2_2,0,None,16,0,132.0,8,16,0,0,0,False,100.0,9.375,5.125,8.25,0.3623,0.4817,0.0861,0.1377,2200.220680834548,196.0,2396.220680834548
0,1763508721.7877803,16.1,8,0.1563,0.2167,0.1563,0.1247,2.2679,21.6712,12.4735,75.6364,0.0,0.0,17.72,5.21,12.51,None,0.05960345268249512,9.676,True,None,sfc_cache_p3_2,0,None,16,0,132.0,9,18,0,0,0,False,100.0,9.833333333333334,4.777777777777778,9.166666666666666,0.4185,0.4987,0.113,0.1475,2214.004703173152,214.0,2428.004703173152
0,1763508721.7885478,16.1,8,0.1563,0.2167,0.1563,0.1247,2.2679,21.6712,12.4735,75.6364,0.0,0.0,18.06,9.92,8.14,None,0.05960345268249512,9.348,True,None,sfc_unique_p3_2,0,None,16,0,132.0,9,18,0,0,0,False,100.0,9.833333333333334,4.777777777777778,9.166666666666666,0.4185,0.4987,0.113,0.1475,2214.004703173152,214.0,2428.004703173152
0,1763508721.8115685,16.1,9,0.1753,0.2167,0.1663,0.1247,2.2679,21.6712,12.4735,77.0526,0.0,0.0,16.69,4.18,12.51,None,0.09071731567382812,6.588,True,None,sfc_cache_p4_2,0,None,16,4,165.0,11,20,0,0,0,False,100.0,10.2,4.3,8.25,0.4447,0.4987,0.1097,0.148,2214.004703173152,244.0,2458.004703173152
