No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763509688.4722183,0,1,0.0187,0.0336,0.0179,0.0249,0.432,3.359,2.4947,72.9067,0.0,0.0,7.97,3.86,4.11,None,0.0002052783966064453,8.667,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,8.835,6.665,16.5,0.0889,0.1484,0.04,0.0824,2073.201115587233,18.0,2091.201115587233
0,1763509688.4729557,0.0,1,0.0187,0.0336,0.0179,0.0249,0.432,3.359,2.4947,72.9067,0.0,0.0,13.0,7.52,5.48,None,0.0002052783966064453,6.984,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,8.835,6.665,16.5,0.0889,0.1484,0.04,0.0824,2073.201115587233,18.0,2091.201115587233
0,1763509688.4945557,0.0,2,0.0409,0.0563,0.0315,0.0499,0.864,5.627,4.9894,72.3886,0.0,0.0,7.55,4.5,3.05,None,0.04799008369445801,7.185,True,None,sfc_cache_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,9.9175,5.5825,16.5,0.1652,0.2177,0.0769,0.0682,2099.986829872947,36.0,2135.986829872947
0,1763509688.49552,0.0,2,0.0409,0.0563,0.0315,0.0499,0.864,5.627,4.9894,72.3886,0.0,0.0,10.92,5.61,5.31,None,0.04799008369445801,6.958,True,None,sfc_unique_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,9.9175,5.5825,16.5,0.1652,0.2177,0.0769,0.0682,2099.986829872947,36.0,2135.986829872947
0,1763509688.5181918,0.0,3,0.0666,0.0663,0.0429,0.0748,0.864,6.6349,7.4841,78.2267,0.0,0.0,8.57,2.41,6.16,None,0.07088685035705566,7.793,True,None,sfc_cache_p3_1,0,None,0,0,0,2,6,0,0,0,False,100.0,11.111666666666666,4.388333333333333,16.5,0.2179,0.2412,0.1097,0.0911,2105.4039479661215,66.0,2171.4039479661215
0,1763509688.5193102,0.0,3,0.0666,0.0663,0.0429,0.0748,0.864,6.6349,7.4841,78.2267,0.0,0.0,8.27,8.27,0,None,0.07088685035705566,7.631,True,None,sfc_unique_p3_1,0,None,0,0,0,2,6,0,0,0,False,100.0,11.111666666666666,4.388333333333333,16.5,0.2179,0.2412,0.1097,0.0911,2105.4039479661215,66.0,2171.4039479661215
0,1763509688.5426586,0.1,4,0.0825,0.089,0.0608,0.0748,0.864,8.9028,7.4841,76.67,0.0,0.0,8.64,4.63,4.02,None,0.09460568428039551,7.475,True,None,sfc_cache_p4_1,0,None,4,0,33.0,5,8,0,0,0,False,100.0,10.58375,4.41625,12.375,0.2667,0.2272,0.1058,0.0923,2116.011323237271,84.0,2200.011323237271
0,1763509688.5432312,0.1,4,0.0825,0.089,0.0608,0.0748,0.864,8.9028,7.4841,76.67,0.0,0.0,11.63,5.79,5.85,None,0.09460568428039551,7.534,True,None,sfc_unique_p4_1,0,None,4,0,33.0,5,8,0,0,0,False,100.0,10.58375,4.41625,12.375,0.2667,0.2272,0.1058,0.0923,2116.011323237271,84.0,2200.011323237271
0,1763509688.5634472,0.1,5,0.0983,0.1117,0.0813,0.0748,0.864,11.1707,7.4841,79.7221,0.0,0.0,8.18,5.39,2.79,None,0.11804676055908203,6.603,True,None,sfc_cache_p5_1,0,None,8,0,66.0,8,10,0,0,0,False,100.0,10.267,4.433,9.9,0.306,0.3098,0.1021,0.0942,2135.534099809939,114.0,2249.534099809939
0,1763509688.5640728,0.1,5,0.0983,0.1117,0.0813,0.0748,0.864,11.1707,7.4841,79.7221,0.0,0.0,13.78,7.53,6.24,None,0.11804676055908203,6.539,True,None,sfc_unique_p5_1,0,None,8,0,66.0,8,10,0,0,0,False,100.0,10.267,4.433,9.9,0.306,0.3098,0.1021,0.0942,2135.534099809939,114.0,2249.534099809939
0,1763509688.5921154,0.1,6,0.1135,0.1445,0.1042,0.0998,0.864,14.4466,9.9788,81.9418,0.0,0.0,9.98,3.82,6.16,None,0.1390061378479004,8.918,True,None,sfc_cache_p6_1,0,None,8,0,66.0,10,12,0,0,0,False,100.0,10.055833333333334,4.7775,11.0,0.3425,0.3839,0.1315,0.1001,2163.4512179031135,144.0,2307.4512179031135
0,1763509688.5929143,0.1,6,0.1135,0.1445,0.1042,0.0998,0.864,14.4466,9.9788,81.9418,0.0,0.0,15.49,7.46,8.03,None,0.1390061378479004,9.369,True,None,sfc_unique_p6_1,0,None,8,0,66.0,10,12,0,0,0,False,100.0,10.055833333333334,4.7775,11.0,0.3425,0.3839,0.1315,0.1001,2163.4512179031135,144.0,2307.4512179031135
0,1763509709.4664702,21.0,6,0.1385,0.1445,0.1097,0.1247,1.296,14.4466,12.4735,82.7674,0.0,0.0,7.93,3.97,3.96,None,0.0003287792205810547,10.153,True,None,sfc_cache_p1_2,0,None,8,0,66.0,10,14,0,0,0,False,100.0,10.833571428571428,4.095,11.785714285714286,0.3836,0.3839,0.1203,0.1085,2167.7369321888277,174.0,2341.7369321888277
