No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763509671.1697206,0,1,0.0042,0.068,0.0329,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,5.82,1.89,3.93,None,0.0002028942108154297,11.009,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.2067,0.04,0.1424,2091.5091416176015,10.0,2101.5091416176015
0,1763509671.1707082,0.0,1,0.0042,0.068,0.0329,0.0249,0.432,6.8037,2.4947,0.0,0.0,0.0,12.27,2.55,9.72,None,0.0002028942108154297,9.934,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,2.0,13.5,16.5,0.0769,0.2067,0.04,0.1424,2091.5091416176015,10.0,2101.5091416176015
0,1763509671.2007542,0.0,2,0.0314,0.0781,0.0415,0.0499,0.432,7.8117,4.9894,43.2,0.0,0.0,6.93,2.39,4.54,None,0.05930304527282715,9.994,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,7.75,7.75,16.5,0.0808,0.2215,0.0759,0.1448,2096.926259710776,40.0,2136.926259710776
0,1763509671.201543,0.0,2,0.0314,0.0781,0.0415,0.0499,0.432,7.8117,4.9894,43.2,0.0,0.0,8.27,8.27,0,None,0.05930304527282715,9.684,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,7.75,7.75,16.5,0.0808,0.2215,0.0759,0.1448,2096.926259710776,40.0,2136.926259710776
0,1763509671.2414567,0.1,3,0.0608,0.0781,0.0476,0.0748,0.864,7.8117,7.4841,57.6,0.0,0.0,7.99,4.2,3.79,None,0.09005951881408691,13.68,True,None,sfc_cache_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,10.333333333333334,5.166666666666667,16.5,0.1509,0.2215,0.1097,0.1397,2101.21197399649,70.0,2171.21197399649
0,1763509671.242465,0.1,3,0.0608,0.0781,0.0476,0.0748,0.864,7.8117,7.4841,57.6,0.0,0.0,8.27,8.27,0,None,0.09005951881408691,12.675,True,None,sfc_unique_p3_1,0,None,0,0,0,0,6,0,0,0,False,100.0,10.333333333333334,5.166666666666667,16.5,0.1509,0.2215,0.1097,0.1397,2101.21197399649,70.0,2171.21197399649
0,1763509671.277069,0.1,4,0.077,0.1008,0.0674,0.0748,0.864,10.0796,7.4841,64.0,0.0,0.0,11.03,5.71,5.32,None,0.13117003440856934,13.166,True,None,sfc_cache_p4_1,0,None,4,0,33.0,1,8,0,0,0,False,100.0,10.0,5.0,12.375,0.2027,0.2617,0.1058,0.1306,2113.988546664603,100.0,2213.988546664603
0,1763509671.278088,0.1,4,0.077,0.1008,0.0674,0.0748,0.864,10.0796,7.4841,64.0,0.0,0.0,15.95,7.48,8.47,None,0.13117003440856934,12.923,True,None,sfc_unique_p4_1,0,None,4,0,33.0,1,8,0,0,0,False,100.0,10.0,5.0,12.375,0.2027,0.2617,0.1058,0.1306,2113.988546664603,100.0,2213.988546664603
0,1763509671.3140914,0.1,5,0.1012,0.1008,0.0868,0.0748,1.8359,10.0796,7.4841,68.5714,0.0,0.0,9.4,5.61,3.79,None,0.1667652130126953,13.424,True,None,sfc_cache_p5_1,0,None,4,4,66.0,3,10,0,0,0,False,100.0,10.7,4.0,9.9,0.2809,0.2617,0.1021,0.1274,2122.3554509100322,130.0,2252.3554509100322
0,1763509671.3151176,0.1,5,0.1012,0.1008,0.0868,0.0748,1.8359,10.0796,7.4841,68.5714,0.0,0.0,16.79,10.76,6.04,None,0.1667652130126953,12.861,True,None,sfc_unique_p5_1,0,None,4,4,66.0,3,10,0,0,0,False,100.0,10.7,4.0,9.9,0.2809,0.2617,0.1021,0.1274,2122.3554509100322,130.0,2252.3554509100322
