No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763508663.984509,0,1,0.0,0.0781,0.0307,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,4.99,0.49,4.5,None,0.0003063678741455078,11.052,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.1893,0.04,0.1539,2089.5921180931746,10.0,2099.5921180931746
0,1763508663.985434,0.0,1,0.0,0.0781,0.0307,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,6.3,0.92,5.39,None,0.0003063678741455078,9.326,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.1893,0.04,0.1539,2089.5921180931746,10.0,2099.5921180931746
0,1763508664.0117579,0.0,2,0.0253,0.0932,0.0411,0.0499,0.432,9.3237,4.9894,33.6,0.0,0.0,6.66,2.1,4.56,None,0.046205997467041016,9.834,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,6.25,9.25,16.5,0.0835,0.2522,0.0759,0.142,2107.445457107739,28.0,2135.445457107739
0,1763508664.0122213,0.0,2,0.0253,0.0932,0.0411,0.0499,0.432,9.3237,4.9894,33.6,0.0,0.0,8.27,8.27,0,None,0.046205997467041016,8.193,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,False,100.0,6.25,9.25,16.5,0.0835,0.2522,0.0759,0.142,2107.445457107739,28.0,2135.445457107739
0,1763508664.0318975,0.0,3,0.0424,0.1159,0.0636,0.0499,0.432,11.5916,4.9894,44.5714,0.0,0.0,9.86,4.53,5.33,None,0.0726473331451416,6.004,True,None,sfc_cache_p3_1,0,None,4,0,33.0,2,6,0,0,0,False,100.0,7.166666666666667,7.666666666666667,11.0,0.1438,0.282,0.0731,0.1218,2118.0528323788885,46.0,2164.0528323788885
0,1763508664.0323496,0.0,3,0.0424,0.1159,0.0636,0.0499,0.432,11.5916,4.9894,44.5714,0.0,0.0,15.33,5.79,9.54,None,0.0726473331451416,5.584,True,None,sfc_unique_p3_1,0,None,4,0,33.0,2,6,0,0,0,False,100.0,7.166666666666667,7.666666666666667,11.0,0.1438,0.282,0.0731,0.1218,2118.0528323788885,46.0,2164.0528323788885
0,1763508664.051784,0.1,4,0.0626,0.1386,0.0724,0.0748,0.864,13.8595,7.4841,50.6667,0.0,0.0,8.07,4.1,3.96,None,0.09273195266723633,5.987,True,None,sfc_cache_p4_1,0,None,4,0,33.0,4,8,0,0,0,False,100.0,8.125,6.875,12.375,0.2072,0.3263,0.1058,0.1159,2144.5035466646027,64.0,2208.5035466646027
0,1763508664.0522397,0.1,4,0.0626,0.1386,0.0724,0.0748,0.864,13.8595,7.4841,50.6667,0.0,0.0,12.85,5.55,7.3,None,0.09273195266723633,5.52,True,None,sfc_unique_p4_1,0,None,4,0,33.0,4,8,0,0,0,False,100.0,8.125,6.875,12.375,0.2072,0.3263,0.1058,0.1159,2144.5035466646027,64.0,2208.5035466646027
0,1763508664.0692968,0.1,5,0.078,0.1714,0.0959,0.0998,0.864,17.1354,9.9788,54.5455,0.0,0.0,17.74,5.23,12.51,None,0.11262202262878418,5.801,True,None,sfc_cache_p5_1,0,None,4,0,33.0,5,10,0,0,0,False,100.0,8.3,6.8,13.2,0.2536,0.3865,0.1361,0.1116,2172.085664757777,82.0,2254.085664757777
0,1763508664.0697496,0.1,5,0.078,0.1714,0.0959,0.0998,0.864,17.1354,9.9788,54.5455,0.0,0.0,13.32,5.55,7.77,None,0.11262202262878418,5.642,True,None,sfc_unique_p5_1,0,None,4,0,33.0,5,10,0,0,0,False,100.0,8.3,6.8,13.2,0.2536,0.3865,0.1361,0.1116,2172.085664757777,82.0,2254.085664757777
0,1763508664.087657,0.1,6,0.1011,0.1714,0.1087,0.0998,1.8359,17.1354,9.9788,57.2308,0.0,0.0,17.48,6.49,10.98,None,0.13009023666381836,5.931,True,None,sfc_cache_p6_1,0,None,8,0,66.0,7,12,0,0,0,False,100.0,9.166666666666666,5.666666666666667,11.0,0.314,0.3865,0.1315,0.0956,2181.7285219006344,100.0,2281.7285219006344
0,1763508664.0881271,0.1,6,0.1011,0.1714,0.1087,0.0998,1.8359,17.1354,9.9788,57.2308,0.0,0.0,15.14,7.38,7.76,None,0.13009023666381836,5.597,True,None,sfc_unique_p6_1,0,None,8,0,66.0,7,12,0,0,0,False,100.0,9.166666666666666,5.666666666666667,11.0,0.314,0.3865,0.1315,0.0956,2181.7285219006344,100.0,2281.7285219006344
0,1763508684.983951,21.0,6,0.1237,0.1814,0.1235,0.1247,2.8079,18.1433,12.4735,61.2414,0.0,0.0,13.91,6.94,6.97,None,0.0001919269561767578,10.038,True,None,sfc_cache_p1_2,0,None,8,0,66.0,7,14,0,0,0,False,100.0,9.785714285714286,5.142857142857143,11.785714285714286,0.36,0.4012,0.1593,0.119,2196.7884971366657,130.0,2326.7884971366657
0,1763508684.9847589,21.0,6,0.1237,0.1814,0.1235,0.1247,2.8079,18.1433,12.4735,61.2414,0.0,0.0,13.69,8.87,4.82,None,0.0001919269561767578,9.396,True,None,sfc_unique_p1_2,0,None,8,0,66.0,7,14,0,0,0,False,100.0,9.785714285714286,5.142857142857143,11.785714285714286,0.36,0.4012,0.1593,0.119,2196.7884971366657,130.0,2326.7884971366657
0,1763508685.012132,21.0,7,0.1412,0.2041,0.1331,0.1497,3.2399,20.4112,14.9682,64.5,0.0,0.0,8.09,5.51,2.58,None,0.034720659255981445,9.57,True,None,sfc_cache_p2_2,0,None,8,0,66.0,8,16,0,0,0,False,100.0,9.9375,5.0625,12.375,0.3933,0.4238,0.185,0.1259,2219.0742114223804,160.0,2379.0742114223804
