No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,cpu_fairness,gpu_fairness,cache_fairness,bandwidth_fairness
0,1762651708.195262,0,1,0.0191,0.0328,0.0204,0.0249,0.0,3.2759,2.4947,96.0,0.0,0.0,14.28,8.54,5.75,None,0.00019073486328125,6.574,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,9.0,6.5,16.5,0.0769,0.1016,0.04,0.1125,2064.9398946658425,30.0,2094.9398946658425
0,1762651708.195798,0.0,1,0.0191,0.0328,0.0204,0.0249,0.0,3.2759,2.4947,96.0,0.0,0.0,24.58,15.12,9.46,None,0.00019073486328125,5.348,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,9.0,6.5,16.5,0.0769,0.1016,0.04,0.1125,2064.9398946658425,30.0,2094.9398946658425
0,1762651708.2196305,0.0,2,0.0374,0.0655,0.0474,0.0499,0.0,6.5518,4.9894,96.0,0.0,0.0,16.04,8.2,7.83,None,0.04109382629394531,9.533,True,None,sfc_cache_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,9.0,6.5,16.5,0.1429,0.2032,0.0769,0.1244,2089.879789331685,60.0,2149.879789331685
0,1762651708.2203279,0.0,2,0.0374,0.0655,0.0474,0.0499,0.0,6.5518,4.9894,96.0,0.0,0.0,28.21,14.57,13.64,None,0.04109382629394531,9.098,True,None,sfc_unique_p2_1,0,None,0,0,0,2,4,0,0,0,False,100.0,9.0,6.5,16.5,0.1429,0.2032,0.0769,0.1244,2089.879789331685,60.0,2149.879789331685
0,1762651708.2452178,0.0,3,0.0587,0.0882,0.067,0.0748,0.432,8.8197,7.4841,86.4,0.0,0.0,14.09,8.76,5.33,None,0.06584477424621582,9.175,True,None,sfc_cache_p3_1,0,None,0,0,0,3,6,0,0,0,False,100.0,9.666666666666666,5.833333333333333,16.5,0.2051,0.2681,0.1099,0.1227,2116.6655036173993,78.0,2194.6655036173993
0,1762651708.2458825,0.1,3,0.0587,0.0882,0.067,0.0748,0.432,8.8197,7.4841,86.4,0.0,0.0,20.01,9.93,10.08,None,0.06584477424621582,9.12,True,None,sfc_unique_p3_1,0,None,0,0,0,3,6,0,0,0,False,100.0,9.666666666666666,5.833333333333333,16.5,0.2051,0.2681,0.1099,0.1227,2116.6655036173993,78.0,2194.6655036173993
0,1762651708.2709312,0.1,4,0.0834,0.0983,0.0796,0.0998,0.432,9.8276,9.9788,86.4,0.0,0.0,9.99,4.29,5.7,None,0.09137439727783203,9.36,True,None,sfc_cache_p4_1,0,None,0,0,0,3,8,0,0,0,False,100.0,10.625,4.875,16.5,0.2547,0.2892,0.1416,0.1266,2122.0826217105737,108.0,2230.0826217105737
0,1762651708.2716131,0.1,4,0.0834,0.0983,0.0796,0.0998,0.432,9.8276,9.9788,86.4,0.0,0.0,8.27,8.27,0,None,0.09137439727783203,9.111,True,None,sfc_unique_p4_1,0,None,0,0,0,3,8,0,0,0,False,100.0,10.625,4.875,16.5,0.2547,0.2892,0.1416,0.1266,2122.0826217105737,108.0,2230.0826217105737
0,1762651708.296337,0.1,5,0.1104,0.0983,0.087,0.1247,0.864,9.8276,12.4735,86.4,0.0,0.0,13.99,8.73,5.26,None,0.11708450317382812,9.16,True,None,sfc_cache_p5_1,0,None,0,0,0,4,10,0,0,0,False,100.0,11.6,3.9,16.5,0.3061,0.2892,0.1703,0.1279,2126.368335996288,138.0,2264.368335996288
0,1762651708.2967353,0.1,5,0.1104,0.0983,0.087,0.1247,0.864,9.8276,12.4735,86.4,0.0,0.0,8.27,8.27,0,None,0.11708450317382812,9.192,True,None,sfc_unique_p5_1,0,None,0,0,0,4,10,0,0,0,False,100.0,11.6,3.9,16.5,0.3061,0.2892,0.1703,0.1279,2126.368335996288,138.0,2264.368335996288
0,1762651708.3215652,0.1,6,0.1253,0.121,0.1131,0.1247,0.864,12.0956,12.4735,87.6522,0.0,0.0,13.85,6.04,7.81,None,0.14191889762878418,9.329,True,None,sfc_cache_p6_1,0,None,0,4,33.0,6,12,0,0,0,False,100.0,11.166666666666666,4.0,13.75,0.344,0.3058,0.1646,0.1342,2144.868335996288,168.0,2312.868335996288
0,1762651708.322267,0.1,6,0.1253,0.121,0.1131,0.1247,0.864,12.0956,12.4735,87.6522,0.0,0.0,25.44,11.71,13.73,None,0.14191889762878418,9.168,True,None,sfc_unique_p6_1,0,None,0,4,33.0,6,12,0,0,0,False,100.0,11.166666666666666,4.0,13.75,0.344,0.3058,0.1646,0.1342,2144.868335996288,168.0,2312.868335996288
0,1762651727.2056644,19.0,6,0.1253,0.189,0.1309,0.1497,1.296,18.8993,14.9682,72.0,0.0,0.0,11.24,9.38,1.87,None,0.00028777122497558594,9.335,True,None,sfc_cache_p1_2,0,None,0,4,33.0,6,14,0,0,0,False,100.0,9.857142857142858,5.357142857142857,14.142857142857142,0.3321,0.3562,0.152,0.1463,2186.6312737093344,178.0,2364.6312737093344
0,1762651727.2064302,19.0,6,0.1253,0.189,0.1309,0.1497,1.296,18.8993,14.9682,72.0,0.0,0.0,7.63,5.08,2.56,None,0.00028777122497558594,8.883,True,None,sfc_unique_p1_2,0,None,0,4,33.0,6,14,0,0,0,False,100.0,9.857142857142858,5.357142857142857,14.142857142857142,0.3321,0.3562,0.152,0.1463,2186.6312737093344,178.0,2364.6312737093344
