No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695402899.6914942,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.17148089408874512,1,1695402899.5190141,1695402899.6914942,sfc_cache_p1_1
2,None,1695402899.9324548,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.18982982635498047,1,1695402899.5190141,1695402899.9324548,sfc_unique_p1_1
3,None,1695402900.1902902,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.2012784481048584,1,1695402899.5190141,1695402900.1902902,sfc_cache_p2_1
4,None,1695402900.440646,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.20226764678955078,1,1695402899.5190141,1695402900.440646,sfc_unique_p2_1
5,None,1695402900.6914835,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.1972639560699463,1,1695402899.5190141,1695402900.6914835,sfc_cache_p3_1
6,None,1695402900.9519484,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.20685505867004395,1,1695402899.5190141,1695402900.9519484,sfc_unique_p3_1
7,None,1695402901.2183754,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.202317476272583,1,1695402899.5190141,1695402901.2183754,sfc_cache_p4_1
8,None,1695402901.4797235,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.2002730369567871,1,1695402899.5190141,1695402901.4797235,sfc_unique_p4_1
9,None,1695402901.773759,4,0.021111111111111112,0.032580952380952384,0.008333333333333333,2,0.20889830589294434,1,1695402899.5190141,1695402901.773759,sfc_cache_p5_1
10,None,1695402902.0832803,4,0.02555555555555556,0.039,0.008333333333333333,2,0.19927000999450684,1,1695402899.5190141,1695402902.0832803,sfc_unique_p5_1
11,None,1695402902.3136134,4,0.025833333333333337,0.03992380952380953,0.008333333333333333,2,0.16371893882751465,1,1695402899.5190141,1695402902.3136134,sfc_cache_p6_1
12,None,1695402902.5599198,4,0.030277777777777785,0.04177142857142857,0.008333333333333333,1,0.16971993446350098,1,1695402899.5190141,1695402902.5599198,sfc_unique_p6_1
13,None,1695402902.8108091,4,0.030555555555555558,0.0426952380952381,0.008333333333333333,2,0.1752777099609375,1,1695402899.5190141,1695402902.8108091,sfc_cache_p7_1
14,None,1695402903.079307,4,0.035,0.04454285714285714,0.008333333333333333,1,0.1833345890045166,1,1695402899.5190141,1695402903.079307,sfc_unique_p7_1
15,None,1695402903.3397062,4,0.03527777777777778,0.04546666666666667,0.008333333333333333,2,0.18677043914794922,1,1695402899.5190141,1695402903.3397062,sfc_cache_p8_1
16,None,1695402903.650188,4,0.03972222222222223,0.04731428571428571,0.008333333333333333,1,0.22333407402038574,1,1695402899.5190141,1695402903.650188,sfc_unique_p8_1
17,None,1695402920.68165,4,0.04194444444444445,0.05738095238095239,0.016666666666666666,5,0.1591639518737793,1,1695402920.522486,1695402920.68165,sfc_cache_p1_2
18,None,1695402920.9340081,4,0.046388888888888896,0.07294285714285714,0.016666666666666666,4,0.1797657012939453,1,1695402920.522486,1695402920.9340081,sfc_unique_p1_2
19,None,1695402921.2004077,4,0.04861111111111112,0.07386666666666668,0.025,4,0.1852569580078125,1,1695402920.522486,1695402921.2004077,sfc_cache_p2_2
20,None,1695402921.4627647,4,0.05305555555555556,0.08942857142857143,0.025,4,0.1747279167175293,1,1695402920.522486,1695402921.4627647,sfc_unique_p2_2
21,None,1695402921.7386072,4,0.053333333333333344,0.09035238095238096,0.025,4,0.1897270679473877,1,1695402920.522486,1695402921.7386072,sfc_cache_p3_2
22,None,1695402922.0279562,4,0.05777777777777779,0.10591428571428572,0.025,4,0.18522858619689941,1,1695402920.522486,1695402922.0279562,sfc_unique_p3_2
23,None,1695402922.3098474,4,0.05805555555555556,0.10683809523809526,0.025,4,0.18224620819091797,1,1695402920.522486,1695402922.3098474,sfc_cache_p4_2
24,None,1695402922.6131964,4,0.0625,0.12240000000000002,0.025,4,0.19272971153259277,1,1695402920.522486,1695402922.6131964,sfc_unique_p4_2
25,None,1695402922.9165385,4,0.06277777777777778,0.12332380952380954,0.025,4,0.20223593711853027,1,1695402920.522486,1695402922.9165385,sfc_cache_p5_2
26,None,1695402923.1969748,4,0.06722222222222222,0.13802857142857144,0.025,4,0.17379450798034668,1,1695402920.522486,1695402923.1969748,sfc_unique_p5_2
27,None,1695402923.533419,4,0.06694444444444446,0.1233904761904762,0.025,3,0.18622398376464844,1,1695402923.346195,1695402923.533419,sfc_unique_p3_2
28,None,1695402923.8367689,4,0.06694444444444446,0.1233904761904762,0.025,None,0.17920422554016113,0,1695402923.3071454,1695402923.8367689,sfc_cache_p3_2
29,None,1695402924.1361485,4,0.06722222222222222,0.12431428571428574,0.025,4,0.19173741340637207,1,1695402920.522486,1695402924.1361485,sfc_cache_p6_2
30,None,1695402924.425622,4,0.07166666666666668,0.12616190476190478,0.025,4,0.1782999038696289,1,1695402920.522486,1695402924.425622,sfc_unique_p6_2
31,None,1695402924.721476,4,0.07194444444444445,0.1270857142857143,0.025,4,0.19523119926452637,1,1695402920.522486,1695402924.721476,sfc_cache_p7_2
32,None,1695402925.0198483,4,0.0763888888888889,0.12893333333333334,0.025,4,0.19272947311401367,1,1695402920.522486,1695402925.0198483,sfc_unique_p7_2
33,None,1695402925.3482347,4,0.07666666666666666,0.1298571428571429,0.025,4,0.2047264575958252,1,1695402920.522486,1695402925.3482347,sfc_cache_p8_2
34,None,1695402925.689699,4,0.08111111111111112,0.1317047619047619,0.025,4,0.1957402229309082,1,1695402920.522486,1695402925.689699,sfc_unique_p8_2
35,None,1695402927.4043653,4,0.0763888888888889,0.12893333333333334,0.025,None,0.12653183937072754,0,1695402927.2778335,1695402927.4043653,sfc_cache_p6_2
36,None,1695402927.6349866,4,0.08083333333333333,0.1307809523809524,0.025,3,0.14285826683044434,1,1695402927.3372834,1695402927.6349866,sfc_unique_p6_2
37,None,1695402935.6902175,4,0.08305555555555558,0.1339904761904762,0.03333333333333333,2,0.14275145530700684,1,1695402935.5464578,1695402935.6902175,sfc_cache_p1_3
38,None,1695402935.9707,4,0.08750000000000001,0.14012380952380954,0.03333333333333333,2,0.17180252075195312,1,1695402935.5464578,1695402935.9707,sfc_unique_p1_3
39,None,1695402936.2580974,4,0.08972222222222223,0.14104761904761906,0.041666666666666664,1,0.17273592948913574,1,1695402935.5464578,1695402936.2580974,sfc_cache_p2_3
40,None,1695402936.5520175,4,0.09416666666666668,0.1428952380952381,0.041666666666666664,1,0.17322516441345215,1,1695402935.5464578,1695402936.5520175,sfc_unique_p2_3
41,None,1695402936.8403952,4,0.09444444444444446,0.14381904761904762,0.041666666666666664,1,0.1636953353881836,1,1695402935.5464578,1695402936.8403952,sfc_cache_p3_3
42,None,1695402937.1108778,4,0.0988888888888889,0.1456666666666667,0.041666666666666664,1,0.16430306434631348,1,1695402935.5464578,1695402937.1108778,sfc_unique_p3_3
43,None,1695402937.4037604,4,0.09916666666666668,0.1465904761904762,0.041666666666666664,1,0.1637270450592041,1,1695402935.5464578,1695402937.4037604,sfc_cache_p4_3
44,None,1695402937.7306778,4,0.09916666666666668,0.1465904761904762,0.041666666666666664,1,0.1742253303527832,1,1695402935.5464578,1695402937.7306778,sfc_unique_p4_3
45,None,1695402938.0331187,4,0.10361111111111111,0.14843809523809526,0.041666666666666664,1,0.16776657104492188,1,1695402937.5089002,1695402938.0331187,sfc_unique_p3_2
46,None,1695402938.3130283,4,0.10583333333333335,0.14936190476190475,0.05,1,0.1592390537261963,1,1695402935.5464578,1695402938.3130283,sfc_cache_p5_3
47,None,1695402938.6149132,4,0.10583333333333335,0.14936190476190475,0.05,None,0.1542038917541504,0,1695402935.547466,1695402938.6149132,sfc_unique_p5_3
48,None,1695402938.924834,4,0.10611111111111113,0.15028571428571427,0.05,1,0.16522955894470215,1,1695402935.547466,1695402938.924834,sfc_cache_p6_3
49,None,1695402939.2362642,4,0.10611111111111113,0.15028571428571427,0.05,None,0.16573476791381836,0,1695402935.547466,1695402939.2362642,sfc_unique_p6_3
50,None,1695402939.5242014,4,0.10611111111111113,0.15028571428571427,0.05,None,0.15624237060546875,0,1695402935.547466,1695402939.5242014,sfc_cache_p7_3
51,None,1695402939.8416076,4,0.10611111111111113,0.15028571428571427,0.05,None,0.1692359447479248,0,1695402935.547466,1695402939.8416076,sfc_unique_p7_3
52,None,1695402940.1454885,4,0.10611111111111113,0.15028571428571427,0.05,None,0.1477048397064209,0,1695402935.547466,1695402940.1454885,sfc_cache_p8_3
53,None,1695402940.4479008,4,0.10611111111111113,0.15028571428571427,0.05,None,0.16573882102966309,0,1695402935.547466,1695402940.4479008,sfc_unique_p8_3
54,None,1695402941.6101186,4,0.10611111111111111,0.15028571428571427,0.05,1,0.09669351577758789,1,1695402941.5124242,1695402941.6101186,sfc_unique_p6_2
55,None,1695402954.7170155,4,0.10833333333333335,0.1512095238095238,0.058333333333333334,1,0.13875293731689453,1,1695402954.5772626,1695402954.7170155,sfc_cache_p1_4
56,None,1695402955.0295112,4,0.11277777777777781,0.15305714285714286,0.058333333333333334,1,0.17029953002929688,1,1695402954.5772626,1695402955.0295112,sfc_unique_p1_4
57,None,1695402955.359964,4,0.11305555555555558,0.15398095238095239,0.058333333333333334,1,0.17723536491394043,1,1695402954.5772626,1695402955.359964,sfc_cache_p2_4
58,None,1695402955.6763816,4,0.11750000000000002,0.15582857142857143,0.058333333333333334,1,0.16925549507141113,1,1695402954.5772626,1695402955.6763816,sfc_unique_p2_4
59,None,1695402956.016319,4,0.11777777777777781,0.15675238095238095,0.058333333333333334,1,0.19322681427001953,1,1695402954.5772626,1695402956.016319,sfc_cache_p3_4
60,None,1695402956.352806,4,0.12222222222222223,0.1586,0.058333333333333334,1,0.1777348518371582,1,1695402954.5772626,1695402956.352806,sfc_unique_p3_4
61,None,1695402956.676214,4,0.12250000000000003,0.1595238095238095,0.058333333333333334,1,0.16870951652526855,1,1695402954.5772626,1695402956.676214,sfc_cache_p4_4
62,None,1695402957.037174,4,0.12694444444444447,0.16137142857142858,0.058333333333333334,1,0.1837165355682373,1,1695402954.5772626,1695402957.037174,sfc_unique_p4_4
63,None,1695402957.373666,4,0.12722222222222224,0.16229523809523808,0.058333333333333334,1,0.17426824569702148,1,1695402954.5772626,1695402957.373666,sfc_cache_p5_4
64,None,1695402957.7216117,4,0.13166666666666665,0.16414285714285715,0.058333333333333334,1,0.17572665214538574,1,1695402954.5772626,1695402957.7216117,sfc_unique_p5_4
65,None,1695402958.08209,4,0.13194444444444448,0.16506666666666667,0.058333333333333334,1,0.188751220703125,1,1695402954.5772626,1695402958.08209,sfc_cache_p6_4
66,None,1695402958.405986,4,0.1363888888888889,0.1669142857142857,0.058333333333333334,1,0.15419507026672363,1,1695402954.5772626,1695402958.405986,sfc_unique_p6_4
67,None,1695402958.7670403,4,0.13666666666666666,0.16783809523809523,0.058333333333333334,1,0.18426895141601562,1,1695402954.5772626,1695402958.7670403,sfc_cache_p7_4
68,None,1695402959.146033,4,0.14111111111111113,0.16968571428571427,0.058333333333333334,1,0.1867539882659912,1,1695402954.5772626,1695402959.146033,sfc_unique_p7_4
69,None,1695402959.5124905,4,0.1413888888888889,0.1706095238095238,0.058333333333333334,1,0.1852269172668457,1,1695402954.5772626,1695402959.5124905,sfc_cache_p8_4
70,None,1695402959.840454,4,0.14583333333333334,0.17245714285714286,0.058333333333333334,1,0.16175222396850586,1,1695402954.5772626,1695402959.840454,sfc_unique_p8_4
71,None,1695402971.7280252,4,0.14805555555555558,0.17338095238095239,0.06666666666666667,1,0.13512539863586426,1,1695402971.5918348,1695402971.7280252,sfc_cache_p1_5
72,None,1695402972.0761046,4,0.1525,0.17522857142857143,0.06666666666666667,1,0.16578149795532227,1,1695402971.5918348,1695402972.0761046,sfc_unique_p1_5
73,None,1695402972.4307368,4,0.1527777777777778,0.17615238095238095,0.06666666666666667,1,0.16682720184326172,1,1695402971.5918348,1695402972.4307368,sfc_cache_p2_5
74,None,1695402972.8128114,4,0.15722222222222224,0.178,0.06666666666666667,1,0.17476820945739746,1,1695402971.5918348,1695402972.8128114,sfc_unique_p2_5
75,None,1695402973.1707876,4,0.1575,0.1789238095238095,0.06666666666666667,1,0.1682264804840088,1,1695402971.5928998,1695402973.1707876,sfc_cache_p3_5
76,None,1695402973.5253305,4,0.16194444444444447,0.18077142857142858,0.06666666666666667,1,0.16024303436279297,1,1695402971.5928998,1695402973.5253305,sfc_unique_p3_5
77,None,1695402973.899395,4,0.16222222222222224,0.18169523809523808,0.06666666666666667,1,0.17473888397216797,1,1695402971.5928998,1695402973.899395,sfc_cache_p4_5
78,None,1695402974.2685275,4,0.16666666666666666,0.18354285714285715,0.06666666666666667,1,0.17577099800109863,1,1695402971.5928998,1695402974.2685275,sfc_unique_p4_5
79,None,1695402974.6516767,4,0.16694444444444448,0.18446666666666667,0.06666666666666667,1,0.1747910976409912,1,1695402971.5928998,1695402974.6516767,sfc_cache_p5_5
80,None,1695402975.0047493,4,0.1713888888888889,0.1863142857142857,0.06666666666666667,1,0.16026568412780762,1,1695402971.5928998,1695402975.0047493,sfc_unique_p5_5
81,None,1695402975.3702419,4,0.17166666666666666,0.18723809523809523,0.06666666666666667,1,0.18123221397399902,1,1695402971.5928998,1695402975.3702419,sfc_cache_p6_5
82,None,1695402975.7288563,4,0.17611111111111113,0.18908571428571425,0.06666666666666667,1,0.16476202011108398,1,1695402971.5928998,1695402975.7288563,sfc_unique_p6_5
83,None,1695402976.104938,4,0.1763888888888889,0.1900095238095238,0.06666666666666667,1,0.17731451988220215,1,1695402971.5928998,1695402976.104938,sfc_cache_p7_5
84,None,1695402976.507526,4,0.18083333333333335,0.19185714285714284,0.06666666666666667,1,0.16227221488952637,1,1695402971.5928998,1695402976.507526,sfc_unique_p7_5
85,None,1695402976.8495455,4,0.18111111111111114,0.19278095238095236,0.06666666666666667,1,0.15872812271118164,1,1695402971.5928998,1695402976.8495455,sfc_cache_p8_5
86,None,1695402977.240185,4,0.18555555555555558,0.1946285714285714,0.06666666666666667,1,0.16431188583374023,1,1695402971.5928998,1695402977.240185,sfc_unique_p8_5
87,None,1695402987.3960168,4,0.18083333333333335,0.19185714285714284,0.06666666666666667,None,0.12617707252502441,0,1695402987.268839,1695402987.3960168,sfc_cache_p3_3
88,None,1695402987.7117443,4,0.18527777777777776,0.19370476190476188,0.06666666666666667,1,0.1578998565673828,1,1695402987.3434324,1695402987.7117443,sfc_unique_p3_3
89,None,1695402988.0892982,4,0.1875,0.20377142857142855,0.075,5,0.1687028408050537,1,1695402987.6516507,1695402988.0892982,sfc_cache_p1_6
90,None,1695402988.578386,4,0.18722222222222223,0.22113333333333332,0.075,5,0.2222592830657959,1,1695402987.6516507,1695402988.578386,sfc_unique_p1_6
91,None,1695402989.0124457,4,0.19166666666666668,0.22298095238095236,0.075,1,0.19373512268066406,1,1695402988.4161859,1695402989.0124457,sfc_unique_p4_3
92,None,1695402989.403538,4,0.19166666666666668,0.22298095238095236,0.075,None,0.186784029006958,0,1695402988.3255873,1695402989.403538,sfc_cache_p4_3
93,None,1695402989.8501534,4,0.19194444444444442,0.22390476190476188,0.075,5,0.19925928115844727,1,1695402987.6516507,1695402989.8501534,sfc_cache_p2_6
94,None,1695402990.2586625,4,0.19638888888888886,0.24403809523809525,0.075,5,0.1912384033203125,1,1695402987.6516507,1695402990.2586625,sfc_unique_p2_6
95,None,1695402990.644185,4,0.19666666666666666,0.24496190476190474,0.075,5,0.1837913990020752,1,1695402987.6516507,1695402990.644185,sfc_cache_p3_6
96,None,1695402991.0777469,4,0.2011111111111111,0.26509523809523805,0.075,5,0.19476890563964844,1,1695402987.6516507,1695402991.0777469,sfc_unique_p3_6
97,None,1695402991.4837735,4,0.2013888888888889,0.2660190476190476,0.075,5,0.18373870849609375,1,1695402987.6516507,1695402991.4837735,sfc_cache_p4_6
98,None,1695402991.9003422,4,0.20583333333333334,0.286152380952381,0.075,5,0.18322086334228516,1,1695402987.6516507,1695402991.9003422,sfc_unique_p4_6
99,None,1695402992.2728188,4,0.2061111111111111,0.2870761904761905,0.075,5,0.17274808883666992,1,1695402987.6516507,1695402992.2728188,sfc_cache_p5_6
100,None,1695402992.7119987,4,0.21055555555555558,0.3072095238095238,0.075,5,0.1987912654876709,1,1695402987.6516507,1695402992.7119987,sfc_unique_p5_6
101,None,1695402993.145073,4,0.21083333333333334,0.3081333333333333,0.075,5,0.1832563877105713,1,1695402987.6516507,1695402993.145073,sfc_cache_p6_6
102,None,1695402993.5115619,4,0.21027777777777776,0.31085714285714283,0.075,2,0.14119720458984375,1,1695402987.6516507,1695402993.5115619,sfc_unique_p6_6
103,None,1695402994.079866,4,0.21027777777777776,0.31085714285714283,0.075,None,0.1852426528930664,0,1695402993.7259052,1695402994.079866,sfc_cache_p5_3
104,None,1695402994.4899514,4,0.21472222222222223,0.3172761904761905,0.075,2,0.1707289218902588,1,1695402993.6262436,1695402994.4899514,sfc_unique_p5_2
105,None,1695402994.908507,4,0.20805555555555555,0.30793333333333334,0.06666666666666667,None,0.1762385368347168,0,1695402993.5721335,1695402994.908507,sfc_cache_p5_2
106,None,1695402995.3882036,4,0.21249999999999997,0.32720952380952384,0.06666666666666667,5,0.1567373275756836,1,1695402995.0206766,1695402995.3882036,sfc_unique_p1_3
107,None,1695402995.9729922,4,0.20277777777777775,0.37418095238095234,0.06666666666666667,None,0.29441189765930176,0,1695402995.6320188,1695402995.9729922,sfc_cache_p2_1
108,None,1695402996.452714,4,0.20277777777777778,0.3116,0.06666666666666667,1,0.1592111587524414,1,1695402996.2499485,1695402996.452714,sfc_unique_p7_1
109,None,1695402996.8422735,4,0.20277777777777778,0.3116,0.06666666666666667,None,0.17275238037109375,0,1695402996.1457772,1695402996.8422735,sfc_cache_p7_1
110,None,1695402997.2273076,4,0.20722222222222222,0.31344761904761903,0.06666666666666667,1,0.15669679641723633,1,1695402996.0015697,1695402997.2273076,sfc_unique_p5_1
111,None,1695402997.6408992,4,0.20722222222222222,0.31344761904761903,0.06666666666666667,None,0.18274426460266113,0,1695402995.913423,1695402997.6408992,sfc_cache_p5_1
112,None,1695402998.0545394,4,0.21166666666666664,0.31529523809523813,0.06666666666666667,1,0.15574932098388672,1,1695402995.769703,1695402998.0545394,sfc_unique_p2_1
113,None,1695402998.5186486,4,0.21166666666666664,0.31529523809523813,0.06666666666666667,None,0.19425725936889648,0,1695402994.9556065,1695402998.5186486,sfc_cache_p1_3
114,None,1695402998.9718144,4,0.21194444444444446,0.3162190476190477,0.06666666666666667,5,0.19023752212524414,1,1695402987.6516507,1695402998.9718144,sfc_cache_p7_6
