No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695402899.7727191,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.17483115196228027,1,1695402899.5968885,1695402899.7727191,sfc_cache_p1_1
2,None,1695402900.0225837,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.1967620849609375,1,1695402899.5968885,1695402900.0225837,sfc_unique_p1_1
3,None,1695402900.26993,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.1897883415222168,1,1695402899.5968885,1695402900.26993,sfc_cache_p2_1
4,None,1695402900.4952285,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.17622160911560059,1,1695402899.5968885,1695402900.4952285,sfc_unique_p2_1
5,None,1695402900.7556062,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.2048017978668213,1,1695402899.5968885,1695402900.7556062,sfc_cache_p3_1
6,None,1695402901.0105503,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.19227027893066406,1,1695402899.5968885,1695402901.0105503,sfc_unique_p3_1
7,None,1695402901.2734482,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.20178771018981934,1,1695402899.5968885,1695402901.2734482,sfc_cache_p4_1
8,None,1695402901.5458353,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.20780229568481445,1,1695402899.5968885,1695402901.5458353,sfc_unique_p4_1
9,None,1695402901.8284009,4,0.021111111111111112,0.032580952380952384,0.008333333333333333,2,0.2154691219329834,1,1695402899.5968885,1695402901.8284009,sfc_cache_p5_1
10,None,1695402902.1298718,4,0.02555555555555556,0.039,0.008333333333333333,2,0.20530152320861816,1,1695402899.5968885,1695402902.1298718,sfc_unique_p5_1
11,None,1695402902.397223,4,0.025833333333333337,0.03992380952380953,0.008333333333333333,2,0.19725441932678223,1,1695402899.5968885,1695402902.397223,sfc_cache_p6_1
12,None,1695402902.6270158,4,0.030277777777777785,0.04177142857142857,0.008333333333333333,1,0.16319751739501953,1,1695402899.5968885,1695402902.6270158,sfc_unique_p6_1
13,None,1695402902.8904543,4,0.030555555555555558,0.0426952380952381,0.008333333333333333,2,0.1938457489013672,1,1695402899.5968885,1695402902.8904543,sfc_cache_p7_1
14,None,1695402903.1369133,4,0.035,0.04454285714285714,0.008333333333333333,1,0.18033862113952637,1,1695402899.5968885,1695402903.1369133,sfc_unique_p7_1
15,None,1695402903.4018168,4,0.03527777777777778,0.04546666666666667,0.008333333333333333,2,0.18378329277038574,1,1695402899.5968885,1695402903.4018168,sfc_cache_p8_1
16,None,1695402903.6927693,4,0.03972222222222223,0.04731428571428571,0.008333333333333333,1,0.19831609725952148,1,1695402899.5968885,1695402903.6927693,sfc_unique_p8_1
17,None,1695402920.7982986,4,0.04194444444444445,0.05738095238095239,0.016666666666666666,5,0.18227887153625488,1,1695402920.615019,1695402920.7982986,sfc_cache_p1_2
