No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695402899.731598,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.18101716041564941,1,1695402899.5495803,1695402899.731598,sfc_cache_p1_1
2,None,1695402899.974505,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.1937718391418457,1,1695402899.5495803,1695402899.974505,sfc_unique_p1_1
3,None,1695402900.2323754,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.2047886848449707,1,1695402899.5495803,1695402900.2323754,sfc_cache_p2_1
4,None,1695402900.4661756,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.1867377758026123,1,1695402899.5495803,1695402900.4661756,sfc_unique_p2_1
5,None,1695402900.7195601,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.19930815696716309,1,1695402899.5495803,1695402900.7195601,sfc_cache_p3_1
6,None,1695402900.9980364,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.20429635047912598,1,1695402899.5495803,1695402900.9980364,sfc_unique_p3_1
7,None,1695402901.2679408,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.19828033447265625,1,1695402899.5495803,1695402901.2679408,sfc_cache_p4_1
8,None,1695402901.52881,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.19377756118774414,1,1695402899.5495803,1695402901.52881,sfc_unique_p4_1
9,None,1695402901.804851,4,0.021111111111111112,0.032580952380952384,0.008333333333333333,2,0.20594382286071777,1,1695402899.5495803,1695402901.804851,sfc_cache_p5_1
10,None,1695402902.095804,4,0.02555555555555556,0.039,0.008333333333333333,2,0.2012767791748047,1,1695402899.5495803,1695402902.095804,sfc_unique_p5_1
11,None,1695402902.3586702,4,0.025833333333333337,0.03992380952380953,0.008333333333333333,2,0.1967618465423584,1,1695402899.5495803,1695402902.3586702,sfc_cache_p6_1
12,None,1695402902.6205087,4,0.030277777777777785,0.04177142857142857,0.008333333333333333,1,0.18973541259765625,1,1695402899.5495803,1695402902.6205087,sfc_unique_p6_1
13,None,1695402902.8794363,4,0.030555555555555558,0.0426952380952381,0.008333333333333333,2,0.1933424472808838,1,1695402899.5495803,1695402902.8794363,sfc_cache_p7_1
14,None,1695402903.1389134,4,0.035,0.04454285714285714,0.008333333333333333,1,0.18233871459960938,1,1695402899.5495803,1695402903.1389134,sfc_unique_p7_1
15,None,1695402903.3902855,4,0.03527777777777778,0.04546666666666667,0.008333333333333333,2,0.1767587661743164,1,1695402899.5495803,1695402903.3902855,sfc_cache_p8_1
16,None,1695402903.6807475,4,0.03972222222222223,0.04731428571428571,0.008333333333333333,1,0.21183395385742188,1,1695402899.5495803,1695402903.6807475,sfc_unique_p8_1
17,None,1695402920.7497358,4,0.04194444444444445,0.05738095238095239,0.016666666666666666,5,0.18081140518188477,1,1695402920.5679243,1695402920.7497358,sfc_cache_p1_2
18,None,1695402920.9971263,4,0.046388888888888896,0.07294285714285714,0.016666666666666666,4,0.17329883575439453,1,1695402920.5679243,1695402920.9971263,sfc_unique_p1_2
19,None,1695402921.2514973,4,0.04861111111111112,0.07386666666666668,0.025,4,0.17226576805114746,1,1695402920.5679243,1695402921.2514973,sfc_cache_p2_2
20,None,1695402921.514336,4,0.05305555555555556,0.08942857142857143,0.025,4,0.1812305450439453,1,1695402920.5679243,1695402921.514336,sfc_unique_p2_2
21,None,1695402921.7981765,4,0.053333333333333344,0.09035238095238096,0.025,4,0.19373488426208496,1,1695402920.5679243,1695402921.7981765,sfc_cache_p3_2
22,None,1695402922.091546,4,0.05777777777777779,0.10591428571428572,0.025,4,0.1842501163482666,1,1695402920.5679243,1695402922.091546,sfc_unique_p3_2
23,None,1695402922.3659105,4,0.05805555555555556,0.10683809523809526,0.025,4,0.1842501163482666,1,1695402920.5679243,1695402922.3659105,sfc_cache_p4_2
24,None,1695402922.6497297,4,0.0625,0.12240000000000002,0.025,4,0.1837162971496582,1,1695402920.5679243,1695402922.6497297,sfc_unique_p4_2
25,None,1695402922.9500785,4,0.06277777777777778,0.12332380952380954,0.025,4,0.19572973251342773,1,1695402920.5679243,1695402922.9500785,sfc_cache_p5_2
26,None,1695402923.2470589,4,0.06722222222222222,0.13802857142857144,0.025,4,0.18532156944274902,1,1695402920.5679243,1695402923.2470589,sfc_unique_p5_2
27,None,1695402923.5574408,4,0.06277777777777778,0.12246666666666668,0.025,4,0.2072458267211914,1,1695402920.5679243,1695402923.5574408,sfc_cache_p6_2
