No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695402899.7300932,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.19505786895751953,1,1695402899.5340354,1695402899.7300932,sfc_cache_p1_1
2,None,1695402899.991517,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.20827722549438477,1,1695402899.5340354,1695402899.991517,sfc_unique_p1_1
3,None,1695402900.2373784,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.19477248191833496,1,1695402899.5340354,1695402900.2373784,sfc_cache_p2_1
4,None,1695402900.4942195,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.2017529010772705,1,1695402899.5340354,1695402900.4942195,sfc_unique_p2_1
5,None,1695402900.7556062,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.20580148696899414,1,1695402899.5340354,1695402900.7556062,sfc_cache_p3_1
6,None,1695402901.0330937,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.20729804039001465,1,1695402899.5340354,1695402901.0330937,sfc_unique_p3_1
7,None,1695402901.3120067,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.20780062675476074,1,1695402899.5340354,1695402901.3120067,sfc_cache_p4_1
8,None,1695402901.5508351,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.18226337432861328,1,1695402899.5340354,1695402901.5508351,sfc_unique_p4_1
9,None,1695402901.8534546,4,0.021111111111111112,0.032580952380952384,0.008333333333333333,2,0.23252129554748535,1,1695402899.5340354,1695402901.8534546,sfc_cache_p5_1
10,None,1695402902.1508946,4,0.02555555555555556,0.039,0.008333333333333333,2,0.21481633186340332,1,1695402899.5340354,1695402902.1508946,sfc_unique_p5_1
11,None,1695402902.4267728,4,0.025833333333333337,0.03992380952380953,0.008333333333333333,2,0.2097790241241455,1,1695402899.5340354,1695402902.4267728,sfc_cache_p6_1
12,None,1695402902.712136,4,0.030277777777777785,0.04177142857142857,0.008333333333333333,1,0.20177388191223145,1,1695402899.5340354,1695402902.712136,sfc_unique_p6_1
13,None,1695402903.0001953,4,0.030555555555555558,0.0426952380952381,0.008333333333333333,2,0.19840312004089355,1,1695402899.5340354,1695402903.0001953,sfc_cache_p7_1
14,None,1695402903.2731054,4,0.035,0.04454285714285714,0.008333333333333333,1,0.19379830360412598,1,1695402899.5340354,1695402903.2731054,sfc_unique_p7_1
15,None,1695402903.558062,4,0.03527777777777778,0.04546666666666667,0.008333333333333333,2,0.20233392715454102,1,1695402899.5340354,1695402903.558062,sfc_cache_p8_1
16,None,1695402903.8131835,4,0.03972222222222223,0.04731428571428571,0.008333333333333333,1,0.16599535942077637,1,1695402899.5340354,1695402903.8131835,sfc_unique_p8_1
17,None,1695402920.7352228,4,0.04194444444444445,0.05738095238095239,0.016666666666666666,5,0.18284320831298828,1,1695402920.551873,1695402920.7352228,sfc_cache_p1_2
18,None,1695402921.0216553,4,0.046388888888888896,0.07294285714285714,0.016666666666666666,4,0.20933818817138672,1,1695402920.551873,1695402921.0216553,sfc_unique_p1_2
19,None,1695402921.3025773,4,0.04861111111111112,0.07386666666666668,0.025,4,0.19678163528442383,1,1695402920.551873,1695402921.3025773,sfc_cache_p2_2
20,None,1695402921.6044416,4,0.05305555555555556,0.08942857142857143,0.025,4,0.2117598056793213,1,1695402920.5523796,1695402921.6044416,sfc_unique_p2_2
21,None,1695402921.9052958,4,0.053333333333333344,0.09035238095238096,0.025,4,0.1992206573486328,1,1695402920.5523796,1695402921.9052958,sfc_cache_p3_2
22,None,1695402922.2021856,4,0.05777777777777779,0.10591428571428572,0.025,4,0.19876813888549805,1,1695402920.5523796,1695402922.2021856,sfc_unique_p3_2
23,None,1695402922.5075638,4,0.05805555555555556,0.10683809523809526,0.025,4,0.2072305679321289,1,1695402920.5523796,1695402922.5075638,sfc_cache_p4_2
24,None,1695402922.8034132,4,0.0625,0.12240000000000002,0.025,4,0.20173287391662598,1,1695402920.5523796,1695402922.8034132,sfc_unique_p4_2
25,None,1695402923.1238296,4,0.06277777777777778,0.12332380952380954,0.025,4,0.2032909393310547,1,1695402920.5523796,1695402923.1238296,sfc_cache_p5_2
26,None,1695402923.4503148,4,0.06722222222222222,0.13802857142857144,0.025,4,0.1917409896850586,1,1695402920.5523796,1695402923.4503148,sfc_unique_p5_2
27,None,1695402923.7646918,4,0.06861111111111112,0.14580952380952383,0.025,4,0.19473671913146973,1,1695402920.5523796,1695402923.7646918,sfc_cache_p6_2
28,None,1695402924.04754,4,0.07305555555555555,0.14765714285714285,0.025,1,0.17724227905273438,1,1695402920.5523796,1695402924.04754,sfc_unique_p6_2
29,None,1695402924.3555229,4,0.07416666666666667,0.1485809523809524,0.03333333333333333,1,0.1833336353302002,1,1695402920.5523796,1695402924.3555229,sfc_cache_p7_2
30,None,1695402924.7249832,4,0.07388888888888889,0.13394285714285717,0.03333333333333333,4,0.2032454013824463,1,1695402920.5523796,1695402924.7249832,sfc_unique_p7_2
31,None,1695402925.0348682,4,0.07833333333333334,0.15407619047619048,0.03333333333333333,5,0.19323515892028809,1,1695402924.4987128,1695402925.0348682,sfc_unique_p3_2
32,None,1695402925.3632603,4,0.07833333333333334,0.15407619047619048,0.03333333333333333,None,0.19772863388061523,0,1695402924.4721854,1695402925.3632603,sfc_cache_p3_2
33,None,1695402925.7102244,4,0.07861111111111112,0.155,0.03333333333333333,4,0.20523571968078613,1,1695402920.5523796,1695402925.7102244,sfc_cache_p8_2
34,None,1695402925.9194114,4,0.08305555555555556,0.15684761904761907,0.03333333333333333,4,0.11263227462768555,1,1695402920.5523796,1695402925.9194114,sfc_unique_p8_2
35,None,1695402928.5251362,4,0.07833333333333334,0.14721904761904764,0.03333333333333333,None,0.1242074966430664,0,1695402928.4009287,1695402928.5251362,sfc_cache_p6_2
36,None,1695402928.6983628,4,0.08277777777777778,0.14906666666666668,0.03333333333333333,3,0.10916495323181152,1,1695402928.476007,1695402928.6983628,sfc_unique_p6_2
37,None,1695402935.7357981,4,0.085,0.15227619047619048,0.041666666666666664,2,0.1723175048828125,1,1695402935.5624804,1695402935.7357981,sfc_cache_p1_3
38,None,1695402936.03781,4,0.08944444444444445,0.15840952380952383,0.041666666666666664,2,0.18627500534057617,1,1695402935.5624804,1695402936.03781,sfc_unique_p1_3
39,None,1695402936.3452518,4,0.09166666666666666,0.15933333333333335,0.05,1,0.18228554725646973,1,1695402935.5624804,1695402936.3452518,sfc_cache_p2_3
40,None,1695402936.6546757,4,0.09611111111111112,0.1611809523809524,0.05,1,0.1822524070739746,1,1695402935.5624804,1695402936.6546757,sfc_unique_p2_3
41,None,1695402936.9576108,4,0.0963888888888889,0.16210476190476192,0.05,1,0.18979835510253906,1,1695402935.5624804,1695402936.9576108,sfc_cache_p3_3
42,None,1695402937.3151262,4,0.10083333333333333,0.16395238095238096,0.05,1,0.18822479248046875,1,1695402935.5624804,1695402937.3151262,sfc_unique_p3_3
43,None,1695402937.6430788,4,0.10111111111111112,0.16487619047619048,0.05,1,0.1842358112335205,1,1695402935.5624804,1695402937.6430788,sfc_cache_p4_3
44,None,1695402937.9870048,4,0.10555555555555557,0.16672380952380955,0.05,1,0.1887526512145996,1,1695402935.5624804,1695402937.9870048,sfc_unique_p4_3
45,None,1695402938.2945004,4,0.10777777777777779,0.16764761904761905,0.058333333333333334,1,0.16375160217285156,1,1695402935.5624804,1695402938.2945004,sfc_cache_p5_3
46,None,1695402938.6284225,4,0.10333333333333335,0.1475142857142857,0.058333333333333334,None,0.1762251853942871,0,1695402935.5624804,1695402938.6284225,sfc_unique_p5_3
47,None,1695402938.943858,4,0.10777777777777779,0.14936190476190475,0.058333333333333334,1,0.15972113609313965,1,1695402938.6844902,1695402938.943858,sfc_unique_p3_2
48,None,1695402939.2627974,4,0.10805555555555557,0.15028571428571427,0.058333333333333334,1,0.18276071548461914,1,1695402935.5624804,1695402939.2627974,sfc_cache_p6_3
49,None,1695402939.600788,4,0.10805555555555557,0.15028571428571427,0.058333333333333334,None,0.1842195987701416,0,1695402935.5624804,1695402939.600788,sfc_unique_p6_3
50,None,1695402939.9156969,4,0.10805555555555557,0.15028571428571427,0.058333333333333334,None,0.17270898818969727,0,1695402935.5624804,1695402939.9156969,sfc_cache_p7_3
51,None,1695402940.2301016,4,0.10805555555555557,0.15028571428571427,0.058333333333333334,None,0.16722679138183594,0,1695402935.5624804,1695402940.2301016,sfc_unique_p7_3
52,None,1695402940.5415967,4,0.10805555555555557,0.15028571428571427,0.058333333333333334,None,0.16481852531433105,0,1695402935.5624804,1695402940.5415967,sfc_cache_p8_3
53,None,1695402940.8185048,4,0.10805555555555557,0.15028571428571427,0.058333333333333334,None,0.1296696662902832,0,1695402935.5624804,1695402940.8185048,sfc_unique_p8_3
54,None,1695402942.7458868,4,0.10805555555555557,0.15028571428571427,0.058333333333333334,1,0.09759259223937988,1,1695402942.6482942,1695402942.7458868,sfc_unique_p6_2
55,None,1695402954.738046,4,0.11027777777777778,0.1512095238095238,0.06666666666666667,1,0.14376258850097656,1,1695402954.5932825,1695402954.738046,sfc_cache_p1_4
56,None,1695402955.0465326,4,0.11472222222222224,0.15305714285714286,0.06666666666666667,1,0.1662883758544922,1,1695402954.5932825,1695402955.0465326,sfc_unique_p1_4
57,None,1695402955.3549638,4,0.11500000000000002,0.15398095238095239,0.06666666666666667,1,0.15872788429260254,1,1695402954.5932825,1695402955.3549638,sfc_cache_p2_4
58,None,1695402955.6733806,4,0.11944444444444445,0.15582857142857143,0.06666666666666667,1,0.17576169967651367,1,1695402954.5932825,1695402955.6733806,sfc_unique_p2_4
59,None,1695402956.016319,4,0.11972222222222224,0.15675238095238095,0.06666666666666667,1,0.17670893669128418,1,1695402954.5932825,1695402956.016319,sfc_cache_p3_4
60,None,1695402956.3177466,4,0.12416666666666669,0.1586,0.06666666666666667,1,0.15770769119262695,1,1695402954.5932825,1695402956.3177466,sfc_unique_p3_4
61,None,1695402956.6616962,4,0.12444444444444445,0.1595238095238095,0.06666666666666667,1,0.18474602699279785,1,1695402954.5932825,1695402956.6616962,sfc_cache_p4_4
62,None,1695402957.0036342,4,0.12888888888888891,0.16137142857142858,0.06666666666666667,1,0.17571210861206055,1,1695402954.5932825,1695402957.0036342,sfc_unique_p4_4
63,None,1695402957.3521378,4,0.12916666666666668,0.16229523809523808,0.06666666666666667,1,0.1857752799987793,1,1695402954.5932825,1695402957.3521378,sfc_cache_p5_4
64,None,1695402957.719594,4,0.13361111111111115,0.16414285714285715,0.06666666666666667,1,0.1872241497039795,1,1695402954.5932825,1695402957.719594,sfc_unique_p5_4
65,None,1695402958.0715709,4,0.13388888888888892,0.16506666666666667,0.06666666666666667,1,0.16771697998046875,1,1695402954.5932825,1695402958.0715709,sfc_cache_p6_4
66,None,1695402958.42,4,0.13833333333333334,0.1669142857142857,0.06666666666666667,1,0.16470026969909668,1,1695402954.5932825,1695402958.42,sfc_unique_p6_4
67,None,1695402958.8346379,4,0.13861111111111113,0.16783809523809523,0.06666666666666667,1,0.18427371978759766,1,1695402954.5932825,1695402958.8346379,sfc_cache_p7_4
68,None,1695402959.204102,4,0.14305555555555557,0.16968571428571427,0.06666666666666667,1,0.18375539779663086,1,1695402954.5932825,1695402959.204102,sfc_unique_p7_4
69,None,1695402959.5445476,4,0.14333333333333334,0.1706095238095238,0.06666666666666667,1,0.1602189540863037,1,1695402954.5932825,1695402959.5445476,sfc_cache_p8_4
70,None,1695402959.9120657,4,0.14777777777777779,0.17245714285714286,0.06666666666666667,1,0.1867976188659668,1,1695402954.5932825,1695402959.9120657,sfc_unique_p8_4
71,None,1695402971.7830982,4,0.15,0.17338095238095239,0.075,1,0.15844988822937012,1,1695402971.6236827,1695402971.7830982,sfc_cache_p1_5
72,None,1695402972.1096864,4,0.15444444444444444,0.17522857142857143,0.075,1,0.16128897666931152,1,1695402971.6236827,1695402972.1096864,sfc_unique_p1_5
73,None,1695402972.4602702,4,0.15472222222222223,0.17615238095238095,0.075,1,0.1638195514678955,1,1695402971.6236827,1695402972.4602702,sfc_cache_p2_5
74,None,1695402972.8268237,4,0.15916666666666668,0.178,0.075,1,0.17626261711120605,1,1695402971.6236827,1695402972.8268237,sfc_unique_p2_5
75,None,1695402973.1888125,4,0.15944444444444444,0.1789238095238095,0.075,1,0.17174124717712402,1,1695402971.6236827,1695402973.1888125,sfc_cache_p3_5
76,None,1695402973.519822,4,0.16388888888888892,0.18077142857142858,0.075,1,0.15273380279541016,1,1695402971.6236827,1695402973.519822,sfc_unique_p3_5
77,None,1695402973.8773649,4,0.16416666666666666,0.18169523809523808,0.075,1,0.16873645782470703,1,1695402971.6236827,1695402973.8773649,sfc_cache_p4_5
78,None,1695402974.2559917,4,0.16861111111111116,0.18354285714285715,0.075,1,0.17174983024597168,1,1695402971.6236827,1695402974.2559917,sfc_unique_p4_5
79,None,1695402974.6501722,4,0.1688888888888889,0.18446666666666667,0.075,1,0.1782991886138916,1,1695402971.6236827,1695402974.6501722,sfc_cache_p5_5
80,None,1695402975.0107489,4,0.17333333333333334,0.1863142857142857,0.075,1,0.1602649688720703,1,1695402971.6236827,1695402975.0107489,sfc_unique_p5_5
81,None,1695402975.382781,4,0.17361111111111113,0.18723809523809523,0.075,1,0.17274808883666992,1,1695402971.6236827,1695402975.382781,sfc_cache_p6_5
82,None,1695402975.7789311,4,0.17805555555555558,0.18908571428571425,0.075,1,0.18328571319580078,1,1695402971.6236827,1695402975.7789311,sfc_unique_p6_5
83,None,1695402976.1660318,4,0.17833333333333334,0.1900095238095238,0.075,1,0.1752781867980957,1,1695402971.6236827,1695402976.1660318,sfc_cache_p7_5
84,None,1695402976.5370722,4,0.18277777777777782,0.19185714285714284,0.075,1,0.1572282314300537,1,1695402971.6236827,1695402976.5370722,sfc_unique_p7_5
85,None,1695402976.9151459,4,0.18305555555555558,0.19278095238095236,0.075,1,0.17876553535461426,1,1695402971.6236827,1695402976.9151459,sfc_cache_p8_5
86,None,1695402977.3158157,4,0.1875,0.1946285714285714,0.075,1,0.17428255081176758,1,1695402971.6236827,1695402977.3158157,sfc_unique_p8_5
87,None,1695402986.5393517,4,0.18277777777777776,0.19185714285714284,0.075,None,0.12637948989868164,0,1695402986.4129722,1695402986.5393517,sfc_cache_p3_3
88,None,1695402986.7479742,4,0.18722222222222223,0.19370476190476188,0.075,1,0.0964813232421875,1,1695402986.4997997,1695402986.7479742,sfc_unique_p3_3
89,None,1695402987.8319037,4,0.18944444444444442,0.20377142857142855,0.08333333333333333,5,0.17921233177185059,1,1695402987.6516507,1695402987.8319037,sfc_cache_p1_6
90,None,1695402988.187408,4,0.19388888888888892,0.22390476190476188,0.08333333333333333,5,0.15866827964782715,1,1695402987.6516507,1695402988.187408,sfc_unique_p1_6
91,None,1695402988.6314485,4,0.1913888888888889,0.22891428571428568,0.09166666666666666,6,0.22176909446716309,1,1695402987.6516507,1695402988.6314485,sfc_cache_p2_6
92,None,1695402989.0920725,4,0.1958333333333333,0.24904761904761902,0.09166666666666666,5,0.17874431610107422,1,1695402987.6516507,1695402989.0920725,sfc_unique_p2_6
93,None,1695402989.4641006,4,0.20027777777777778,0.2508952380952381,0.09166666666666666,1,0.16371631622314453,1,1695402988.6825583,1695402989.4641006,sfc_unique_p4_3
94,None,1695402989.8576696,4,0.20027777777777778,0.2508952380952381,0.09166666666666666,None,0.18224740028381348,0,1695402988.6379993,1695402989.8576696,sfc_cache_p4_3
95,None,1695402990.267169,4,0.20055555555555554,0.2518190476190476,0.09166666666666666,5,0.18922996520996094,1,1695402987.6516507,1695402990.267169,sfc_cache_p3_6
96,None,1695402990.6892312,4,0.20500000000000002,0.27195238095238095,0.09166666666666666,5,0.1742229461669922,1,1695402987.6516507,1695402990.6892312,sfc_unique_p3_6
97,None,1695402991.076747,4,0.20527777777777778,0.27287619047619044,0.09166666666666666,5,0.1707465648651123,1,1695402987.6516507,1695402991.076747,sfc_cache_p4_6
98,None,1695402991.4802644,4,0.20972222222222223,0.29300952380952383,0.09166666666666666,5,0.18622922897338867,1,1695402987.6516507,1695402991.4802644,sfc_unique_p4_6
99,None,1695402991.9003422,4,0.20999999999999996,0.2939333333333333,0.09166666666666666,5,0.1937274932861328,1,1695402987.6516507,1695402991.9003422,sfc_cache_p5_6
100,None,1695402992.3203893,4,0.21444444444444444,0.31406666666666666,0.09166666666666666,5,0.17175984382629395,1,1695402987.6516507,1695402992.3203893,sfc_unique_p5_6
