No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695402899.8133018,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.18388080596923828,1,1695402899.628421,1695402899.8133018,sfc_cache_p1_1
2,None,1695402900.0456073,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.1827392578125,1,1695402899.628421,1695402900.0456073,sfc_unique_p1_1
3,None,1695402900.3014865,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.2093205451965332,1,1695402899.628421,1695402900.3014865,sfc_cache_p2_1
4,None,1695402900.5332873,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.18274331092834473,1,1695402899.628421,1695402900.5332873,sfc_unique_p2_1
5,None,1695402900.7927399,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.20388388633728027,1,1695402899.628421,1695402900.7927399,sfc_cache_p3_1
6,None,1695402901.0581186,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.1882779598236084,1,1695402899.628421,1695402901.0581186,sfc_unique_p3_1
7,None,1695402901.2859662,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.17324566841125488,1,1695402899.628421,1695402901.2859662,sfc_cache_p4_1
8,None,1695402901.55234,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.20179367065429688,1,1695402899.628421,1695402901.55234,sfc_unique_p4_1
9,None,1695402901.8093557,4,0.021111111111111112,0.032580952380952384,0.008333333333333333,2,0.19442272186279297,1,1695402899.628421,1695402901.8093557,sfc_cache_p5_1
10,None,1695402902.1203563,4,0.02555555555555556,0.039,0.008333333333333333,2,0.1957859992980957,1,1695402899.628421,1695402902.1203563,sfc_unique_p5_1
11,None,1695402902.3902,4,0.025833333333333337,0.03992380952380953,0.008333333333333333,2,0.1967470645904541,1,1695402899.628421,1695402902.3902,sfc_cache_p6_1
12,None,1695402902.6300163,4,0.030277777777777785,0.04177142857142857,0.008333333333333333,1,0.1767139434814453,1,1695402899.628421,1695402902.6300163,sfc_unique_p6_1
13,None,1695402902.8884544,4,0.030555555555555558,0.0426952380952381,0.008333333333333333,2,0.1838231086730957,1,1695402899.628421,1695402902.8884544,sfc_cache_p7_1
14,None,1695402903.150422,4,0.035,0.04454285714285714,0.008333333333333333,1,0.1858222484588623,1,1695402899.628421,1695402903.150422,sfc_unique_p7_1
15,None,1695402903.4203348,4,0.03527777777777778,0.04546666666666667,0.008333333333333333,2,0.19678258895874023,1,1695402899.628421,1695402903.4203348,sfc_cache_p8_1
16,None,1695402903.6757476,4,0.03972222222222223,0.04731428571428571,0.008333333333333333,1,0.18580269813537598,1,1695402899.628421,1695402903.6757476,sfc_unique_p8_1
17,None,1695402920.8293357,4,0.04194444444444445,0.05738095238095239,0.016666666666666666,5,0.1817319393157959,1,1695402920.6466036,1695402920.8293357,sfc_cache_p1_2
18,None,1695402921.0927606,4,0.046388888888888896,0.07294285714285714,0.016666666666666666,4,0.1847984790802002,1,1695402920.6466036,1695402921.0927606,sfc_unique_p1_2
19,None,1695402921.346622,4,0.04861111111111112,0.07386666666666668,0.025,4,0.17725372314453125,1,1695402920.6466036,1695402921.346622,sfc_cache_p2_2
20,None,1695402921.6234748,4,0.05305555555555556,0.08942857142857143,0.025,4,0.19874334335327148,1,1695402920.6466036,1695402921.6234748,sfc_unique_p2_2
21,None,1695402921.9102957,4,0.053333333333333344,0.09035238095238096,0.025,4,0.19670820236206055,1,1695402920.6466036,1695402921.9102957,sfc_cache_p3_2
22,None,1695402922.2006812,4,0.05777777777777779,0.10591428571428572,0.025,4,0.18975114822387695,1,1695402920.6466036,1695402922.2006812,sfc_unique_p3_2
23,None,1695402922.4795258,4,0.05805555555555556,0.10683809523809526,0.025,4,0.1776878833770752,1,1695402920.6466036,1695402922.4795258,sfc_cache_p4_2
24,None,1695402922.7603486,4,0.0625,0.12240000000000002,0.025,4,0.19371247291564941,1,1695402920.6466036,1695402922.7603486,sfc_unique_p4_2
25,None,1695402923.0717497,4,0.06277777777777778,0.12332380952380954,0.025,4,0.19675636291503906,1,1695402920.6466036,1695402923.0717497,sfc_cache_p5_2
26,None,1695402923.3662202,4,0.06722222222222222,0.13802857142857144,0.025,4,0.18677783012390137,1,1695402920.6466036,1695402923.3662202,sfc_unique_p5_2
27,None,1695402923.6715753,4,0.0625,0.12154285714285717,0.025,None,0.18321442604064941,0,1695402923.488361,1695402923.6715753,sfc_cache_p3_2
28,None,1695402923.9303916,4,0.06694444444444446,0.1233904761904762,0.025,3,0.1702134609222412,1,1695402923.5594409,1695402923.9303916,sfc_unique_p3_2
29,None,1695402924.2302845,4,0.06722222222222222,0.12431428571428574,0.025,4,0.2002718448638916,1,1695402920.6466036,1695402924.2302845,sfc_cache_p6_2
30,None,1695402924.532757,4,0.07166666666666668,0.12616190476190478,0.025,4,0.18825674057006836,1,1695402920.6466036,1695402924.532757,sfc_unique_p6_2
31,None,1695402924.7950766,4,0.07194444444444445,0.1270857142857143,0.025,4,0.16970491409301758,1,1695402920.6466036,1695402924.7950766,sfc_cache_p7_2
32,None,1695402925.065398,4,0.0763888888888889,0.12893333333333334,0.025,4,0.17170405387878418,1,1695402920.6466036,1695402925.065398,sfc_unique_p7_2
33,None,1695402925.390285,4,0.07666666666666666,0.1298571428571429,0.025,4,0.2162456512451172,1,1695402920.6466036,1695402925.390285,sfc_cache_p8_2
34,None,1695402925.71974,4,0.08111111111111112,0.1317047619047619,0.025,4,0.19823479652404785,1,1695402920.6466036,1695402925.71974,sfc_unique_p8_2
