No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695402899.6914942,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.17148089408874512,1,1695402899.518013,1695402899.6914942,sfc_cache_p1_1
2,None,1695402899.9354577,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.19484400749206543,1,1695402899.518013,1695402899.9354577,sfc_unique_p1_1
3,None,1695402900.18429,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.19025635719299316,1,1695402899.5190141,1695402900.18429,sfc_cache_p2_1
4,None,1695402900.439646,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.20226764678955078,1,1695402899.5190141,1695402900.439646,sfc_unique_p2_1
5,None,1695402900.6919885,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.19176006317138672,1,1695402899.5190141,1695402900.6919885,sfc_cache_p3_1
6,None,1695402900.9489481,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.19183731079101562,1,1695402899.5190141,1695402900.9489481,sfc_unique_p3_1
7,None,1695402901.2143753,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.20682454109191895,1,1695402899.5190141,1695402901.2143753,sfc_cache_p4_1
8,None,1695402901.4842308,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.20678019523620605,1,1695402899.5190141,1695402901.4842308,sfc_unique_p4_1
9,None,1695402901.7562113,4,0.021111111111111112,0.032580952380952384,0.008333333333333333,2,0.19586873054504395,1,1695402899.5190141,1695402901.7562113,sfc_cache_p5_1
10,None,1695402902.0993104,4,0.02555555555555556,0.039,0.008333333333333333,2,0.20478320121765137,1,1695402899.5190141,1695402902.0993104,sfc_unique_p5_1
11,None,1695402902.376692,4,0.025833333333333337,0.03992380952380953,0.008333333333333333,2,0.20426559448242188,1,1695402899.5190141,1695402902.376692,sfc_cache_p6_1
12,None,1695402902.6480389,4,0.030277777777777785,0.04177142857142857,0.008333333333333333,1,0.19373536109924316,1,1695402899.5190141,1695402902.6480389,sfc_unique_p6_1
13,None,1695402902.9140077,4,0.030555555555555558,0.0426952380952381,0.008333333333333333,2,0.19135451316833496,1,1695402899.5190141,1695402902.9140077,sfc_cache_p7_1
14,None,1695402903.1799617,4,0.035,0.04454285714285714,0.008333333333333333,1,0.19732356071472168,1,1695402899.5190141,1695402903.1799617,sfc_unique_p7_1
15,None,1695402903.4639137,4,0.03527777777777778,0.04546666666666667,0.008333333333333333,2,0.20782876014709473,1,1695402899.5190141,1695402903.4639137,sfc_cache_p8_1
16,None,1695402903.7678232,4,0.03972222222222223,0.04731428571428571,0.008333333333333333,1,0.2097611427307129,1,1695402899.5190141,1695402903.7678232,sfc_unique_p8_1
17,None,1695402920.6896598,4,0.04194444444444445,0.05738095238095239,0.016666666666666666,5,0.1671738624572754,1,1695402920.522486,1695402920.6896598,sfc_cache_p1_2
18,None,1695402920.9475298,4,0.046388888888888896,0.07294285714285714,0.016666666666666666,4,0.17426729202270508,1,1695402920.522486,1695402920.9475298,sfc_unique_p1_2
19,None,1695402921.2164273,4,0.04861111111111112,0.07386666666666668,0.025,4,0.18225455284118652,1,1695402920.522486,1695402921.2164273,sfc_cache_p2_2
20,None,1695402921.5038295,4,0.05305555555555556,0.08942857142857143,0.025,4,0.19074463844299316,1,1695402920.522486,1695402921.5038295,sfc_unique_p2_2
21,None,1695402921.7851577,4,0.053333333333333344,0.09035238095238096,0.025,4,0.1892228126525879,1,1695402920.522486,1695402921.7851577,sfc_cache_p3_2
22,None,1695402922.0590029,4,0.05777777777777779,0.10591428571428572,0.025,4,0.1797468662261963,1,1695402920.522486,1695402922.0590029,sfc_unique_p3_2
23,None,1695402922.3679106,4,0.05805555555555556,0.10683809523809526,0.025,4,0.20877647399902344,1,1695402920.522486,1695402922.3679106,sfc_cache_p4_2
24,None,1695402922.6732545,4,0.0625,0.12240000000000002,0.025,4,0.19772863388061523,1,1695402920.522486,1695402922.6732545,sfc_unique_p4_2
25,None,1695402922.9700978,4,0.06277777777777778,0.12332380952380954,0.025,4,0.18822312355041504,1,1695402920.522486,1695402922.9700978,sfc_cache_p5_2
26,None,1695402923.2545738,4,0.06722222222222222,0.13802857142857144,0.025,4,0.18282413482666016,1,1695402920.522486,1695402923.2545738,sfc_unique_p5_2
27,None,1695402923.5239131,4,0.06861111111111112,0.14580952380952383,0.025,4,0.16920042037963867,1,1695402920.522486,1695402923.5239131,sfc_cache_p6_2
28,None,1695402923.80323,4,0.07305555555555555,0.14765714285714285,0.025,1,0.16768670082092285,1,1695402920.522486,1695402923.80323,sfc_unique_p6_2
29,None,1695402924.0905814,4,0.06944444444444445,0.1320952380952381,0.03333333333333333,1,0.17569684982299805,1,1695402920.522486,1695402924.0905814,sfc_cache_p7_2
30,None,1695402924.4361303,4,0.07388888888888889,0.13394285714285717,0.03333333333333333,4,0.19931817054748535,1,1695402920.522486,1695402924.4361303,sfc_unique_p7_2
31,None,1695402924.7089636,4,0.07833333333333334,0.15407619047619048,0.03333333333333333,5,0.17020511627197266,1,1695402924.141653,1695402924.7089636,sfc_unique_p3_2
32,None,1695402925.0178483,4,0.07833333333333334,0.15407619047619048,0.03333333333333333,None,0.19072937965393066,0,1695402924.116124,1695402925.0178483,sfc_cache_p3_2
33,None,1695402925.3272083,4,0.07861111111111112,0.155,0.03333333333333333,4,0.18821239471435547,1,1695402920.522486,1695402925.3272083,sfc_cache_p8_2
34,None,1695402925.6721816,4,0.08305555555555556,0.15684761904761907,0.03333333333333333,4,0.1932506561279297,1,1695402920.522486,1695402925.6721816,sfc_unique_p8_2
