No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695402899.7777338,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.19503021240234375,1,1695402899.5816667,1695402899.7777338,sfc_cache_p1_1
2,None,1695402900.0225837,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.19276142120361328,1,1695402899.5816667,1695402900.0225837,sfc_unique_p1_1
3,None,1695402900.260414,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.18027234077453613,1,1695402899.5816667,1695402900.260414,sfc_cache_p2_1
4,None,1695402900.510744,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.2012476921081543,1,1695402899.5816667,1695402900.510744,sfc_unique_p2_1
5,None,1695402900.7591295,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.1932988166809082,1,1695402899.5816667,1695402900.7591295,sfc_cache_p3_1
6,None,1695402901.0255878,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.19979214668273926,1,1695402899.5816667,1695402901.0255878,sfc_unique_p3_1
7,None,1695402901.2899659,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.20328092575073242,1,1695402899.5816667,1695402901.2899659,sfc_cache_p4_1
8,None,1695402901.520275,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.1707286834716797,1,1695402899.5816667,1695402901.520275,sfc_unique_p4_1
9,None,1695402901.7717493,4,0.021111111111111112,0.032580952380952384,0.008333333333333333,2,0.18886566162109375,1,1695402899.5816667,1695402901.7717493,sfc_cache_p5_1
10,None,1695402902.106849,4,0.02555555555555556,0.039,0.008333333333333333,2,0.2023019790649414,1,1695402899.5816667,1695402902.106849,sfc_unique_p5_1
11,None,1695402902.3651774,4,0.025833333333333337,0.03992380952380953,0.008333333333333333,2,0.19325566291809082,1,1695402899.5816667,1695402902.3651774,sfc_cache_p6_1
12,None,1695402902.6290162,4,0.030277777777777785,0.04177142857142857,0.008333333333333333,1,0.1887354850769043,1,1695402899.5816667,1695402902.6290162,sfc_unique_p6_1
13,None,1695402902.9064996,4,0.030555555555555558,0.0426952380952381,0.008333333333333333,2,0.20738458633422852,1,1695402899.5816667,1695402902.9064996,sfc_cache_p7_1
14,None,1695402903.1779616,4,0.035,0.04454285714285714,0.008333333333333333,1,0.19985318183898926,1,1695402899.5816667,1695402903.1779616,sfc_unique_p7_1
15,None,1695402903.4468853,4,0.03527777777777778,0.04546666666666667,0.008333333333333333,2,0.19730758666992188,1,1695402899.5816667,1695402903.4468853,sfc_cache_p8_1
16,None,1695402903.7571242,4,0.03972222222222223,0.04731428571428571,0.008333333333333333,1,0.2065722942352295,1,1695402899.5816667,1695402903.7571242,sfc_unique_p8_1
17,None,1695402920.7802641,4,0.04194444444444445,0.05738095238095239,0.016666666666666666,5,0.17930340766906738,1,1695402920.5999606,1695402920.7802641,sfc_cache_p1_2
18,None,1695402921.0451872,4,0.046388888888888896,0.07294285714285714,0.016666666666666666,4,0.19332194328308105,1,1695402920.5999606,1695402921.0451872,sfc_unique_p1_2
19,None,1695402921.316086,4,0.04861111111111112,0.07386666666666668,0.025,4,0.19427895545959473,1,1695402920.5999606,1695402921.316086,sfc_cache_p2_2
20,None,1695402921.5899236,4,0.05305555555555556,0.08942857142857143,0.025,4,0.19473052024841309,1,1695402920.5999606,1695402921.5899236,sfc_unique_p2_2
21,None,1695402921.874256,4,0.053333333333333344,0.09035238095238096,0.025,4,0.18570470809936523,1,1695402920.5999606,1695402921.874256,sfc_cache_p3_2
