No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695402899.6674657,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.148451566696167,1,1695402899.518013,1695402899.6674657,sfc_cache_p1_1
2,None,1695402899.9144332,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.1883399486541748,1,1695402899.518013,1695402899.9144332,sfc_unique_p1_1
3,None,1695402900.1662643,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.19927501678466797,1,1695402899.518013,1695402900.1662643,sfc_cache_p2_1
4,None,1695402900.4231312,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.20577716827392578,1,1695402899.518013,1695402900.4231312,sfc_unique_p2_1
5,None,1695402900.6864834,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.20328569412231445,1,1695402899.518013,1695402900.6864834,sfc_cache_p3_1
6,None,1695402900.9259257,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.1863417625427246,1,1695402899.518013,1695402900.9259257,sfc_unique_p3_1
7,None,1695402901.1883214,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.20131397247314453,1,1695402899.518013,1695402901.1883214,sfc_cache_p4_1
8,None,1695402901.4481826,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.1937558650970459,1,1695402899.518013,1695402901.4481826,sfc_unique_p4_1
9,None,1695402901.726667,4,0.021111111111111112,0.032580952380952384,0.008333333333333333,2,0.19685673713684082,1,1695402899.518013,1695402901.726667,sfc_cache_p5_1
10,None,1695402902.0607479,4,0.02555555555555556,0.039,0.008333333333333333,2,0.2052910327911377,1,1695402899.518013,1695402902.0607479,sfc_unique_p5_1
11,None,1695402902.3291233,4,0.025833333333333337,0.03992380952380953,0.008333333333333333,2,0.1972513198852539,1,1695402899.518013,1695402902.3291233,sfc_cache_p6_1
12,None,1695402902.5799425,4,0.030277777777777785,0.04177142857142857,0.008333333333333333,1,0.1852247714996338,1,1695402899.518013,1695402902.5799425,sfc_unique_p6_1
13,None,1695402902.841858,4,0.030555555555555558,0.0426952380952381,0.008333333333333333,2,0.18729710578918457,1,1695402899.518013,1695402902.841858,sfc_cache_p7_1
14,None,1695402903.1188636,4,0.035,0.04454285714285714,0.008333333333333333,1,0.20285606384277344,1,1695402899.518013,1695402903.1188636,sfc_unique_p7_1
15,None,1695402903.3902855,4,0.03527777777777778,0.04546666666666667,0.008333333333333333,2,0.19629740715026855,1,1695402899.518013,1695402903.3902855,sfc_cache_p8_1
16,None,1695402903.6777477,4,0.03972222222222223,0.04731428571428571,0.008333333333333333,1,0.20583415031433105,1,1695402899.518013,1695402903.6777477,sfc_unique_p8_1
17,None,1695402920.7026978,4,0.04194444444444445,0.05738095238095239,0.016666666666666666,5,0.16533780097961426,1,1695402920.5363598,1695402920.7026978,sfc_cache_p1_2
18,None,1695402920.9550543,4,0.046388888888888896,0.07294285714285714,0.016666666666666666,4,0.1747901439666748,1,1695402920.5363598,1695402920.9550543,sfc_unique_p1_2
19,None,1695402921.20992,4,0.04861111111111112,0.07386666666666668,0.025,4,0.17374730110168457,1,1695402920.5363598,1695402921.20992,sfc_cache_p2_2
20,None,1695402921.4862928,4,0.05305555555555556,0.08942857142857143,0.025,4,0.18822836875915527,1,1695402920.53736,1695402921.4862928,sfc_unique_p2_2
21,None,1695402921.764132,4,0.053333333333333344,0.09035238095238096,0.025,4,0.18672394752502441,1,1695402920.53736,1695402921.764132,sfc_cache_p3_2
22,None,1695402922.0544975,4,0.05777777777777779,0.10591428571428572,0.025,4,0.18474769592285156,1,1695402920.53736,1695402922.0544975,sfc_unique_p3_2
23,None,1695402922.3543973,4,0.05805555555555556,0.10683809523809526,0.025,4,0.19426298141479492,1,1695402920.53736,1695402922.3543973,sfc_cache_p4_2
24,None,1695402922.6392167,4,0.0625,0.12240000000000002,0.025,4,0.19022369384765625,1,1695402920.53736,1695402922.6392167,sfc_unique_p4_2
25,None,1695402922.9345722,4,0.06277777777777778,0.12332380952380954,0.025,4,0.19274139404296875,1,1695402920.53736,1695402922.9345722,sfc_cache_p5_2
26,None,1695402923.2245328,4,0.06722222222222222,0.13802857142857144,0.025,4,0.1818089485168457,1,1695402920.53736,1695402923.2245328,sfc_unique_p5_2
27,None,1695402923.5404198,4,0.06861111111111112,0.14580952380952383,0.025,4,0.19522476196289062,1,1695402920.53736,1695402923.5404198,sfc_cache_p6_2
28,None,1695402923.8242528,4,0.07305555555555555,0.14765714285714285,0.025,1,0.17420268058776855,1,1695402920.53736,1695402923.8242528,sfc_unique_p6_2
29,None,1695402924.1201239,4,0.07416666666666667,0.1485809523809524,0.03333333333333333,1,0.18021917343139648,1,1695402920.53736,1695402924.1201239,sfc_cache_p7_2
30,None,1695402924.416106,4,0.07861111111111112,0.15042857142857144,0.03333333333333333,1,0.16878390312194824,1,1695402920.53736,1695402924.416106,sfc_unique_p7_2
31,None,1695402924.711468,4,0.0788888888888889,0.15135238095238096,0.03333333333333333,1,0.17770981788635254,1,1695402920.53736,1695402924.711468,sfc_cache_p8_2
32,None,1695402925.002332,4,0.08333333333333333,0.1532,0.03333333333333333,1,0.18072080612182617,1,1695402920.53736,1695402925.002332,sfc_unique_p8_2
