No.,time,timestamp,number_of_sfc,cpu_utilization,bandwidth_utilization,cache_utilization,latency,duration,success,arrival_time,depart_time,sfc_id
1,None,1695402899.6985402,4,0.0022222222222222222,0.0032095238095238092,0.008333333333333333,2,0.1785268783569336,1,1695402899.5190141,1695402899.6985402,sfc_cache_p1_1
2,None,1695402899.9514706,4,0.006666666666666667,0.009628571428571429,0.008333333333333333,2,0.20133352279663086,1,1695402899.5190141,1695402899.9514706,sfc_unique_p1_1
3,None,1695402900.2058468,4,0.006944444444444445,0.010552380952380954,0.008333333333333333,2,0.20229816436767578,1,1695402899.5190141,1695402900.2058468,sfc_cache_p2_1
4,None,1695402900.4596674,4,0.01138888888888889,0.01697142857142857,0.008333333333333333,2,0.19673871994018555,1,1695402899.5190141,1695402900.4596674,sfc_unique_p2_1
5,None,1695402900.6929932,4,0.011666666666666669,0.017895238095238096,0.008333333333333333,2,0.17474102973937988,1,1695402899.5190141,1695402900.6929932,sfc_cache_p3_1
6,None,1695402900.934433,4,0.016111111111111114,0.02431428571428572,0.008333333333333333,2,0.18283486366271973,1,1695402899.5190141,1695402900.934433,sfc_unique_p3_1
7,None,1695402901.1863215,4,0.01638888888888889,0.025238095238095243,0.008333333333333333,2,0.1948089599609375,1,1695402899.5190141,1695402901.1863215,sfc_cache_p4_1
8,None,1695402901.4441826,4,0.020833333333333336,0.031657142857142856,0.008333333333333333,2,0.19626355171203613,1,1695402899.5190141,1695402901.4441826,sfc_unique_p4_1
9,None,1695402901.7106082,4,0.021111111111111112,0.032580952380952384,0.008333333333333333,2,0.19884204864501953,1,1695402899.5190141,1695402901.7106082,sfc_cache_p5_1
10,None,1695402902.0407262,4,0.02555555555555556,0.039,0.008333333333333333,2,0.18526935577392578,1,1695402899.5190141,1695402902.0407262,sfc_unique_p5_1
11,None,1695402902.3070982,4,0.025833333333333337,0.03992380952380953,0.008333333333333333,2,0.1972494125366211,1,1695402899.5190141,1695402902.3070982,sfc_cache_p6_1
12,None,1695402902.5484064,4,0.030277777777777785,0.04177142857142857,0.008333333333333333,1,0.18422889709472656,1,1695402899.5190141,1695402902.5484064,sfc_unique_p6_1
13,None,1695402902.8333504,4,0.030555555555555558,0.0426952380952381,0.008333333333333333,2,0.19881892204284668,1,1695402899.5190141,1695402902.8333504,sfc_cache_p7_1
14,None,1695402903.0973299,4,0.035,0.04454285714285714,0.008333333333333333,1,0.18583035469055176,1,1695402899.5190141,1695402903.0973299,sfc_unique_p7_1
15,None,1695402903.3938034,4,0.03527777777777778,0.04546666666666667,0.008333333333333333,2,0.20232272148132324,1,1695402899.5190141,1695402903.3938034,sfc_cache_p8_1
