No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769387218.934275,0,1,0.0326,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,9.68,7.55,2.13,None,0.00099945068359375,21.998,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2071.5714285714284,10.0,2081.5714285714284,0.959,0,2,0
0,1769387218.9392738,0.0,1,0.0326,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,14.13,10.18,3.95,None,0.00099945068359375,39.531,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2071.5714285714284,10.0,2081.5714285714284,0.959,0,2,0
0,1769387219.0305107,0.1,2,0.0553,0.0,0.0034,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,9.32,7.55,1.77,None,0.11851763725280762,31.001,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0245,2085.0,20.0,2105.0,0.93633,0,4,0
0,1769387219.0335119,0.1,2,0.0553,0.0,0.0034,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,13.4,10.18,3.22,None,0.11851763725280762,27.237,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0245,2085.0,20.0,2105.0,0.93633,0,4,0
0,1769387219.1055057,0.2,3,0.0767,0.0,0.0092,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,9.64,7.55,2.08,None,0.21175503730773926,21.994,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0763,1.0,0.037,0.0471,2090.223649589847,30.0,2120.223649589847,0.9218948986063561,6,0,0
0,1769387219.1085055,0.2,3,0.0767,0.0,0.0092,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,12.54,7.43,5.12,None,0.21175503730773926,25.527,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0763,1.0,0.037,0.0471,2090.223649589847,30.0,2120.223649589847,0.9218948986063561,6,0,0
0,1769387219.1935074,0.3,4,0.101,0.0109,0.0161,0.0499,11.1247,1.0911,4.9894,0.0,0.0,0.0,6.93,3.53,3.4,None,0.2867555618286133,32.006,True,None,sfc_cache_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,12.87625,0.54125,8.25,0.0936,0.0833,0.0656,0.0546,2115.5587873394215,40.0,2155.5587873394215,0.9226685317783738,7,0,1
0,1769387219.1965024,0.3,4,0.101,0.0109,0.0161,0.0499,11.1247,1.0911,4.9894,0.0,0.0,0.0,9.7,4.49,5.21,None,0.2867555618286133,25.001,True,None,sfc_unique_p4_1,0,None,16.66,0,66.0,10,8,0,0,0,False,100.0,12.87625,0.54125,8.25,0.0936,0.0833,0.0656,0.0546,2115.5587873394215,40.0,2155.5587873394215,0.9226685317783738,7,0,1
0,1769387219.2625196,0.3,5,0.1244,0.0109,0.0203,0.0499,14.0406,1.0911,4.9894,0.0,0.0,0.0,6.71,3.33,3.38,None,0.37474846839904785,22.001,True,None,sfc_cache_p5_1,0,None,20.66,0,99.0,13,10,0,0,0,False,100.0,13.001,0.433,6.6,0.1046,0.0833,0.0634,0.0558,2139.5535249961304,50.0,2189.5535249961304,0.9273685025755105,7,0,3
0,1769387219.2665029,0.3,5,0.1244,0.0109,0.0203,0.0499,14.0406,1.0911,4.9894,0.0,0.0,0.0,9.67,4.49,5.18,None,0.37474846839904785,25.004,True,None,sfc_unique_p5_1,0,None,20.66,0,99.0,13,10,0,0,0,False,100.0,13.001,0.433,6.6,0.1046,0.0833,0.0634,0.0558,2139.5535249961304,50.0,2189.5535249961304,0.9273685025755105,7,0,3
