No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1768928264.758808,0,1,0.0324,0.0,0.0043,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,4.18,2.75,1.43,None,0.00016546249389648438,8.974,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0524,2057.9925708094725,10.0,2067.9925708094725
0,1768928264.7600777,0.0,1,0.0324,0.0,0.0043,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,7.04,4.09,2.94,None,0.00016546249389648438,5.487,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0524,2057.9925708094725,10.0,2067.9925708094725
0,1768928264.7752895,0.0,2,0.0546,0.0,0.006,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,4.12,2.75,1.37,None,0.04049348831176758,5.762,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,4,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0437,2076.070654697415,20.0,2096.070654697415
0,1768928264.7757013,0.0,2,0.0546,0.0,0.006,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,6.13,3.7,2.42,None,0.04049348831176758,5.556,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,4,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0437,2076.070654697415,20.0,2096.070654697415
0,1768928264.7900789,0.0,3,0.0753,0.0,0.0077,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,4.52,2.75,1.78,None,0.056069135665893555,5.932,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0382,2099.7546819377803,30.0,2129.7546819377803
0,1768928264.790502,0.0,3,0.0753,0.0,0.0077,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,6.93,3.7,3.23,None,0.056069135665893555,5.56,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,8,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0382,2099.7546819377803,30.0,2129.7546819377803
0,1768928264.804411,0.0,4,0.0953,0.0,0.0094,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,4.52,2.75,1.78,None,0.07085704803466797,5.828,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,12,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0351,2110.0,40.0,2150.0
0,1768928264.804835,0.0,4,0.0953,0.0,0.0094,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,6.93,3.7,3.23,None,0.07085704803466797,5.509,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,12,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0351,2110.0,40.0,2150.0
0,1768928264.8223882,0.1,5,0.1151,0.0,0.011,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,4.52,2.75,1.78,None,0.08516907691955566,5.952,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,16,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.033,2110.0,50.0,2160.0
0,1768928264.822833,0.1,5,0.1151,0.0,0.011,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,6.93,3.7,3.23,None,0.08516907691955566,5.738,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,16,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.033,2110.0,50.0,2160.0
0,1768928264.842961,0.1,6,0.1342,0.0,0.0141,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,4.21,2.75,1.46,None,0.10315895080566406,6.448,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,19,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.0708,1.0,0.0333,0.0358,2120.2557653613994,60.0,2180.2557653613994
0,1768928264.8434238,0.1,6,0.1342,0.0,0.0141,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,6.56,3.61,2.95,None,0.10315895080566406,8.005,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,19,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.0708,1.0,0.0333,0.0358,2120.2557653613994,60.0,2180.2557653613994
0,1768928281.7633445,17.0,6,0.1593,0.0,0.0158,0.0499,18.9371,0.0,4.9894,0.0,0.0,0.0,6.0,4.51,1.49,None,0.00011849403381347656,6.15,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,20,14,0,0,0,False,100.0,12.525,0.0,4.714285714285714,0.1089,1.0,0.0593,0.0449,2151.827193932828,70.0,2221.827193932828
0,1768928281.7638495,17.0,6,0.1593,0.0,0.0158,0.0499,18.9371,0.0,4.9894,0.0,0.0,0.0,8.99,6.08,2.91,None,0.00011849403381347656,5.724,True,None,sfc_unique_p1_2,0,None,41.65,0,165.0,20,14,0,0,0,False,100.0,12.525,0.0,4.714285714285714,0.1089,1.0,0.0593,0.0449,2151.827193932828,70.0,2221.827193932828
0,1768928281.7805643,17.0,7,0.1768,0.0,0.0175,0.0499,21.3854,0.0,4.9894,0.0,0.0,0.0,5.55,4.51,1.04,None,0.018006086349487305,5.623,True,None,sfc_cache_p2_2,0,None,49.98,0,198.0,24,16,0,0,0,False,100.0,12.37625,0.0,4.125,0.1132,1.0,0.0574,0.0522,2165.2557653613994,80.0,2245.2557653613994
0,1768928281.7810073,17.0,7,0.1768,0.0,0.0175,0.0499,21.3854,0.0,4.9894,0.0,0.0,0.0,8.09,6.08,2.01,None,0.018006086349487305,5.429,True,None,sfc_unique_p2_2,0,None,49.98,0,198.0,24,16,0,0,0,False,100.0,12.37625,0.0,4.125,0.1132,1.0,0.0574,0.0522,2165.2557653613994,80.0,2245.2557653613994
0,1768928281.7982595,17.0,8,0.1917,0.0,0.0234,0.0499,23.8336,0.0,4.9894,0.0,0.0,0.0,6.03,4.51,1.52,None,0.035135507583618164,5.559,True,None,sfc_cache_p3_2,0,None,58.31,0,231.0,27,18,0,0,0,False,100.0,12.260555555555555,0.0,3.6666666666666665,0.1151,1.0,0.0557,0.0719,2170.479414951246,90.0,2260.479414951246
0,1768928281.7986982,17.0,8,0.1917,0.0,0.0234,0.0499,23.8336,0.0,4.9894,0.0,0.0,0.0,9.17,5.71,3.47,None,0.035135507583618164,5.905,True,None,sfc_unique_p3_2,0,None,58.31,0,231.0,27,18,0,0,0,False,100.0,12.260555555555555,0.0,3.6666666666666665,0.1151,1.0,0.0557,0.0719,2170.479414951246,90.0,2260.479414951246
0,1768928281.8142357,17.1,9,0.2129,0.0,0.0288,0.0748,27.1815,0.0,7.4841,0.0,0.0,0.0,5.58,4.04,1.54,None,0.052813053131103516,5.714,True,None,sfc_cache_p4_2,0,None,58.31,0,231.0,29,20,0,0,0,False,100.0,12.5845,0.0,4.95,0.1283,1.0,0.0804,0.0846,2187.5027085590464,100.0,2287.5027085590464
0,1768928281.814653,17.1,9,0.2129,0.0,0.0288,0.0748,27.1815,0.0,7.4841,0.0,0.0,0.0,7.82,5.31,2.51,None,0.052813053131103516,5.611,True,None,sfc_unique_p4_2,0,None,58.31,0,231.0,29,20,0,0,0,False,100.0,12.5845,0.0,4.95,0.1283,1.0,0.0804,0.0846,2187.5027085590464,100.0,2287.5027085590464
0,1768928281.8334026,17.1,10,0.2342,0.0,0.0328,0.0998,30.5294,0.0,9.9788,0.0,0.0,0.0,9.09,7.31,1.78,None,0.06875348091125488,5.978,True,None,sfc_cache_p5_2,0,None,58.31,0,231.0,30,22,0,0,0,False,100.0,12.849545454545455,0.0,6.0,0.1457,1.0,0.105,0.0899,2217.953877108807,110.0,2327.953877108807
0,1768928281.8338654,17.1,10,0.2342,0.0,0.0328,0.0998,30.5294,0.0,9.9788,0.0,0.0,0.0,8.78,5.31,3.47,None,0.06875348091125488,5.988,True,None,sfc_unique_p5_2,0,None,58.31,0,231.0,30,22,0,0,0,False,100.0,12.849545454545455,0.0,6.0,0.1457,1.0,0.105,0.0899,2217.953877108807,110.0,2327.953877108807
0,1768928281.850211,17.1,11,0.2491,0.0,0.0382,0.0998,32.9777,0.0,9.9788,0.0,0.0,0.0,6.16,4.21,1.94,None,0.08795309066772461,5.932,True,None,sfc_cache_p6_2,0,None,66.64,0,264.0,34,24,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.1516,1.0,0.1021,0.0944,2241.771397616468,120.0,2361.771397616468
0,1768928281.8532674,17.1,11,0.2491,0.0,0.0382,0.0998,32.9777,0.0,9.9788,0.0,0.0,0.0,9.18,5.86,3.32,None,0.08795309066772461,5.825,True,None,sfc_unique_p6_2,0,None,66.64,0,264.0,34,24,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.1516,1.0,0.1021,0.0944,2241.771397616468,120.0,2361.771397616468
