No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1768845015.305791,0,1,0.0328,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,3.56,2.24,1.32,None,0.0002205371856689453,75.681,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2057.9925708094725,10.0,2067.9925708094725
0,1768845015.3063395,0.0,1,0.0328,0.0,0.0017,0.0249,3.3479,0.0,2.4947,0.0,0.0,0.0,5.17,3.02,2.15,None,0.0002205371856689453,17.518,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2057.9925708094725,10.0,2067.9925708094725
0,1768845015.3236046,0.0,2,0.0553,0.0,0.0034,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,3.61,2.24,1.37,None,0.12274026870727539,6.707,True,None,sfc_cache_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0245,2076.070654697415,20.0,2096.070654697415
0,1768845015.3240168,0.0,2,0.0553,0.0,0.0034,0.0249,5.7961,0.0,2.4947,0.0,0.0,0.0,5.26,3.02,2.24,None,0.12274026870727539,5.891,True,None,sfc_unique_p2_1,0,None,8.33,0,33.0,5,4,0,0,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0245,2076.070654697415,20.0,2096.070654697415
0,1768845015.345963,0.0,3,0.0767,0.0,0.0051,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,3.56,2.24,1.32,None,0.14043760299682617,7.004,True,None,sfc_cache_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0245,2099.7546819377803,30.0,2129.7546819377803
0,1768845015.3463757,0.0,3,0.0767,0.0,0.0051,0.0249,8.2444,0.0,2.4947,0.0,0.0,0.0,5.17,3.02,2.15,None,0.14043760299682617,5.877,True,None,sfc_unique_p3_1,0,None,16.66,0,66.0,9,6,0,0,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0245,2099.7546819377803,30.0,2129.7546819377803
0,1768845015.366209,0.1,4,0.0965,0.0,0.0067,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,3.63,2.24,1.39,None,0.1627030372619629,8.796,True,None,sfc_cache_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0245,2110.0,40.0,2150.0
0,1768845015.366656,0.1,4,0.0965,0.0,0.0067,0.0249,10.6927,0.0,2.4947,0.0,0.0,0.0,5.31,3.02,2.29,None,0.1627030372619629,7.008,True,None,sfc_unique_p4_1,0,None,24.99,0,99.0,13,8,0,0,0,False,100.0,12.37625,0.0,4.125,0.0625,1.0,0.0357,0.0245,2110.0,40.0,2150.0
0,1768845015.3925405,0.1,5,0.1165,0.0,0.0097,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,4.18,2.24,1.94,None,0.18298935890197754,6.642,True,None,sfc_cache_p5_1,0,None,33.32,0,132.0,16,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0286,2110.0,50.0,2160.0
0,1768845015.3932896,0.1,5,0.1165,0.0,0.0097,0.0249,13.141,0.0,2.4947,0.0,0.0,0.0,6.95,3.15,3.8,None,0.18298935890197754,10.891,True,None,sfc_unique_p5_1,0,None,33.32,0,132.0,16,10,0,0,0,False,100.0,12.168000000000001,0.0,3.3,0.0588,1.0,0.0345,0.0286,2110.0,50.0,2160.0
0,1768845015.4161215,0.1,6,0.1342,0.0,0.0128,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,3.63,2.24,1.39,None,0.20965337753295898,6.235,True,None,sfc_cache_p6_1,0,None,41.65,0,165.0,19,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.0708,1.0,0.0333,0.0319,2120.2557653613994,60.0,2180.2557653613994
0,1768845015.4165397,0.1,6,0.1342,0.0,0.0128,0.0249,15.5892,0.0,2.4947,0.0,0.0,0.0,5.93,3.25,2.68,None,0.20965337753295898,5.99,True,None,sfc_unique_p6_1,0,None,41.65,0,165.0,19,12,0,0,0,False,100.0,12.029166666666667,0.0,2.75,0.0708,1.0,0.0333,0.0319,2120.2557653613994,60.0,2180.2557653613994
0,1768845028.2381837,12.9,6,0.1584,0.0,0.0153,0.0499,18.9371,0.0,4.9894,0.0,0.0,0.0,7.05,5.43,1.62,None,0.0001811981201171875,6.725,True,None,sfc_cache_p1_2,0,None,41.65,0,165.0,20,14,0,0,0,False,100.0,12.525,0.0,4.714285714285714,0.1089,1.0,0.0593,0.0435,2151.827193932828,70.0,2221.827193932828
0,1768845028.2389455,12.9,6,0.1584,0.0,0.0153,0.0499,18.9371,0.0,4.9894,0.0,0.0,0.0,9.81,7.31,2.5,None,0.0001811981201171875,11.817,True,None,sfc_unique_p1_2,0,None,41.65,0,165.0,20,14,0,0,0,False,100.0,12.525,0.0,4.714285714285714,0.1089,1.0,0.0593,0.0435,2151.827193932828,70.0,2221.827193932828
0,1768845028.2550776,12.9,7,0.1759,0.0,0.0179,0.0499,21.3854,0.0,4.9894,0.0,0.0,0.0,7.02,5.43,1.59,None,0.031100988388061523,6.027,True,None,sfc_cache_p2_2,0,None,49.98,0,198.0,24,16,0,0,0,False,100.0,12.37625,0.0,4.125,0.1132,1.0,0.0574,0.0534,2165.2557653613994,80.0,2245.2557653613994
0,1768845028.2554874,12.9,7,0.1759,0.0,0.0179,0.0499,21.3854,0.0,4.9894,0.0,0.0,0.0,9.75,7.31,2.44,None,0.031100988388061523,6.086,True,None,sfc_unique_p2_2,0,None,49.98,0,198.0,24,16,0,0,0,False,100.0,12.37625,0.0,4.125,0.1132,1.0,0.0574,0.0534,2165.2557653613994,80.0,2245.2557653613994
0,1768845028.2770638,13.0,8,0.1907,0.0,0.0246,0.0499,23.8336,0.0,4.9894,0.0,0.0,0.0,7.52,5.43,2.1,None,0.04742240905761719,7.546,True,None,sfc_cache_p3_2,0,None,58.31,0,231.0,27,18,0,0,0,False,100.0,12.260555555555555,0.0,3.6666666666666665,0.1151,1.0,0.0557,0.0756,2170.479414951246,90.0,2260.479414951246
0,1768845028.2774825,13.0,8,0.1907,0.0,0.0246,0.0499,23.8336,0.0,4.9894,0.0,0.0,0.0,10.13,6.03,4.1,None,0.04742240905761719,6.029,True,None,sfc_unique_p3_2,0,None,58.31,0,231.0,27,18,0,0,0,False,100.0,12.260555555555555,0.0,3.6666666666666665,0.1151,1.0,0.0557,0.0756,2170.479414951246,90.0,2260.479414951246
0,1768845028.392984,13.1,9,0.2129,0.0,0.0292,0.0748,27.1815,0.0,7.4841,0.0,0.0,0.0,6.05,3.79,2.25,None,0.0693507194519043,7.733,True,None,sfc_cache_p4_2,0,None,58.31,0,231.0,28,20,0,0,0,False,100.0,12.5845,0.0,4.95,0.142,1.0,0.0804,0.0866,2197.814192849404,100.0,2297.814192849404
