No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770207071.0719097,0,1,0.0,0.0625,0.0025,0.0249,0.0,6.2494,2.4947,0.0,0.0,0.0,1.78,0.14,1.64,None,0.0001380443572998047,14.179,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0245,2080.4550379198267,10.0,2090.4550379198267,0.9765655471289274,0,0,2
0,1770207071.072657,0.0,1,0.0,0.0625,0.0025,0.0249,0.0,6.2494,2.4947,0.0,0.0,0.0,3.24,0.19,3.05,None,0.0001380443572998047,15.778,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0245,2080.4550379198267,10.0,2090.4550379198267,0.9765655471289274,0,0,2
0,1770207071.1073577,0.0,2,0.0,0.1163,0.0071,0.0499,0.0,11.6258,4.9894,0.0,0.0,0.0,2.33,0.15,2.18,None,0.06481266021728516,13.625,True,None,sfc_cache_p2_1,0,None,0,4.33,0,3,4,0,0,0,False,100.0,0.0,14.4175,16.5,1.0,0.0957,0.0769,0.0299,2114.3336944745397,20.0,2134.3336944745397,0.9639052530609945,0,1,3
0,1770207071.1078393,0.0,2,0.0,0.1163,0.0071,0.0499,0.0,11.6258,4.9894,0.0,0.0,0.0,3.33,0.19,3.14,None,0.06481266021728516,15.46,True,None,sfc_unique_p2_1,0,None,0,4.33,0,3,4,0,0,0,False,100.0,0.0,14.4175,16.5,1.0,0.0957,0.0769,0.0299,2114.3336944745397,20.0,2134.3336944745397,0.9639052530609945,0,1,3
0,1770207071.1455944,0.1,3,0.0,0.17,0.0166,0.0748,0.0,17.0023,7.4841,0.0,0.0,0.0,2.81,0.15,2.67,None,0.09992790222167969,13.421,True,None,sfc_cache_p3_1,0,None,0,8.66,0,5,6,0,0,0,False,100.0,0.0,14.056666666666667,16.5,1.0,0.1256,0.1111,0.0403,2128.418201516793,30.0,2158.418201516793,0.9539308734530693,0,6,0
0,1770207071.1461163,0.1,3,0.0,0.17,0.0166,0.0748,0.0,17.0023,7.4841,0.0,0.0,0.0,4.03,0.2,3.83,None,0.09992790222167969,15.509,True,None,sfc_unique_p3_1,0,None,0,8.66,0,5,6,0,0,0,False,100.0,0.0,14.056666666666667,16.5,1.0,0.1256,0.1111,0.0403,2128.418201516793,30.0,2158.418201516793,0.9539308734530693,0,6,0
0,1770207071.1800625,0.1,4,0.0,0.2325,0.0288,0.0998,0.0,23.2517,9.9788,0.0,0.0,0.0,3.78,0.2,3.58,None,0.1381998062133789,13.172,True,None,sfc_cache_p4_1,0,None,0,8.66,0,6,8,0,0,0,False,100.0,0.0,14.4175,16.5,1.0,0.2196,0.1429,0.0719,2172.4870141926144,40.0,2212.4870141926144,0.9464151555224565,1,6,1
0,1770207071.1805637,0.1,4,0.0,0.2325,0.0288,0.0998,0.0,23.2517,9.9788,0.0,0.0,0.0,3.76,0.21,3.55,None,0.1381998062133789,15.18,True,None,sfc_unique_p4_1,0,None,0,8.66,0,6,8,0,0,0,False,100.0,0.0,14.4175,16.5,1.0,0.2196,0.1429,0.0719,2172.4870141926144,40.0,2212.4870141926144,0.9464151555224565,1,6,1
0,1770207083.052809,12.0,6,0.0031,0.2869,0.0333,0.1247,0.3456,28.6947,12.4735,0.0,0.0,0.0,2.43,1.01,1.43,None,0.00019884109497070312,12.496,True,None,sfc_cache_p1_2,0,None,0,8.66,0,7,10,0,0,0,False,100.0,0.4,14.234,16.5,0.0588,0.2795,0.1616,0.0878,2210.465655269847,50.0,2260.465655269847,0.9484294386064575,1,7,2
0,1770207083.0535097,12.0,6,0.0031,0.2869,0.0333,0.1247,0.3456,28.6947,12.4735,0.0,0.0,0.0,3.01,0.17,2.84,None,0.00019884109497070312,14.902,True,None,sfc_unique_p1_2,0,None,0,8.66,0,7,10,0,0,0,False,100.0,0.4,14.234,16.5,0.0588,0.2795,0.1616,0.0878,2210.465655269847,50.0,2260.465655269847,0.9484294386064575,1,7,2
