No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1770207069.629746,0,1,0.0,0.0625,0.0109,0.0249,0.0,6.2494,2.4947,0.0,0.0,0.0,2.46,0.34,2.12,None,0.00010037422180175781,14.082,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.1557,0.04,0.0531,2079.6686791867505,10.0,2089.6686791867505,0.9157015099117984,2,0,0
0,1770207069.6305065,0.0,1,0.0,0.0625,0.0109,0.0249,0.0,6.2494,2.4947,0.0,0.0,0.0,3.92,0.39,3.53,None,0.00010037422180175781,14.991,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.1557,0.04,0.0531,2079.6686791867505,10.0,2089.6686791867505,0.9157015099117984,2,0,0
0,1770207069.6677191,0.0,2,0.0,0.1163,0.0225,0.0499,0.0,11.6258,4.9894,0.0,0.0,0.0,2.71,0.35,2.36,None,0.0662236213684082,13.377,True,None,sfc_cache_p2_1,0,None,0,4.33,0,3,4,0,0,0,False,100.0,0.0,14.4175,16.5,1.0,0.1741,0.0769,0.0579,2121.053087757313,20.0,2141.053087757313,0.9036508086852499,4,0,0
0,1770207069.668228,0.0,2,0.0,0.1163,0.0225,0.0499,0.0,11.6258,4.9894,0.0,0.0,0.0,4.2,0.39,3.81,None,0.0662236213684082,14.83,True,None,sfc_unique_p2_1,0,None,0,4.33,0,3,4,0,0,0,False,100.0,0.0,14.4175,16.5,1.0,0.1741,0.0769,0.0579,2121.053087757313,20.0,2141.053087757313,0.9036508086852499,4,0,0
0,1770207069.7015824,0.1,3,0.0,0.1788,0.0331,0.0748,0.0,17.8752,7.4841,0.0,0.0,0.0,3.61,0.35,3.26,None,0.10388064384460449,13.103,True,None,sfc_cache_p3_1,0,None,0,4.33,0,4,6,0,0,0,False,100.0,0.0,14.778333333333334,16.5,1.0,0.2313,0.1111,0.071,2146.1814887321593,30.0,2176.1814887321593,0.9001576253809839,5,1,0
0,1770207069.7020836,0.1,3,0.0,0.1788,0.0331,0.0748,0.0,17.8752,7.4841,0.0,0.0,0.0,3.98,0.17,3.82,None,0.10388064384460449,14.488,True,None,sfc_unique_p3_1,0,None,0,4.33,0,4,6,0,0,0,False,100.0,0.0,14.778333333333334,16.5,1.0,0.2313,0.1111,0.071,2146.1814887321593,30.0,2176.1814887321593,0.9001576253809839,5,1,0
0,1770207069.735713,0.1,4,0.0,0.2325,0.0467,0.0998,0.0,23.2517,9.9788,0.0,0.0,0.0,3.84,0.37,3.46,None,0.13773274421691895,13.091,True,None,sfc_cache_p4_1,0,None,0,8.66,0,6,8,0,0,0,False,100.0,0.0,14.4175,16.5,1.0,0.297,0.1429,0.0827,2172.5573262703197,40.0,2212.5573262703197,0.9072643656779394,6,2,0
0,1770207069.7363293,0.1,4,0.0,0.2325,0.0467,0.0998,0.0,23.2517,9.9788,0.0,0.0,0.0,4.09,0.17,3.92,None,0.13773274421691895,14.324,True,None,sfc_unique_p4_1,0,None,0,8.66,0,6,8,0,0,0,False,100.0,0.0,14.4175,16.5,1.0,0.297,0.1429,0.0827,2172.5573262703197,40.0,2212.5573262703197,0.9072643656779394,6,2,0
0,1770207084.60352,15.0,6,0.0031,0.2869,0.052,0.1247,0.3456,28.6947,12.4735,0.0,0.0,0.0,2.08,0.78,1.3,None,0.00013065338134765625,12.48,True,None,sfc_cache_p1_2,0,None,0,8.66,0,6,10,0,0,0,False,100.0,0.4,14.234,16.5,0.0588,0.3251,0.1616,0.0967,2220.9368340864476,50.0,2270.9368340864476,0.9090961221223262,8,1,1
0,1770207084.6040127,15.0,6,0.0031,0.2869,0.052,0.1247,0.3456,28.6947,12.4735,0.0,0.0,0.0,2.38,0.17,2.2,None,0.00013065338134765625,9.096,True,None,sfc_unique_p1_2,0,None,0,8.66,0,6,10,0,0,0,False,100.0,0.4,14.234,16.5,0.0588,0.3251,0.1616,0.0967,2220.9368340864476,50.0,2270.9368340864476,0.9090961221223262,8,1,1
