No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769438217.8044467,0,1,0.0314,0.0146,0.0232,0.0249,3.2633,1.4643,2.8993,0.0,0.0,0.0,4.4,1.81,2.59,None,0.001850128173828125,126.933,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,13.0,2.5,16.5,0.2068,0.1638,0.0435,0.1277,1766.2811484290357,10.0,1776.2811484290357,0.9452180110631796,1,0,1
0,1769438217.8050053,0.0,1,0.0314,0.0146,0.0232,0.0249,3.2633,1.4643,2.8993,0.0,0.0,0.0,7.62,3.64,3.97,None,0.001850128173828125,141.287,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,13.0,2.5,16.5,0.2068,0.1638,0.0435,0.1277,1766.2811484290357,10.0,1776.2811484290357,0.9452180110631796,1,0,1
0,1769438218.0954754,0.3,2,0.0476,0.0634,0.0499,0.0499,5.0631,6.3433,5.7986,0.0,0.0,0.0,5.27,2.17,3.11,None,0.31049537658691406,131.564,True,None,sfc_cache_p2_1,0,None,0,0,0,0,4,0,0,0,True,100.0,10.085,5.415,16.5,0.3366,0.2916,0.0766,0.1619,1804.0915222101844,20.0,1824.0915222101844,0.9343606626012724,2,2,0
0,1769438218.0959592,0.3,2,0.0476,0.0634,0.0499,0.0499,5.0631,6.3433,5.7986,0.0,0.0,0.0,5.59,1.63,3.96,None,0.31049537658691406,146.744,True,None,sfc_unique_p2_1,0,None,0,0,0,0,4,0,0,0,True,100.0,10.085,5.415,16.5,0.3366,0.2916,0.0766,0.1619,1804.0915222101844,20.0,1824.0915222101844,0.9343606626012724,2,2,0
0,1769438218.3753488,0.6,3,0.078,0.0732,0.0698,0.0748,8.536,7.3186,8.6979,0.0,0.0,0.0,5.86,2.69,3.16,None,0.6014003753662109,130.778,True,None,sfc_cache_p3_1,0,None,0,0,0,0,6,0,0,0,True,100.0,11.335,4.165,16.5,0.3263,0.2646,0.1094,0.1637,1826.78722334004,30.0,1856.78722334004,0.9305542731897071,2,4,0
0,1769438218.3758574,0.6,3,0.078,0.0732,0.0698,0.0748,8.536,7.3186,8.6979,0.0,0.0,0.0,8.53,4.6,3.93,None,0.6014003753662109,135.916,True,None,sfc_unique_p3_1,0,None,0,0,0,0,6,0,0,0,True,100.0,11.335,4.165,16.5,0.3263,0.2646,0.1094,0.1637,1826.78722334004,30.0,1856.78722334004,0.9305542731897071,2,4,0
0,1769438218.6703296,0.9,4,0.1011,0.0995,0.0883,0.0998,11.2973,9.9543,11.5973,0.0,0.0,0.0,11.52,7.2,4.32,None,0.8812825679779053,136.551,True,None,sfc_cache_p4_1,0,None,0,0,0,1,8,0,0,0,True,100.0,11.25125,4.24875,16.5,0.3457,0.2407,0.1414,0.172,1863.1691432341756,40.0,1903.1691432341756,0.9126808460886288,5,3,0
0,1769438218.6712484,0.9,4,0.1011,0.0995,0.0883,0.0998,11.2973,9.9543,11.5973,0.0,0.0,0.0,7.07,2.62,4.46,None,0.8812825679779053,145.891,True,None,sfc_unique_p4_1,0,None,0,0,0,1,8,0,0,0,True,100.0,11.25125,4.24875,16.5,0.3457,0.2407,0.1414,0.172,1863.1691432341756,40.0,1903.1691432341756,0.9126808460886288,5,3,0
0,1769438219.1025357,1.3,5,0.11,0.1591,0.1152,0.1247,12.6365,15.9082,14.4966,0.0,0.0,0.0,3.63,0.92,2.72,None,1.1767656803131104,235.104,True,None,sfc_cache_p5_1,0,None,0,0,0,2,10,0,0,0,True,100.0,10.068000000000001,5.432,16.5,0.3872,0.3991,0.1673,0.1802,1915.06242600774,50.0,1965.06242600774,0.9023214524317785,9,1,0
0,1769438219.1032934,1.3,5,0.11,0.1591,0.1152,0.1247,12.6365,15.9082,14.4966,0.0,0.0,0.0,9.74,4.89,4.85,None,1.1767656803131104,183.236,True,None,sfc_unique_p5_1,0,None,0,0,0,2,10,0,0,0,True,100.0,10.068000000000001,5.432,16.5,0.3872,0.3991,0.1673,0.1802,1915.06242600774,50.0,1965.06242600774,0.9023214524317785,9,1,0
0,1769438219.391925,1.6,6,0.126,0.2001,0.1378,0.1497,14.7702,20.0082,17.3959,0.0,0.0,0.0,8.6,4.35,4.25,None,1.6088321208953857,139.317,True,None,sfc_cache_p6_1,0,None,0,0,0,3,12,0,0,0,True,100.0,9.806666666666667,5.6933333333333325,16.5,0.4665,0.5764,0.1906,0.1798,1962.8155633869967,60.0,2022.8155633869967,0.8794293338803855,11,1,0
0,1769438219.3924952,1.6,6,0.126,0.2001,0.1378,0.1497,14.7702,20.0082,17.3959,0.0,0.0,0.0,8.76,3.8,4.95,None,1.6088321208953857,133.768,True,None,sfc_unique_p6_1,0,None,0,0,0,3,12,0,0,0,True,100.0,9.806666666666667,5.6933333333333325,16.5,0.4665,0.5764,0.1906,0.1798,1962.8155633869967,60.0,2022.8155633869967,0.8794293338803855,11,1,0
0,1769438228.5658221,10.8,6,0.0994,0.1363,0.0914,0.0998,12.0865,13.6291,13.8423,0.0,0.0,0.0,8.93,4.13,4.8,None,4.124641418457031e-05,133.062,True,None,sfc_cache_p5_1,0,None,4.33,0,0,3,8,0,0,0,True,100.0,10.085,4.87375,16.5,0.3918,0.3885,0.1414,0.1882,1576.0149877489534,60.0,1636.0149877489534,0.8457478778707797,5,2,0
0,1769438228.566894,10.8,6,0.0994,0.1363,0.0914,0.0998,12.0865,13.6291,13.8423,0.0,0.0,0.0,12.91,8.21,4.7,None,4.124641418457031e-05,157.482,True,None,sfc_unique_p5_1,0,None,4.33,0,0,3,8,0,0,0,True,100.0,10.085,4.87375,16.5,0.3918,0.3885,0.1414,0.1882,1576.0149877489534,60.0,1636.0149877489534,0.8457478778707797,5,2,0
0,1769438228.8937733,11.1,6,0.1122,0.1794,0.1172,0.0998,13.6355,17.939,13.8423,0.0,0.0,0.0,11.33,6.37,4.96,None,0.30307483673095703,145.66,True,None,sfc_cache_p4_1,0,None,12.66,0,33.0,6,10,0,0,0,True,100.0,9.102,5.132,13.2,0.3189,0.575,0.1414,0.192,1615.3510584028113,60.0,1675.3510584028113,0.835100670350025,7,2,0
0,1769438228.8947983,11.1,6,0.1122,0.1794,0.1172,0.0998,13.6355,17.939,13.8423,0.0,0.0,0.0,11.51,6.12,5.39,None,0.30307483673095703,169.762,True,None,sfc_unique_p4_1,0,None,12.66,0,33.0,6,10,0,0,0,True,100.0,9.102,5.132,13.2,0.3189,0.575,0.1414,0.192,1615.3510584028113,60.0,1675.3510584028113,0.835100670350025,7,2,0
0,1769438229.2323768,11.4,6,0.1225,0.2586,0.1406,0.1247,14.8834,25.8634,17.3029,0.0,0.0,0.0,6.76,2.71,4.05,None,0.6313238143920898,155.104,True,None,sfc_cache_p1_1,0,None,12.66,0,33.0,8,12,0,0,0,True,100.0,8.279166666666667,6.165833333333333,13.75,0.3532,0.6192,0.1788,0.1912,1671.300809215379,60.0,1731.300809215379,0.8264785911313358,11,0,0
0,1769438229.2334485,11.4,6,0.1225,0.2586,0.1406,0.1247,14.8834,25.8634,17.3029,0.0,0.0,0.0,4.53,0.38,4.14,None,0.6313238143920898,170.615,True,None,sfc_unique_p1_1,0,None,12.66,0,33.0,8,12,0,0,0,True,100.0,8.279166666666667,6.165833333333333,13.75,0.3532,0.6192,0.1788,0.1912,1671.300809215379,60.0,1731.300809215379,0.8264785911313358,11,0,0
0,1769438230.8131845,13.0,6,0.1373,0.3099,0.1658,0.1497,17.3298,30.9913,20.7634,0.0,0.0,0.0,7.13,2.57,4.56,None,0.00014829635620117188,117.983,True,None,sfc_cache_p1_2,0,None,12.66,0,33.0,8,14,0,0,0,True,100.0,8.262857142857143,6.332857142857143,14.142857142857142,0.3592,0.7284,0.2087,0.2002,1716.2413624765445,70.0,1786.2413624765445,0.8030049114969489,13,0,0
0,1769438230.8140082,13.0,6,0.1373,0.3099,0.1658,0.1497,17.3298,30.9913,20.7634,0.0,0.0,0.0,9.28,4.91,4.37,None,0.00014829635620117188,171.478,True,None,sfc_unique_p1_2,0,None,12.66,0,33.0,8,14,0,0,0,True,100.0,8.262857142857143,6.332857142857143,14.142857142857142,0.3592,0.7284,0.2087,0.2002,1716.2413624765445,70.0,1786.2413624765445,0.8030049114969489,13,0,0
0,1769438231.152469,13.3,7,0.1541,0.3554,0.187,0.1746,20.0264,35.5355,24.224,0.0,0.0,0.0,5.45,2.8,2.65,None,0.3089923858642578,142.386,True,None,sfc_cache_p2_2,0,None,12.66,0,33.0,8,16,0,0,0,True,100.0,8.355,6.35375,14.4375,0.3916,0.7566,0.2067,0.21,1757.9028758585218,80.0,1837.9028758585218,0.8012165520039962,15,0,0
0,1769438231.1535993,13.3,7,0.1541,0.3554,0.187,0.1746,20.0264,35.5355,24.224,0.0,0.0,0.0,8.77,5.2,3.57,None,0.3089923858642578,177.573,True,None,sfc_unique_p2_2,0,None,12.66,0,33.0,8,16,0,0,0,True,100.0,8.355,6.35375,14.4375,0.3916,0.7566,0.2067,0.21,1757.9028758585218,80.0,1837.9028758585218,0.8012165520039962,15,0,0
0,1769438231.5650105,13.8,8,0.1669,0.4066,0.2117,0.1996,22.4727,40.6635,27.6846,0.0,0.0,0.0,5.48,1.54,3.95,None,0.6488668918609619,133.62,True,None,sfc_cache_p3_2,0,None,12.66,0,33.0,8,18,0,0,0,True,100.0,8.333888888888888,6.462777777777777,14.666666666666666,0.3813,0.812,0.1788,0.213,1794.5321574247755,90.0,1884.5321574247755,0.7947755282432831,17,0,0
0,1769438231.5661705,13.8,8,0.1669,0.4066,0.2117,0.1996,22.4727,40.6635,27.6846,0.0,0.0,0.0,12.28,6.42,5.86,None,0.6488668918609619,262.356,True,None,sfc_unique_p3_2,0,None,12.66,0,33.0,8,18,0,0,0,True,100.0,8.333888888888888,6.462777777777777,14.666666666666666,0.3813,0.812,0.1788,0.213,1794.5321574247755,90.0,1884.5321574247755,0.7947755282432831,17,0,0
0,1769438231.9196336,14.1,9,0.185,0.4381,0.2361,0.2245,25.7685,43.8094,31.1451,0.0,0.0,0.0,4.5,0.83,3.67,None,1.0614867210388184,151.954,True,None,sfc_cache_p4_2,0,None,12.66,0,33.0,9,20,0,0,0,True,100.0,8.6005,6.2665,14.85,0.392,0.8113,0.2061,0.2146,1826.8521670872894,100.0,1926.8521670872894,0.7877427387619462,19,0,0
0,1769438231.9205484,14.1,9,0.185,0.4381,0.2361,0.2245,25.7685,43.8094,31.1451,0.0,0.0,0.0,9.36,4.74,4.61,None,1.0614867210388184,178.653,True,None,sfc_unique_p4_2,0,None,12.66,0,33.0,9,20,0,0,0,True,100.0,8.6005,6.2665,14.85,0.392,0.8113,0.2061,0.2146,1826.8521670872894,100.0,1926.8521670872894,0.7877427387619462,19,0,0
0,1769438232.2879815,14.5,10,0.1989,0.4882,0.2623,0.2495,28.2643,48.822,34.6057,0.0,0.0,0.0,12.11,7.25,4.87,None,1.4155826568603516,206.645,True,None,sfc_cache_p5_2,0,None,12.66,0,33.0,9,22,0,0,0,True,100.0,8.575909090909091,6.348636363636363,15.0,0.3742,0.8317,0.2317,0.2153,1869.173013742391,110.0,1979.173013742391,0.7630757595180364,21,0,0
0,1769438232.2891312,14.5,10,0.1989,0.4882,0.2623,0.2495,28.2643,48.822,34.6057,0.0,0.0,0.0,10.26,6.02,4.24,None,1.4155826568603516,141.515,True,None,sfc_unique_p5_2,0,None,12.66,0,33.0,9,22,0,0,0,True,100.0,8.575909090909091,6.348636363636363,15.0,0.3742,0.8317,0.2317,0.2153,1869.173013742391,110.0,1979.173013742391,0.7630757595180364,21,0,0
0,1769438232.6283484,14.8,11,0.2136,0.5337,0.2769,0.2744,30.9609,53.3662,38.0663,0.0,0.0,0.0,6.59,3.94,2.65,None,1.7844133377075195,147.285,True,None,sfc_cache_p6_2,0,None,12.66,0,33.0,9,24,0,0,0,True,100.0,8.61125,6.361249999999999,15.125,0.3778,0.8594,0.2197,0.2164,1901.5264698637343,120.0,2021.5264698637343,0.7629471076545973,23,0,0
0,1769438232.6293151,14.8,11,0.2136,0.5337,0.2769,0.2744,30.9609,53.3662,38.0663,0.0,0.0,0.0,7.91,4.89,3.01,None,1.7844133377075195,171.44,True,None,sfc_unique_p6_2,0,None,12.66,0,33.0,9,24,0,0,0,True,100.0,8.61125,6.361249999999999,15.125,0.3778,0.8594,0.2197,0.2164,1901.5264698637343,120.0,2021.5264698637343,0.7629471076545973,23,0,0
