No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769447145.6136677,0,1,0.0235,0.0218,0.0159,0.0249,2.4116,2.1848,2.4947,0.0,0.0,0.0,5.7,2.32,3.38,None,0.00014209747314453125,100.272,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,11.165,4.335,16.5,0.3112,0.0833,0.04,0.1024,2066.3371652994892,10.0,2076.3371652994892,0.9806630470768536,0,0,2
0,1769447145.614207,0.0,1,0.0235,0.0218,0.0159,0.0249,2.4116,2.1848,2.4947,0.0,0.0,0.0,6.78,2.28,4.51,None,0.00014209747314453125,99.162,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,11.165,4.335,16.5,0.3112,0.0833,0.04,0.1024,2066.3371652994892,10.0,2076.3371652994892,0.9806630470768536,0,0,2
0,1769447145.8198128,0.2,2,0.0471,0.0412,0.0376,0.0499,4.9322,4.115,4.9894,0.0,0.0,0.0,7.98,3.47,4.51,None,0.23429250717163086,98.1,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,11.4175,4.0825,16.5,0.3822,0.232,0.0769,0.1482,2103.5692462467114,20.0,2123.5692462467114,0.9596732527200951,1,1,2
0,1769447145.8202453,0.2,2,0.0471,0.0412,0.0376,0.0499,4.9322,4.115,4.9894,0.0,0.0,0.0,7.84,3.56,4.27,None,0.23429250717163086,97.502,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,11.4175,4.0825,16.5,0.3822,0.232,0.0769,0.1482,2103.5692462467114,20.0,2123.5692462467114,0.9596732527200951,1,1,2
0,1769447146.0264833,0.4,3,0.0456,0.1092,0.0666,0.0499,4.9322,10.9188,4.9894,0.0,0.0,0.0,5.27,1.57,3.7,None,0.4402930736541748,88.867,True,None,sfc_cache_p3_1,0,None,4,0,33.0,3,6,0,0,0,False,100.0,7.611666666666667,7.221666666666667,11.0,0.3567,0.4032,0.0741,0.1505,2155.796792292215,30.0,2185.796792292215,0.942936178250183,3,2,1
0,1769447146.0269349,0.4,3,0.0456,0.1092,0.0666,0.0499,4.9322,10.9188,4.9894,0.0,0.0,0.0,3.63,0.29,3.35,None,0.4402930736541748,109.863,True,None,sfc_unique_p3_1,0,None,4,0,33.0,3,6,0,0,0,False,100.0,7.611666666666667,7.221666666666667,11.0,0.3567,0.4032,0.0741,0.1505,2155.796792292215,30.0,2185.796792292215,0.942936178250183,3,2,1
0,1769447146.2285209,0.6,4,0.0646,0.1243,0.0847,0.0499,7.2001,12.4307,4.9894,0.0,0.0,0.0,5.17,1.49,3.68,None,0.6469826698303223,89.162,True,None,sfc_cache_p4_1,0,None,8,0,66.0,4,8,0,0,0,False,100.0,8.33375,6.16625,8.25,0.3591,0.5,0.0714,0.163,2190.63524906321,40.0,2230.63524906321,0.9199926078388727,6,1,1
0,1769447146.2289758,0.6,4,0.0646,0.1243,0.0847,0.0499,7.2001,12.4307,4.9894,0.0,0.0,0.0,14.48,10.29,4.19,None,0.6469826698303223,101.636,True,None,sfc_unique_p4_1,0,None,8,0,66.0,4,8,0,0,0,False,100.0,8.33375,6.16625,8.25,0.3591,0.5,0.0714,0.163,2190.63524906321,40.0,2230.63524906321,0.9199926078388727,6,1,1
0,1769447146.4292152,0.8,5,0.0871,0.1369,0.1143,0.0748,10.008,13.6907,7.4841,0.0,0.0,0.0,9.2,4.3,4.89,None,0.8490142822265625,84.784,True,None,sfc_cache_p5_1,0,None,8,0,66.0,5,10,0,0,0,False,100.0,9.267,5.433,9.9,0.4543,0.5817,0.0943,0.1839,2220.6005666402893,50.0,2270.6005666402893,0.900314946234295,8,1,1
0,1769447146.4296558,0.8,5,0.0871,0.1369,0.1143,0.0748,10.008,13.6907,7.4841,0.0,0.0,0.0,7.64,2.3,5.35,None,0.8490142822265625,103.275,True,None,sfc_unique_p5_1,0,None,8,0,66.0,5,10,0,0,0,False,100.0,9.267,5.433,9.9,0.4543,0.5817,0.0943,0.1839,2220.6005666402893,50.0,2270.6005666402893,0.900314946234295,8,1,1
0,1769447146.7073421,1.1,6,0.1014,0.1596,0.1355,0.0998,11.9163,15.9586,9.9788,0.0,0.0,0.0,4.61,1.43,3.17,None,1.0497148036956787,87.967,True,None,sfc_cache_p6_1,0,None,8,4.33,66.0,7,12,0,0,0,False,100.0,9.195,5.2775,11.0,0.4789,0.6683,0.1173,0.1861,2250.6998794116275,60.0,2310.6998794116275,0.8943280498300551,10,1,1
0,1769447146.7078266,1.1,6,0.1014,0.1596,0.1355,0.0998,11.9163,15.9586,9.9788,0.0,0.0,0.0,8.34,4.24,4.11,None,1.0497148036956787,101.15,True,None,sfc_unique_p6_1,0,None,8,4.33,66.0,7,12,0,0,0,False,100.0,9.195,5.2775,11.0,0.4789,0.6683,0.1173,0.1861,2250.6998794116275,60.0,2310.6998794116275,0.8943280498300551,10,1,1
0,1769447153.3655667,7.8,6,0.1083,0.1835,0.1459,0.1247,12.8908,18.3541,13.4936,0.0,0.0,0.0,7.4,3.96,3.44,None,2.5033950805664062e-05,103.083,True,None,sfc_cache_p1_1,0,None,4,4.33,33.0,4,12,0,0,0,True,100.0,9.195,5.610833333333333,13.75,0.4586,0.7223,0.1588,0.1939,2120.28415179715,60.0,2180.28415179715,0.8633493573158207,12,0,0
0,1769447153.3660815,7.8,6,0.1083,0.1835,0.1459,0.1247,12.8908,18.3541,13.4936,0.0,0.0,0.0,13.74,8.41,5.33,None,2.5033950805664062e-05,115.495,True,None,sfc_unique_p1_1,0,None,4,4.33,33.0,4,12,0,0,0,True,100.0,9.195,5.610833333333333,13.75,0.4586,0.7223,0.1588,0.1939,2120.28415179715,60.0,2180.28415179715,0.8633493573158207,12,0,0
0,1769447164.0415654,18.4,6,0.082,0.1109,0.0951,0.0748,9.9662,11.0854,8.8172,0.0,0.0,0.0,6.36,3.67,2.69,None,2.3126602172851562e-05,81.351,True,None,sfc_cache_p6_1,0,None,8.33,0.0,33.0,2,8,0,0,0,True,100.0,9.79125,4.6675,12.375,0.3221,0.4741,0.1047,0.181,1872.73016759996,60.0,1932.73016759996,0.8527149258558667,5,1,0
0,1769447164.0422163,18.4,6,0.082,0.1109,0.0951,0.0748,9.9662,11.0854,8.8172,0.0,0.0,0.0,4.85,1.48,3.37,None,2.3126602172851562e-05,103.48,True,None,sfc_unique_p6_1,0,None,8.33,0.0,33.0,2,8,0,0,0,True,100.0,9.79125,4.6675,12.375,0.3221,0.4741,0.1047,0.181,1872.73016759996,60.0,1932.73016759996,0.8527149258558667,5,1,0
0,1769447164.232099,18.6,6,0.1111,0.1227,0.1105,0.0998,13.4014,12.2729,11.7563,0.0,0.0,0.0,4.42,1.31,3.11,None,0.1925373077392578,91.981,True,None,sfc_cache_p3_1,0,None,8.33,0.0,33.0,4,10,0,0,0,True,100.0,10.533,4.134,13.2,0.3997,0.5189,0.1419,0.1802,1901.9725038383144,60.0,1961.9725038383144,0.836289783007463,6,2,0
0,1769447164.2325091,18.6,6,0.1111,0.1227,0.1105,0.0998,13.4014,12.2729,11.7563,0.0,0.0,0.0,14.93,10.87,4.06,None,0.1925373077392578,91.263,True,None,sfc_unique_p3_1,0,None,8.33,0.0,33.0,4,10,0,0,0,True,100.0,10.533,4.134,13.2,0.3997,0.5189,0.1419,0.1802,1901.9725038383144,60.0,1961.9725038383144,0.836289783007463,6,2,0
0,1769447164.4374592,18.8,6,0.1302,0.1584,0.1369,0.1247,15.8189,15.8354,14.6954,0.0,0.0,0.0,6.86,3.61,3.26,None,0.3829481601715088,91.047,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,12,0,0,0,True,100.0,10.360833333333334,4.445,13.75,0.3517,0.5712,0.171,0.1873,1934.1654873106486,60.0,1994.1654873106486,0.817597575553941,8,2,0
0,1769447164.437917,18.8,6,0.1302,0.1584,0.1369,0.1247,15.8189,15.8354,14.6954,0.0,0.0,0.0,8.21,3.95,4.26,None,0.3829481601715088,106.333,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,12,0,0,0,True,100.0,10.360833333333334,4.445,13.75,0.3517,0.5712,0.171,0.1873,1934.1654873106486,60.0,1994.1654873106486,0.817597575553941,8,2,0
0,1769447165.6010842,20.0,6,0.1585,0.1584,0.1566,0.1497,19.7631,15.8354,17.6345,0.0,0.0,0.0,4.69,2.21,2.47,None,0.0001227855682373047,89.845,True,None,sfc_cache_p1_2,0,None,8.33,0.0,33.0,5,14,0,0,0,True,100.0,11.095,3.81,14.142857142857142,0.387,0.5712,0.1737,0.1981,1956.577265673131,70.0,2026.577265673131,0.8249525839180128,11,1,0
0,1769447165.6015856,20.0,6,0.1585,0.1584,0.1566,0.1497,19.7631,15.8354,17.6345,0.0,0.0,0.0,7.81,3.28,4.53,None,0.0001227855682373047,105.892,True,None,sfc_unique_p1_2,0,None,8.33,0.0,33.0,5,14,0,0,0,True,100.0,11.095,3.81,14.142857142857142,0.387,0.5712,0.1737,0.1981,1956.577265673131,70.0,2026.577265673131,0.8249525839180128,11,1,0
0,1769447165.809212,20.2,7,0.1827,0.1633,0.1726,0.1746,23.4948,16.3312,20.5736,0.0,0.0,0.0,7.81,5.23,2.58,None,0.20569634437561035,97.328,True,None,sfc_cache_p2_2,0,None,8.33,0.0,33.0,5,16,0,0,0,True,100.0,11.54125,3.438125,14.4375,0.3768,0.5906,0.1945,0.2067,1978.2462416514775,80.0,2058.2462416514772,0.819402434773358,13,1,0
0,1769447165.8096876,20.2,7,0.1827,0.1633,0.1726,0.1746,23.4948,16.3312,20.5736,0.0,0.0,0.0,12.44,9.88,2.56,None,0.20569634437561035,99.577,True,None,sfc_unique_p2_2,0,None,8.33,0.0,33.0,5,16,0,0,0,True,100.0,11.54125,3.438125,14.4375,0.3768,0.5906,0.1945,0.2067,1978.2462416514775,80.0,2058.2462416514772,0.819402434773358,13,1,0
0,1769447166.0056806,20.4,8,0.1997,0.1811,0.1855,0.1746,26.1667,18.1125,20.5736,0.0,0.0,0.0,3.37,1.39,1.98,None,0.41379594802856445,92.142,True,None,sfc_cache_p3_2,0,None,12.33,0.0,66.0,7,18,0,0,0,True,100.0,11.425555555555555,3.3894444444444445,12.833333333333334,0.3809,0.6414,0.1878,0.2119,2002.979642053892,90.0,2092.979642053892,0.8249196262385942,15,1,0
0,1769447166.0061686,20.4,8,0.1997,0.1811,0.1855,0.1746,26.1667,18.1125,20.5736,0.0,0.0,0.0,6.97,3.16,3.81,None,0.41379594802856445,93.057,True,None,sfc_unique_p3_2,0,None,12.33,0.0,66.0,7,18,0,0,0,True,100.0,11.425555555555555,3.3894444444444445,12.833333333333334,0.3809,0.6414,0.1878,0.2119,2002.979642053892,90.0,2092.979642053892,0.8249196262385942,15,1,0
0,1769447166.2389512,20.6,9,0.202,0.2227,0.2083,0.1746,27.2698,22.2687,20.5736,0.0,0.0,0.0,8.75,5.43,3.32,None,0.6102631092071533,109.539,True,None,sfc_cache_p4_2,0,None,20.66,0.0,99.0,9,20,0,0,0,True,100.0,10.7165,3.7505,11.55,0.37,0.6862,0.1815,0.2125,2034.3059320145805,100.0,2134.3059320145803,0.8230164517580729,17,1,0
0,1769447166.2395031,20.6,9,0.202,0.2227,0.2083,0.1746,27.2698,22.2687,20.5736,0.0,0.0,0.0,6.39,2.66,3.73,None,0.6102631092071533,113.067,True,None,sfc_unique_p4_2,0,None,20.66,0.0,99.0,9,20,0,0,0,True,100.0,10.7165,3.7505,11.55,0.37,0.6862,0.1815,0.2125,2034.3059320145805,100.0,2134.3059320145803,0.8230164517580729,17,1,0
0,1769447166.4437156,20.8,10,0.2042,0.2771,0.236,0.1746,28.3729,27.7105,20.5736,0.0,0.0,0.0,5.39,1.24,4.16,None,0.8435909748077393,88.557,True,None,sfc_cache_p5_2,0,None,24.66,0.0,132.0,11,22,0,0,0,True,100.0,10.136363636363637,4.242727272727273,10.5,0.3582,0.6036,0.1756,0.2117,2067.312562654418,110.0,2177.312562654418,0.8176428362796848,20,0,0
0,1769447166.4442716,20.8,10,0.2042,0.2771,0.236,0.1746,28.3729,27.7105,20.5736,0.0,0.0,0.0,5.52,1.15,4.37,None,0.8435909748077393,103.668,True,None,sfc_unique_p5_2,0,None,24.66,0.0,132.0,11,22,0,0,0,True,100.0,10.136363636363637,4.242727272727273,10.5,0.3582,0.6036,0.1756,0.2117,2067.312562654418,110.0,2177.312562654418,0.8176428362796848,20,0,0
