No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769438225.023641,0,1,0.0182,0.0344,0.0269,0.0249,1.8716,3.4447,2.4947,0.0,0.0,0.0,6.08,1.71,4.37,None,0.0002856254577636719,149.005,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,8.665,6.835,16.5,0.2107,0.218,0.04,0.1507,2076.42616081102,10.0,2086.42616081102,0.9682512356928112,0,0,2
0,1769438225.0244977,0.0,1,0.0182,0.0344,0.0269,0.0249,1.8716,3.4447,2.4947,0.0,0.0,0.0,6.58,1.48,5.1,None,0.0002856254577636719,176.059,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,False,100.0,8.665,6.835,16.5,0.2107,0.218,0.04,0.1507,2076.42616081102,10.0,2086.42616081102,0.9682512356928112,0,0,2
0,1769438225.35601,0.3,2,0.036,0.0672,0.0468,0.0499,3.8155,6.7206,4.9894,0.0,0.0,0.0,7.21,1.84,5.37,None,0.36567187309265137,161.761,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,8.8325,6.6675,16.5,0.3488,0.3066,0.0769,0.1337,2120.814710614765,20.0,2140.814710614765,0.9407298843837018,1,2,1
0,1769438225.3566914,0.3,2,0.036,0.0672,0.0468,0.0499,3.8155,6.7206,4.9894,0.0,0.0,0.0,10.0,5.32,4.67,None,0.36567187309265137,158.611,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,False,100.0,8.8325,6.6675,16.5,0.3488,0.3066,0.0769,0.1337,2120.814710614765,20.0,2140.814710614765,0.9407298843837018,1,2,1
0,1769438225.6851256,0.7,3,0.0569,0.0907,0.0659,0.0748,6.1558,9.0717,7.4841,0.0,0.0,0.0,5.05,1.39,3.65,None,0.6978089809417725,146.672,True,None,sfc_cache_p3_1,0,None,0,0,0,2,6,0,0,0,False,100.0,9.5,6.0,16.5,0.2693,0.401,0.1111,0.1366,2159.156552950273,30.0,2189.156552950273,0.9218589459098162,3,3,0
0,1769438225.685857,0.7,3,0.0569,0.0907,0.0659,0.0748,6.1558,9.0717,7.4841,0.0,0.0,0.0,9.57,5.1,4.47,None,0.6978089809417725,162.948,True,None,sfc_unique_p3_1,0,None,0,0,0,2,6,0,0,0,False,100.0,9.5,6.0,16.5,0.2693,0.401,0.1111,0.1366,2159.156552950273,30.0,2189.156552950273,0.9218589459098162,3,3,0
0,1769438226.0304568,1.0,4,0.0749,0.11,0.0827,0.0748,8.2444,11.0019,7.4841,0.0,0.0,0.0,4.94,1.68,3.26,None,1.0270178318023682,164.989,True,None,sfc_cache_p4_1,0,None,4,0,33.0,4,8,0,0,0,False,100.0,9.5425,5.4575,12.375,0.3142,0.4371,0.1071,0.1473,2181.575385174387,40.0,2221.575385174387,0.9284840096390103,3,4,1
0,1769438226.0314069,1.0,4,0.0749,0.11,0.0827,0.0748,8.2444,11.0019,7.4841,0.0,0.0,0.0,7.14,2.46,4.69,None,1.0270178318023682,167.531,True,None,sfc_unique_p4_1,0,None,4,0,33.0,4,8,0,0,0,False,100.0,9.5425,5.4575,12.375,0.3142,0.4371,0.1071,0.1473,2181.575385174387,40.0,2221.575385174387,0.9284840096390103,3,4,1
0,1769438226.4542336,1.4,5,0.0923,0.1361,0.1057,0.0998,10.4756,13.6075,9.9788,0.0,0.0,0.0,8.18,4.55,3.64,None,1.3725309371948242,147.571,True,None,sfc_cache_p5_1,0,None,4,0,33.0,5,10,0,0,0,False,100.0,9.7,5.4,13.2,0.3833,0.4848,0.1264,0.163,2214.5946202578393,50.0,2264.5946202578393,0.9109251335840245,5,5,0
0,1769438226.4552794,1.4,5,0.0923,0.1361,0.1057,0.0998,10.4756,13.6075,9.9788,0.0,0.0,0.0,8.32,3.22,5.1,None,1.3725309371948242,162.461,True,None,sfc_unique_p5_1,0,None,4,0,33.0,5,10,0,0,0,False,100.0,9.7,5.4,13.2,0.3833,0.4848,0.1264,0.163,2214.5946202578393,50.0,2264.5946202578393,0.9109251335840245,5,5,0
