No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769448136.3650901,0,1,0.0159,0.0527,0.0252,0.0249,1.6316,5.2715,2.8993,0.0,0.0,0.0,2.74,0.9,1.84,None,0.00013375282287597656,93.357,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,6.5,9.0,16.5,0.0833,0.2349,0.0435,0.1085,1774.6359795683832,10.0,1784.6359795683832,0.9424939798326778,1,1,0
0,1769448136.365609,0.0,1,0.0159,0.0527,0.0252,0.0249,1.6316,5.2715,2.8993,0.0,0.0,0.0,4.54,1.1,3.44,None,0.00013375282287597656,99.276,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,6.5,9.0,16.5,0.0833,0.2349,0.0435,0.1085,1774.6359795683832,10.0,1784.6359795683832,0.9424939798326778,1,1,0
0,1769448136.572675,0.2,2,0.038,0.0888,0.0521,0.0499,3.9749,8.8824,5.7986,0.0,0.0,0.0,7.88,4.48,3.4,None,0.22237801551818848,88.144,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,True,100.0,7.9175,7.5825,16.5,0.3015,0.3485,0.0766,0.153,1809.9039338903435,20.0,1829.9039338903435,0.9235798278099154,3,1,0
0,1769448136.5731025,0.2,2,0.038,0.0888,0.0521,0.0499,3.9749,8.8824,5.7986,0.0,0.0,0.0,8.7,5.16,3.54,None,0.22237801551818848,109.042,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,True,100.0,7.9175,7.5825,16.5,0.3015,0.3485,0.0766,0.153,1809.9039338903435,20.0,1829.9039338903435,0.9235798278099154,3,1,0
0,1769448136.7716553,0.4,3,0.0735,0.0888,0.0747,0.0748,7.8658,8.8824,8.6979,0.0,0.0,0.0,10.6,5.69,4.91,None,0.42982935905456543,87.15,True,None,sfc_cache_p3_1,0,None,0,0,0,1,6,0,0,0,True,100.0,10.445,5.055,16.5,0.3941,0.3485,0.1094,0.1624,1834.4112153565477,30.0,1864.4112153565477,0.9052651123314542,4,2,0
0,1769448136.7720816,0.4,3,0.0735,0.0888,0.0747,0.0748,7.8658,8.8824,8.6979,0.0,0.0,0.0,7.42,3.29,4.13,None,0.42982935905456543,103.034,True,None,sfc_unique_p3_1,0,None,0,0,0,1,6,0,0,0,True,100.0,10.445,5.055,16.5,0.3941,0.3485,0.1094,0.1624,1834.4112153565477,30.0,1864.4112153565477,0.9052651123314542,4,2,0
0,1769448136.9801733,0.6,4,0.0967,0.1035,0.0933,0.0998,10.5856,10.3467,11.5973,0.0,0.0,0.0,8.71,6.35,2.36,None,0.6288137435913086,103.129,True,None,sfc_cache_p4_1,0,None,0,4.33,0,2,8,0,0,0,True,100.0,10.5425,4.41625,16.5,0.4221,0.3478,0.1414,0.1635,1858.8673472757118,40.0,1898.8673472757118,0.8930414668850463,6,2,0
0,1769448136.9806237,0.6,4,0.0967,0.1035,0.0933,0.0998,10.5856,10.3467,11.5973,0.0,0.0,0.0,7.99,4.7,3.29,None,0.6288137435913086,96.412,True,None,sfc_unique_p4_1,0,None,0,4.33,0,2,8,0,0,0,True,100.0,10.5425,4.41625,16.5,0.4221,0.3478,0.1414,0.1635,1858.8673472757118,40.0,1898.8673472757118,0.8930414668850463,6,2,0
0,1769448137.1994855,0.8,5,0.1078,0.1562,0.1137,0.1247,12.2173,15.6182,14.4966,0.0,0.0,0.0,4.79,2.4,2.39,None,0.8373494148254395,103.491,True,None,sfc_cache_p5_1,0,None,0,4.33,0,3,10,0,0,0,True,100.0,9.734,5.333,16.5,0.465,0.5232,0.169,0.1656,1907.8559309301495,50.0,1957.8559309301495,0.884504238160836,9,1,0
0,1769448137.1999445,0.8,5,0.1078,0.1562,0.1137,0.1247,12.2173,15.6182,14.4966,0.0,0.0,0.0,10.73,6.17,4.56,None,0.8373494148254395,100.95,True,None,sfc_unique_p5_1,0,None,0,4.33,0,3,10,0,0,0,True,100.0,9.734,5.333,16.5,0.465,0.5232,0.169,0.1656,1907.8559309301495,50.0,1957.8559309301495,0.884504238160836,9,1,0
