No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769446198.565489,0,1,0.0197,0.037,0.0211,0.0249,2.0118,3.7028,2.6816,0.0,0.0,0.0,5.66,2.4,3.26,None,0.00011920928955078125,96.4,True,None,sfc_cache_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,8.665,6.835,16.5,0.182,0.1866,0.0476,0.1047,1952.9906361244389,10.0,1962.9906361244389,0.955294066230566,1,0,1
0,1769446198.566015,0.0,1,0.0197,0.037,0.0211,0.0249,2.0118,3.7028,2.6816,0.0,0.0,0.0,13.57,7.24,6.33,None,0.00011920928955078125,98.774,True,None,sfc_unique_p1_1,0,None,0,0,0,0,2,0,0,0,True,100.0,8.665,6.835,16.5,0.182,0.1866,0.0476,0.1047,1952.9906361244389,10.0,1962.9906361244389,0.955294066230566,1,0,1
0,1769446198.7697413,0.2,2,0.0237,0.1102,0.0474,0.0499,2.4761,11.0163,5.3632,0.0,0.0,0.0,5.03,1.8,3.24,None,0.23189902305603027,98.275,True,None,sfc_cache_p2_1,0,None,0,0,0,1,4,0,0,0,True,100.0,5.3325,10.1675,16.5,0.2136,0.3619,0.0909,0.1309,1993.7911584893977,20.0,2013.7911584893977,0.9562329010579416,1,0,3
0,1769446198.7701943,0.2,2,0.0237,0.1102,0.0474,0.0499,2.4761,11.0163,5.3632,0.0,0.0,0.0,5.47,0.28,5.19,None,0.23189902305603027,98.928,True,None,sfc_unique_p2_1,0,None,0,0,0,1,4,0,0,0,True,100.0,5.3325,10.1675,16.5,0.2136,0.3619,0.0909,0.1309,1993.7911584893977,20.0,2013.7911584893977,0.9562329010579416,1,0,3
0,1769446198.9716234,0.4,3,0.0498,0.1264,0.0665,0.0748,5.3783,12.6415,8.0449,0.0,0.0,0.0,5.86,2.21,3.65,None,0.4360361099243164,90.402,True,None,sfc_cache_p3_1,0,None,0,0,0,2,6,0,0,0,True,100.0,7.721666666666667,7.778333333333333,16.5,0.3852,0.5389,0.1189,0.1288,2026.348054932297,30.0,2056.3480549322967,0.9404257538157661,2,4,0
0,1769446198.9720867,0.4,3,0.0498,0.1264,0.0665,0.0748,5.3783,12.6415,8.0449,0.0,0.0,0.0,9.03,4.34,4.69,None,0.4360361099243164,102.496,True,None,sfc_unique_p3_1,0,None,0,0,0,2,6,0,0,0,True,100.0,7.721666666666667,7.778333333333333,16.5,0.3852,0.5389,0.1189,0.1288,2026.348054932297,30.0,2056.3480549322967,0.9404257538157661,2,4,0
0,1769446199.1860518,0.6,4,0.0569,0.1788,0.0922,0.0748,6.2676,17.8802,8.0449,0.0,0.0,0.0,10.56,6.56,4.0,None,0.6379244327545166,103.789,True,None,sfc_cache_p4_1,0,None,4,0,33.0,4,8,0,0,0,True,100.0,6.74875,8.25125,12.375,0.4217,0.6734,0.114,0.1297,2067.2972114096224,40.0,2107.2972114096224,0.9317289125772056,4,4,0
0,1769446199.1865308,0.6,4,0.0569,0.1788,0.0922,0.0748,6.2676,17.8802,8.0449,0.0,0.0,0.0,5.45,1.24,4.21,None,0.6379244327545166,103.108,True,None,sfc_unique_p4_1,0,None,4,0,33.0,4,8,0,0,0,True,100.0,6.74875,8.25125,12.375,0.4217,0.6734,0.114,0.1297,2067.2972114096224,40.0,2107.2972114096224,0.9317289125772056,4,4,0
0,1769446199.396935,0.8,5,0.0639,0.2276,0.1122,0.0998,7.274,22.7558,10.7265,0.0,0.0,0.0,7.35,4.71,2.64,None,0.8523740768432617,92.405,True,None,sfc_cache_p5_1,0,None,8.33,0,33.0,5,10,0,0,0,True,100.0,6.266,8.401,13.2,0.2989,0.762,0.1407,0.1439,2118.2105220426515,50.0,2168.2105220426515,0.9167397986622599,6,4,0
0,1769446199.397459,0.8,5,0.0639,0.2276,0.1122,0.0998,7.274,22.7558,10.7265,0.0,0.0,0.0,7.45,2.63,4.82,None,0.8523740768432617,105.326,True,None,sfc_unique_p5_1,0,None,8.33,0,33.0,5,10,0,0,0,True,100.0,6.266,8.401,13.2,0.2989,0.762,0.1407,0.1439,2118.2105220426515,50.0,2168.2105220426515,0.9167397986622599,6,4,0
