timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772216341.0453384,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,16.00,None,9.00,None,0.00,None,0.00,None,0.00,None
1772216341.0461786,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,16.00,None,9.00,None,0.00,None,0.00,None,0.00,None
1772216341.0618212,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,16.00,None,40.00,None,0.00,None,0.00,None,0.00,None
1772216341.0624943,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,16.00,None,40.00,None,0.00,None,0.00,None,0.00,None
1772216341.0808523,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,24.67,None,49.00,None,0.00,None,0.00,None,0.00,None
1772216341.0815563,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,24.67,None,49.00,None,0.00,None,0.00,None,0.00,None
1772216341.0996637,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,24.67,None,66.67,None,0.00,None,0.00,None,0.00,None
1772216341.100412,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,24.67,None,66.67,None,0.00,None,0.00,None,0.00,None
1772216341.1163,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,33.34,None,66.67,None,0.00,None,0.00,None,0.00,None
1772216341.1170585,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,33.34,None,66.67,None,0.00,None,0.00,None,0.00,None
1772216341.1360493,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,33.34,None,66.67,None,0.00,None,0.00,None,0.00,None
1772216341.136911,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,33.34,None,66.67,None,0.00,None,0.00,None,0.00,None
1772216374.048954,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,33.34,None,75.67,None,0.00,None,0.00,None,0.00,None
1772216374.0497565,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,33.34,None,75.67,None,0.00,None,0.00,None,0.00,None
1772216374.0648584,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,33.34,None,75.67,None,0.00,None,0.00,None,0.00,None
1772216374.06564,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,33.34,None,75.67,None,0.00,None,0.00,None,0.00,None
1772216374.0800135,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,33.34,None,75.67,None,0.00,None,0.00,None,0.00,None
1772216374.0807827,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,33.34,None,75.67,None,0.00,None,0.00,None,0.00,None
1772216374.0941567,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,33.34,None,75.67,None,0.00,None,0.00,None,0.00,None
1772216374.0949519,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,33.34,None,75.67,None,0.00,None,0.00,None,0.00,None
1772216374.1091435,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,33.34,None,75.67,None,9.00,None,0.00,None,0.00,None
1772216374.1099453,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,33.34,None,75.67,None,9.00,None,0.00,None,0.00,None
1772216374.1275516,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,33.34,None,75.67,None,9.00,None,0.00,None,0.00,None
1772216374.128397,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,33.34,None,75.67,None,9.00,None,0.00,None,0.00,None
1772216395.0793397,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,21.67,None,0.00,None,33.34,None,75.67,None,9.00,None,0.00,None,0.00,None
1772216395.0806034,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,21.67,None,0.00,None,33.34,None,75.67,None,9.00,None,0.00,None,0.00,None
1772216395.0960572,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,43.67,None,0.00,None,33.34,None,75.67,None,9.00,None,0.00,None,0.00,None
