timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1762053346.946074,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1762053346.9465387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1762053346.962808,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1762053346.9631898,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1762053346.9783537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00
1762053346.978758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00
1762053346.997358,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053346.9977553,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053347.0172896,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053347.0176759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053347.0356326,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053347.0360038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053369.9523318,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053369.95316,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053369.9880126,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053369.9887707,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053370.0306685,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053370.0314462,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053370.0734346,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053370.0742474,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053370.1173527,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053370.1179585,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053370.1523993,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,33.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053370.1529655,33.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,33.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053399.7626615,66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,33.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053399.763291,66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,33.00,33.00,0.00,33.00,0.00,0.00,0.00,0.00
1762053403.969562,66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00
1762053403.9701784,66.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00
1762053404.0030024,66.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00
1762053404.0033998,66.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,0.00,0.00,0.00,66.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00
1762053404.0339665,66.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00,0.00,66.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00
1762053404.034352,66.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00,0.00,66.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00
1762053404.0695264,66.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00,0.00,66.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00
1762053404.07018,66.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00,0.00,66.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00
1762053404.110144,66.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00,0.00,66.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00
1762053404.1108146,66.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00,0.00,66.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00
1762053404.1328259,66.00,0.00,33.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00,0.00,66.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00
1762053404.1331983,66.00,0.00,33.00,0.00,0.00,0.00,33.00,0.00,66.00,0.00,0.00,33.00,0.00,0.00,66.00,0.00,33.00,33.00,33.00,33.00,0.00,0.00,0.00,0.00
