timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1763418189.151401,None,0.00,None,0.00,None,1.67,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33
1763418189.1523275,None,0.00,None,0.00,None,1.67,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33
1763418189.1797483,None,0.00,None,0.00,None,1.67,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33
1763418189.1804938,None,0.00,None,0.00,None,1.67,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,4.33
1763418189.2108707,None,0.00,None,0.00,None,1.67,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,13.33
1763418189.2115667,None,0.00,None,0.00,None,1.67,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,13.33
1763418189.241014,None,0.00,None,0.00,None,1.67,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,13.33
1763418189.2417548,None,0.00,None,0.00,None,1.67,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00,None,13.33
1763418189.2715912,None,0.00,None,0.00,None,1.67,None,0.00,None,4.33,None,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,9.00,None,13.33
1763418189.2723634,None,0.00,None,0.00,None,1.67,None,0.00,None,4.33,None,0.00,None,9.00,None,0.00,None,0.00,None,0.00,None,9.00,None,13.33
1763418189.3017328,None,0.00,None,0.00,None,10.67,None,0.00,None,4.33,None,4.00,None,9.00,None,0.00,None,0.00,None,0.00,None,9.00,None,13.33
1763418189.302499,None,0.00,None,0.00,None,10.67,None,0.00,None,4.33,None,4.00,None,9.00,None,0.00,None,0.00,None,0.00,None,9.00,None,13.33
1763418207.130749,None,6.00,None,0.00,None,10.67,None,0.00,None,4.33,None,4.00,None,9.00,None,0.00,None,0.00,None,0.00,None,9.00,None,13.33
1763418207.1315324,None,6.00,None,0.00,None,10.67,None,0.00,None,4.33,None,4.00,None,9.00,None,0.00,None,0.00,None,0.00,None,9.00,None,13.33
1763418207.1577523,None,6.00,None,9.00,None,10.67,None,0.00,None,4.33,None,4.00,None,9.00,None,0.00,None,0.00,None,0.00,None,9.00,None,13.33
1763418207.15851,None,6.00,None,9.00,None,10.67,None,0.00,None,4.33,None,4.00,None,9.00,None,0.00,None,0.00,None,0.00,None,9.00,None,13.33
1763418207.1869729,None,6.00,None,9.00,None,10.67,None,0.00,None,4.33,None,4.00,None,10.67,None,0.00,None,0.00,None,0.00,None,9.00,None,13.33
1763418207.1877542,None,6.00,None,9.00,None,10.67,None,0.00,None,4.33,None,4.00,None,10.67,None,0.00,None,0.00,None,0.00,None,9.00,None,13.33
1763418207.222105,None,6.00,None,9.00,None,10.67,None,0.00,None,4.33,None,4.00,None,10.67,None,0.00,None,0.00,None,0.00,None,9.00,None,13.33
1763418207.2229033,None,6.00,None,9.00,None,10.67,None,0.00,None,4.33,None,4.00,None,10.67,None,0.00,None,0.00,None,0.00,None,9.00,None,13.33
1763418207.2546976,None,6.00,None,9.00,None,10.67,None,0.00,None,4.33,None,4.00,None,10.67,None,0.00,None,0.00,None,0.00,None,9.00,None,13.33
1763418207.2554715,None,6.00,None,9.00,None,10.67,None,0.00,None,4.33,None,4.00,None,10.67,None,0.00,None,0.00,None,0.00,None,9.00,None,13.33
1763418207.2886531,None,6.00,None,9.00,None,10.67,None,0.00,None,8.66,None,4.00,None,10.67,None,0.00,None,0.00,None,0.00,None,10.67,None,13.33
1763418207.289445,None,6.00,None,9.00,None,10.67,None,0.00,None,8.66,None,4.00,None,10.67,None,0.00,None,0.00,None,0.00,None,10.67,None,13.33
1763418231.1378686,None,6.00,None,18.00,None,10.67,None,0.00,None,8.66,None,4.00,None,10.67,None,0.00,None,0.00,None,0.00,None,10.67,None,13.33
1763418231.1383557,None,6.00,None,18.00,None,10.67,None,0.00,None,8.66,None,4.00,None,10.67,None,0.00,None,0.00,None,0.00,None,10.67,None,13.33
1763418231.1591604,None,6.00,None,18.00,None,10.67,None,4.00,None,8.66,None,13.00,None,10.67,None,0.00,None,0.00,None,0.00,None,10.67,None,13.33
1763418231.1596348,None,6.00,None,18.00,None,10.67,None,4.00,None,8.66,None,13.00,None,10.67,None,0.00,None,0.00,None,0.00,None,10.67,None,13.33
1763418231.1805847,None,6.00,None,18.00,None,10.67,None,4.00,None,8.66,None,13.00,None,10.67,None,0.00,None,0.00,None,4.00,None,10.67,None,13.33
1763418231.1810741,None,6.00,None,18.00,None,10.67,None,4.00,None,8.66,None,13.00,None,10.67,None,0.00,None,0.00,None,4.00,None,10.67,None,13.33
1763418231.19951,None,6.00,None,18.00,None,10.67,None,4.00,None,8.66,None,13.00,None,10.67,None,0.00,None,0.00,None,4.00,None,10.67,None,13.33
1763418231.1999648,None,6.00,None,18.00,None,10.67,None,4.00,None,8.66,None,13.00,None,10.67,None,0.00,None,0.00,None,4.00,None,10.67,None,13.33
1763418231.2208934,None,6.00,None,18.00,None,10.67,None,4.00,None,8.66,None,22.00,None,10.67,None,0.00,None,4.00,None,4.00,None,10.67,None,13.33
1763418231.2215188,None,6.00,None,18.00,None,10.67,None,4.00,None,8.66,None,22.00,None,10.67,None,0.00,None,4.00,None,4.00,None,10.67,None,13.33
1763418231.2471466,None,6.00,None,18.00,None,10.67,None,4.00,None,8.66,None,22.00,None,10.67,None,0.00,None,4.00,None,4.00,None,10.67,None,13.33
1763418231.2477741,None,6.00,None,18.00,None,10.67,None,4.00,None,8.66,None,22.00,None,10.67,None,0.00,None,4.00,None,4.00,None,10.67,None,13.33
1763418232.509105,None,6.00,None,18.00,None,10.67,None,4.00,None,4.33,None,22.00,None,10.67,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418232.5099282,None,6.00,None,18.00,None,10.67,None,4.00,None,4.33,None,22.00,None,10.67,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418242.5140946,None,6.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418242.5149324,None,6.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418251.158001,None,6.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418251.1588542,None,6.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418251.1931055,None,6.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418251.1939127,None,6.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418251.2320507,None,6.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418251.2331607,None,6.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418251.2817757,None,6.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418251.2828777,None,6.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418251.3330479,None,6.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418251.3341458,None,6.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418251.384919,None,6.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418251.3860297,None,6.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418277.2764106,None,15.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418277.2772453,None,15.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418277.3109975,None,24.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418277.3118062,None,24.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418277.3441339,None,24.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418277.3449676,None,24.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418277.3844073,None,24.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418277.3852015,None,24.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418277.4218447,None,24.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418277.4226835,None,24.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418277.4559033,None,24.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418277.4567087,None,24.00,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,9.00,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418287.5448027,None,28.33,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,10.67,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418287.5456297,None,28.33,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,10.67,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418293.1673174,None,28.33,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,12.34,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418293.16819,None,28.33,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,12.34,None,0.00,None,4.00,None,4.00,None,9.00,None,13.33
1763418293.206587,None,28.33,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,12.34,None,0.00,None,4.00,None,4.00,None,13.33,None,13.33
1763418293.2074554,None,28.33,None,27.00,None,10.67,None,4.00,None,4.33,None,22.00,None,12.34,None,0.00,None,4.00,None,4.00,None,13.33,None,13.33
1763418293.2442932,None,30.00,None,27.00,None,10.67,None,4.00,None,8.66,None,22.00,None,12.34,None,0.00,None,4.00,None,4.00,None,13.33,None,13.33
1763418293.245136,None,30.00,None,27.00,None,10.67,None,4.00,None,8.66,None,22.00,None,12.34,None,0.00,None,4.00,None,4.00,None,13.33,None,13.33
1763418293.283491,None,30.00,None,28.67,None,10.67,None,4.00,None,17.33,None,22.00,None,12.34,None,9.00,None,8.33,None,4.00,None,13.33,None,13.33
1763418293.284347,None,30.00,None,28.67,None,10.67,None,4.00,None,17.33,None,22.00,None,12.34,None,9.00,None,8.33,None,4.00,None,13.33,None,13.33
1763418293.325707,None,30.00,None,28.67,None,10.67,None,4.00,None,17.33,None,22.00,None,12.34,None,9.00,None,8.33,None,4.00,None,13.33,None,13.33
1763418293.3266013,None,30.00,None,28.67,None,10.67,None,4.00,None,17.33,None,22.00,None,12.34,None,9.00,None,8.33,None,4.00,None,13.33,None,13.33
1763418293.3646088,None,30.00,None,28.67,None,10.67,None,4.00,None,17.33,None,22.00,None,12.34,None,9.00,None,8.33,None,4.00,None,13.33,None,13.33
1763418293.365487,None,30.00,None,28.67,None,10.67,None,4.00,None,17.33,None,22.00,None,12.34,None,9.00,None,8.33,None,4.00,None,13.33,None,13.33
1763418315.1737533,None,19.67,None,10.67,None,10.67,None,4.00,None,17.33,None,31.00,None,10.67,None,9.00,None,8.33,None,4.00,None,13.33,None,13.33
1763418315.1742506,None,19.67,None,10.67,None,10.67,None,4.00,None,17.33,None,31.00,None,10.67,None,9.00,None,8.33,None,4.00,None,13.33,None,13.33
1763418315.1956012,None,19.67,None,10.67,None,10.67,None,13.00,None,17.33,None,31.00,None,10.67,None,9.00,None,8.33,None,4.00,None,13.33,None,13.33
1763418315.1962492,None,19.67,None,10.67,None,10.67,None,13.00,None,17.33,None,31.00,None,10.67,None,9.00,None,8.33,None,4.00,None,13.33,None,13.33
1763418315.217624,None,19.67,None,19.67,None,10.67,None,13.00,None,17.33,None,31.00,None,10.67,None,9.00,None,8.33,None,4.00,None,13.33,None,13.33
1763418315.2182162,None,19.67,None,19.67,None,10.67,None,13.00,None,17.33,None,31.00,None,10.67,None,9.00,None,8.33,None,4.00,None,13.33,None,13.33
1763418315.2433307,None,19.67,None,19.67,None,10.67,None,13.00,None,17.33,None,31.00,None,10.67,None,9.00,None,8.33,None,4.00,None,13.33,None,13.33
1763418315.2438293,None,19.67,None,19.67,None,10.67,None,13.00,None,17.33,None,31.00,None,10.67,None,9.00,None,8.33,None,4.00,None,13.33,None,13.33
1763418315.2671762,None,19.67,None,19.67,None,10.67,None,22.00,None,17.33,None,31.00,None,10.67,None,9.00,None,8.33,None,4.00,None,13.33,None,13.33
1763418315.267702,None,19.67,None,19.67,None,10.67,None,22.00,None,17.33,None,31.00,None,10.67,None,9.00,None,8.33,None,4.00,None,13.33,None,13.33
1763418315.291287,None,19.67,None,19.67,None,10.67,None,22.00,None,17.33,None,31.00,None,10.67,None,9.00,None,8.33,None,4.00,None,13.33,None,13.33
1763418315.2917986,None,19.67,None,19.67,None,10.67,None,22.00,None,17.33,None,31.00,None,10.67,None,9.00,None,8.33,None,4.00,None,13.33,None,13.33
1763418317.5704868,None,19.67,None,27.00,None,10.67,None,22.00,None,8.66,None,31.00,None,10.67,None,0.00,None,4.00,None,4.00,None,13.33,None,13.33
1763418317.5713522,None,19.67,None,27.00,None,10.67,None,22.00,None,8.66,None,31.00,None,10.67,None,0.00,None,4.00,None,4.00,None,13.33,None,13.33
1763418332.5792737,None,19.67,None,18.00,None,0.00,None,22.00,None,4.33,None,31.00,None,1.67,None,0.00,None,4.00,None,4.00,None,13.33,None,0.00
1763418332.580106,None,19.67,None,18.00,None,0.00,None,22.00,None,4.33,None,31.00,None,1.67,None,0.00,None,4.00,None,4.00,None,13.33,None,0.00
1763418332.6127741,None,19.67,None,18.00,None,9.00,None,22.00,None,4.33,None,31.00,None,1.67,None,0.00,None,4.00,None,4.00,None,13.33,None,0.00
1763418332.6136165,None,19.67,None,18.00,None,9.00,None,22.00,None,4.33,None,31.00,None,1.67,None,0.00,None,4.00,None,4.00,None,13.33,None,0.00
1763418337.5685534,None,19.67,None,30.00,None,9.00,None,22.00,None,4.33,None,31.00,None,1.67,None,0.00,None,4.00,None,4.00,None,13.33,None,0.00
1763418337.569082,None,19.67,None,30.00,None,9.00,None,22.00,None,4.33,None,31.00,None,1.67,None,0.00,None,4.00,None,4.00,None,13.33,None,0.00
1763418337.5887597,None,19.67,None,30.00,None,9.00,None,22.00,None,4.33,None,31.00,None,1.67,None,0.00,None,4.00,None,4.00,None,13.33,None,0.00
1763418337.5892897,None,19.67,None,30.00,None,9.00,None,22.00,None,4.33,None,31.00,None,1.67,None,0.00,None,4.00,None,4.00,None,13.33,None,0.00
1763418342.5834732,None,27.00,None,30.00,None,0.00,None,18.00,None,0.00,None,9.00,None,1.67,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00
1763418342.5844057,None,27.00,None,30.00,None,0.00,None,18.00,None,0.00,None,9.00,None,1.67,None,0.00,None,0.00,None,0.00,None,4.33,None,0.00
1763418342.6169295,None,27.00,None,30.00,None,0.00,None,18.00,None,0.00,None,9.00,None,1.67,None,0.00,None,4.00,None,0.00,None,4.33,None,0.00
1763418342.6177425,None,27.00,None,30.00,None,0.00,None,18.00,None,0.00,None,9.00,None,1.67,None,0.00,None,4.00,None,0.00,None,4.33,None,0.00
1763418343.189768,None,27.00,None,30.00,None,0.00,None,18.00,None,0.00,None,9.00,None,1.67,None,0.00,None,4.00,None,0.00,None,4.33,None,0.00
1763418343.1906264,None,27.00,None,30.00,None,0.00,None,18.00,None,0.00,None,9.00,None,1.67,None,0.00,None,4.00,None,0.00,None,4.33,None,0.00
1763418343.2269492,None,27.00,None,30.00,None,0.00,None,18.00,None,0.00,None,9.00,None,1.67,None,0.00,None,4.00,None,0.00,None,13.33,None,0.00
1763418343.2277458,None,27.00,None,30.00,None,0.00,None,18.00,None,0.00,None,9.00,None,1.67,None,0.00,None,4.00,None,0.00,None,13.33,None,0.00
1763418343.2671332,None,27.00,None,30.00,None,9.00,None,18.00,None,0.00,None,9.00,None,1.67,None,0.00,None,4.00,None,0.00,None,13.33,None,0.00
1763418343.2679873,None,27.00,None,30.00,None,9.00,None,18.00,None,0.00,None,9.00,None,1.67,None,0.00,None,4.00,None,0.00,None,13.33,None,0.00
1763418343.3038895,None,27.00,None,30.00,None,9.00,None,18.00,None,0.00,None,13.00,None,1.67,None,0.00,None,13.00,None,0.00,None,13.33,None,0.00
1763418343.3047633,None,27.00,None,30.00,None,9.00,None,18.00,None,0.00,None,13.00,None,1.67,None,0.00,None,13.00,None,0.00,None,13.33,None,0.00
1763418343.3398325,None,27.00,None,30.00,None,9.00,None,18.00,None,0.00,None,13.00,None,1.67,None,0.00,None,13.00,None,0.00,None,13.33,None,0.00
1763418343.3406742,None,27.00,None,30.00,None,9.00,None,18.00,None,0.00,None,13.00,None,1.67,None,0.00,None,13.00,None,0.00,None,13.33,None,0.00
1763418343.3810165,None,27.00,None,30.00,None,9.00,None,18.00,None,0.00,None,13.00,None,1.67,None,0.00,None,13.00,None,0.00,None,13.33,None,0.00
1763418343.381899,None,27.00,None,30.00,None,9.00,None,18.00,None,0.00,None,13.00,None,1.67,None,0.00,None,13.00,None,0.00,None,13.33,None,0.00
