No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769883029.942462,0,1,0.0,0.0781,0.0059,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,3.14,0.15,2.99,None,0.0001919269561767578,14.088,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0725,2095.5687973997833,10.0,2105.5687973997833,0.9732069339111592,0,0,2
0,1769883029.9429557,0.0,1,0.0,0.0781,0.0059,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,4.65,0.2,4.45,None,0.0001919269561767578,14.921,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0725,2095.5687973997833,10.0,2105.5687973997833,0.9732069339111592,0,0,2
0,1769883029.978154,0.0,2,0.0,0.1352,0.0118,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,3.25,0.15,3.1,None,0.05017423629760742,13.58,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0725,2110.0,20.0,2130.0,0.9609263271939328,0,4,0
0,1769883029.9785244,0.0,2,0.0,0.1352,0.0118,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,4.86,0.2,4.65,None,0.05017423629760742,15.62,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0725,2110.0,20.0,2130.0,0.9609263271939328,0,4,0
0,1769883030.0148165,0.1,3,0.0,0.2024,0.0282,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,3.3,0.16,3.15,None,0.08568382263183594,13.227,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.087,2150.9425785482126,30.0,2180.9425785482126,0.9524878039523638,0,6,0
0,1769883030.0152087,0.1,3,0.0,0.2024,0.0282,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,4.79,0.23,4.56,None,0.08568382263183594,14.689,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.087,2150.9425785482126,30.0,2180.9425785482126,0.9524878039523638,0,6,0
0,1769883030.047885,0.1,4,0.0,0.2596,0.0469,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,3.64,0.16,3.47,None,0.12235379219055176,12.994,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0822,2180.0,40.0,2220.0,0.942826047417097,4,4,0
0,1769883030.0483098,0.1,4,0.0,0.2596,0.0469,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,5.06,0.23,4.84,None,0.12235379219055176,15.014,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0822,2180.0,40.0,2220.0,0.942826047417097,4,4,0
0,1769883030.0793447,0.1,5,0.0,0.3167,0.0712,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,3.54,0.16,3.37,None,0.15542387962341309,12.902,True,None,sfc_cache_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.085,2220.34,50.0,2270.34,0.9343497034022382,6,4,0
0,1769883030.0797246,0.1,5,0.0,0.3167,0.0712,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,5.91,0.35,5.56,None,0.15542387962341309,14.239,True,None,sfc_unique_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.085,2220.34,50.0,2270.34,0.9343497034022382,6,4,0
