No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769883032.900925,0,1,0.0,0.0781,0.0042,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,1.93,0.15,1.79,None,0.00020360946655273438,23.599,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0474,2095.5687973997833,10.0,2105.5687973997833,0.9732069339111592,0,0,2
0,1769883032.9017131,0.0,1,0.0,0.0781,0.0042,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,2.93,0.2,2.73,None,0.00020360946655273438,26.143,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0474,2095.5687973997833,10.0,2105.5687973997833,0.9732069339111592,0,0,2
0,1769883032.9630382,0.1,2,0.0,0.1352,0.0084,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,1.88,0.15,1.73,None,0.08176445960998535,22.58,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0474,2110.0,20.0,2130.0,0.9609263271939328,0,4,0
0,1769883032.963676,0.1,2,0.0,0.1352,0.0084,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,2.81,0.2,2.62,None,0.08176445960998535,26.871,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0474,2110.0,20.0,2130.0,0.9609263271939328,0,4,0
0,1769883033.0299299,0.1,3,0.0,0.2024,0.022,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,3.1,0.16,2.94,None,0.14368677139282227,33.133,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0499,2150.9425785482126,30.0,2180.9425785482126,0.9524878039523638,0,6,0
0,1769883033.0305846,0.1,3,0.0,0.2024,0.022,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,3.99,0.25,3.74,None,0.14368677139282227,24.861,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0499,2150.9425785482126,30.0,2180.9425785482126,0.9524878039523638,0,6,0
0,1769883033.087735,0.2,4,0.0,0.2596,0.0374,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,2.64,0.17,2.47,None,0.21054363250732422,22.381,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0482,2180.0,40.0,2220.0,0.942826047417097,4,4,0
0,1769883033.0884225,0.2,4,0.0,0.2596,0.0374,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,3.04,0.25,2.8,None,0.21054363250732422,25.207,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0482,2180.0,40.0,2220.0,0.942826047417097,4,4,0
0,1769883033.1358552,0.2,5,0.0,0.3167,0.0582,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,2.62,0.17,2.45,None,0.2684764862060547,21.956,True,None,sfc_cache_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.0502,2220.34,50.0,2270.34,0.9343497034022382,6,4,0
0,1769883033.1362772,0.2,5,0.0,0.3167,0.0582,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,3.39,0.38,3.01,None,0.2684764862060547,15.31,True,None,sfc_unique_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.0502,2220.34,50.0,2270.34,0.9343497034022382,6,4,0
0,1769883033.1685586,0.3,6,0.0037,0.3738,0.0846,0.0748,0.432,37.3828,7.4841,0.0,0.0,0.0,3.36,1.06,2.29,None,0.3159761428833008,12.666,True,None,sfc_cache_p6_1,0,None,0,33.65,99.0,19,12,0,0,0,False,100.0,0.3333333333333333,12.362499999999999,8.25,0.0556,0.2844,0.09,0.0591,2244.019888562142,60.0,2304.019888562142,0.9240666242816702,8,4,0
0,1769883033.168978,0.3,6,0.0037,0.3738,0.0846,0.0748,0.432,37.3828,7.4841,0.0,0.0,0.0,6.66,0.28,6.39,None,0.3159761428833008,15.291,True,None,sfc_unique_p6_1,0,None,0,33.65,99.0,19,12,0,0,0,False,100.0,0.3333333333333333,12.362499999999999,8.25,0.0556,0.2844,0.09,0.0591,2244.019888562142,60.0,2304.019888562142,0.9240666242816702,8,4,0
0,1769883047.8831944,15.0,6,0.0036,0.4519,0.1018,0.0998,0.432,45.1945,9.9788,0.0,0.0,0.0,4.51,0.18,4.32,None,0.0003643035888671875,21.422,True,None,sfc_cache_p1_2,0,None,0,33.65,99.0,20,14,0,0,0,False,100.0,0.2857142857142857,12.810714285714285,9.428571428571429,0.0526,0.3296,0.1191,0.0747,2297.3216220399318,70.0,2367.3216220399318,0.9200023081612432,10,4,0
0,1769883047.883917,15.0,6,0.0036,0.4519,0.1018,0.0998,0.432,45.1945,9.9788,0.0,0.0,0.0,4.13,0.19,3.95,None,0.0003643035888671875,23.493,True,None,sfc_unique_p1_2,0,None,0,33.65,99.0,20,14,0,0,0,False,100.0,0.2857142857142857,12.810714285714285,9.428571428571429,0.0526,0.3296,0.1191,0.0747,2297.3216220399318,70.0,2367.3216220399318,0.9200023081612432,10,4,0
