No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769883020.9290621,0,1,0.0,0.0908,0.0042,0.0249,0.0,9.0787,2.8993,0.0,0.0,0.0,2.55,0.17,2.37,None,0.0002486705780029297,27.91,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,0.0,15.5,16.5,1.0,0.0909,0.0435,0.0474,1795.5687973997833,10.0,1805.5687973997833,0.9732069339111592,0,0,2
0,1769883020.9300354,0.0,1,0.0,0.0908,0.0042,0.0249,0.0,9.0787,2.8993,0.0,0.0,0.0,4.13,0.23,3.9,None,0.0002486705780029297,30.516,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,True,100.0,0.0,15.5,16.5,1.0,0.0909,0.0435,0.0474,1795.5687973997833,10.0,1805.5687973997833,0.9732069339111592,0,0,2
0,1769883021.0030136,0.1,2,0.0,0.1572,0.0084,0.0249,0.0,15.7178,2.8993,0.0,0.0,0.0,1.89,0.17,1.72,None,0.09546303749084473,26.858,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,True,100.0,0.0,13.4175,8.25,1.0,0.0909,0.0417,0.0474,1810.0,20.0,1830.0,0.9609263271939328,0,4,0
0,1769883021.003781,0.1,2,0.0,0.1572,0.0084,0.0249,0.0,15.7178,2.8993,0.0,0.0,0.0,2.83,0.23,2.6,None,0.09546303749084473,31.122,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,True,100.0,0.0,13.4175,8.25,1.0,0.0909,0.0417,0.0474,1810.0,20.0,1830.0,0.9609263271939328,0,4,0
0,1769883021.0726216,0.1,3,0.0,0.2353,0.0304,0.0499,0.0,23.5284,5.7986,0.0,0.0,0.0,2.53,0.18,2.35,None,0.16914749145507812,26.719,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,True,100.0,0.0,13.39,11.0,1.0,0.1949,0.08,0.0535,1853.7903846153845,30.0,1883.7903846153845,0.9494899126082035,1,5,0
0,1769883021.0735078,0.1,3,0.0,0.2353,0.0304,0.0499,0.0,23.5284,5.7986,0.0,0.0,0.0,3.57,0.29,3.28,None,0.16914749145507812,30.972,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,True,100.0,0.0,13.39,11.0,1.0,0.1949,0.08,0.0535,1853.7903846153845,30.0,1883.7903846153845,0.9494899126082035,1,5,0
0,1769883021.1161485,0.2,4,0.0,0.3017,0.0457,0.0499,0.0,30.1675,5.7986,0.0,0.0,0.0,3.25,0.18,3.07,None,0.23889541625976562,15.602,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,True,100.0,0.0,12.87625,8.25,1.0,0.2287,0.0769,0.0521,1901.675,40.0,1941.675,0.9417470994370585,4,4,0
0,1769883021.1165414,0.2,4,0.0,0.3017,0.0457,0.0499,0.0,30.1675,5.7986,0.0,0.0,0.0,4.15,0.25,3.9,None,0.23889541625976562,14.318,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,True,100.0,0.0,12.87625,8.25,1.0,0.2287,0.0769,0.0521,1901.675,40.0,1941.675,0.9417470994370585,4,4,0
0,1769883021.1719813,0.2,5,0.0,0.3681,0.0666,0.0499,0.0,36.8067,5.7986,0.0,0.0,0.0,3.17,0.18,2.99,None,0.28148388862609863,20.913,True,None,sfc_cache_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,True,100.0,0.0,12.568000000000001,6.6,1.0,0.2605,0.0741,0.0517,1920.34,50.0,1970.34,0.9308726488234711,6,4,0
0,1769883021.172667,0.2,5,0.0,0.3681,0.0666,0.0499,0.0,36.8067,5.7986,0.0,0.0,0.0,4.85,0.29,4.56,None,0.28148388862609863,23.54,True,None,sfc_unique_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,True,100.0,0.0,12.568000000000001,6.6,1.0,0.2605,0.0741,0.0517,1920.34,50.0,1970.34,0.9308726488234711,6,4,0
0,1769883021.2245808,0.3,6,0.0137,0.4081,0.079,0.0748,1.6316,40.8101,8.6979,0.0,0.0,0.0,2.56,0.84,1.72,None,0.337871789932251,20.974,True,None,sfc_cache_p6_1,0,None,0,33.65,99.0,19,12,0,0,0,True,100.0,1.0833333333333333,11.612499999999999,8.25,0.0588,0.2727,0.0965,0.052,1932.5452716297787,60.0,1992.5452716297787,0.9123983725669396,8,4,0
0,1769883021.2253258,0.3,6,0.0137,0.4081,0.079,0.0748,1.6316,40.8101,8.6979,0.0,0.0,0.0,3.6,1.0,2.6,None,0.337871789932251,24.185,True,None,sfc_unique_p6_1,0,None,0,33.65,99.0,19,12,0,0,0,True,100.0,1.0833333333333333,11.612499999999999,8.25,0.0588,0.2727,0.0965,0.052,1932.5452716297787,60.0,1992.5452716297787,0.9123983725669396,8,4,0
0,1769883036.8817387,16.0,6,0.0117,0.4293,0.0918,0.0998,1.4039,42.9266,9.9788,0.0,0.0,0.0,2.38,0.16,2.21,None,0.0002872943878173828,13.484,True,None,sfc_cache_p1_2,0,None,0,33.65,99.0,20,14,0,0,0,False,100.0,0.9285714285714286,12.167857142857143,9.428571428571429,0.0526,0.3191,0.1191,0.0651,2288.114069029562,70.0,2358.114069029562,0.9145480585581129,10,4,0
