No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1769883016.8878324,0,1,0.0,0.0781,0.0034,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,1.4,0.16,1.24,None,0.0001800060272216797,13.531,True,None,sfc_cache_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0356,2095.5687973997833,10.0,2105.5687973997833,0.9732069339111592,0,0,2
0,1769883016.8882875,0.0,1,0.0,0.0781,0.0034,0.0249,0.0,7.8117,2.4947,0.0,0.0,0.0,2.29,0.22,2.07,None,0.0001800060272216797,14.616,True,None,sfc_unique_p1_1,0,None,0,0,0,1,2,0,0,0,False,100.0,0.0,15.5,16.5,1.0,0.0833,0.04,0.0356,2095.5687973997833,10.0,2105.5687973997833,0.9732069339111592,0,0,2
0,1769883016.9389973,0.1,2,0.0,0.1352,0.0067,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,1.52,0.16,1.36,None,0.06078457832336426,21.415,True,None,sfc_cache_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0356,2110.0,20.0,2130.0,0.9609263271939328,0,4,0
0,1769883016.939369,0.1,2,0.0,0.1352,0.0067,0.0249,0.0,13.5243,2.4947,0.0,0.0,0.0,2.54,0.22,2.32,None,0.06078457832336426,20.844,True,None,sfc_unique_p2_1,0,None,0,8.33,33.0,5,4,0,0,0,False,100.0,0.0,13.4175,8.25,1.0,0.0833,0.0385,0.0356,2110.0,20.0,2130.0,0.9609263271939328,0,4,0
0,1769883016.9723792,0.1,3,0.0,0.2024,0.0206,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,3.03,0.17,2.86,None,0.11181449890136719,12.676,True,None,sfc_cache_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0498,2150.9425785482126,30.0,2180.9425785482126,0.9524878039523638,0,6,0
0,1769883016.9727433,0.1,3,0.0,0.2024,0.0206,0.0499,0.0,20.2449,4.9894,0.0,0.0,0.0,4.55,0.24,4.31,None,0.11181449890136719,14.47,True,None,sfc_unique_p3_1,0,None,0,12.66,33.0,8,6,0,0,0,False,100.0,0.0,13.39,11.0,1.0,0.1459,0.0741,0.0498,2150.9425785482126,30.0,2180.9425785482126,0.9524878039523638,0,6,0
0,1769883017.0034027,0.1,4,0.0,0.2596,0.0368,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,3.46,0.17,3.28,None,0.14517545700073242,12.65,True,None,sfc_cache_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0487,2180.0,40.0,2220.0,0.942826047417097,4,4,0
0,1769883017.0037873,0.1,4,0.0,0.2596,0.0368,0.0499,0.0,25.9576,4.9894,0.0,0.0,0.0,3.4,0.24,3.16,None,0.14517545700073242,14.526,True,None,sfc_unique_p4_1,0,None,0,20.99,66.0,12,8,0,0,0,False,100.0,0.0,12.87625,8.25,1.0,0.1657,0.0714,0.0487,2180.0,40.0,2220.0,0.942826047417097,4,4,0
0,1769883017.036239,0.1,5,0.0,0.3167,0.0642,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,4.03,0.17,3.86,None,0.17621445655822754,13.032,True,None,sfc_cache_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.0568,2213.8635157096423,50.0,2263.8635157096423,0.9338467508831816,6,4,0
0,1769883017.0366602,0.1,5,0.0,0.3167,0.0642,0.0499,0.0,31.6702,4.9894,0.0,0.0,0.0,5.27,0.25,5.03,None,0.17621445655822754,14.42,True,None,sfc_unique_p5_1,0,None,0,29.32,99.0,16,10,0,0,0,False,100.0,0.0,12.568000000000001,6.6,1.0,0.2388,0.069,0.0568,2213.8635157096423,50.0,2263.8635157096423,0.9338467508831816,6,4,0
