No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771111368.0898645,0,1,0.0262,0.0,0.0226,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,7.94,4.9,3.04,None,0.00017976760864257812,10.91,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1939,1.0,0.04,0.1174,2076.080328478463,2066.080328478463,10.0,0.890782691458958,0,2,0
0,1771111368.0906732,0.0,1,0.0262,0.0,0.0226,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,9.54,6.28,3.26,None,0.00017976760864257812,9.167,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1939,1.0,0.04,0.1174,2076.080328478463,2066.080328478463,10.0,0.890782691458958,0,2,0
0,1771111368.1129384,0.0,2,0.0478,0.0,0.0335,0.0249,5.011,0.0,2.4947,0.0,0.0,0.0,11.02,8.28,2.74,None,0.024868011474609375,9.252,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,1,4,2,1,0,False,100.0,14.5,0.0,8.25,0.1475,1.0,0.0385,0.1306,2107.021471335606,2087.021471335606,20.0,0.8873134901702178,1,3,0
0,1771111368.1135225,0.0,2,0.0478,0.0,0.0335,0.0249,5.011,0.0,2.4947,0.0,0.0,0.0,9.04,6.73,2.31,None,0.024868011474609375,8.735,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,1,4,2,1,0,False,100.0,14.5,0.0,8.25,0.1475,1.0,0.0385,0.1306,2107.021471335606,2087.021471335606,20.0,0.8873134901702178,1,3,0
0,1771111368.1367989,0.0,3,0.0686,0.0,0.0484,0.0249,7.3437,0.0,2.4947,0.0,0.0,0.0,6.41,3.99,2.42,None,0.04765582084655762,9.455,True,None,sfc_cache_p3_1,0,None,8.0,0.0,66.0,3,6,3,1,0,False,100.0,14.166666666666666,0.0,5.5,0.136,1.0,0.037,0.1144,2135.9288999070345,2105.9288999070345,30.0,0.8733665669391316,3,3,0
0,1771111368.1375701,0.0,3,0.0686,0.0,0.0484,0.0249,7.3437,0.0,2.4947,0.0,0.0,0.0,12.38,10.04,2.35,None,0.04765582084655762,8.832,True,None,sfc_unique_p3_1,0,None,8.0,0.0,66.0,3,6,3,1,0,False,100.0,14.166666666666666,0.0,5.5,0.136,1.0,0.037,0.1144,2135.9288999070345,2105.9288999070345,30.0,0.8733665669391316,3,3,0
0,1771111368.1617808,0.1,4,0.0879,0.0,0.0594,0.0499,9.6479,0.0,4.9894,0.0,0.0,0.0,9.13,6.35,2.78,None,0.07172060012817383,9.514,True,None,sfc_cache_p4_1,0,None,12.33,0.0,66.0,5,8,4,1,0,False,100.0,13.95875,0.0,8.25,0.1256,1.0,0.0714,0.1091,2153.6431856213203,2113.6431856213203,40.0,0.8628337466406683,5,3,0
0,1771111368.1625652,0.1,4,0.0879,0.0,0.0594,0.0499,9.6479,0.0,4.9894,0.0,0.0,0.0,12.38,10.04,2.35,None,0.07172060012817383,8.788,True,None,sfc_unique_p4_1,0,None,12.33,0.0,66.0,5,8,4,1,0,False,100.0,13.95875,0.0,8.25,0.1256,1.0,0.0714,0.1091,2153.6431856213203,2113.6431856213203,40.0,0.8628337466406683,5,3,0
0,1771111388.1221054,20.0,6,0.1483,0.0491,0.0685,0.0748,16.5891,4.9068,7.4841,0.0,0.0,0.0,10.68,8.32,2.36,None,0.00013327598571777344,10.669,True,None,sfc_cache_p1_2,0,None,20.66,0.0,99.0,11,10,4,3,0,False,100.0,19.201,2.434,9.9,0.2541,0.2037,0.0621,0.1217,2252.0419074580973,2202.0419074580973,50.0,0.9285550452960445,1,3,6
0,1771111388.1231942,20.0,6,0.1483,0.0491,0.0685,0.0748,16.5891,4.9068,7.4841,0.0,0.0,0.0,11.33,8.49,2.83,None,0.00013327598571777344,9.913,True,None,sfc_unique_p1_2,0,None,20.66,0.0,99.0,11,10,4,3,0,False,100.0,19.201,2.434,9.9,0.2541,0.2037,0.0621,0.1217,2252.0419074580973,2202.0419074580973,50.0,0.9285550452960445,1,3,6
0,1771111388.159891,20.1,7,0.169,0.0491,0.0798,0.0998,19.2674,4.9068,9.9788,0.0,0.0,0.0,8.07,5.13,2.94,None,0.0315098762512207,10.498,True,None,sfc_cache_p2_2,0,None,20.66,0.0,99.0,12,12,4,3,0,False,100.0,18.584166666666665,2.0283333333333333,11.0,0.2717,0.2037,0.0889,0.1313,2279.5587627899886,2219.5587627899886,60.0,0.9168533864928304,2,3,7
0,1771111388.1614227,20.1,7,0.169,0.0491,0.0798,0.0998,19.2674,4.9068,9.9788,0.0,0.0,0.0,5.17,3.24,1.93,None,0.0315098762512207,12.404,True,None,sfc_unique_p2_2,0,None,20.66,0.0,99.0,12,12,4,3,0,False,100.0,18.584166666666665,2.0283333333333333,11.0,0.2717,0.2037,0.0889,0.1313,2279.5587627899886,2219.5587627899886,60.0,0.9168533864928304,2,3,7
0,1771111388.1925027,20.1,8,0.1868,0.0491,0.0922,0.0998,21.6001,4.9068,9.9788,0.0,0.0,0.0,4.86,3.36,1.5,None,0.06942319869995117,10.051,True,None,sfc_cache_p3_2,0,None,24.66,0.0,132.0,15,14,4,3,0,False,100.0,17.857857142857142,1.7385714285714287,9.428571428571429,0.2889,0.2037,0.086,0.1422,2307.55033808793,2237.55033808793,70.0,0.9101879750634218,2,5,7
0,1771111388.1937907,20.1,8,0.1868,0.0491,0.0922,0.0998,21.6001,4.9068,9.9788,0.0,0.0,0.0,6.75,4.63,2.12,None,0.06942319869995117,9.88,True,None,sfc_unique_p3_2,0,None,24.66,0.0,132.0,15,14,4,3,0,False,100.0,17.857857142857142,1.7385714285714287,9.428571428571429,0.2889,0.2037,0.086,0.1422,2307.55033808793,2237.55033808793,70.0,0.9101879750634218,2,5,7
0,1771111388.2253106,20.1,9,0.199,0.0491,0.1034,0.0998,23.5587,4.9068,9.9788,0.0,0.0,0.0,10.61,8.18,2.43,None,0.10227537155151367,10.044,True,None,sfc_cache_p4_2,0,None,32.99,0.0,165.0,17,16,4,3,0,False,100.0,17.0425,1.52125,8.25,0.2885,0.2037,0.0833,0.141,2328.0765724169814,2248.0765724169814,80.0,0.9066426135580603,3,6,7
0,1771111388.226377,20.1,9,0.199,0.0491,0.1034,0.0998,23.5587,4.9068,9.9788,0.0,0.0,0.0,7.59,5.21,2.38,None,0.10227537155151367,9.307,True,None,sfc_unique_p4_2,0,None,32.99,0.0,165.0,17,16,4,3,0,False,100.0,17.0425,1.52125,8.25,0.2885,0.2037,0.0833,0.141,2328.0765724169814,2248.0765724169814,80.0,0.9066426135580603,3,6,7
0,1771111413.1435502,45.1,11,0.2408,0.0571,0.1115,0.1746,28.8859,5.7131,17.463,0.0,0.0,0.0,7.19,5.13,2.06,None,0.00015211105346679688,9.698,True,None,sfc_cache_p1_3,0,None,37.32,0.0,165.0,23,18,4,5,0,False,100.0,18.574444444444442,1.5744444444444445,12.833333333333334,0.3049,0.219,0.1379,0.147,2381.753663006573,2291.753663006573,90.0,0.9244081243260465,2,2,14
0,1771111413.1448696,45.1,11,0.2408,0.0571,0.1115,0.1746,28.8859,5.7131,17.463,0.0,0.0,0.0,10.98,8.99,1.99,None,0.00015211105346679688,8.842,True,None,sfc_unique_p1_3,0,None,37.32,0.0,165.0,23,18,4,5,0,False,100.0,18.574444444444442,1.5744444444444445,12.833333333333334,0.3049,0.219,0.1379,0.147,2381.753663006573,2291.753663006573,90.0,0.9244081243260465,2,2,14
0,1771111413.18177,45.1,12,0.2573,0.0571,0.1271,0.1996,31.5642,5.7131,19.9577,0.0,0.0,0.0,9.64,6.2,3.44,None,0.035491943359375,9.168,True,None,sfc_cache_p2_3,0,None,37.32,0.0,165.0,24,20,4,5,0,False,100.0,18.267,1.417,13.2,0.312,0.219,0.1507,0.1674,2400.0590548436626,2300.0590548436626,100.0,0.9064504775360287,4,9,7
0,1771111413.1829336,45.1,12,0.2573,0.0571,0.1271,0.1996,31.5642,5.7131,19.9577,0.0,0.0,0.0,14.31,11.15,3.16,None,0.035491943359375,9.745,True,None,sfc_unique_p2_3,0,None,37.32,0.0,165.0,24,20,4,5,0,False,100.0,18.267,1.417,13.2,0.312,0.219,0.1507,0.1674,2400.0590548436626,2300.0590548436626,100.0,0.9064504775360287,4,9,7
