No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771099074.4794285,0,1,0.0262,0.0,0.0078,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,8.25,6.48,1.77,None,0.000164031982421875,11.837,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1118,1.0,0.04,0.0741,2076.5714285714284,2066.5714285714284,10.0,0.904883664,0,2,0
0,1771099074.4802482,0.0,1,0.0262,0.0,0.0078,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,10.11,8.33,1.79,None,0.000164031982421875,9.165,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1118,1.0,0.04,0.0741,2076.5714285714284,2066.5714285714284,10.0,0.904883664,0,2,0
0,1771099074.5018477,0.0,2,0.0478,0.0,0.0143,0.0249,5.011,0.0,2.4947,0.0,0.0,0.0,7.51,5.94,1.57,None,0.02567458152770996,8.854,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,1,4,2,1,0,False,100.0,14.5,0.0,8.25,0.0877,1.0,0.0385,0.0822,2105.8,2085.8,20.0,0.90585767136,0,3,1
0,1771099074.5024617,0.0,2,0.0478,0.0,0.0143,0.0249,5.011,0.0,2.4947,0.0,0.0,0.0,6.52,5.25,1.27,None,0.02567458152770996,8.836,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,1,4,2,1,0,False,100.0,14.5,0.0,8.25,0.0877,1.0,0.0385,0.0822,2105.8,2085.8,20.0,0.90585767136,0,3,1
0,1771099074.525179,0.0,3,0.0651,0.0,0.0194,0.0249,6.9696,0.0,2.4947,0.0,0.0,0.0,6.98,5.68,1.3,None,0.04786324501037598,9.265,True,None,sfc_cache_p3_1,0,None,12.33,0.0,66.0,5,6,3,1,0,False,100.0,13.445,0.0,5.5,0.0773,1.0,0.037,0.0729,2120.142857142857,2090.142857142857,30.0,0.8898502801237332,1,5,0
0,1771099074.5258803,0.0,3,0.0651,0.0,0.0194,0.0249,6.9696,0.0,2.4947,0.0,0.0,0.0,8.77,7.03,1.73,None,0.04786324501037598,8.697,True,None,sfc_unique_p3_1,0,None,12.33,0.0,66.0,5,6,3,1,0,False,100.0,13.445,0.0,5.5,0.0773,1.0,0.037,0.0729,2120.142857142857,2090.142857142857,30.0,0.8898502801237332,1,5,0
0,1771099074.5485692,0.1,4,0.0818,0.0,0.0313,0.0249,8.9282,0.0,2.4947,0.0,0.0,0.0,5.21,3.52,1.69,None,0.0712583065032959,9.187,True,None,sfc_cache_p4_1,0,None,20.66,0.0,99.0,7,8,4,1,0,False,100.0,12.9175,0.0,4.125,0.0857,1.0,0.0357,0.0873,2139.2885714285712,2099.2885714285712,40.0,0.879507939463894,1,7,0
0,1771099074.5492177,0.1,4,0.0818,0.0,0.0313,0.0249,8.9282,0.0,2.4947,0.0,0.0,0.0,8.23,6.08,2.14,None,0.0712583065032959,8.586,True,None,sfc_unique_p4_1,0,None,20.66,0.0,99.0,7,8,4,1,0,False,100.0,12.9175,0.0,4.125,0.0857,1.0,0.0357,0.0873,2139.2885714285712,2099.2885714285712,40.0,0.879507939463894,1,7,0
0,1771099099.5075762,25.0,6,0.1774,0.0215,0.0413,0.1247,19.7564,2.151,12.4735,0.0,0.0,0.0,7.88,5.81,2.07,None,0.000102996826171875,9.61,True,None,sfc_cache_p1_2,0,None,24.66,0.0,132.0,11,10,4,3,0,False,100.0,22.866999999999997,1.067,16.5,0.3062,0.1132,0.113,0.1059,2255.6896149102186,2205.6896149102186,50.0,0.9409345154660483,8,1,1
0,1771099099.5084264,25.0,6,0.1774,0.0215,0.0413,0.1247,19.7564,2.151,12.4735,0.0,0.0,0.0,10.28,8.36,1.92,None,0.000102996826171875,9.018,True,None,sfc_unique_p1_2,0,None,24.66,0.0,132.0,11,10,4,3,0,False,100.0,22.866999999999997,1.067,16.5,0.3062,0.1132,0.113,0.1059,2255.6896149102186,2205.6896149102186,50.0,0.9409345154660483,8,1,1
0,1771099099.5366204,25.1,7,0.1904,0.0383,0.0592,0.1497,21.715,3.8303,14.9682,0.0,0.0,0.0,4.07,1.85,2.22,None,0.032238006591796875,9.701,True,None,sfc_cache_p2_2,0,None,24.66,0.0,132.0,11,12,4,3,0,False,100.0,20.945,1.5833333333333333,16.5,0.3358,0.1537,0.1424,0.1535,2291.574775364015,2231.574775364015,60.0,0.9151841105229676,9,2,1
0,1771099099.5376287,25.1,7,0.1904,0.0383,0.0592,0.1497,21.715,3.8303,14.9682,0.0,0.0,0.0,16.03,14.54,1.49,None,0.032238006591796875,8.778,True,None,sfc_unique_p2_2,0,None,24.66,0.0,132.0,11,12,4,3,0,False,100.0,20.945,1.5833333333333333,16.5,0.3358,0.1537,0.1424,0.1535,2291.574775364015,2231.574775364015,60.0,0.9151841105229676,9,2,1
0,1771099099.568187,25.1,8,0.206,0.0383,0.0669,0.1497,24.0477,3.8303,14.9682,0.0,0.0,0.0,9.25,7.53,1.72,None,0.061478614807128906,9.745,True,None,sfc_cache_p3_2,0,None,28.66,0.0,165.0,13,14,4,3,0,False,100.0,19.881428571428568,1.3571428571428572,14.142857142857142,0.3075,0.1537,0.1378,0.1506,2302.262775364015,2232.262775364015,70.0,0.8955561467413313,11,3,0
0,1771099099.5691328,25.1,8,0.206,0.0383,0.0669,0.1497,24.0477,3.8303,14.9682,0.0,0.0,0.0,11.84,9.69,2.15,None,0.061478614807128906,9.032,True,None,sfc_unique_p3_2,0,None,28.66,0.0,165.0,13,14,4,3,0,False,100.0,19.881428571428568,1.3571428571428572,14.142857142857142,0.3075,0.1537,0.1378,0.1506,2302.262775364015,2232.262775364015,70.0,0.8955561467413313,11,3,0
0,1771099099.599528,25.1,9,0.2219,0.0383,0.0879,0.1497,26.3804,3.8303,14.9682,0.0,0.0,0.0,6.75,5.33,1.42,None,0.0929715633392334,9.458,True,None,sfc_cache_p4_2,0,None,28.66,4.0,198.0,15,16,4,3,0,False,100.0,19.08375,1.1875,12.375,0.315,0.1537,0.1335,0.187,2327.516997174101,2247.516997174101,80.0,0.8775892501950779,13,3,0
0,1771099099.6005282,25.1,9,0.2219,0.0383,0.0879,0.1497,26.3804,3.8303,14.9682,0.0,0.0,0.0,12.68,10.13,2.55,None,0.0929715633392334,9.114,True,None,sfc_unique_p4_2,0,None,28.66,4.0,198.0,15,16,4,3,0,False,100.0,19.08375,1.1875,12.375,0.315,0.1537,0.1335,0.187,2327.516997174101,2247.516997174101,80.0,0.8775892501950779,13,3,0
0,1771099117.5466697,43.1,11,0.2965,0.1418,0.1053,0.2245,33.8105,13.1055,24.2885,0.0,0.0,0.0,9.11,6.81,2.3,None,0.00013899803161621094,11.066,True,None,sfc_cache_p1_3,0,None,20.66,4.0,132.0,25,18,4,4,0,True,100.0,21.74111111111111,3.611666666666667,16.5,0.3217,0.4118,0.1461,0.193,2250.652925670156,2160.652925670156,90.0,0.9244977544457876,16,1,1
0,1771099117.5482564,43.1,11,0.2965,0.1418,0.1053,0.2245,33.8105,13.1055,24.2885,0.0,0.0,0.0,7.58,5.5,2.08,None,0.00013899803161621094,10.686,True,None,sfc_unique_p1_3,0,None,20.66,4.0,132.0,25,18,4,4,0,True,100.0,21.74111111111111,3.611666666666667,16.5,0.3217,0.4118,0.1461,0.193,2250.652925670156,2160.652925670156,90.0,0.9244977544457876,16,1,1
