No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771099075.4520044,0,1,0.0261,0.0,0.009,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,9.28,7.6,1.68,None,0.00016832351684570312,9.326,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0657,2076.2571428571428,2066.2571428571428,10.0,0.912152,0,2,0
0,1771099075.4526045,0.0,1,0.0261,0.0,0.009,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,12.37,10.07,2.3,None,0.00016832351684570312,6.581,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0657,2076.2571428571428,2066.2571428571428,10.0,0.912152,0,2,0
0,1771099075.4672136,0.0,2,0.044,0.0,0.0153,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,6.63,4.98,1.65,None,0.01929497718811035,6.081,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,3,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0695,2101.802285714286,2081.802285714286,20.0,0.91018928,0,3,1
0,1771099075.467869,0.0,2,0.044,0.0,0.0153,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,11.44,9.33,2.11,None,0.01929497718811035,5.905,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,3,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0695,2101.802285714286,2081.802285714286,20.0,0.91018928,0,3,1
0,1771099075.4839878,0.0,3,0.0616,0.0,0.0256,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,10.21,8.34,1.87,None,0.03467917442321777,6.552,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,7,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0686,2115.0,2085.0,30.0,0.8923447999999999,0,6,0
0,1771099075.4843783,0.0,3,0.0616,0.0,0.0256,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,12.37,10.07,2.3,None,0.03467917442321777,5.886,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,7,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0686,2115.0,2085.0,30.0,0.8923447999999999,0,6,0
0,1771099075.5011187,0.0,4,0.0783,0.0,0.0387,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,8.11,5.76,2.35,None,0.050971031188964844,6.592,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,9,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0884,1.0,0.0357,0.0986,2140.1457142857143,2100.1457142857143,40.0,0.887374688392192,1,7,0
0,1771099075.501548,0.0,4,0.0783,0.0,0.0387,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,12.94,10.24,2.7,None,0.050971031188964844,7.091,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,9,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0884,1.0,0.0357,0.0986,2140.1457142857143,2100.1457142857143,40.0,0.887374688392192,1,7,0
0,1771099078.1648073,2.7,4,0.0624,0.0,0.0146,0.0249,6.5955,0.0,2.5848,0.0,0.0,0.0,9.28,7.6,1.68,None,0.00015592575073242188,8.307,True,None,sfc_cache_p1_1,0,None,16.66,0.0,66.0,5,6,3,1,0,True,100.0,12.723333333333334,0.0,5.5,0.124,1.0,0.0385,0.121,2078.3840625290204,2038.3840625290204,40.0,0.9160825930507407,0,4,2
0,1771099078.1655004,2.7,4,0.0624,0.0,0.0146,0.0249,6.5955,0.0,2.5848,0.0,0.0,0.0,7.49,4.37,3.12,None,0.00015592575073242188,11.654,True,None,sfc_unique_p1_1,0,None,16.66,0.0,66.0,5,6,3,1,0,True,100.0,12.723333333333334,0.0,5.5,0.124,1.0,0.0385,0.121,2078.3840625290204,2038.3840625290204,40.0,0.9160825930507407,0,4,2
