No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771111373.8030202,0,1,0.0249,0.0034,0.0121,0.0249,2.534,0.3367,2.4947,0.0,0.0,0.0,7.61,4.77,2.84,None,0.00011444091796875,9.224,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,14.665,0.835,16.5,0.1297,0.0833,0.04,0.0897,2078.0380477223425,2068.0380477223425,10.0,0.9252466184285293,0,1,1
0,1771111373.8035822,0.0,1,0.0249,0.0034,0.0121,0.0249,2.534,0.3367,2.4947,0.0,0.0,0.0,10.76,9.21,1.55,None,0.00011444091796875,6.659,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,14.665,0.835,16.5,0.1297,0.0833,0.04,0.0897,2078.0380477223425,2068.0380477223425,10.0,0.9252466184285293,0,1,1
0,1771111373.819352,0.0,2,0.05,0.0034,0.0207,0.0499,5.2123,0.3367,4.9894,0.0,0.0,0.0,6.28,5.17,1.12,None,0.01964282989501953,6.919,True,None,sfc_cache_p2_1,0,None,0.0,0.0,0.0,2,4,2,1,0,False,100.0,15.0825,0.4175,16.5,0.0937,0.0833,0.0769,0.0714,2110.6951905794854,2090.6951905794854,20.0,0.9216553092142646,0,4,0
0,1771111373.81976,0.0,2,0.05,0.0034,0.0207,0.0499,5.2123,0.3367,4.9894,0.0,0.0,0.0,9.32,7.77,1.55,None,0.01964282989501953,6.14,True,None,sfc_unique_p2_1,0,None,0.0,0.0,0.0,2,4,2,1,0,False,100.0,15.0825,0.4175,16.5,0.0937,0.0833,0.0769,0.0714,2110.6951905794854,2090.6951905794854,20.0,0.9216553092142646,0,4,0
0,1771111373.8377028,0.0,3,0.0677,0.0034,0.0307,0.0499,7.1709,0.3367,4.9894,0.0,0.0,0.0,7.85,6.18,1.66,None,0.03575873374938965,7.809,True,None,sfc_cache_p3_1,0,None,8.33,0.0,33.0,6,6,3,1,0,False,100.0,13.833333333333334,0.2783333333333333,11.0,0.0814,0.0833,0.0741,0.0736,2125.0380477223425,2095.0380477223425,30.0,0.9079929281791013,0,6,0
0,1771111373.8381705,0.0,3,0.0677,0.0034,0.0307,0.0499,7.1709,0.3367,4.9894,0.0,0.0,0.0,10.76,9.21,1.55,None,0.03575873374938965,7.155,True,None,sfc_unique_p3_1,0,None,8.33,0.0,33.0,6,6,3,1,0,False,100.0,13.833333333333334,0.2783333333333333,11.0,0.0814,0.0833,0.0741,0.0736,2125.0380477223425,2095.0380477223425,30.0,0.9079929281791013,0,6,0
0,1771111373.8533719,0.1,4,0.0845,0.0034,0.0446,0.0499,9.1296,0.3367,4.9894,0.0,0.0,0.0,6.28,5.17,1.12,None,0.0541837215423584,6.306,True,None,sfc_cache_p4_1,0,None,16.66,0.0,66.0,10,8,4,1,0,False,100.0,13.20875,0.20875,8.25,0.0994,0.0833,0.0714,0.0751,2150.183762008057,2110.183762008057,40.0,0.8998855713869548,0,8,0
0,1771111373.8538465,0.1,4,0.0845,0.0034,0.0446,0.0499,9.1296,0.3367,4.9894,0.0,0.0,0.0,8.96,6.87,2.1,None,0.0541837215423584,6.091,True,None,sfc_unique_p4_1,0,None,16.66,0.0,66.0,10,8,4,1,0,False,100.0,13.20875,0.20875,8.25,0.0994,0.0833,0.0714,0.0751,2150.183762008057,2110.183762008057,40.0,0.8998855713869548,0,8,0
0,1771111388.8242702,15.0,6,0.168,0.0296,0.0549,0.1247,18.4319,2.9574,12.4735,0.0,0.0,0.0,7.86,6.18,1.68,None,9.703636169433594e-05,8.019,True,None,sfc_cache_p1_2,0,None,20.99,0.0,66.0,11,10,4,3,0,False,100.0,21.334,1.467,16.5,0.2645,0.2279,0.1156,0.0855,2244.3524399874973,2194.3524399874973,50.0,0.937710496744095,1,4,5
0,1771111388.8249624,15.0,6,0.168,0.0296,0.0549,0.1247,18.4319,2.9574,12.4735,0.0,0.0,0.0,6.14,4.89,1.25,None,9.703636169433594e-05,7.358,True,None,sfc_unique_p1_2,0,None,20.99,0.0,66.0,11,10,4,3,0,False,100.0,21.334,1.467,16.5,0.2645,0.2279,0.1156,0.0855,2244.3524399874973,2194.3524399874973,50.0,0.937710496744095,1,4,5
0,1771111388.8431914,15.0,7,0.1856,0.0296,0.0661,0.1247,20.7646,2.9574,12.4735,0.0,0.0,0.0,7.45,5.17,2.28,None,0.021392822265625,7.046,True,None,sfc_cache_p2_2,0,None,24.99,0.0,99.0,14,12,4,3,0,False,100.0,20.028333333333332,1.2225,13.75,0.2784,0.2279,0.1117,0.0908,2275.5798685589257,2215.5798685589257,60.0,0.9178837214710863,1,6,5
0,1771111388.8438106,15.0,7,0.1856,0.0296,0.0661,0.1247,20.7646,2.9574,12.4735,0.0,0.0,0.0,6.34,5.08,1.25,None,0.021392822265625,6.246,True,None,sfc_unique_p2_2,0,None,24.99,0.0,99.0,14,12,4,3,0,False,100.0,20.028333333333332,1.2225,13.75,0.2784,0.2279,0.1117,0.0908,2275.5798685589257,2215.5798685589257,60.0,0.9178837214710863,1,6,5
0,1771111388.8639448,15.1,8,0.2,0.0363,0.0862,0.1247,22.8096,3.6287,12.4735,0.0,0.0,0.0,5.5,3.82,1.68,None,0.040231943130493164,7.23,True,None,sfc_cache_p3_2,0,None,28.99,0.0,132.0,16,14,4,3,0,False,100.0,18.857857142857142,1.2857142857142858,11.785714285714286,0.2799,0.3098,0.1081,0.0913,2309.9570114160683,2239.9570114160683,70.0,0.8943820756200401,3,6,5
0,1771111388.8646708,15.1,8,0.2,0.0363,0.0862,0.1247,22.8096,3.6287,12.4735,0.0,0.0,0.0,8.94,6.46,2.48,None,0.040231943130493164,6.294,True,None,sfc_unique_p3_2,0,None,28.99,0.0,132.0,16,14,4,3,0,False,100.0,18.857857142857142,1.2857142857142858,11.785714285714286,0.2799,0.3098,0.1081,0.0913,2309.9570114160683,2239.9570114160683,70.0,0.8943820756200401,3,6,5
0,1771111388.8842502,15.1,9,0.2097,0.0544,0.1027,0.1247,24.3648,5.443,12.4735,0.0,0.0,0.0,6.16,4.49,1.68,None,0.06126236915588379,7.246,True,None,sfc_cache_p4_2,0,None,32.99,0.0,165.0,19,16,4,3,0,False,100.0,17.625625,1.6875,10.3125,0.2677,0.3296,0.1047,0.0887,2348.8224740748847,2268.8224740748847,80.0,0.8694690204464646,7,4,5
