No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771099075.5831661,0,1,0.0261,0.0,0.0095,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,6.64,4.69,1.95,None,0.00015497207641601562,11.57,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1499,1.0,0.04,0.1008,2076.5714285714284,2066.5714285714284,10.0,0.94882752,0,0,2
0,1771099075.5839384,0.0,1,0.0261,0.0,0.0095,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,9.28,6.04,3.23,None,0.00015497207641601562,8.98,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1499,1.0,0.04,0.1008,2076.5714285714284,2066.5714285714284,10.0,0.94882752,0,0,2
0,1771099075.6067958,0.0,2,0.0478,0.0,0.0211,0.0499,4.9825,0.0,4.9894,0.0,0.0,0.0,8.11,5.33,2.78,None,0.02514171600341797,9.51,True,None,sfc_cache_p2_1,0,None,4.33,0.0,0.0,1,4,2,1,0,False,100.0,14.4175,0.0,16.5,0.1687,1.0,0.0769,0.1129,2108.7754217613374,2088.7754217613374,20.0,0.9226784636367168,0,2,2
0,1771099075.6074276,0.0,2,0.0478,0.0,0.0211,0.0499,4.9825,0.0,4.9894,0.0,0.0,0.0,6.59,4.22,2.38,None,0.02514171600341797,9.232,True,None,sfc_unique_p2_1,0,None,4.33,0.0,0.0,1,4,2,1,0,False,100.0,14.4175,0.0,16.5,0.1687,1.0,0.0769,0.1129,2108.7754217613374,2088.7754217613374,20.0,0.9226784636367168,0,2,2
0,1771099075.6310935,0.0,3,0.0655,0.0,0.0327,0.0499,6.9411,0.0,4.9894,0.0,0.0,0.0,6.25,3.28,2.97,None,0.0486140251159668,9.681,True,None,sfc_cache_p3_1,0,None,12.66,0.0,33.0,5,6,3,1,0,False,100.0,13.39,0.0,11.0,0.1392,1.0,0.0741,0.1061,2134.9782789041947,2104.9782789041947,30.0,0.906398249877825,0,6,0
0,1771099075.6317484,0.0,3,0.0655,0.0,0.0327,0.0499,6.9411,0.0,4.9894,0.0,0.0,0.0,6.59,4.22,2.38,None,0.0486140251159668,9.01,True,None,sfc_unique_p3_1,0,None,12.66,0.0,33.0,5,6,3,1,0,False,100.0,13.39,0.0,11.0,0.1392,1.0,0.0741,0.1061,2134.9782789041947,2104.9782789041947,30.0,0.906398249877825,0,6,0
0,1771099075.6552308,0.1,4,0.0823,0.0,0.0452,0.0499,8.8997,0.0,4.9894,0.0,0.0,0.0,5.11,3.17,1.95,None,0.07292914390563965,9.17,True,None,sfc_cache_p4_1,0,None,20.99,0.0,66.0,9,8,4,1,0,False,100.0,12.87625,0.0,8.25,0.1385,1.0,0.0714,0.0901,2159.495421761337,2119.495421761337,40.0,0.8922514985484495,2,6,0
0,1771099075.6558797,0.1,4,0.0823,0.0,0.0452,0.0499,8.8997,0.0,4.9894,0.0,0.0,0.0,7.3,4.58,2.71,None,0.07292914390563965,9.209,True,None,sfc_unique_p4_1,0,None,20.99,0.0,66.0,9,8,4,1,0,False,100.0,12.87625,0.0,8.25,0.1385,1.0,0.0714,0.0901,2159.495421761337,2119.495421761337,40.0,0.8922514985484495,2,6,0
0,1771099102.5982873,27.0,6,0.1474,0.0262,0.0546,0.0748,16.3299,2.6207,7.4841,0.0,0.0,0.0,5.87,4.35,1.52,None,8.606910705566406e-05,6.909,True,None,sfc_cache_p1_2,0,None,29.65,0.0,66.0,12,10,4,3,0,False,100.0,18.901,1.3,9.9,0.185,0.1253,0.0621,0.101,2232.541207599342,2182.541207599342,50.0,0.9317688476422971,3,7,0
0,1771099102.5990806,27.0,6,0.1474,0.0262,0.0546,0.0748,16.3299,2.6207,7.4841,0.0,0.0,0.0,11.38,8.99,2.4,None,8.606910705566406e-05,7.763,True,None,sfc_unique_p1_2,0,None,29.65,0.0,66.0,12,10,4,3,0,False,100.0,18.901,1.3,9.9,0.185,0.1253,0.0621,0.101,2232.541207599342,2182.541207599342,50.0,0.9317688476422971,3,7,0
0,1771099102.6176338,27.0,7,0.1691,0.0262,0.0628,0.0998,19.0082,2.6207,9.9788,0.0,0.0,0.0,10.97,9.51,1.47,None,0.020673036575317383,6.463,True,None,sfc_cache_p2_2,0,None,29.65,0.0,66.0,13,12,4,3,0,False,100.0,18.334166666666665,1.0833333333333333,11.0,0.2039,0.1253,0.0667,0.1039,2260.0203932206623,2200.0203932206623,60.0,0.9084870021214547,6,6,0
0,1771099102.6182563,27.0,7,0.1691,0.0262,0.0628,0.0998,19.0082,2.6207,9.9788,0.0,0.0,0.0,6.72,4.93,1.79,None,0.020673036575317383,6.528,True,None,sfc_unique_p2_2,0,None,29.65,0.0,66.0,13,12,4,3,0,False,100.0,18.334166666666665,1.0833333333333333,11.0,0.2039,0.1253,0.0667,0.1039,2260.0203932206623,2200.0203932206623,60.0,0.9084870021214547,6,6,0
