No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771111370.6506572,0,1,0.0264,0.0,0.0017,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,7.59,6.72,0.86,None,0.0001544952392578125,11.08,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2076.2571428571428,2066.2571428571428,10.0,0.96016,0,0,2
0,1771111370.651555,0.0,1,0.0264,0.0,0.0017,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,10.36,9.06,1.29,None,0.0001544952392578125,9.861,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,1,2,1,1,0,False,100.0,15.5,0.0,16.5,0.0769,1.0,0.04,0.0245,2076.2571428571428,2066.2571428571428,10.0,0.96016,0,0,2
0,1771111370.6769216,0.0,2,0.0444,0.0,0.0034,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,7.59,6.72,0.86,None,0.026665925979614258,10.608,True,None,sfc_cache_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0245,2101.802285714286,2081.802285714286,20.0,0.9456512,0,0,4
0,1771111370.677575,0.0,2,0.0444,0.0,0.0034,0.0249,4.6369,0.0,2.4947,0.0,0.0,0.0,10.36,9.06,1.29,None,0.026665925979614258,10.071,True,None,sfc_unique_p2_1,0,None,8.33,0.0,33.0,5,4,2,1,0,False,100.0,13.4175,0.0,8.25,0.0714,1.0,0.0385,0.0245,2101.802285714286,2081.802285714286,20.0,0.9456512,0,0,4
0,1771111370.700812,0.1,3,0.0619,0.0,0.0051,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,7.59,6.72,0.86,None,0.05193829536437988,9.593,True,None,sfc_cache_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0245,2115.0,2085.0,30.0,0.9311423999999998,0,6,0
0,1771111370.70149,0.1,3,0.0619,0.0,0.0051,0.0249,6.5955,0.0,2.4947,0.0,0.0,0.0,10.36,9.06,1.29,None,0.05193829536437988,8.794,True,None,sfc_unique_p3_1,0,None,16.66,0.0,66.0,9,6,3,1,0,False,100.0,12.723333333333334,0.0,5.5,0.0667,1.0,0.037,0.0245,2115.0,2085.0,30.0,0.9311423999999998,0,6,0
0,1771111370.7249427,0.1,4,0.0787,0.0,0.0095,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,7.59,6.72,0.86,None,0.07583737373352051,9.309,True,None,sfc_cache_p4_1,0,None,24.99,0.0,99.0,12,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0884,1.0,0.0357,0.0357,2140.1457142857143,2100.1457142857143,40.0,0.9243108046233599,0,8,0
0,1771111370.7261808,0.1,4,0.0787,0.0,0.0095,0.0249,8.5541,0.0,2.4947,0.0,0.0,0.0,11.87,9.81,2.07,None,0.07583737373352051,9.44,True,None,sfc_unique_p4_1,0,None,24.99,0.0,99.0,12,8,4,1,0,False,100.0,12.37625,0.0,4.125,0.0884,1.0,0.0357,0.0357,2140.1457142857143,2100.1457142857143,40.0,0.9243108046233599,0,8,0
0,1771111389.6844673,19.0,6,0.1035,0.0,0.0168,0.0499,11.5202,0.0,4.9894,0.0,0.0,0.0,7.33,5.13,2.2,None,0.0001399517059326172,10.724,True,None,sfc_cache_p1_2,0,None,24.99,0.0,99.0,12,10,4,2,0,False,100.0,13.334,0.0,6.6,0.1226,1.0,0.069,0.0663,2175.8503179423615,2125.8503179423615,50.0,0.9300185099298401,0,9,1
0,1771111389.6851737,19.0,6,0.1035,0.0,0.0168,0.0499,11.5202,0.0,4.9894,0.0,0.0,0.0,12.02,9.39,2.63,None,0.0001399517059326172,9.125,True,None,sfc_unique_p1_2,0,None,24.99,0.0,99.0,12,10,4,2,0,False,100.0,13.334,0.0,6.6,0.1226,1.0,0.069,0.0663,2175.8503179423615,2125.8503179423615,50.0,0.9300185099298401,0,9,1
