No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption,avg_sfc_reliability,high_risk_sfcs,medium_risk_sfcs,low_risk_sfcs
0,1771099080.5407672,0,1,0.0261,0.0,0.0072,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,7.8,6.07,1.73,None,0.00017952919006347656,11.511,True,None,sfc_cache_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1328,1.0,0.04,0.0662,2076.5714285714284,2066.5714285714284,10.0,0.917513623044096,0,1,1
0,1771099080.5417695,0.0,1,0.0261,0.0,0.0072,0.0249,2.6783,0.0,2.4947,0.0,0.0,0.0,7.87,5.92,1.95,None,0.00017952919006347656,8.753,True,None,sfc_unique_p1_1,0,None,0.0,0.0,0.0,0,2,1,1,0,False,100.0,15.5,0.0,16.5,0.1328,1.0,0.04,0.0662,2076.5714285714284,2066.5714285714284,10.0,0.917513623044096,0,1,1
0,1771099080.5635104,0.0,2,0.0475,0.0,0.0107,0.0249,5.011,0.0,2.4947,0.0,0.0,0.0,5.78,4.26,1.52,None,0.02528071403503418,8.856,True,None,sfc_cache_p2_1,0,None,4.0,0.0,33.0,2,4,2,1,0,False,100.0,14.5,0.0,8.25,0.1426,1.0,0.0385,0.0722,2109.514857142857,2089.514857142857,20.0,0.926545553666048,0,2,2
0,1771099080.5641003,0.0,2,0.0475,0.0,0.0107,0.0249,5.011,0.0,2.4947,0.0,0.0,0.0,8.72,7.01,1.72,None,0.02528071403503418,8.776,True,None,sfc_unique_p2_1,0,None,4.0,0.0,33.0,2,4,2,1,0,False,100.0,14.5,0.0,8.25,0.1426,1.0,0.0385,0.0722,2109.514857142857,2089.514857142857,20.0,0.926545553666048,0,2,2
0,1771099080.5865362,0.0,3,0.0648,0.0,0.0177,0.0249,6.9696,0.0,2.4947,0.0,0.0,0.0,7.8,6.07,1.73,None,0.04745030403137207,8.887,True,None,sfc_cache_p3_1,0,None,12.33,0.0,66.0,5,6,3,1,0,False,100.0,13.445,0.0,5.5,0.1214,1.0,0.037,0.0751,2135.06,2105.06,30.0,0.9094634882730667,2,3,1
0,1771099080.5871518,0.0,3,0.0648,0.0,0.0177,0.0249,6.9696,0.0,2.4947,0.0,0.0,0.0,6.67,4.95,1.72,None,0.04745030403137207,9.045,True,None,sfc_unique_p3_1,0,None,12.33,0.0,66.0,5,6,3,1,0,False,100.0,13.445,0.0,5.5,0.1214,1.0,0.037,0.0751,2135.06,2105.06,30.0,0.9094634882730667,2,3,1
0,1771099080.6100569,0.1,4,0.0814,0.0,0.0247,0.0249,8.9282,0.0,2.4947,0.0,0.0,0.0,7.8,6.07,1.73,None,0.07048892974853516,8.925,True,None,sfc_cache_p4_1,0,None,20.66,0.0,99.0,9,8,4,1,0,False,100.0,12.9175,0.0,4.125,0.1028,1.0,0.0357,0.0756,2148.717142857143,2108.717142857143,40.0,0.8940518980679679,3,4,1
0,1771099080.6106877,0.1,4,0.0814,0.0,0.0247,0.0249,8.9282,0.0,2.4947,0.0,0.0,0.0,6.67,4.95,1.72,None,0.07048892974853516,8.896,True,None,sfc_unique_p4_1,0,None,20.66,0.0,99.0,9,8,4,1,0,False,100.0,12.9175,0.0,4.125,0.1028,1.0,0.0357,0.0756,2148.717142857143,2108.717142857143,40.0,0.8940518980679679,3,4,1
0,1771099096.5558927,16.0,6,0.1428,0.0524,0.0349,0.0499,15.897,5.2434,4.9894,0.0,0.0,0.0,8.08,6.07,2.01,None,0.00021219253540039062,9.727,True,None,sfc_cache_p1_2,0,None,29.32,0.0,99.0,13,10,4,3,0,False,100.0,18.4,2.601,6.6,0.1813,0.2281,0.0345,0.0972,2251.4661592380917,2201.4661592380917,50.0,0.9289746038344712,5,4,1
0,1771099096.5567987,16.0,6,0.1428,0.0524,0.0349,0.0499,15.897,5.2434,4.9894,0.0,0.0,0.0,9.99,7.55,2.44,None,0.00021219253540039062,9.464,True,None,sfc_unique_p1_2,0,None,29.32,0.0,99.0,13,10,4,3,0,False,100.0,18.4,2.601,6.6,0.1813,0.2281,0.0345,0.0972,2251.4661592380917,2201.4661592380917,50.0,0.9289746038344712,5,4,1
