crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1772549531.8149235,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
1,1772549651.8151379,2,0,0,0,0,0.0000,0.0000,0.00,0.0000
2,1772549771.8160746,2,11,0,0,11,13.4676,0.0000,22.00,0.0000
