crash_trial,timestamp,nodes_crashed_count,total_affected_sfcs,affected_by_high_risk_node,affected_by_med_risk_node,affected_by_low_risk_node,avg_latency_before,avg_latency_after,affected_percentage,avg_latency_diff
0,1772215728.9931672,2,1,0,1,0,37.2780,0.0000,1.52,0.0000
1,1772215848.9929433,2,1,0,1,0,37.5001,0.0000,1.47,0.0000
