crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
0,sfc_unique_p3_21,True,False,N/A,12.300860810213486,0.03527379035949707,N/A,12.300860810213486,-21.0,High,Slow Recover
0,sfc_unique_p2_21,True,False,N/A,14.700860810213484,0.20714092254638672,N/A,14.700860810213484,-21.0,High,Slow Recover
0,sfc_cache_p6_20,True,False,N/A,8.24880652899941,0.24138283729553223,N/A,8.24880652899941,-10.0,High,Slow Recover
0,sfc_cache_p5_20,True,False,N/A,8.618806528999407,0.2761094570159912,N/A,8.618806528999407,-6.0,High,Slow Recover
0,sfc_cache_p4_20,True,False,N/A,8.788806528999409,0.31171464920043945,N/A,8.788806528999409,-6.0,High,Slow Recover
0,sfc_cache_p3_20,True,False,N/A,8.528806528999407,0.34841442108154297,N/A,8.528806528999407,-6.0,High,Slow Recover
0,sfc_cache_p2_20,True,False,N/A,9.488806528999408,0.38491320610046387,N/A,9.488806528999408,-6.0,High,Slow Recover
0,sfc_cache_p1_20,True,False,N/A,10.83880652899941,0.42117834091186523,N/A,10.83880652899941,-6.0,High,Slow Recover
1,sfc_unique_p6_25,True,False,N/A,12.719828015964296,0.0373377799987793,N/A,12.719828015964296,-21.0,High,Slow Recover
1,sfc_unique_p3_25,True,False,N/A,7.809828015964295,0.07436776161193848,N/A,7.809828015964295,-21.0,High,Slow Recover
1,sfc_cache_p6_26,True,False,N/A,6.310093802140701,0.1112358570098877,N/A,6.310093802140701,-10.0,High,Slow Recover
1,sfc_cache_p5_26,True,False,N/A,6.380093802140699,0.14971160888671875,N/A,6.380093802140699,-6.0,High,Slow Recover
1,sfc_cache_p4_26,True,False,N/A,7.3400938021407,0.18831515312194824,N/A,7.3400938021407,-6.0,High,Slow Recover
1,sfc_cache_p3_26,True,False,N/A,6.7600938021407,0.22608566284179688,N/A,6.7600938021407,-6.0,High,Slow Recover
1,sfc_cache_p2_26,True,False,N/A,6.4200938021407,0.26477956771850586,N/A,6.4200938021407,-6.0,High,Slow Recover
1,sfc_cache_p1_26,True,False,N/A,6.2500938021407,0.3022267818450928,N/A,6.2500938021407,-6.0,High,Slow Recover
2,sfc_unique_p4_28,True,False,N/A,15.373648641416908,0.027254581451416016,N/A,15.373648641416908,-21.0,High,Slow Recover
2,sfc_cache_p1_28,True,False,N/A,4.340521356807826,0.19897675514221191,N/A,4.340521356807826,-10.0,High,Slow Recover
